-4njFw492UIqOGNzoWOtlQ,73_UT7fZ7mzXcguX8-oSuQ,Amsterdam BrewHouse,3.5,671,1,2018-03-04 03:25:12,f03CYM3HHRds0Yeydwi9jw,4.0,3.71,2018,Meghan,54
-4njFw492UIqOGNzoWOtlQ,0-k_-9YoWXpmtiaLdKeQJQ,The Rec Room,3.0,273,1,2018-03-04 03:27:05,ZIaOM7Go5bcJNFsKPCu3Ng,3.0,3.71,2018,Meghan,54
-4njFw492UIqOGNzoWOtlQ,0BW6h-igJinzbqc-prYUaQ,Hy's Steakhouse & Cocktail Bar,3.5,109,0,2018-03-04 02:40:54,3GneNlObb1Jq9qBLoU5lqw,2.0,3.71,2018,Meghan,54
-CDf7WofsIsxVp1_rtLz5A,FUqvrauxIP8bcI2aVeoXdg,Kit Kat Italian Bar & Grill,4.0,245,1,2016-01-22 23:24:13,-eRjNu8GUFmsXqQpIhi3_w,4.0,4.36,"",Nancy,14
-CDf7WofsIsxVp1_rtLz5A,sKrt4CMGyG8YAjxVkk4hPQ,Fusaro's Kitchen,4.0,137,1,2016-01-22 23:29:53,EMSFLJ2pm844bMThjgdtqg,4.0,4.36,"",Nancy,14
-XqaDe--p3dNb01UIomDNQ,v_UM-AW9YYTCbWUNa-w1Gg,Epicure City BOM,4.0,153,1,2015-07-13 16:08:39,8Y5D1d5SmBhqi3gCiJXoLg,5.0,4.74,"",Amanda,19
-_rKU3tp5UkiqVDanYtnSg,0uMK11Hq5pTLyxLE1lWRzQ,Fring's,3.5,257,0,2018-07-27 18:04:02,jhUVPlmjbWPvrdixOvGTvw,5.0,3.5,"",B.,93
-agggkqvDbaJIgwA1Fu6IA,2UFl9gLOQrSGY2sPu6U-kA,Happy Lamb Hot Pot,3.5,153,1,2016-04-20 04:06:56,uBgZvkua3xsXzvYf8UjZ3g,4.0,4.75,"",Ray,2
-hMngDc31KURnSssapz6bw,L3R7y3_tUKQlM9kor4-Ccw,Jamie's Italian,3.0,432,1,2018-07-31 15:04:59,ZmmRfFqwMJrVw0BRf687ZA,1.0,3.67,"",Shannon,3
-rDXgHxnrH-gJlNsedz6wg,Sk0Ycurq7D083Qs8x65b_Q,George,4.5,256,1,2016-12-03 03:00:28,XLaLPBv0bjegJoyu9qFiyw,2.0,3.25,"",Wynne,8
-rDXgHxnrH-gJlNsedz6wg,0a2O150ytxrDjDzXNfRWkA,Miku,4.0,743,1,2016-01-26 07:58:57,DPF_Z5votaumcRtKvwS4OA,2.0,3.25,"",Wynne,8
0-1kK4LmjCp9yesKJPpVRA,7e5VezwFWmNyv5RvuHyFrQ,San Francesco Foods - Laird,2.5,19,1,2017-08-19 00:57:00,Gx9-hKst4M4mE3DfLGDKWw,1.0,1.0,"",Lina,1
0-DhWtBA59Ec2QzHoEBUAQ,hqi9zoHMqpSLy628aHGVOQ,Jumbo Empanadas,4.0,136,1,2019-11-30 17:40:04,jO-psWgY2DolIngVBcM4mQ,1.0,1.0,"",Pablo,1
09habgJR2pU0brrCFhVq-A,JmZj7wzAJ7_4ksjG9WXdqw,Gladstone Hotel,3.5,194,1,2017-06-02 18:00:46,WptgwkQ8o5zOMJqJFnJZRg,1.0,3.0,"",Nicholas,2
0G-bcpdR48tfZy6koGUiTQ,Uq-GOs9_IqweUsB5MdII9w,Emma's Country Kitchen,4.0,396,1,2016-05-10 00:00:22,2zJ8OxoJhwBfHPHuJ66gRg,4.0,3.69,"2009,2010,2011,2012,2013,2014,2015,2016,2017,2018",Rhea,2069
0G-bcpdR48tfZy6koGUiTQ,5r6-G9C4YLbC7Ziz57l3rQ,Poutini's House of Poutine,3.5,292,1,2016-05-13 10:52:58,kXmyXvBy0f-P_qCJpXmhEQ,3.0,3.69,"2009,2010,2011,2012,2013,2014,2015,2016,2017,2018",Rhea,2069
0Hx1kTveObP9jmLvEBz0xA,Cx0o524EbpLh8Luvjx6DMw,Parallel,4.0,62,1,2018-08-16 21:34:11,p4WXp94wjtEP_1fsWqofkg,5.0,5.0,"",Christina,1
0Ohhi8L0tyTL4nbOKUWNjg,CztDemHy1q1f2R3VV9jmvA,One Hour Cafeteria,3.5,99,0,2014-05-13 21:29:23,PTx26e5kVY0kkhRw9alX1A,3.0,2.5,"",Sage,2
0Ohhi8L0tyTL4nbOKUWNjg,abWt3B-dvJ1oVj83ebYoyg,Rickshaw Bar,4.0,105,1,2016-02-20 03:35:32,C8LfCFQlKgemA_43q_gDKg,2.0,2.5,"",Sage,2
0R-3GXooK7W-GHqxQQFPGQ,QFPS9JBNdOOHVP0C3pSslw,Earls Kitchen + Bar,3.5,423,1,2018-12-03 01:22:20,oq6RVUw_jATdWavZavm32w,5.0,4.75,"",Benjamin,72
0gAvCPEbnUxfXQyL3uyFsw,AHeilK8QgEn6on7tGFVYnQ,Roywoods,3.5,79,1,2016-06-03 19:50:13,SmhZm9o_AO3k-WP9CqOwXQ,5.0,3.4,"",Andrew,3
0gAvCPEbnUxfXQyL3uyFsw,Bf2fuqWbHd3L-X69FSMvmg,El Trompo Taco Bar,4.0,331,1,2016-10-09 15:00:54,pkUqXVSyJlYPXa6kOztM8A,5.0,3.4,"",Andrew,3
0gAvCPEbnUxfXQyL3uyFsw,JgaQFKxW-Bnfc7r5EJZhSQ,Watermark Irish Pub,2.0,114,0,2016-09-25 16:05:18,Rghs7owkWTlZlxq9WZ1IGg,1.0,3.4,"",Andrew,3
0iIAjHSGJV2woxeeculTlg,5sKb4h7R5gdhePSflPD0Tw,Kiku,2.5,110,1,2015-11-08 06:00:56,aMEXJ8vsGhztG6mvkYUgEA,2.0,3.27,"",Christine,11
0iIAjHSGJV2woxeeculTlg,r_BrIgzYcwo1NAuG9dLbpg,Pai Northern Thai Kitchen,4.5,2758,1,2016-01-16 07:04:15,LUl9xmRVs4oGdbRO_PHMSA,4.0,3.27,"",Christine,11
0iIAjHSGJV2woxeeculTlg,An-JJle53UMHokU4MwFktg,Deer Garden Signatures,3.5,170,1,2016-07-09 04:25:33,iwF4LSGD8KDoAYBYumlYLw,3.0,3.27,"",Christine,11
0iIAjHSGJV2woxeeculTlg,-Tpo5r3kF_z4iilx8JXhvA,Basil Box,4.0,174,1,2016-03-31 04:31:07,81WJGXaFu2dFZ4zZrY17YQ,3.0,3.27,"",Christine,11
0rEd8_i9ZC0nfnrf69n2XA,5vgieFiCubi43G6ciiFhNQ,CC Lounge & Whisky Bar,4.0,86,1,2015-07-17 19:15:47,cHiwejR2awwvyXAoT2mXKQ,5.0,5.0,"",Marc,4
0tZaT5n7kjXRk_JQACRHtQ,bDtsc7WTwEJZFuvjXy8wng,Bestellen,3.5,136,0,2014-03-13 18:22:19,9dLczFgqYUgwkGiCnydQ6w,5.0,3.74,"",Alex,39
0uy8dmJRbMnzEzrzrOR8YQ,sJP0GYO2pi7rwNFFcH7iBQ,Sido Shawarma,3.5,31,1,2015-08-12 23:32:21,Sqf3s2uO8dL01E_sYbPLsw,4.0,3.31,"2017,2018",Cole,110
1A6sMP-e1YYzWO9tce0HXA,N20Z6CmL1ZnCHYd2aojRyQ,Grano Restaurant,3.5,31,0,2012-05-27 12:11:25,9zi5nbOBwrCGQitSUaMqFg,1.0,1.0,"",Roman,2
1LRQO3kFZt0Cn8WlkCmq_Q,MH3WJlnNHKWCpZ2q7YbuOw,The Draft House,3.0,37,1,2019-09-02 00:54:22,ncsQ_iA9yycc7G9Vv58vIw,1.0,2.17,"",Abigail,5
1LRQO3kFZt0Cn8WlkCmq_Q,0-yj2jtzLUHG2b7PpEHyog,Rendez-Vous,4.0,97,1,2019-09-02 02:14:37,x484he8u7-CAxXhb9TrktA,4.0,2.17,"",Abigail,5
1LRQO3kFZt0Cn8WlkCmq_Q,fGbP45JCPckM0hA1O_l6Dw,McDonald's,2.5,10,1,2019-06-03 13:31:24,8uDMYGFIlXHKGSgGXoKwGw,1.0,2.17,"",Abigail,5
