-9NK7A_wdY6intE_57Egaw,AFIPIemA3dHRFxH_RgIIBA,KoSam,3.5,48,1,2017-11-10 01:33:09,uju7ggE7fG0_GLCr8PAevg,1.0,1.0,"",Max,1
-NzLhN9aq5UZT0Nz0ndaiw,sYSlKRCWmVeQr1hA6-WUzw,Fresh on Eglinton,3.5,170,1,2015-07-25 18:59:31,if1BlagFQ4Sd6iEiGRlLYg,5.0,5.0,"",Julia,1
-S3s87_6WX2kohX42wD0xw,cRQCPnhzfgFaiJUCWWAI5A,Sagra,3.0,4,0,2013-10-03 18:58:39,eFJc4NEqyA-5_yOlASSUXQ,2.0,3.33,"",Kate,3
-S3s87_6WX2kohX42wD0xw,GxxHvymHBJrowNEZG6kNkQ,The One That Got Away,3.5,37,0,2013-10-03 19:03:34,x9uT5mHPeDCU-oXwpFb3tQ,4.0,3.33,"",Kate,3
-S3s87_6WX2kohX42wD0xw,zO2558leuUH9jeEs_8hfOQ,Sushi Nomi,4.5,51,0,2013-10-03 18:59:36,FWcK09J5J-rRY0HDQm96Og,4.0,3.33,"",Kate,3
-SHBHu7-cRIrIhNu0HIXlw,SnsZFsVf1tQvBCPmhe8gGw,Chaban,4.0,102,1,2016-01-19 20:39:53,FC632fS3L0W56ArQx8342Q,5.0,3.25,"",Kyle,2
-_UVFu-EmWxYDPjxUPd6EA,dPrFp1cxaTeTe9cyL36NkA,The Miller Tavern,3.0,86,1,2018-05-26 01:18:01,ORSp6ekIuglNKziRnkEOYw,1.0,1.0,"",Freya,1
-jrCBsCfXUkqVrRn3M6Y5A,hDy-uY7Vy_TZdGBzw59lhA,Saku Sushi,4.0,467,1,2017-02-16 03:47:33,D4N_krYhGjuzKnWz_mRxRA,5.0,4.5,"",Siming,6
-jrCBsCfXUkqVrRn3M6Y5A,57_msr8gjNakjGO-1f6B_g,Angus Pho House,3.5,235,1,2017-02-16 03:57:40,sw1xi4DBsIA5UYPTygmyGQ,5.0,4.5,"",Siming,6
-lSyrErjVXGvYIm0bHjh8Q,O_UC_izJXcAmkm6HlEyGSA,Playa Cabana,4.0,431,1,2014-09-13 02:32:00,T16Kx3yJd3rQvrxFiBBXHQ,4.0,4.0,"",Lucho,4
-lSyrErjVXGvYIm0bHjh8Q,DXl9YviWyzAwMeUtrBPW7w,Barrio Cerveceria,3.0,134,1,2017-10-05 23:43:16,VpugGQTs8v0o11kEfQT1Zg,5.0,4.0,"",Lucho,4
0LiZRLlzGXI4ugV_p1Rrbg,9DLBwCS4hu_xaiENCbYXbQ,Chae Chester Fried Chicken Express,4.0,9,1,2018-06-29 01:09:12,WOq0IEABXmwzMINp5lBhSA,5.0,5.0,"",Andres,1
0OwXAnaI0STMkNHC9EZvgQ,1xB0Qf2-TN6CQ5c4Fh7vqg,Taiyaki NYC - Toronto,4.0,250,1,2019-07-16 15:04:24,TU-ZAKWvHbJoMNIOomKCwA,5.0,4.37,"",Steph,71
0OwXAnaI0STMkNHC9EZvgQ,Yl2TN9c23ZGLUBSD9ks5Uw,Byblos,4.5,781,1,2019-07-18 14:07:00,g8s1PT_fDSXjpHClhRngRg,5.0,4.37,"",Steph,71
0YCQvW-XjgHiV_nNymlC7A,g6AFW-zY0wDvBl9U82g4zg,Baretto Caffe,5.0,317,1,2018-02-21 23:15:39,VbzwJ8pVnSmijBAiO3UHyQ,5.0,3.35,"",Clarence,31
0t_qBMRdB3NRfGHqteM5Vw,zrYpLdnGKA_EmOhgRCy_vg,Pomegranate Restaurant,4.0,183,1,2017-06-23 03:09:30,DHDD_qORs77L60L6g2hPjQ,5.0,5.0,"",Tracey,2
0zCgOGH1gvyrroakF7qWMg,uUvnimNxg15Ds9r0SC3oMg,Tasty BBQ Seafood Restaurant,3.0,72,1,2019-08-29 17:30:14,eP2GSLttJq5wD6d7ZIdwpA,4.0,3.83,"",Daniel,5
0zCgOGH1gvyrroakF7qWMg,uUvnimNxg15Ds9r0SC3oMg,Tasty BBQ Seafood Restaurant,3.0,72,1,2019-08-23 19:44:32,3bIpWUeRVzKRhpZtQWew8Q,4.0,3.83,"",Daniel,5
14_AqfABIEkf_3YwdN58Hw,7XQLq8mnPeO5Wjhx7EBajg,Pho Orchid,2.5,114,1,2014-02-27 17:45:39,EV2U46FkPiTfMiHCN68Ssg,2.0,3.88,"",Jose,8
14_AqfABIEkf_3YwdN58Hw,pPgyuGtcNIBRfrPFu3Vceg,Poke Eats,4.0,116,1,2018-08-17 13:30:29,BUAjTjcB8ckCDdCIRAdMVA,5.0,3.88,"",Jose,8
14_AqfABIEkf_3YwdN58Hw,oXmFOThxSSRLYb2n75JliQ,Koha Pacific Kitchen,3.5,20,1,2019-11-12 17:42:53,qbRBQHG9uBRUOdmQdW15bA,1.0,3.88,"",Jose,8
16g9zGKGrrT5d7duNIrkEg,4twpbw7n4DmsLxAm6-sMkg,Seor Ak San,4.0,286,1,2018-11-05 05:57:23,1PKb72_wrsydBcLXqPir-Q,3.0,4.0,"",Ramya,4
16g9zGKGrrT5d7duNIrkEg,eD-XLSo-j8uIoTnIlrG8YA,Juicy Dumpling,4.0,412,1,2019-01-29 06:59:46,_4n2QJA5jZVjGXgZKAtKLg,4.0,4.0,"",Ramya,4
1BO2wfZJoQNuhTzWft_nTA,CMN2zW7c5bdXT_esaKm_YA,Dumpling King,4.0,38,1,2017-09-07 22:55:41,BAyxIOMR0c3YwJ1VI_kIdw,5.0,3.6,"",Leah,10
1br80zvNNM7VeHjSuyOKCw,84ezTxVxTCmI65_UeYRJcA,G For Gelato and Pizza Bar,4.0,163,0,2014-05-29 20:29:16,OpCnMPUfCA64xTPMlW9AiA,4.0,4.4,"",J,5
1gYyQLMBkxTERa4OV-XvLw,W7Ua8ELRMm3IPd23fp7XjA,Matsuda Japanese Cuisine,3.0,245,1,2016-08-08 13:53:46,FAcSw3OTZkg7G1p-8Bxyhw,5.0,4.25,"",Evelyn,8
1gYyQLMBkxTERa4OV-XvLw,onCx6Ye5IwD07emyj-VLrg,Hogtown Smoke In the Beach,3.5,172,1,2017-08-05 18:22:36,MJ6FRSQeb-0A8G0XHGpSwA,4.0,4.25,"",Evelyn,8
1gYyQLMBkxTERa4OV-XvLw,He_4k_w_8bjWnoepahS2zw,Petit Potato,3.0,262,1,2016-08-08 13:51:11,WV8s48B9caGKP1KrSrqaMA,2.0,4.25,"",Evelyn,8
1gYyQLMBkxTERa4OV-XvLw,hkZh4tAa2oJ34i8hxej6Zg,The Gabardine,4.0,377,0,2017-08-18 00:56:39,Q7M97w-mCn8lvsAdDGlo4Q,4.0,4.25,"",Evelyn,8
1m89dDb9tqTmRT0Zzzre8Q,QE9FQ5PiQXd76nT8zgSOZw,Chaska Express,3.5,15,1,2019-04-03 17:07:28,9r7T20VOGeyM7z5QexfeNw,4.0,4.15,"",Jenny,13
1m89dDb9tqTmRT0Zzzre8Q,zo_z6lMRcwHqQF_Z1VZLpg,Starving Artist,2.5,195,1,2015-03-23 01:47:23,JY9vsNUJefnyoAl6bzdQhw,4.0,4.15,"",Jenny,13
1m89dDb9tqTmRT0Zzzre8Q,ocLnCE2E29j-CoBQj1yaSA,Cafe Landwer,4.0,253,1,2019-04-03 17:21:59,ADGpD0kpxX22QHit1pdp8Q,5.0,4.15,"",Jenny,13
1m89dDb9tqTmRT0Zzzre8Q,W2NzlS8OJzGfDfr9oRz11Q,Drake One Fifty,3.5,235,1,2019-04-03 17:15:34,R1TUPF_jEwz-nWtL1uOxlA,4.0,4.15,"",Jenny,13
1m89dDb9tqTmRT0Zzzre8Q,TL4KaVKtHJfDeHrAjUFdeQ,Mi'hito Sushi Laboratory,4.0,58,1,2017-11-09 18:55:47,eLwNJ7zGprYh9qNsrSbc2Q,5.0,4.15,"",Jenny,13
