-1YQDURCL6a_wuZmNXmKzw,Jcyu0ml7rxizEA8giSH-8A,Kandahar Kabab,3.5,109,1,2015-11-12 19:22:31,PuoNG2Ux7cnZum7YlV5qOA,5.0,4.67,"",Samer,3
-1YQDURCL6a_wuZmNXmKzw,nD3FyISCri8uLP0NJY5CZA,Mermaid Fish and Grill House,4.0,96,0,2015-10-02 03:15:49,jThRURmEj07DB-2W4C63hQ,4.0,4.67,"",Samer,3
-EVHC4jqgBrRjY0y_5zT5A,OSqxmZQ3YoDm17KWXEKgew,Dundas Pizza,3.5,13,1,2011-10-04 15:01:17,5aGUFZA5z_cNHgC0DftDJA,5.0,3.32,"",Jaime,18
-EVHC4jqgBrRjY0y_5zT5A,IZI9BdElfGB-WcHpd7Wg7Q,Pho Dai Nam,4.0,19,0,2011-10-04 15:25:07,hxDJhEwGI2GJxRYhx5LUUA,5.0,3.32,"",Jaime,18
-HC_9g2SjvVGr35S-cxnkw,GKN6OdLqCCWx_8B1KaHL1Q,Lobster King Seafood Restaurant,3.0,43,1,2015-06-07 13:37:41,9Ez-j6s4-9zUIeWwN8ZZrA,5.0,3.0,"",Tammy,2
-X_1xVDT4iVnlEmKBxWHXA,M_fzy4_KslKoXeyZ022Z8g,August 8,3.5,144,1,2019-04-26 01:24:05,TjMCRaonOPJ2R7dgBpuYLg,5.0,4.65,"",Joey,30
-huv_y6RVqD5fRjH_2fIPQ,Kpp1-MeFvYMhAKskp-Ke1Q,The Goodman Pub & Kitchen,3.0,85,1,2017-08-25 16:37:53,U2YOWRk-MQ-As0Pji6tcPg,4.0,4.25,"",Neville,4
-k9E7SntukTPAkDKvOdcbw,eLkNF-w5upg3OsQYG-GBRA,Cloud Free Agent Espresso Bar,3.5,11,0,2011-03-04 18:08:45,Kjpgkcp71epUd1aOCsUFcA,4.0,4.0,"",Jen,3
-k9E7SntukTPAkDKvOdcbw,MWTiyj9BY21GSOwYqLkpcQ,Bravi Ristorante,3.5,19,0,2011-11-16 16:42:40,BFvfLLgfgz6-97qWH1ewFA,4.0,4.0,"",Jen,3
-qavhf4U5bCbu1hK5U1lCQ,S8H-VShWsIUqyPoqI5Rvbw,Zupa's Restaurant & Deli,3.0,22,0,2010-05-11 03:24:03,RRppXDNjpXxvcVHt4EsAZw,3.0,3.36,"",Poutine,14
-qavhf4U5bCbu1hK5U1lCQ,KS_d3F_eIA6iTo6Wtj2O_w,Smoke's Poutinerie,3.5,301,1,2010-05-09 15:20:47,mDqDjs_MruawaGsssyWcFQ,5.0,3.36,"",Poutine,14
-qavhf4U5bCbu1hK5U1lCQ,QrTvQw_aZOLk_8FZ8tQ_-w,The Bier Markt,3.0,186,0,2010-05-09 15:26:47,r-aWk2N95aHvBkTH7N2h-g,4.0,3.36,"",Poutine,14
-qavhf4U5bCbu1hK5U1lCQ,iKMLsX1Je7P3wAOEc9scDg,Origin,3.5,191,0,2010-05-09 15:35:58,8LwUg6FAH7pyj_y-kYN5xw,2.0,3.36,"",Poutine,14
-qavhf4U5bCbu1hK5U1lCQ,nhfZW6Pi-oLQuhYcrcZJWw,Sam James Coffee Bar,4.0,85,1,2012-09-27 15:27:14,aobgyYILnxdFFObfbTJi9g,1.0,3.36,"",Poutine,14
-qavhf4U5bCbu1hK5U1lCQ,Cp3YRVZojrCGeQS41Hf1pw,Pho Hung,3.0,456,1,2010-05-12 02:36:11,zNT45nt-KFJ_VioRUBvIDA,4.0,3.36,"",Poutine,14
046jGDI2GEsaU3UdJ_lG2w,uG0yvj2JWfCf0eaIgxcwXQ,Our Spot,4.0,127,1,2016-09-26 04:51:12,ueZr2pNOhKey1np35ZUl0g,3.0,4.05,"",Pinkal,21
046jGDI2GEsaU3UdJ_lG2w,R9OkSEvvQl6SACO9nmmEtQ,Mövenpick Café,3.5,22,1,2016-10-07 21:37:39,5Bvx1-3FcmAwwX9c2Wmf0Q,5.0,4.05,"",Pinkal,21
046jGDI2GEsaU3UdJ_lG2w,BxCzy1WOVxOrr_G7V4BIvg,Lola's Kitchen,4.0,385,0,2016-09-26 04:35:23,sgtlfT5W5bi5KgiG9m2Kuw,3.0,4.05,"",Pinkal,21
046jGDI2GEsaU3UdJ_lG2w,cepfJZIv0iLj1fDs8LdYZg,Queen Margherita Pizza,3.5,175,1,2016-09-24 04:26:21,jMn527nl7VJSdbDy2zIK_Q,3.0,4.05,"",Pinkal,21
046jGDI2GEsaU3UdJ_lG2w,j_hB9Gt3VMJAbA2JyvyFjw,Wish,3.0,282,1,2016-03-07 02:57:20,CJ7ug18XL1dWNIArKfXeJQ,4.0,4.05,"",Pinkal,21
0Cza-btmE8gcWDAsYqsW6w,_eJ2ETotJBzZBQS15fD-8A,Fran's Restaurant,3.0,195,1,2019-04-12 01:08:44,9X-eCOkcT6-8xQIBforL7w,4.0,2.4,"",Ruqayyah,5
0FUp_4coC1MxoyujWhDdIA,yKFx0bW9_buGt9NASTpUaw,Smoke's Poutinerie,3.5,159,1,2016-10-08 07:58:01,UlJBKrT1NCUhQ16G0NqG-Q,2.0,3.48,"2011,2012,2013",Will,261
0FUp_4coC1MxoyujWhDdIA,PlYrlj86zAYljZTRCBSZ3A,Nom Nom Nom Poutine,4.5,102,1,2016-10-08 07:53:52,eOPYJMZr8b19DC_QwojQ-w,4.0,3.48,"2011,2012,2013",Will,261
0QErKAZExYSLY9ZMHUqk-A,_3fBaGFFg4cjOEiMOJ2cgg,Riz on Yonge,2.5,105,1,2013-09-30 18:02:49,sOFHGQNss4Ok3ouUcUhl8A,4.0,4.5,"",Cynthia,2
0YGkxeOGXbb5NJEvCoGQ6Q,g6AFW-zY0wDvBl9U82g4zg,Baretto Caffe,5.0,317,1,2016-03-20 14:04:57,dYI_ZnXfyKAni3Ab-ArEjg,4.0,4.67,"",Cathy,3
0f91osDweUPE9nbIRx05Ww,JtrBa5-T6QLXv3y5_ACTkg,Doo Roo Ae,4.0,72,1,2019-12-07 15:20:38,T7Y4DfMJCePeZuJ-z1LpPQ,5.0,3.64,"",Grace,105
0f91osDweUPE9nbIRx05Ww,kwXTdolA_0G2haHW4To5kA,Freshii,2.0,7,1,2019-10-10 01:47:10,DZEwnA62pMc7L4MRnKjiZA,3.0,3.64,"",Grace,105
0f91osDweUPE9nbIRx05Ww,h_4dPV9M9aYaBliH1Eoeeg,Wvrst,4.0,782,1,2019-09-01 23:01:30,abyUm_Mo4WJISQjnBcYAHw,4.0,3.64,"",Grace,105
0f91osDweUPE9nbIRx05Ww,pdTYUCGkYz35utxPyUMoag,La Carnita,2.5,155,1,2019-05-12 18:57:42,fpd2O2I5pHHe9_P5enVTFw,3.0,3.64,"",Grace,105
0f91osDweUPE9nbIRx05Ww,S2eGygYWQB2yyb3-neKTlw,7 Numbers Danforth,3.5,91,1,2019-02-07 02:02:33,VrhwFAh2X5V2nM4DBu20YA,4.0,3.64,"",Grace,105
0f91osDweUPE9nbIRx05Ww,_81fRJ9m8Fn1s8ixPun46A,Union Social Eatery,3.5,238,1,2019-09-11 04:15:47,aayaSVwO2vpUKIIyw8a14g,3.0,3.64,"",Grace,105
0f91osDweUPE9nbIRx05Ww,_5izyrn1qV0uyec65UsdIA,Local Liberty Village,4.0,262,1,2019-09-11 04:24:02,mJqtQJFnnVTJ7Vl1EHBJvg,4.0,3.64,"",Grace,105
0f91osDweUPE9nbIRx05Ww,xDmVyd_xl0Hsf3hFmYwrHg,Beach Hill Smokehouse,4.5,89,1,2019-07-15 21:44:39,80ioX0WYJIdpOAFSv3tVyQ,3.0,3.64,"",Grace,105
0f91osDweUPE9nbIRx05Ww,C8_zdU7zGLUK3uC4e5AepQ,MeNami,4.0,462,1,2018-12-25 18:43:08,8VkZCEETdfV2Y52fFK3ZQw,4.0,3.64,"",Grace,105
0f91osDweUPE9nbIRx05Ww,hxEzLvZncAaPyXW_0atsKQ,Mucho Burrito,3.0,12,1,2019-08-26 20:13:59,o8BwzrkKbukebaPn2aQFjQ,3.0,3.64,"",Grace,105
0f91osDweUPE9nbIRx05Ww,WTi4ZE99EGuoI3P27vpH8g,Bar Hop,3.5,114,1,2019-10-13 16:41:33,1AEEuhGnh3gjoiy2zN9WRA,4.0,3.64,"",Grace,105
0f91osDweUPE9nbIRx05Ww,dJnF_GUWdoX3tUucpKbYMg,New Da Fu Seafood Cuisine 新大福海鮮酒樓,2.5,89,1,2018-11-20 20:34:28,t6IxlMyzF-gmZMPAlMzrFw,3.0,3.64,"",Grace,105
0f91osDweUPE9nbIRx05Ww,4BBda3yy_8GXGmYLcgggHw,Pizzeria Libretto,4.0,107,1,2019-09-01 23:09:22,Jhbxg3XqMIYH4dshdYOP-w,4.0,3.64,"",Grace,105
0f91osDweUPE9nbIRx05Ww,QABMhiuARzojyPYCATc2Pw,Duke's Refresher and Bar,4.0,5,1,2019-11-05 02:50:53,IDz4cPuHqztghP4PLMWMHw,3.0,3.64,"",Grace,105
0f91osDweUPE9nbIRx05Ww,8I2XBrjf4rOEWx7pnKpVeg,Kub Khao Thai Eatery,4.0,306,1,2019-11-17 14:54:33,sTkKnyFKOrGXTdbgWxdU0A,4.0,3.64,"",Grace,105
0f91osDweUPE9nbIRx05Ww,SjgeuBlgKER9yegpoxT99w,Nomé Izakaya,4.0,613,1,2019-09-11 04:08:13,oOwBxOBBVHOv4j_3Q54jWw,4.0,3.64,"",Grace,105
0f91osDweUPE9nbIRx05Ww,lAYp-_CGc9K_azlDC6epBg,Tacofest,3.0,5,1,2019-08-21 03:37:59,03Lav1Cy0VDfcoEEFjUwGA,1.0,3.64,"",Grace,105
0f91osDweUPE9nbIRx05Ww,-M9S1wlZTvv6T9EOo5X2Yw,Grandeur Palace,3.0,81,1,2019-09-11 03:52:29,37b_ijwM-wUVa2VFdlR1aw,4.0,3.64,"",Grace,105
0f91osDweUPE9nbIRx05Ww,uChTCA6MsLAciDRklpO-Fw,Makkal Chon,4.0,317,1,2019-10-14 22:03:43,_2iSXrFCqjESIgxi5uml2g,4.0,3.64,"",Grace,105
0f91osDweUPE9nbIRx05Ww,klu0zF1rWAoNAhKPsFyUog,LOCAL Leaside,3.5,127,1,2019-05-19 23:11:58,LPOt3P8O85hA9E6LBk5tIw,4.0,3.64,"",Grace,105
0f91osDweUPE9nbIRx05Ww,klu0zF1rWAoNAhKPsFyUog,LOCAL Leaside,3.5,127,1,2019-05-22 22:33:48,VYxbeVgAf3uR-1jFGiPkhw,4.0,3.64,"",Grace,105
0f91osDweUPE9nbIRx05Ww,xpJEBXTCQh5Ib8BJrjt9Bg,Louis Cifer Brew Works,3.0,128,1,2019-12-02 15:29:57,U8jVz9RJ3N0TxUdZiP3KuA,4.0,3.64,"",Grace,105
0f91osDweUPE9nbIRx05Ww,b7wUWVV01xaa7E0FUNMDiw,DaiLo,4.0,268,1,2019-09-01 22:41:54,kQkb-X6L7y6-InrUFpMijg,4.0,3.64,"",Grace,105
0f91osDweUPE9nbIRx05Ww,VC_67dpNS6bDk7qE47Atsg,Drunken Chicken,4.5,44,1,2019-08-21 03:15:22,ViO0uoQhIpVqyUGzWB5cMg,4.0,3.64,"",Grace,105
0f91osDweUPE9nbIRx05Ww,oRgoOhwCex1X9j1iQ9ou3w,Crown Prince Fine Dining & Banquet,3.5,192,1,2019-01-23 02:23:22,qeu1j73vna-6ZUXYPsJRbQ,3.0,3.64,"",Grace,105
0f91osDweUPE9nbIRx05Ww,JwHp9IMXe56eTc5pjofJgQ,Nomé Izakaya - Shops at Don Mills,4.0,82,1,2019-12-02 15:34:27,hFxHX96T6UBDCn9dLQ2dUg,4.0,3.64,"",Grace,105
0f91osDweUPE9nbIRx05Ww,TvD-vxq0zYmXiVTkeHnO9A,Stackt Belgian Moon Brewery,4.0,6,1,2019-09-01 22:53:38,m94ieblg4FiKdJvNFso0Ew,4.0,3.64,"",Grace,105
0f91osDweUPE9nbIRx05Ww,IJZrpASpveRG_BZAnP_z3w,Satay On the Road,2.5,31,1,2018-12-25 18:38:12,iTxOLfDMcx-646QaQk9CfQ,5.0,3.64,"",Grace,105
0f91osDweUPE9nbIRx05Ww,fGurvC5BdOfd5MIuLUQYVA,Dumpling House Restaurant,3.5,573,1,2019-08-19 03:03:13,3zK8DqJMPg-iHDfCakcrvw,1.0,3.64,"",Grace,105
0f91osDweUPE9nbIRx05Ww,Pthcdg09sHQ9M9Tj5P9gfQ,C'est What,3.5,323,1,2018-04-01 17:27:29,8G3MTwKZUdd7CEw8iqoXGw,4.0,3.64,"",Grace,105
0f91osDweUPE9nbIRx05Ww,dK3vUsbCBBH8o1Z-Dm3eHg,Nangman Pocha,4.0,13,1,2018-12-27 23:47:12,REFUeFhPcWUpH3zrwkQajg,5.0,3.64,"",Grace,105
0gwbDs1T7WplJiv5Q6GN5Q,Q6cgDdRy8BCmw745WZJCxA,Twilight Cafe,3.0,43,1,2018-06-30 04:21:14,h55XoRabbWWB9KobuM04Ww,1.0,3.0,"",Vania,2
0l_WjVI6kULCZNID6Kb8NQ,-b94nkPVLQw95zgtDhcpYA,The Works Gourmet Burger Bistro,3.5,188,1,2019-07-24 11:57:18,UNfzYcfnPRn412R5yPO0Aw,5.0,3.23,"",David,22
