-DXjztWlgH1hjJgvg6cKkg,Ze4VPogvcD7inc3QuvY_yg,The Markham Station Restaurant,2.5,150,1,2017-05-01 21:57:38,B5V9swll2833LrLg9jHDVA,3.0,3.39,"2016,2017",Stephanie,46
-DXjztWlgH1hjJgvg6cKkg,EIKurJ0CUXJ2sDs900Lb4Q,Philthy Philly's,3.5,21,1,2017-12-04 07:17:57,4oXnzLXa8U1X-XV16ZUFvQ,1.0,3.39,"2016,2017",Stephanie,46
-DXjztWlgH1hjJgvg6cKkg,mqlZSZ34ff6pJxn3dpTwAw,Doner King,4.5,119,1,2017-02-10 06:02:38,sIuX8A-Xwin3uYTwx2a6eg,5.0,3.39,"2016,2017",Stephanie,46
-DXjztWlgH1hjJgvg6cKkg,D9Uf7UmU2KlgS_H8lJwOrA,Bolet's Burrito,4.0,97,1,2014-03-18 21:12:00,GLR_nn19isCWDIyzh9TjPg,5.0,3.39,"2016,2017",Stephanie,46
-DXjztWlgH1hjJgvg6cKkg,C0ezXYj8RkVaplq66n-TeQ,The Battered Fish,3.0,57,0,2016-04-18 00:17:28,GLYUFGCi8ahEc1QZke2U-g,2.0,3.39,"2016,2017",Stephanie,46
-DXjztWlgH1hjJgvg6cKkg,An-JJle53UMHokU4MwFktg,Deer Garden Signatures,3.5,170,1,2017-10-30 23:20:35,eAqGzIzK8m-EVr36XVoobg,4.0,3.39,"2016,2017",Stephanie,46
-DXjztWlgH1hjJgvg6cKkg,piZ4JqJI5WTljJuQV7yZHQ,KINTON RAMEN,3.5,441,1,2013-10-01 01:19:01,dV-ivO2r-SSa6BnvgjGaJA,3.0,3.39,"2016,2017",Stephanie,46
-DXjztWlgH1hjJgvg6cKkg,3cAy1gxlprn1ue0q3L_ziw,Lee Chen Asian Bistro,3.5,159,1,2013-10-01 01:58:48,pcntL7A6IN-xC12UT902rQ,4.0,3.39,"2016,2017",Stephanie,46
-DXjztWlgH1hjJgvg6cKkg,kOFDVcnj-8fd3doIpCQ06A,Mildred's Temple Kitchen,4.0,859,1,2019-10-26 06:56:01,Xb7uR0dXZhjBNXMoSbtoYQ,5.0,3.39,"2016,2017",Stephanie,46
-DXjztWlgH1hjJgvg6cKkg,LCb2moBNkcBto_32rmZJ5A,Echo Sushi,3.5,165,1,2013-10-01 01:19:20,_7QK5Oce7s-uZ1i-GwhwlQ,5.0,3.39,"2016,2017",Stephanie,46
-DXjztWlgH1hjJgvg6cKkg,N93EYZy9R0sdlEvubu94ig,Banh Mi Boys,4.5,1097,1,2014-03-10 22:48:59,1M5a0xBFCRVOVDVS-4WsAw,5.0,3.39,"2016,2017",Stephanie,46
-DXjztWlgH1hjJgvg6cKkg,-zuJkmIjdRahT_yHED-62g,Sushi Legend,3.5,194,1,2016-07-08 04:57:04,u0k4hXdrqEQx30wFXJGAUA,3.0,3.39,"2016,2017",Stephanie,46
-DXjztWlgH1hjJgvg6cKkg,X9v01PhbWwjrDTTOkUiOLA,Raiders E-Sports Centre,4.0,12,0,2016-11-13 21:12:44,16fqwBzgd1gImBPI9tV1TA,4.0,3.39,"2016,2017",Stephanie,46
-DXjztWlgH1hjJgvg6cKkg,1I3PnP5FSkur8AXp6izLOw,The Dime,3.5,71,1,2017-10-18 19:57:15,dAelKDEYfitkMv0pEB5rmQ,3.0,3.39,"2016,2017",Stephanie,46
-FUNf8pujPDaNNBECa6J1A,RwRNR4z3kY-4OsFqigY5sw,Uncle Tetsu's Japanese Cheesecake,3.5,1009,1,2015-10-29 01:55:49,Pud3NtYKnczzOMJ4VR4xmw,3.0,4.0,"",Kaz Bamako,2
-NAETiBgPKZ3Hp9hg9X83A,WoiF62tItSFtgO6gLrj_Hg,Caroline's,1.5,5,0,2015-02-10 22:49:34,ZW6tCMfv4QPn_oyBIlKxgw,1.0,3.0,"",Kim,2
-_zgtpcjoYhQv5RrWDZw_g,2xw-Ksu9b2jDYlZaApXcBA,Indian Roti House,4.0,193,1,2015-04-28 18:49:51,ZwBdMJ2iiwcPm_JnrRwf0g,5.0,3.55,"",L.,9
-_zgtpcjoYhQv5RrWDZw_g,FSuV_LwkREet6LWpJzJxdA,Green Curry,3.5,17,1,2016-06-13 18:24:01,1U08xgmihwVbHk3b7q0YCQ,2.0,3.55,"",L.,9
-_zgtpcjoYhQv5RrWDZw_g,BWm-6W3k2cTYWW6Fs5MNtA,The Jerk Joint,3.5,65,0,2016-10-19 18:52:08,U5k2PD0uCOfMoyGRJyLXGQ,2.0,3.55,"",L.,9
-_zgtpcjoYhQv5RrWDZw_g,T3FoYoEfmM2mn7Yeze9aTA,Sushi Club,3.0,74,1,2012-11-02 18:22:39,ba3RU0MsB63exb-LlwnVHw,2.0,3.55,"",L.,9
-ercJZ5X1eqtesS8ein95w,J8cLxK-DIl8ZweElFLec7Q,Thai Princess,3.5,98,1,2017-12-07 01:01:41,Mh24F86cZu3LlkRI8fux6Q,5.0,5.0,"",Terrence And Lindsey,1
-fYbBS4R9UklFaTG7hT2-g,BwbPzuEuIN_oFmNRJIgHlg,Flaming Bull,3.0,25,0,2016-10-04 00:30:09,6todFgsE9MPZkKJC8LII8g,1.0,1.0,"",Wakeef,1
-pXs08gJq9ExIk275YLvPg,z5dE6ACPVnoyOOiAynMhmw,Chippy's Fish & Chips,3.0,104,0,2008-12-12 05:15:05,46aMTtGregrW8f4zky9PXw,2.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,DftK-qzebIR829HozNYfgQ,Loic Gourmet,4.0,5,0,2008-12-09 04:48:52,yCaEi3qWZcy22JxB6GaHHQ,4.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,RPmgVYvtqg2MaKYSxUrchQ,Riverdale Perk Cafe,4.0,36,1,2008-12-13 07:54:48,zS75qGSfBIfiuHrLeBoi2Q,4.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,nqnVKM55nIZn8fNH1fIJPA,Simon's Wok,4.0,35,1,2008-12-11 18:52:32,0iSs0GUmhptkn0T_UJJB_g,3.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,V9DPZmn2irq3hC-X4vxaBg,Betty's,3.5,128,1,2009-01-28 21:53:19,IqIGQDORptBLTck3CV5bVw,4.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,4LXZzgsrM1ZyS_-uB9Od2Q,Lil' Baci,3.5,129,0,2009-01-10 05:55:54,6iDaH0Fg_FJn6NXUWkrJqQ,4.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,IfUkm42SB9D0m_ZbkQ711A,The Fish Store & Sandwiches,4.0,138,1,2009-01-28 21:49:56,M3S6BCYMTDshBhY3IX4rlQ,5.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,WbMZHFOOzjmQybWyHdfDxA,Aprilé Bambina,4.0,33,0,2013-01-16 00:45:39,eXOkFLWkoinG8k6pxIFyuQ,5.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,j4C0NelU_RzYMz0jXS-lMg,Pizzaiolo,2.0,32,1,2010-04-26 14:15:30,LcsVD5svucn8sbuTrh3OMg,1.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,3qTSOuJ-ZyU1L7o62KHSIg,Gio Rana's Really Really Nice Restaurant,4.0,191,1,2008-11-16 07:14:26,wevSIfhkNp1XDjskT2njig,5.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,28adZ4lsuUeVB2aWzohK9g,Prohibition Gastrohouse - Queen,3.5,301,1,2008-11-19 19:03:19,1T8IuSpiAq149e-g6eMFwQ,4.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,1EtVh_Q4fBQTDKAT_mDdOw,Leslieville Diner,2.5,17,0,2009-02-01 16:10:34,293V-EZGroqnPQc1HETEyw,1.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,8wpfZ3zJJ8LKO-z6C8hX-A,Pennylicks Gourmet Cafe,4.0,6,0,2008-11-21 06:32:58,u_IKiHOPgjTkmQ8tDTUVlw,3.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,UYop9KYT-_mJsc2bcH83jw,The Pickle Barrel,2.5,275,1,2009-03-02 18:00:54,HiKnsPQmbmWct7LUjEwgyg,3.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,QTVvuhrbBDJfqaTyFOUMkw,Mashu Mashu Mediterranean Grill,3.0,33,1,2008-12-19 23:47:12,6P3DM1IyK8lKwTzpNFlMcQ,4.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,SxvKjtbq5qRlFoXrU8Bo9Q,Descendant Detroit Style Pizza,4.5,312,1,2015-08-08 20:55:08,Be0WV7LLch5Qg6RBtg2W9A,4.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,mr4FiPaXTWlJ3qGzp4-7Yg,Table 17,4.0,108,0,2008-12-13 06:32:05,Z3Fw292i0Eg8liW0DT1jsw,3.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,lAUFPjJPgoiIxrv71nVZ2w,Aspetta Cafe,4.0,6,0,2009-01-09 19:00:10,DyriRhK5lHZSnka--Nop7A,5.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,kw8Lh8bJAtquHkT9CB4zGg,Future Bistro,3.5,217,1,2008-11-26 21:54:19,OLQG14VwvpjG4jbqwA8cWQ,4.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,P8p9Ni-Kft1uh1c7Pmmw8g,Ghazale Restaurant,3.5,84,1,2009-01-16 00:49:09,al6C3A_gnE3McNaEAH9U4A,2.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,MWvfffAggIKAV8pBfi-Gyw,Hua Sang Seafood Restaurant,3.5,60,1,2009-01-27 17:35:50,15rtYmf9dqHLwSmZKHY-ag,3.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,MwFHjf0yALSL6WZc8d2mUw,The Curzon,4.0,23,0,2008-11-23 07:03:23,CkXdRdNJ7KMyGzLI96oiHg,4.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,tm-0kaz3A2DN6HdRcPwBzw,Julie's Cuban Restaurant,3.5,73,1,2008-12-04 06:01:32,79ISSRdIG-54_-XzbGROSw,5.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,KS_d3F_eIA6iTo6Wtj2O_w,Smoke's Poutinerie,3.5,301,1,2009-10-18 20:30:56,gyV-iW7gI0cHHnCIFsMSqA,3.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,HFPovXxiMQ451N80-E-vyQ,Emporium Latino,4.0,64,1,2009-01-09 21:14:47,0nFQFs1p6PmgQyUJDwWqag,5.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,JmZj7wzAJ7_4ksjG9WXdqw,Gladstone Hotel,3.5,194,1,2008-11-24 06:27:23,2kna3ozgQsiY9-P3NjOPIg,5.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,1qUzvlZLyT_ELWnIokUTJw,Oh Boy Burger Market,3.0,26,0,2010-02-16 14:56:31,f-RoneakNVbZL5ai_2hRqA,2.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,_X2GpJvazUrhRUgFn6Y66A,Edward's 1290,3.0,69,0,2008-11-08 01:41:22,Sk51xP7cs9avhVg1XrPAPQ,4.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,XLc5WIzafCocqsycQhvEPw,Goods & Provisions,4.0,95,1,2013-01-24 05:12:36,y6v3HKIISbHba6Ty_eoQ4Q,5.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,rAge1m9u3SmuY0-KrQCAUw,Laila,3.5,13,0,2008-11-29 05:42:03,3--vnYPoIK6BbywvkoUB8g,4.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,TFftsYkRIUtdo6ZhRwJ2lQ,Terroni,3.5,353,1,2008-11-18 17:20:27,xKoi9odJQQYpIsDc7oajuQ,5.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,1BmnmQChZE8xGdhoGV-VNg,Tropical Joe's,4.0,63,1,2008-12-09 22:26:44,SOqQPxo7sWTartBkAX_5ag,3.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,U3Ah385YhvlraXsKcEeZ4g,Butler's Pantry,3.0,55,0,2008-12-16 06:55:55,GFdWsH2N3rTsMOuPrhZ1SQ,3.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,nHFJtud7jWZhM9dHQ1eIRA,Buk Chang Dong Soon Tofu,4.0,439,1,2008-12-18 23:01:29,5U0zLeyUVdsulh1sIKYeBA,5.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,NYpmDzwzAQyv0gQG5gBKbw,Pachuco,3.5,22,0,2012-05-05 04:41:53,LTTn2-nO8wXSiE9ugKxkjg,5.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,XXGzCIcxzAZ6H98mxZbdqA,T&T Supermarket,3.5,96,1,2009-01-19 16:41:53,IphYPs_QUS4XXmuxkE1J9A,5.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,FcJ7DkL-UKj8RLUi08lyfg,The Roy Public House,3.5,81,1,2009-04-14 16:08:42,g4Q78_1InVn9d8FlzjE5kw,5.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,Mr-r_r8qCnr9LMnazT0rhA,Teatro Restaurant,2.5,9,0,2009-01-28 22:20:13,0hUpTP2FVtxjWq2kjQ5kcA,3.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,-Fq75GKdSKwhTVISzyc6rw,Three's Company Catering,3.5,19,0,2008-11-16 19:43:14,Mlofi6qb3BjuKAP3Uu0wNA,3.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,sTigKodOrD_HIdcZ8msGJw,Sunset Grill Restaurant,3.0,34,1,2008-11-25 20:14:06,BYmrCeiah_7i4BQpb1Ad4g,3.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,hqi9zoHMqpSLy628aHGVOQ,Jumbo Empanadas,4.0,136,1,2008-11-29 05:21:50,4KCgGpCcJiVtvH3gQKSofQ,5.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,VZIolawmWugA7wH9rfyAWQ,Peter's Chung King,3.5,3,0,2008-11-15 05:55:57,qY8lY8Yfi2HrVMc0MMm_hA,5.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,arpBUwgiaE8iqfNGMQ_hgg,Big Fat Burrito,3.5,141,1,2009-01-03 05:02:46,6a25dAWMG6OxAqIePwl8GQ,3.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,wcR9Vbwn2EmlSeV7uBUIsA,Hemingway's Restaurant,3.0,249,1,2009-01-03 03:03:33,xkqduXUrriDMkhssX6OQyg,3.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,arpBUwgiaE8iqfNGMQ_hgg,Big Fat Burrito,3.5,141,1,2009-10-30 05:56:52,1WYOhACJI6wm6rN-W5ndAA,1.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,G6hnfEg4Iso1-ago1mkr6w,Rol Jui Seafood Restaurant,3.5,36,1,2009-01-27 18:18:29,3fjX0vt_SYa5nN4EBey5Hw,4.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,ck-5NFpK8CQsUMD4LHaf5w,Swan Restaurant,3.5,105,0,2009-01-19 18:06:09,Unp44ex4I9CLcNagFdOCWw,5.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,SIXRLEFJa4ETTrpxCQLUfA,Addis Ababa Restaurant,3.5,29,0,2008-11-29 03:34:05,7jSm5z3n2JfDHsFAXgYK-g,5.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,Yh8xSwsPSJgVatvXulmh5g,Rashnaa Restaurant,3.5,50,0,2008-11-21 22:56:29,CFPHiyYco7e7rEb09n4m3A,5.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,hjDM6ylmxALkTdKMB-aybQ,United Bakers Dairy Restaurant,3.5,81,1,2008-11-20 18:58:28,_I2zH3h9ol_Nzu2p1_QsQg,5.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,pOEL97ld-FJMKO8Ki8JmYg,Oliver & Bonacini Café Grill,3.0,307,1,2008-11-25 21:21:27,2mjrrP2jeE8_YqRr1XfWwA,2.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,avdZfgCUrkirUbizXZGMAw,Pizza-Pide,4.5,82,1,2008-11-15 01:11:15,gEGJhNF_vxXw6ok_JHCcNQ,4.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,ZxrWn3v1ZVX9SC_ObbfpHQ,Ruby Watchco,4.0,246,1,2010-06-23 03:10:56,Tuc19M7F1wBO5bGoEO7UGA,4.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,VSgrQWkpv15FJuqmNE3srg,Mitzi's Café,4.0,97,1,2008-11-17 18:11:15,idE2jQKlwOlv-l2h-1pmjw,4.0,3.84,"",Jimi,392
-pXs08gJq9ExIk275YLvPg,QxByT5k1Og8LgddjHI9kag,Peter's Cajun Creole Pizza,3.5,29,0,2008-11-18 17:12:25,E16-6EwfTWrjZLs6oMXT8w,4.0,3.84,"",Jimi,392
