-04VHV-dxkadvMWL81XDxw,LBHbyID7tcaGszznHtnCrw,JOEY Eaton Centre,3.5,474,1,2015-10-21 01:14:09,sHEqiTl1iRDhf1O2C5fkpg,5.0,4.33,"",Fernando,15
-04VHV-dxkadvMWL81XDxw,D1lAVtlav4atQTJnIvtcpw,Taverna Mercatto,3.5,186,1,2015-10-18 04:56:10,jl3CpY8cu-AlwyrGQh-5TA,5.0,4.33,"",Fernando,15
-U__z1ra1je2ba52oIfyvw,RXyM7VrCiEFthJxQ4bGmBg,Sambucas On Church,3.5,94,1,2015-07-11 01:09:27,Ku2MAAIUMhNBW_qVXRlk9g,2.0,4.0,"",Julia,3
-ar0sSiIk7OLXShXSzG96w,zA6gnF5aPBGoOm6uIbKt-A,Yuzu No Hana,4.0,537,1,2014-07-07 06:43:54,svt5qlN1qlboQDpOQ4umeg,4.0,3.5,"",Simon,1
-ar0sSiIk7OLXShXSzG96w,zA6gnF5aPBGoOm6uIbKt-A,Yuzu No Hana,4.0,537,1,2014-09-09 07:01:34,I2CvYngZgMppcUna0ZXYFA,5.0,3.5,"",Simon,1
-oqmUdu45oSK6WZ4PpXmcA,rhyjGfqYlCJoi8Zeulg6QA,Kimchi Korea House,3.5,260,1,2019-12-07 01:16:14,jV8QzAjfRYnfc3UgpdLuxQ,1.0,2.6,"",Victor,4
-oqmUdu45oSK6WZ4PpXmcA,kGOr_D-LNpgZ2M9N8TT4QQ,La Société,3.0,351,1,2018-09-23 00:27:47,FQ-7sWQ-HQySxC8rqjhCCw,5.0,2.6,"",Victor,4
-qoHITlM1vHds51Ejse1Ww,5Mxg20QE52Bf4KwsewjsNA,Convenience,3.0,48,1,2019-09-10 01:06:50,4jClg747UcJAU4xz2Mvfag,1.0,1.0,"",Alexander,1
-tWKVuWIZmmlGbHpqs22tQ,i45pTXGFF9Kqz2JqKttt5w,City Kitchen,3.5,24,0,2015-10-11 03:13:53,MRhpGdgI7mXC7rq7nhLBOg,5.0,5.0,"",Nigel,3
-wjyA-qDCwQbefQNEBt0iw,XH2FCZmsisDc8-oPw_ygHg,Denny's,3.0,123,1,2016-10-04 15:48:27,8eb9jQrcD9ZkTyacIAspeA,2.0,3.0,"",Dan,2
00bD-Vk7Id0VbJbbEckC_A,eXv1z7eHgVkqSdAJi98y0w,Sidewalk,5.0,5,1,2019-09-12 23:04:08,eoEohHihSPxljGRjsLlmkw,5.0,4.4,"",Chloë,5
00bD-Vk7Id0VbJbbEckC_A,HTZFw4QDKhD8KRbnb5ZuJA,Chicken Kitchen,4.5,10,1,2019-08-05 19:58:54,io5imhyDSH-XoqWPfVYKog,5.0,4.4,"",Chloë,5
00bD-Vk7Id0VbJbbEckC_A,iGEvDk6hsizigmXhDKs2Vg,Seven Lives Tacos Y Mariscos,4.5,1285,1,2018-06-24 17:50:56,rQ4ytQXwvD7mL5JI48VC7w,5.0,4.4,"",Chloë,5
00bD-Vk7Id0VbJbbEckC_A,eYeFOcNJO2iTNPCPi8XAxw,El Pocho Antojitos Bar,4.5,60,1,2019-09-30 01:34:53,mom4wQsRW026fJh0BUtYtA,5.0,4.4,"",Chloë,5
01mykRF2l7hZGiyCvNhi3Q,4POPYEONJpkfhWOMx_PyGg,Harbour 60,3.5,234,1,2016-03-13 12:37:24,fqGFOBqXGT1cNfbu5xqbyQ,2.0,4.25,"",Adam,4
01mykRF2l7hZGiyCvNhi3Q,Sk0Ycurq7D083Qs8x65b_Q,George,4.5,256,1,2016-03-28 16:13:04,b4Hk2TTwZ9IlzgzV5dmupQ,5.0,4.25,"",Adam,4
01mykRF2l7hZGiyCvNhi3Q,D9bf5U0y_0MnL9wMFc4bKQ,Peoples Eatery,4.0,107,0,2016-05-02 01:16:38,V3AePCkNLfaZOVQQkVmMHA,5.0,4.25,"",Adam,4
01mykRF2l7hZGiyCvNhi3Q,pEH8XwiyGOe1t7GlboAgGw,Los Colibris,4.0,167,0,2016-05-16 17:49:35,GHzfSUh6eQhRjgSade30Tw,5.0,4.25,"",Adam,4
088ICGWrFMiVAzD5vS0cRQ,u6JJojkbqVlVI4NqKsL54Q,DOMA,4.0,59,0,2017-07-10 22:40:00,LiWGI550LtFWPzhVYSvHsQ,4.0,3.58,"2017,2018",Whitney,76
088ICGWrFMiVAzD5vS0cRQ,uPa5hrWmHm0n1l4MSyVMGQ,Aloette,4.5,213,1,2018-01-04 04:19:18,WwM5tmHJdhi4lvOhOcjZ6w,3.0,3.58,"2017,2018",Whitney,76
088ICGWrFMiVAzD5vS0cRQ,G24p1oGGfY3t-m8Z2lPCaQ,Tinuno,4.0,530,1,2017-11-07 01:44:49,a2UQD2bZIWd9wEQQCIvtiA,4.0,3.58,"2017,2018",Whitney,76
088ICGWrFMiVAzD5vS0cRQ,gAxeeJKwJtxp3uH9zUQ2aQ,A-Game Cafe,4.5,91,1,2018-10-23 18:58:23,tZy6EMCuYJI-vzBGCWP5xg,5.0,3.58,"2017,2018",Whitney,76
088ICGWrFMiVAzD5vS0cRQ,XmfiEDGV1V1mqeEP7SurTg,Ufficio,4.0,85,1,2018-03-02 21:36:21,gyPns0N4hW6ot73S4ti03Q,4.0,3.58,"2017,2018",Whitney,76
088ICGWrFMiVAzD5vS0cRQ,C8_zdU7zGLUK3uC4e5AepQ,MeNami,4.0,462,1,2016-04-10 04:52:58,Lxtn5mLF43kr8Qy0IFMCpQ,2.0,3.58,"2017,2018",Whitney,76
088ICGWrFMiVAzD5vS0cRQ,_Li7ZgVb2L15InDOB4y6Kw,Lawai'a Poke Bar,3.5,67,1,2018-05-31 22:15:21,F1dCBeFX8SeqdfwI6tj0sg,5.0,3.58,"2017,2018",Whitney,76
088ICGWrFMiVAzD5vS0cRQ,saijdv-vXJrvsCfvr7SZOw,Katsuya,4.5,383,1,2018-09-07 21:24:34,Lbh9FjC_HhAfcSW8RJ5nKg,4.0,3.58,"2017,2018",Whitney,76
088ICGWrFMiVAzD5vS0cRQ,WehrrRjldUMRyd5CxQ_uTg,Junked Food Co,3.0,39,0,2017-09-28 22:53:40,mA0TiJjpaMWzEHUe1yJS-g,3.0,3.58,"2017,2018",Whitney,76
088ICGWrFMiVAzD5vS0cRQ,XFU7XiXOo7LB3uPLecRlOw,Mymy Chicken,4.0,200,1,2017-09-28 22:49:02,-lVXf0dNLf5OOA0hsLko3A,4.0,3.58,"2017,2018",Whitney,76
088ICGWrFMiVAzD5vS0cRQ,uUq0bMEjt202bMbRHkIcNA,Mabu Station,2.5,156,1,2016-04-10 04:37:49,JAuJMINZ2gvLIZcUobCMvg,2.0,3.58,"2017,2018",Whitney,76
088ICGWrFMiVAzD5vS0cRQ,4etFlEdWOTx3WhFldxW6XA,Yunnan Steamed Fish Pot,3.5,30,1,2017-10-23 00:02:56,iIwN1zSuDtEOzEDblW5QPw,4.0,3.58,"2017,2018",Whitney,76
088ICGWrFMiVAzD5vS0cRQ,B70iTJjcPkuYn8ouUewWgw,Gusto 101,4.0,956,1,2019-01-21 18:22:44,hMjOY_bDIP4XJNMAhnJUjw,2.0,3.58,"2017,2018",Whitney,76
088ICGWrFMiVAzD5vS0cRQ,JG9UpsFR6hrqQqsKh_RyaQ,Planta Yorkville,4.0,396,1,2017-10-05 14:43:46,zEVV-ThWfWT2Fkc9HG3qmg,5.0,3.58,"2017,2018",Whitney,76
088ICGWrFMiVAzD5vS0cRQ,vx2T3IspTj6Opxjn95xWRA,Portland Variety,3.5,272,0,2016-04-06 02:38:59,8afIYErj1KFHbsEMTaAPNw,3.0,3.58,"2017,2018",Whitney,76
088ICGWrFMiVAzD5vS0cRQ,q9_gLvTNf11etVxbH7JY0Q,Yasu,4.5,354,1,2018-11-27 20:28:24,neeNzr1vCFZ4Gtrg4EHbTg,5.0,3.58,"2017,2018",Whitney,76
088ICGWrFMiVAzD5vS0cRQ,U4iqELk1IiqARpk5uJJOZg,Eva's Original Chimneys,4.0,273,1,2016-04-24 02:32:42,iwa-BEnGNbEPtvtgkaoiqQ,3.0,3.58,"2017,2018",Whitney,76
088ICGWrFMiVAzD5vS0cRQ,xrA53WYhRCml2bMfpQ_Hig,La Palma,3.5,157,1,2017-11-08 04:56:03,iX6gCxqacM_IqH1r0Fbaxg,3.0,3.58,"2017,2018",Whitney,76
088ICGWrFMiVAzD5vS0cRQ,V1FSee0pZ-yReDQ28SAO3g,White Lily Diner,4.5,117,1,2018-09-07 21:28:38,zLBnuMPJKVaeLgANutuIWA,4.0,3.58,"2017,2018",Whitney,76
088ICGWrFMiVAzD5vS0cRQ,jOqh0eVjqtUOpZ9AZgSazA,Grey Gardens,4.5,90,1,2017-09-28 22:58:17,3HKlRUb07okDAD-l4CzTlg,4.0,3.58,"2017,2018",Whitney,76
088ICGWrFMiVAzD5vS0cRQ,OSF8Iy5Xq-hAN4-zhDVS4w,Bar Reyna,3.5,115,1,2017-04-30 21:44:19,_4RYAVRdWHWqn4ZO9Mu4kg,4.0,3.58,"2017,2018",Whitney,76
088ICGWrFMiVAzD5vS0cRQ,dU7SLTS6_HWo1YPHZ4DmOw,L'Avenue Bistro,4.0,49,0,2017-10-12 15:51:47,r8lDAoXZW_wpYgKaX4gV8w,3.0,3.58,"2017,2018",Whitney,76
088ICGWrFMiVAzD5vS0cRQ,4eqHtgdXEPG6V-Jzy0MhKw,Miss Things,3.5,139,1,2017-12-07 02:49:46,MYALjApQWiCWhtQxd2sVcQ,4.0,3.58,"2017,2018",Whitney,76
088ICGWrFMiVAzD5vS0cRQ,g6CiDcpi2OPycTUORSoXEA,Ramen Misoya,4.0,67,1,2018-12-06 21:27:22,LFa_SElYqmvo6G7mqwmTGg,3.0,3.58,"2017,2018",Whitney,76
088ICGWrFMiVAzD5vS0cRQ,8MWiywu09bhLWIpzVaD4gw,Aunties & Uncles,3.5,345,1,2017-10-16 03:19:48,gNZLxUXptdofVdPSJg8XlQ,4.0,3.58,"2017,2018",Whitney,76
088ICGWrFMiVAzD5vS0cRQ,L3R7y3_tUKQlM9kor4-Ccw,Jamie's Italian,3.0,432,1,2017-12-07 02:26:47,Pi8km4B-b0mWIhpxE60mxw,4.0,3.58,"2017,2018",Whitney,76
088ICGWrFMiVAzD5vS0cRQ,2auigv5pF08RjJ8CL1dIVw,O&B Canteen,3.0,291,1,2017-12-07 02:55:16,5TiArDuYQlo1X9qKhBqUwg,3.0,3.58,"2017,2018",Whitney,76
088ICGWrFMiVAzD5vS0cRQ,ALkOqlWODyxPg5VSp0HLrg,Zakkushi On Carlton,4.0,291,1,2017-09-28 22:55:50,OyNoBCpSEXTuJ5-HiqpmdA,5.0,3.58,"2017,2018",Whitney,76
