-Fq6ZzHFMu2yTD0JcLTn4Q,FUqvrauxIP8bcI2aVeoXdg,Kit Kat Italian Bar & Grill,4.0,245,1,2018-05-13 01:15:31,6o0w2-WS0jocNs6t91DFxw,5.0,4.21,"2017,2018",Shawn,105
-ULB5-wQMCVBN6sDYS_tcA,_F1_05YYlvePzomZ_NFijA,To-ne Sushi,3.5,198,1,2014-12-28 21:40:10,FJZQTfYWq5VXCYhBEN8q7A,3.0,3.0,"",Rich,1
-UZ7i1twMINSDwPGmiw9nQ,W9Bh_7mfuUrEAdQBJMVOvA,Sang-Ho Seafood Restaurant,3.5,44,0,2015-11-06 02:33:03,S0PLFke4vrBZxfVVeF99Sw,2.0,3.72,"",Shinichi,31
-tZxLWrA57o8Gn3XVOfZAw,bsFZnc2mYyGy5cFf5EWTWg,Aji Sai Japanese Restaurant,3.0,290,1,2016-02-26 03:22:51,9N9u07BazAVh_99B4fFbVA,3.0,4.2,"",Agnes,5
-tZxLWrA57o8Gn3XVOfZAw,-Tpo5r3kF_z4iilx8JXhvA,Basil Box,4.0,174,1,2016-02-26 03:13:27,RuVpdJM5YnhYT0L9zCxuXg,5.0,4.2,"",Agnes,5
-wFaf6YqvZOFyQWUsl_7TA,pZ1quwXnYozLIZIVABojhw,Black Hoof,4.0,467,0,2015-01-27 04:43:06,rNNSbm32rvksmfQ1pEemaw,5.0,3.28,"",J,22
-xxIawSxb5_L7EUXUNxz6g,CCoe81nfcF8JxuINPZhtVQ,Efes Kebab House,4.5,26,1,2018-01-28 20:04:01,stT-xC-fYLZ_UFIXcCkDlw,4.0,4.0,"",A,9
-yli3-jK9UJRXhaKXb72qw,-HlfeTND7PATNVduJ_35lA,Mariko Japanese Restaurant,2.0,48,0,2013-07-27 19:41:14,erAzxMekYo3ob7wDRtVvBg,1.0,3.0,"",Amy,2
03SQjSCyuXcsXMKllBNt4A,GY2VyNBxX5H_8kilGCAjUA,Elephant & Castle,3.0,144,1,2018-08-15 19:13:24,0yGkls1_tdFvUkJQ4VoNFg,4.0,4.08,"",Nathalie,22
03SQjSCyuXcsXMKllBNt4A,lvv9Vv_5i4IwvDdofO_rKg,Trattoria Mercatto,3.5,193,1,2018-08-13 03:10:10,JOfXoI7kbbsK19VCJL559Q,4.0,4.08,"",Nathalie,22
