-KsweumXt0kGpu_CpzYwRA,k06XtKFh2TLkWNLhBzmshQ,The Daughter,3.0,33,0,2015-07-07 23:51:16,B1WQcQu3LgOdJ77fT9ODAQ,2.0,3.36,"",Kate,14
-KsweumXt0kGpu_CpzYwRA,McVmSLVRJBDWIuQO7D6GJg,Soos,4.0,158,1,2017-01-07 03:33:05,YdaIjEZdoF3i87sNhjhaZQ,5.0,3.36,"",Kate,14
-KsweumXt0kGpu_CpzYwRA,lJOGYkb8_n77ixVh_3zaug,Globe Bistro,3.5,126,1,2017-10-22 21:33:35,9saP9CRY9lev_BSO8vV3gA,2.0,3.36,"",Kate,14
-KsweumXt0kGpu_CpzYwRA,oWTn2IzrprsRkPfULtjZtQ,The Burger's Priest,3.5,448,1,2015-05-28 19:05:11,C2paO1OFFTembrGpRuLqeg,2.0,3.36,"",Kate,14
-KsweumXt0kGpu_CpzYwRA,iJCI80Nwp514xIqBOgjhCA,Fat Pasha,4.0,184,1,2017-01-07 21:46:18,Lqrj0TIl2fDmq1Vv9qi1lA,3.0,3.36,"",Kate,14
-KsweumXt0kGpu_CpzYwRA,miAqpBAJQYJsTueEvl4z0w,Amaro Pizza,3.0,9,0,2012-04-29 06:09:16,YfACLfliPOZ2PN53hLJNMg,1.0,3.36,"",Kate,14
-Vck1zbyyggflUCqrof-Zg,O9Ukz3F4BW_MbvLnaQYxRg,Supermarket Restaurant and Bar,3.5,79,1,2014-07-12 15:23:24,oAE9aib2JnWXfq5UjxjNTA,5.0,5.0,"",Jeff,2
-WUD8Hj326QdeRqE6zfCSQ,uyIfsow3XxON9QJK2FTaXQ,Aris Place,4.0,53,1,2017-09-10 01:05:13,EjFXuLPbl1y5ojzdoFR91Q,4.0,4.4,"",Brent,12
-WUD8Hj326QdeRqE6zfCSQ,d6G0w_e3GaA90NSQeovShA,Pho Rua Vang Golden Turtle,3.0,301,1,2017-09-10 01:08:40,ujeCWa-QKXJuZMs6JkQlcA,4.0,4.4,"",Brent,12
-_2h2cJlBOWAYrfplMU-Cg,V9DPZmn2irq3hC-X4vxaBg,Betty's,3.5,128,1,2013-12-08 17:54:44,q0rOuqa37H2IXvWq5r5NZQ,3.0,3.47,"2012,2013,2014",Billy,476
-_2h2cJlBOWAYrfplMU-Cg,35ET2yviSxhkMmQa89rFKA,The Jersey Giant,3.0,57,1,2014-01-02 01:53:49,KXc9D3QzfL1OwKOvMbxjlw,4.0,3.47,"2012,2013,2014",Billy,476
-_2h2cJlBOWAYrfplMU-Cg,ZbnFrow_TRDhpzkzTWAVPg,Fran's Restaurant,2.5,144,1,2013-07-02 01:57:20,rv5zSXR5_fVQkXyojA15vg,2.0,3.47,"2012,2013,2014",Billy,476
-_2h2cJlBOWAYrfplMU-Cg,QgdO29fGB-eBNe1BzHR7YQ,DEQ Terrace & Lounge,4.0,68,1,2013-11-24 01:19:48,zmL5Mh3ifCkxozuVcJ7cTA,4.0,3.47,"2012,2013,2014",Billy,476
-_2h2cJlBOWAYrfplMU-Cg,h36qA5gnNTgByhxWx1aH-Q,Rock Lobster Food Co,3.5,142,0,2013-07-02 01:01:09,emJ1ELKxJCjiGNLWfDbJ4g,3.0,3.47,"2012,2013,2014",Billy,476
-_2h2cJlBOWAYrfplMU-Cg,akuwT08x4nnjG9yfFcJ-GQ,Fast Fresh Foods,3.0,20,1,2012-11-15 03:29:54,QJ7F-PBx3OHGRh9wM-_uKw,4.0,3.47,"2012,2013,2014",Billy,476
-_2h2cJlBOWAYrfplMU-Cg,j4C0NelU_RzYMz0jXS-lMg,Pizzaiolo,2.0,32,1,2013-09-30 00:35:18,ojlOcyWzoImb4aTBuY69wQ,2.0,3.47,"2012,2013,2014",Billy,476
-_2h2cJlBOWAYrfplMU-Cg,h_4dPV9M9aYaBliH1Eoeeg,Wvrst,4.0,782,1,2013-04-22 02:16:08,jYeiBM6WIMm7hfCndaS05Q,4.0,3.47,"2012,2013,2014",Billy,476
-_2h2cJlBOWAYrfplMU-Cg,A7waf6G3cvnLfAqKeLL8DA,Buca,4.0,422,1,2013-09-02 21:50:37,NfZJZRSROMtBBsEHGy2tsQ,4.0,3.47,"2012,2013,2014",Billy,476
-_2h2cJlBOWAYrfplMU-Cg,Egn5h9fStvVKcFH7kaLQig,3030,3.0,104,1,2012-12-30 15:01:36,Onp5wdltuRbSiR_esAV7Bw,3.0,3.47,"2012,2013,2014",Billy,476
