-9AA11nfnwLDrVDaW_Y99A,B01pO_pI_8AOfEsukGNg-Q,100 Percent Korean,4.0,225,1,2018-07-26 18:19:50,1jXiMN4-IcOXVnymKLmRFQ,5.0,4.5,"",Annie,2
-HjDDhaeDWvKjgtBFIWSKw,y-Iw6dZflNix4BdwIyTNGA,Indie Ale House,4.0,240,1,2016-01-06 03:13:39,XRaaoxif8hbLwI0TwFGoSQ,1.0,2.44,"",Guchi,9
-HjDDhaeDWvKjgtBFIWSKw,8UiPh7jaIqT_Dm8Qt_9frA,Annette Food Market,4.0,68,1,2016-01-16 12:20:38,kJwrs2BCzNGEPbAxKH06pA,2.0,2.44,"",Guchi,9
-KzgAwfsIyRbh_shFZTSPQ,sCPNcNxYuTnTdlAZohMyQg,Museum Tavern,3.5,221,1,2013-10-19 19:51:50,UTV7KxzqckBQZPK5hlZFzg,5.0,3.87,"",Graham,15
-KzgAwfsIyRbh_shFZTSPQ,I_3P0ns6_3najPBxn629nw,Grillway Subs & Burgers,4.0,37,0,2015-12-22 19:49:22,qJydHQHZQK4P-k4ka-61AQ,5.0,3.87,"",Graham,15
-KzgAwfsIyRbh_shFZTSPQ,Kn6bzO3-KZhsxSExDUsOCA,Thai Spicy House,3.5,53,1,2015-01-23 23:50:43,yY6ycEomhGWPTjWi_iMtXg,4.0,3.87,"",Graham,15
-KzgAwfsIyRbh_shFZTSPQ,kKNauD7d3HOvumRV7JIAfg,Knuckle Sandwich,4.0,99,1,2017-03-01 18:38:04,BfjWJmGjvI0HZXx9T1XFAg,3.0,3.87,"",Graham,15
-KzgAwfsIyRbh_shFZTSPQ,4w-q_Wc77JzQZSIehKFTzA,Brockton Haunt,4.0,29,1,2019-02-26 16:00:21,QbGSr8va029zgD_765sMiA,5.0,3.87,"",Graham,15
-KzgAwfsIyRbh_shFZTSPQ,sAWo3kwrx53oFKDqUoJEYQ,The One That Got Away,3.5,151,0,2011-07-08 23:33:33,DmUvF7rX1otpb5OgY-v4rA,5.0,3.87,"",Graham,15
-KzgAwfsIyRbh_shFZTSPQ,hMEVbme_dTIwpQ1iphPOLA,Asteria Souvlaki Place,3.5,55,1,2017-10-31 18:28:14,HWWlPw520ntS6IxPw4Uvdg,5.0,3.87,"",Graham,15
-KzgAwfsIyRbh_shFZTSPQ,H_YBTOS23PRhrjWtP7TeJw,Marigold Indian Bistro,3.0,68,1,2015-01-23 23:55:08,BlnLVL23yLWC-AcpfE06rg,5.0,3.87,"",Graham,15
-KzgAwfsIyRbh_shFZTSPQ,t4um8B5vWu_8xiQI5VRJcg,Tokyo Ramen,4.0,21,1,2018-10-09 17:06:00,xKhfLFPqz8zJIg9cLv4KCw,4.0,3.87,"",Graham,15
-L3FkIshzu5ugEkjyaAyiA,KGC9CjzGOfjrgZJtauY8rw,Pho Challenge,3.5,19,1,2017-12-12 04:32:29,19CHsiL4Fv72T5mR-I3wVw,4.0,3.23,"",Stephanir,12
-L3FkIshzu5ugEkjyaAyiA,-OxDX2fPQLYi6ChW2Z6xxQ,Fresh On Bloor,3.5,308,1,2018-02-04 01:31:17,ZJGHbubO8EYgXRoQnuZgoA,1.0,3.23,"",Stephanir,12
-L3FkIshzu5ugEkjyaAyiA,mH_T6JbQkGdWcL0htKvNxA,Uncle Tony's,4.0,66,1,2018-04-14 04:04:37,ExCOL8gcmsvI2G2fzqEVMA,3.0,3.23,"",Stephanir,12
