-GjT57C_0jGVFTaChDrNgg,Nso8kLJGYhJSlO1uZFnKvg,Bar 244,3.0,84,1,2012-10-10 19:47:27,ydskTUfT503d8xZ1Ff4jTg,4.0,4.0,"",Scott,1
-eRkMnn8o9h_ixyjrSdULQ,aO94Wsh2VzrgdCXu26OJEQ,The Greek Grill,4.0,72,1,2018-06-16 17:01:23,Sj-PzeGO_WoNyOzQQyfrtQ,2.0,2.0,"",Mykel,1
-mPIbv8BgYOnmT7WFL99ig,tn8BD0rgAbvMssQqkQey4Q,Church's Chicken,3.0,28,1,2017-03-24 19:13:02,NuSQ0Lhxc01HwACKZo3jew,4.0,2.6,"",Marc,5
-mPIbv8BgYOnmT7WFL99ig,0mM_smCpKeKaL0MPMKOLFg,Sukho Thai,3.5,123,1,2017-03-23 01:45:07,_Hu7-eucz3hugojm7dbxjw,2.0,2.6,"",Marc,5
-mPIbv8BgYOnmT7WFL99ig,lRwpFFaFr3QQ5fGHkk3eXQ,I Love Sushi,1.5,61,1,2017-03-23 01:28:30,i01_dYcT2VdCQoWLgl9Qgg,1.0,2.6,"",Marc,5
-mPIbv8BgYOnmT7WFL99ig,OT5Zx-54Y_sPoMOWEDidsw,Dooney's Cafe,3.5,28,0,2017-03-23 01:19:23,fjiVIb35a1SSU1SwP0iQsQ,5.0,2.6,"",Marc,5
-sWgJQaJXNYmnVoFa0-FcQ,IZk4I8rDH7b5WFdx5jmPRA,Pho Lang Van,4.0,51,1,2017-09-29 18:17:46,uoANIOexu2Agtrvl2R8bWA,5.0,4.08,"",Nguyen,12
-zp6tXI17fvouae8k1BeQw,7LBVI9euGV3ugO0-efZHvg,Duff's Famous Wings,3.5,122,1,2011-10-05 00:15:51,xb0OFVzc56Ebfi7S9vsfaQ,4.0,4.0,"",Darren,1
0L4l5SNLf9np6OM32sAnAQ,Fx5haZv9PP3E7Ljp-h7B1Q,Eggspectation,4.0,662,1,2016-07-18 22:36:21,wc7dNKou1E24Z-UHrfYB2w,4.0,4.58,"",Justin,59
0TKilBFl9Q6HyWtpdQ3Rxw,3k9treY8PmsZ42bKmuICgA,Spoon And Fork Plus,3.0,166,0,2018-01-28 00:23:06,9l1WBX9ITswRxqeC1m-2sg,1.0,2.33,"",Lauren,3
