-ERGquFTjsOFNhZCbpLBcA,O1TvPrgkK2bUo5O5aSZ7lw,Rol San,3.0,722,1,2014-08-24 18:59:30,LdBiuBjmwl-At8UzKkEBbg,1.0,3.67,"",Zora,3
-NGTyAjScwkhmuuNKJuHbA,zfQ855VX3SMA_54oVSN5Cw,Fresco's Fish & Chips,4.5,348,1,2017-06-10 12:52:51,13_AWZKJTzOHO7wqXMhosQ,5.0,4.52,2016,David,48
-NGTyAjScwkhmuuNKJuHbA,NEYMAeK1BeR2E_vELnEIDA,Quantum Coffee,4.0,176,1,2017-06-10 13:00:08,BlMCV5rJbGkucBU1Q9iOtA,5.0,4.52,2016,David,48
-NGTyAjScwkhmuuNKJuHbA,-hFVxvZZbozVbY03XiNDPw,iQ,4.0,15,1,2018-06-26 01:55:05,qNAWzMNfzFnx5_ZxwXwKRw,5.0,4.52,2016,David,48
-NGTyAjScwkhmuuNKJuHbA,4j0HzysAVOKC_Uo0PMXUVA,Basil Box,4.0,62,1,2017-06-10 12:48:37,2XMc9Mxn5cRcwP71mF9NYg,5.0,4.52,2016,David,48
-NGTyAjScwkhmuuNKJuHbA,O-uIEuv7JLUHajkemx_sVw,Beerbistro,4.0,640,1,2017-06-10 12:54:40,VfrMfyE0dm1trCLYrJuohA,4.0,4.52,2016,David,48
-NGTyAjScwkhmuuNKJuHbA,4Jscimulh38Rq2hOgjb2Hg,Strange Love,4.5,168,1,2017-06-10 12:58:14,WmEEOoR-sq8UWkG3UPd7jw,5.0,4.52,2016,David,48
-b2U0x0ZTBUqxUXPQFSVUw,fobkeIEzbJtej-udG4UoRg,Madrina Bar y Tapas,4.0,78,1,2019-08-10 18:26:30,MmAPzQ9EPJhFLMkicbDcVg,5.0,3.54,"",Andrew,13
-b2U0x0ZTBUqxUXPQFSVUw,gyPmHqIqC5-RAAy51oiafQ,The Cloak Bar,4.0,73,1,2019-08-10 18:25:54,fqaONXUEtZvcIjnAsNPQBw,4.0,3.54,"",Andrew,13
-uglef88WEwkI6UlAqwO0Q,h_4dPV9M9aYaBliH1Eoeeg,Wvrst,4.0,782,1,2015-05-26 23:03:50,Hqdss2915BnZejHPxtvSMA,5.0,4.19,"2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018",Jason,1282
-uglef88WEwkI6UlAqwO0Q,K6XIGkyk7-fuOQtA8i7p6A,Mill Street Brew Pub,3.5,469,1,2015-05-28 00:12:19,GbFmJYlyIrF5_EJ8IaO3nA,5.0,4.19,"2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018",Jason,1282
-uglef88WEwkI6UlAqwO0Q,Dv0OHpQSL4hOGl2KAEVvlA,Jack Astor's Bar & Grill,3.0,247,1,2015-05-25 15:23:00,rVUnauEC-zXcby0SlZlTbA,4.0,4.19,"2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018",Jason,1282
-uglef88WEwkI6UlAqwO0Q,RyDiwx4xD3Lx8sWHx1aFlQ,Smoque N' Bones,4.0,370,1,2015-05-26 23:24:37,h65H1-EFW4xRgOoJ-DguSQ,5.0,4.19,"2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018",Jason,1282
