-7RaqFrlukJvyR9N7Zgk-Q,pVntIctjRuspaO_ULf5zOA,Spacco Restaurant and Bar,2.5,83,0,2016-03-13 22:31:26,3-c3zHtJDSx6D2lk8Gjo7w,1.0,1.0,"",Junior,1
-DfMAin0kc1_IsizunPwVA,JMiaNitMzMbJm6Kh0RbT5A,Canoe,4.0,670,1,2010-08-30 19:16:49,PDoRfav-p3F7YkbyIBHyng,5.0,3.67,"",G,10
-DfMAin0kc1_IsizunPwVA,7Uti5EeAwm3drG14KVrE3Q,Spuntini Restaurant & Bar,4.0,74,0,2010-08-30 19:34:11,2VLbTb2VzAKgHR2bNMYYBQ,5.0,3.67,"",G,10
-HYhnUhOeTkBX2KTIo4q4A,ATaDg2kdS9GTln1-tS6iIw,EAT BKK Thai Kitchen & Bar,4.5,185,1,2019-07-23 13:50:09,SUJvg5mZXRHkHc4Jk61RQA,4.0,3.8,"",Jennie,10
-HYhnUhOeTkBX2KTIo4q4A,Qmwfg-PtYuCo5Q_IwcA_HQ,JaBistro,4.0,501,1,2019-05-26 02:17:07,JsBBLFJ9tif2ftmUWteYAQ,4.0,3.8,"",Jennie,10
-HcPUpMULILM_pFHn8_RUg,AnemBUVAb9NRaselL2KITA,Oyshi Sushi,3.5,83,1,2012-10-17 03:35:32,s03bOoLuxBHK5PvUdRTQrQ,3.0,3.0,"",Manny,1
-IoCpwNGWFpI8eVlDy5QgQ,o4mLcNcURwn-uXXC8_mouw,The Merchant,3.0,24,0,2017-06-23 16:24:07,YmPVO5o-oYnl3NdP8jtplg,2.0,3.36,"",K,13
-IoCpwNGWFpI8eVlDy5QgQ,Q2ZNaN3p8s_-XXjBWyY2qA,Ruth's Chris Steak House,3.5,215,1,2017-06-23 17:41:33,Ulx0XZXJ6eN-el_ENV0wfA,5.0,3.36,"",K,13
-IoCpwNGWFpI8eVlDy5QgQ,QFPS9JBNdOOHVP0C3pSslw,Earls Kitchen + Bar,3.5,423,1,2017-06-22 21:20:47,kqFjQkjZp5ovuqK3e8F2_g,5.0,3.36,"",K,13
-P_hl3_QKgxfe1X1N0vg4w,xur6vu3ApyBU9ccz8_bRdg,Tim Horton's,2.0,8,1,2016-07-09 20:01:45,M13cks1nySSs6Hy6Zxc8PQ,1.0,3.45,"",William,74
-X2rSqABUuTpJ0EZKzjcZA,asmenXg9mw5TDGX2XFnYcQ,Lucky Dragon,3.5,8,0,2018-09-30 21:34:49,0asyPZ9d1-d0N8QQrx4kvA,1.0,1.0,"",Sarah,1
-eIu_Npxu-UeMWLDsciNpA,6tFbsJuIarw6vawDOZ9GkA,Pizza Hut,2.0,12,1,2016-02-12 02:55:24,k8RzepP4TEb4D8v_wrCiTQ,3.0,3.0,"",Lawrence,1
-qTOJ2EJDD5rzKfE0RKsMw,1pU0GJXTDPTJ2HfcuZt7dA,Brother's Pizza and Wings,3.5,8,1,2016-12-10 03:53:18,zTVbfuGgn4Vi5uqfj2eKRg,5.0,3.62,"",Kate,4
-qTOJ2EJDD5rzKfE0RKsMw,1pU0GJXTDPTJ2HfcuZt7dA,Brother's Pizza and Wings,3.5,8,1,2016-05-15 02:55:36,Md1f4MXWgH88JgWhRLkOjA,5.0,3.62,"",Kate,4
-qTOJ2EJDD5rzKfE0RKsMw,9vLGuYpCoV9Od2b7hoBPrg,Detroit Eatery,4.0,45,1,2016-03-18 21:29:03,ucTDAN_ROonJYX_4CtLowg,1.0,3.62,"",Kate,4
-r-dcv1-ZfR6j9eDnaR70w,0JqPI6mv7xHloURlf0L4Mg,Thai On Yonge,3.5,123,1,2014-10-29 00:50:51,k5VWGSv5JEtgOJy2rmnKnw,5.0,4.05,"",Janan,19
082Llkqj4MIsErfD3oSYYg,2S9t90Q0qZWCV7X_u0rxZQ,Kenzo Ramen,3.0,254,1,2010-04-30 12:11:05,wTpzoqAhOwyfEG6qUvKShw,4.0,3.82,"",Michael,30
0EwkJwIEM3CBdWhRxlpgXQ,BwBU-f-oiJXbyYaVrJAuFw,Bangku,3.5,5,1,2017-12-27 22:42:53,5jid1CZlYpZvvGjme_dt_Q,4.0,4.0,"2016,2017,2018",Andrew,200
0EwkJwIEM3CBdWhRxlpgXQ,L-Yj3Y1bYKTSg4uE9KTVBw,Adamson Barbecue,4.5,284,1,2017-12-04 20:23:52,InTaKOchTB7Fbpkl_J8xPg,5.0,4.0,"2016,2017,2018",Andrew,200
0GEj24_n_4LphFzqCHKCfg,Hj_pXjhl-J2yjpJX-vyeMA,Black Briik Restobar,4.5,33,0,2017-04-11 23:13:42,HPC36yxNqnLzctL8mwGryA,5.0,3.41,"",L,16
0H3rWcPF3gDK1SCt-Pumbg,Ibp4hEKSE8JaX9OvfEiFqg,Otto's Berlin Döner,4.0,254,1,2019-07-03 20:58:29,AdI4zz9wGjUQek_X_wcOrw,1.0,2.8,"",Kerry,58
0JPVxwHyu5i_nMqzsUAyfg,1i13cN3pfq7sWaQtg_t1DQ,Baka Gallery Cafe,3.5,56,1,2015-07-31 00:22:44,_g3PPOfStjtkTrP7BzrbBA,4.0,3.0,"",Alex,9
0JPVxwHyu5i_nMqzsUAyfg,SGP1jf6k7spXkgwBlhiUVw,Kekou Gelato House,4.5,408,0,2015-07-25 18:55:39,auBJj_pWz_yz2pTwgrQRQQ,4.0,3.0,"",Alex,9
0JPVxwHyu5i_nMqzsUAyfg,Orgm9nmcClxnAUva4nOKyA,Hothouse,3.5,338,1,2015-07-25 18:10:24,WgMUmj3j8eT-uEA1cHFGnw,4.0,3.0,"",Alex,9
0JPVxwHyu5i_nMqzsUAyfg,TR0-w6VoZDAdvFQiq7P2Ug,Millie Creperie,4.0,361,1,2015-07-25 18:29:17,NUUPqbX5M624FcFnA70gsA,4.0,3.0,"",Alex,9
0JPVxwHyu5i_nMqzsUAyfg,qKUbPdzNQpdSP2mhk3tREg,Moo Frites,4.0,210,1,2015-07-25 18:43:37,HyIuvrIpLoH5rN-nL4Bjzg,2.0,3.0,"",Alex,9
0JPVxwHyu5i_nMqzsUAyfg,vh1tPEaPioD78QmoqnWXpw,Sukho Thai,3.5,476,1,2015-07-25 18:04:19,W377tE5CZvqYyKqDL5Mujw,2.0,3.0,"",Alex,9
0JPVxwHyu5i_nMqzsUAyfg,RwRNR4z3kY-4OsFqigY5sw,Uncle Tetsu's Japanese Cheesecake,3.5,1009,1,2015-07-25 17:44:24,aC2KAObjKqTo6pqMGlBNYg,3.0,3.0,"",Alex,9
0ONuD8J1NzzXx1737h3HVg,PzEhfwOztHKYYv_NPok2WQ,Cut The Cheese,3.5,35,0,2017-03-26 03:50:32,sl_V_GSQLsja1dhfPdvwSQ,5.0,5.0,"",Vivax,4
0PQYzdxXoOX5SjLHeGsipw,EKeck5myBgPqy2ShyGEjHw,AAA Bar,3.5,113,1,2017-01-09 18:56:39,RJxdQy5f78FHTLU8GvlAMw,2.0,4.2,"",Oliver,5
0XBXOjUzrq4_xBTtCIA-kQ,W9oSegtf7DYNryRWguaUPg,Yonge Street Warehouse,2.5,86,1,2018-03-17 04:12:26,vDjDud0OjJ2k2F8Nqqq9FA,1.0,1.8,"",Rachel,5
0fcJ5m2_5ccfAfH1jLSmIA,saijdv-vXJrvsCfvr7SZOw,Katsuya,4.5,383,1,2018-08-03 18:09:23,_zRlNtJWFCWD5TVAx1Ie_Q,5.0,2.8,"",Zenia,26
0s0hNyMhX0pDpUvDmrd6PQ,tJcpzXzykNSLuzWwa1JQUw,Queen St Warehouse,3.0,374,1,2015-06-18 20:32:22,Z3UUzDNlhaW34RxWTXUJcQ,2.0,3.5,"",Alex,1
0sNAio1BHVqBIReElB3lXQ,_8VjsTaiLF2kCwYG_HY5Zw,T-swirl Crêpe,4.0,92,1,2017-12-01 02:59:21,qZ1-NA3CpEt7ovLeMjo9OA,4.0,2.5,"",Ryan,4
0sNAio1BHVqBIReElB3lXQ,GYgkmreQorRd5wJg0Pvnfw,Soban Cafe,3.0,107,1,2018-01-28 04:42:15,sobY8YqDz069nHYYxNKJjw,1.0,2.5,"",Ryan,4
0sNAio1BHVqBIReElB3lXQ,fWtro4avh88nckn-Mi7l1w,Shunoko,4.0,65,1,2019-02-20 06:20:50,Yt6AR4PBTfzE8Vkox-jXCw,4.0,2.5,"",Ryan,4
11bcE3QwSF-n6kjU18hC6g,b4LmLgVdbhM-nc1IZc5Weg,Rodney's Oyster House,4.0,374,1,2016-01-25 15:29:02,SHQq_NJ-f_WuuPnp2eoCqw,5.0,4.8,"",Nancy,5
15rDebfe-BQjXn5ee-EYRg,N6CJerqD19UIZ51J7-hgDQ,Gingerman Restaurant,4.0,56,1,2016-12-27 18:39:08,crUsjDR9YTFLu_UCfSUcpQ,4.0,3.5,"",Jeffrey,2
1Am5VfjGguYM__WE1ab3CA,vx2T3IspTj6Opxjn95xWRA,Portland Variety,3.5,272,0,2014-07-02 02:23:38,ptEmtSEEImhDRdnihgX0yg,1.0,1.0,"",Jamie,1
1K_OwlOBfcAnFJGKvKvslA,AHTgvyZf6ivK1FLCmdRbwQ,North of Mexico,3.0,23,0,2014-08-11 13:49:29,WzmbhU97IgtVTj1BdgrFkA,5.0,3.57,"",Jeff,13
1MTZtjvldSNfU9f4KVP2Dw,_u1Bq7QsgMUXSMex8QHqLQ,Burrito Boyz,4.0,415,1,2015-06-30 13:11:45,664mmHy1x-lLQHdDEZBHqQ,4.0,3.58,"",Stephanos,11
1UFBanOvPavgJeIsmN279w,MC4becrrM9ntmnfMrD9b0g,Sushi Ichiban Ellesmere,4.0,142,1,2017-04-03 21:53:24,xCJAm4PWmRU1FlGD2YiHrw,5.0,5.0,"",Juris,1
1hWFjAmoW3FZ0lmROH5mIA,t19vb_4ML2dg5HZ-MF3muA,KINTON RAMEN,3.5,207,1,2019-02-19 03:46:50,XDM_XFa4I1QaPM1Hzh7SPQ,3.0,4.24,"",Vivian,25
1hWFjAmoW3FZ0lmROH5mIA,3uIXuw878fNjxZ2Li1diFg,The Hogtown Vegan,4.0,404,1,2019-02-19 03:40:56,d7pn8ffrTzzReBbTJi8bpw,4.0,4.24,"",Vivian,25
2CMRoCVsnJAR-zv_wZH_Ow,xMbr0C6EuvaDEhDXWTFUzg,KoJa Restaurant,3.5,82,1,2013-10-11 19:46:32,rqrciRex0-BF85CK6GQLfw,5.0,3.78,"",Lionelle,8
