--KQJPdrU0Md97DiOliDzw,eQel7bUz75j0AVKnfsillg,Korean Grill House,3.5,268,1,2009-03-26 20:56:07,r2PLEVyEZWjkJhfSmXD6Ag,5.0,3.42,"2009,2010,2011",Steve,166
-Js0vGL7KQX8xsy58_5T-A,QjhrYO6LD5mrU0WI7jxZ-g,Little Pebbles,4.5,120,1,2019-06-05 00:52:02,EdhVRWfzSaB2vQG-ayB52Q,5.0,4.44,"",Angela,16
-KniGwj1bO2hjQCG64lMiw,Ib-WbHVHp_e1PZnU0P6JfQ,King Crab Seafood Restaurant,3.0,12,0,2017-12-23 04:21:54,DxgnOtDEmcCg2IukuA34YA,5.0,4.2,"",Jocelyne,15
-OWfg7jEr8ITckJnvEewQA,9eu2lQMROTKdrPyGkwZLYw,Soco Kitchen and Bar,3.5,198,1,2018-04-15 19:42:47,_hy79f3xw1ATwXMO5CcWPA,1.0,3.79,"",Emily,34
-OWfg7jEr8ITckJnvEewQA,r_BrIgzYcwo1NAuG9dLbpg,Pai Northern Thai Kitchen,4.5,2758,1,2018-04-14 12:09:13,n5V5GaeXtSP51_4GMyO4qw,5.0,3.79,"",Emily,34
-OWfg7jEr8ITckJnvEewQA,Qa4eXuZ1IFPwnVXJcpZWtw,Real Sports,3.5,454,1,2018-04-15 19:44:25,2_tyIwZuuqjvPW9_mmwH_Q,3.0,3.79,"",Emily,34
-QPRgkzxDuw9yqKWtZ98BA,6YNEk7tjy7o5Uwt9y9RRLA,Paradise Farms Prime Beef Bistro,3.5,54,0,2016-11-28 02:11:16,TPSoLsiE6SKjDujZjL4TjQ,1.0,4.0,"",Roxana,4
-VP_Sb8GitfyFdfJmMydcg,oYCx5gO4KkkgYPnglSkk5g,PROP,3.0,20,0,2014-08-02 01:03:48,cGGuZABabz_xY1K5t8UiaQ,5.0,2.35,"",Michael,17
-VP_Sb8GitfyFdfJmMydcg,rvHGv9Q7r5QkIYrCZlfoAQ,Pukka,4.0,155,1,2016-09-01 13:32:16,A8AMj-fC0jEAm0Q3YcTecA,4.0,2.35,"",Michael,17
-VP_Sb8GitfyFdfJmMydcg,X4rqmQMJcpY4EajFAFTSlw,Pizza Del Arte,3.5,21,1,2016-09-01 13:15:04,O_BBo6Wm3eJDgLJ6Dc3MvQ,1.0,2.35,"",Michael,17
-VP_Sb8GitfyFdfJmMydcg,6HTqJSuWOBV6CSE5W8X7aw,Bywoods,3.5,6,0,2014-08-02 00:57:33,i0QXFl0pmWf2IzL6WtjFpQ,2.0,2.35,"",Michael,17
-VP_Sb8GitfyFdfJmMydcg,QkVDxEo5-_3EScH0cXKDfQ,KIBO Sushi & Tapas,3.5,52,1,2019-04-02 16:35:18,qLfTXxGStWJKSPk2u9MrZQ,4.0,2.35,"",Michael,17
-VP_Sb8GitfyFdfJmMydcg,a2Kt_hXNlBIM_ZlpUVfm2A,Gourmet Bitches,2.0,13,1,2014-08-27 23:44:18,xgBTXFeAPI3GoDjipRg9ew,1.0,2.35,"",Michael,17
-VP_Sb8GitfyFdfJmMydcg,1N5cHdQi_DdK0XpvfpSyRw,Queen of Persia,4.5,30,1,2019-01-04 21:13:20,3R-bpAWpjEnP0ubS2dDHHQ,1.0,2.35,"",Michael,17
-VP_Sb8GitfyFdfJmMydcg,rHxc9sR5ELjboLqd_fUzJg,Barista & Chef,4.5,44,1,2015-09-04 14:35:35,W-MYHAjM-NBcoihddArZNQ,4.0,2.35,"",Michael,17
-VP_Sb8GitfyFdfJmMydcg,AcCZJpxiPqyzKFjlwlwd0Q,The County General,3.5,212,1,2014-09-14 19:44:01,sQPEAEL1t47JeEUT2v3evQ,3.0,2.35,"",Michael,17
-VP_Sb8GitfyFdfJmMydcg,KEyjG-6G4Dbo3p1Wmnxs4Q,Vannis Restaurant,3.0,42,1,2014-04-29 21:26:22,ThsGLwtSgxOKSYfOqJrhsg,1.0,2.35,"",Michael,17
-VP_Sb8GitfyFdfJmMydcg,i4QxkI-oZgFLD_dShF4F7g,El Rincon Mexicano Restaurant,3.0,96,1,2014-09-07 12:11:57,jTH1AK8HzFxmT1jI04VykA,4.0,2.35,"",Michael,17
-VP_Sb8GitfyFdfJmMydcg,HqhfuO-LUzowm0ylOARiNQ,Adele,1.0,3,0,2019-01-23 18:12:10,aNfP9wwWrdV_jOFmPwiIlA,1.0,2.35,"",Michael,17
-VP_Sb8GitfyFdfJmMydcg,7cMnc_zSPenfSQa9_199CA,Bloomer's,4.0,135,1,2015-11-10 19:19:22,sAjAmbqa78lCDdUMDY8EQg,2.0,2.35,"",Michael,17
-ZcO-YkP5vMzxml0Z_VwKQ,GHUHWAaVjKDn74r50EKKMA,Calii Love,3.0,172,1,2017-12-18 13:35:41,42H5bZuahVOA6ikt5McQnw,5.0,3.6,"",Emma,15
-ipOQuSmjGa5hiv3e8dRMQ,5mqufpjeUcF_7iRcn76Wcw,Remarkable Bean,4.0,24,1,2018-05-30 23:29:02,Uws508sBfi-7HjEYXnV5eg,5.0,5.0,"",Sarah,6
-ipOQuSmjGa5hiv3e8dRMQ,9_CGhHMz8698M9-PkVf0CQ,Little Coxwell Vietnamese & Thai Cuisine,4.0,119,1,2018-05-30 23:21:47,C2X2MQ6JdbnptbNNcLO0hw,5.0,5.0,"",Sarah,6
-je3Dcc0B9UVPpA__SorcA,-2hOglg7Lh8ZgclQJ9ba2w,URSA,3.5,62,0,2012-05-31 03:27:45,KjuEsQbn2eBXFB9LHcLWmA,3.0,1.67,"",John,3
-je3Dcc0B9UVPpA__SorcA,CkncJJ9tKgsGULXTTKmfdw,309 Dhaba Indian Excellence,3.0,173,1,2014-07-30 02:36:10,_IonFYG4yb7CwmnHnDsIIQ,1.0,1.67,"",John,3
