-Sx3JjDGgOi3DhHo8xAUXQ,pTbkdBDDKxNVjKUZ_6RAug,Xawaash,4.0,125,1,2016-07-31 18:31:44,rdpklJWBmePi-2GY-932Rw,5.0,5.0,"",E,10
-WdyNj-EtXUbdQNZ91hBJw,ejKXczjEkm1gzyRdblQm8w,Fresh on Spadina,4.0,386,1,2017-05-28 21:38:00,cduoG1EFLA1vpetRv_uqjQ,4.0,4.2,"",Jacqui,15
-WdyNj-EtXUbdQNZ91hBJw,C_VoO9M9Kuhn6EObmpvWow,Slab Burgers,3.5,82,1,2016-09-03 00:57:56,dZ8ySxvkppwi78dNcpD67w,4.0,4.2,"",Jacqui,15
-WdyNj-EtXUbdQNZ91hBJw,LmIGu7WPby4lm8MpELlOMw,Salad Days,4.5,123,1,2016-09-01 03:18:37,zVsnAIbpVDRB5LaSmlX_ew,5.0,4.2,"",Jacqui,15
-WdyNj-EtXUbdQNZ91hBJw,kOFDVcnj-8fd3doIpCQ06A,Mildred's Temple Kitchen,4.0,859,1,2016-08-13 18:14:11,DvhRqqucokIDCnXalflmXg,5.0,4.2,"",Jacqui,15
-WdyNj-EtXUbdQNZ91hBJw,piZ4JqJI5WTljJuQV7yZHQ,KINTON RAMEN,3.5,441,1,2016-09-01 03:33:33,UQQe4wfy93SWmfqq7EKPtw,4.0,4.2,"",Jacqui,15
-WdyNj-EtXUbdQNZ91hBJw,iGEvDk6hsizigmXhDKs2Vg,Seven Lives Tacos Y Mariscos,4.5,1285,1,2016-09-03 00:31:14,Vw52Bj00vl2pA4UjBuaXpg,4.0,4.2,"",Jacqui,15
-WdyNj-EtXUbdQNZ91hBJw,VFLf1AnhM_QMnnjZjsVO7Q,Provo FoodBar,3.5,51,0,2016-04-17 00:57:27,aoZnFoddx0FJeWC7G_KnRA,3.0,4.2,"",Jacqui,15
-WdyNj-EtXUbdQNZ91hBJw,8MWiywu09bhLWIpzVaD4gw,Aunties & Uncles,3.5,345,1,2016-04-13 01:04:13,c312qygOAiBo-n1q2HZVwg,3.0,4.2,"",Jacqui,15
-fUGhHXT3iSZ5xBVm7xM3A,r_BrIgzYcwo1NAuG9dLbpg,Pai Northern Thai Kitchen,4.5,2758,1,2015-04-06 03:35:39,Ji_xoPpDGzgnp8iFpzil1Q,4.0,2.38,"",Kaitlin,7
-fUGhHXT3iSZ5xBVm7xM3A,Lk2I8GTjKLd_R1drktNWNg,The Pickle Barrel,2.0,149,1,2015-03-17 01:30:56,D_p0ER-4nmB7uLLwxznKLQ,1.0,2.38,"",Kaitlin,7
-fUGhHXT3iSZ5xBVm7xM3A,C3Q_yp1ylwXOvj8M-1-OLw,Shopsy's Sports Grill,2.5,25,1,2014-12-13 18:04:24,m1Tlr9N1OECkhX-IalCYxg,2.0,2.38,"",Kaitlin,7
-hUgrj7Lzir3yLUYrMYQ4g,tvYID0arhN-shKGUrC1Wsg,Copacabana Brazilian Steak House,3.5,346,1,2012-03-21 03:43:52,8CT2WDPv2LTfmN_bk2F-pQ,4.0,3.59,"2010,2011,2012,2013,2014",Joe,218
-hUgrj7Lzir3yLUYrMYQ4g,h_4dPV9M9aYaBliH1Eoeeg,Wvrst,4.0,782,1,2012-12-02 17:38:24,YsHg695o-XaiLLsjAOsYJA,3.0,3.59,"2010,2011,2012,2013,2014",Joe,218
-hUgrj7Lzir3yLUYrMYQ4g,aEnoF_79jQE83s-I756n8w,Thor Espresso Bar,4.0,84,1,2010-12-28 16:17:26,TPOqNKFwjPSeqwi4gV51HA,4.0,3.59,"2010,2011,2012,2013,2014",Joe,218
-hUgrj7Lzir3yLUYrMYQ4g,ejKXczjEkm1gzyRdblQm8w,Fresh on Spadina,4.0,386,1,2011-02-16 00:35:50,l8lSOwqr6gggafKia5azng,4.0,3.59,"2010,2011,2012,2013,2014",Joe,218
-hUgrj7Lzir3yLUYrMYQ4g,vs-eTn1UgR8yokQrGp_BlQ,Mr Cream,3.0,4,1,2011-07-12 18:48:10,zb-2C_J3WdYgBpohrirh7Q,2.0,3.59,"2010,2011,2012,2013,2014",Joe,218
-hUgrj7Lzir3yLUYrMYQ4g,pQ4K6ZXC2vGsatT5Xw3ILw,Astarté Fresh Yogurt Bar,4.0,16,0,2013-11-27 14:38:35,TxguRGNe2u0rPHSupystHQ,4.0,3.59,"2010,2011,2012,2013,2014",Joe,218
-hUgrj7Lzir3yLUYrMYQ4g,YSUcHqlKMPHHJ_cTrqtNrA,Vagabondo Italian Ristorante+Lounge,3.0,85,1,2010-03-22 00:54:02,B7EScItSGvgVF1gJFAt7zA,3.0,3.59,"2010,2011,2012,2013,2014",Joe,218
