-A7wqNBMClbU6Y8NNLdMvw,zFR99jgMi-qzaJXIx8MXHA,Labothéry,3.5,182,1,2018-07-31 09:56:38,6cV4SH6vWgpCpgMBuK99OQ,3.0,3.99,2018,Jennifer,150
-A7wqNBMClbU6Y8NNLdMvw,e6UDJBEIoXBbnXtdwkqIGA,Hot-Star,3.5,260,1,2018-07-31 00:58:57,42WT0UGffL9vTbsVG9lUfg,4.0,3.99,2018,Jennifer,150
-A7wqNBMClbU6Y8NNLdMvw,C8_zdU7zGLUK3uC4e5AepQ,MeNami,4.0,462,1,2018-07-31 06:49:13,Pwuta_VRYSrYIr5aYuJ1ig,4.0,3.99,2018,Jennifer,150
-A7wqNBMClbU6Y8NNLdMvw,M_fzy4_KslKoXeyZ022Z8g,August 8,3.5,144,1,2018-07-31 00:24:22,DnN6GnDQ1WOjNACbOYnpwA,3.0,3.99,2018,Jennifer,150
-A7wqNBMClbU6Y8NNLdMvw,84RdNjDKXKzqZlSlT6G6PA,Film Cafe by Eative,3.5,136,1,2018-08-01 00:26:33,MXYnVxhvnxJ5C9idDL7wZA,4.0,3.99,2018,Jennifer,150
-Yph9U9nayS3JIY44GihVg,Cj5Q45PySkj4ld67S1yL0w,Sir Sub SIr Greek,2.5,10,1,2016-03-28 21:45:46,Z7do8SQaoavgnNbn2g60cg,4.0,4.0,"",David,1
-rlnpM8GVHvniOiJsvQjhg,OFAiA6En2HD0CqLkFDCNpg,The Host,3.5,111,1,2015-08-07 18:58:17,lDJpyIBzU7AwpPvvXO6-9Q,5.0,3.16,"",Monika,17
03Oyx1s_fhRfDGE4BynMEw,c1_adyjYG6JEa1PZAXMOBg,Karaikudi,3.5,105,1,2018-04-16 20:04:22,44HuOz8PQ7ps-ChGSe5wFA,3.0,4.33,"",Naureen,3
0LbwjubU3oOxyYTHdzTnhg,snw9iNNLpFYZeHotW00uVA,Lee Restaurant,4.0,615,1,2010-07-31 19:56:05,Dl9kqvncXNO-L-9FUAqpPw,4.0,3.76,"",N,36
0LbwjubU3oOxyYTHdzTnhg,2S9t90Q0qZWCV7X_u0rxZQ,Kenzo Ramen,3.0,254,1,2010-07-31 19:21:12,E73184jUBlhCLJMupyrp_Q,4.0,3.76,"",N,36
0LbwjubU3oOxyYTHdzTnhg,6I27BTuHI5PMvOBG4WS8NQ,Mercatto,3.5,111,0,2010-07-31 20:09:02,VZ-vLrwsxqofRtKJyvtN8A,4.0,3.76,"",N,36
0LbwjubU3oOxyYTHdzTnhg,NtII1vBcP1CiAs54kY1JQw,Danforth Pizza House,4.0,117,1,2010-08-01 12:55:38,jIbFfNd5Y2AN0irioOX51A,3.0,3.76,"",N,36
0LbwjubU3oOxyYTHdzTnhg,AbL1xoa1-RVFZwtAk_oYuw,True Restaurant,3.5,10,0,2010-07-31 20:39:19,UaJXd3Pc7yoYSCNtlNfUUg,2.0,3.76,"",N,36
0Ln21a1K30TwvCIpvKp-ew,bQm046mj02fKlNMvoS2SBg,Anatolia Restaurant,4.0,166,1,2019-02-03 04:01:26,aN7ku7J5lcfl_cfJbxWAqg,5.0,5.0,"",Lelaine,1
0W-Ho1ArKaw4thqj9s5T7w,4Ua5_CI0rKq3ar5hUTUprw,KINTON RAMEN,4.0,191,1,2019-10-20 20:33:59,xEMIgzcFO6bzRHTyb4GidQ,5.0,4.54,"",Greg,28
0diX9oWr9yoQK9so-siygg,k1lSQ4VIqEn36UL1zkb3dw,VIPS Sushi,4.0,145,1,2019-04-01 03:35:48,_kN44PinjwezI16DbrEtUg,5.0,4.63,"",Kirsten,8
0diX9oWr9yoQK9so-siygg,F9tePBgROEAcd8xZqTZUfg,Jollibee,3.5,260,1,2018-05-29 05:45:09,YbCkqFM48ZBNmKlmcqG-Ow,5.0,4.63,"",Kirsten,8
1YbK9bwJzo2Okvx4Wn_W4A,36Di9dRKgsxduxodeWsY0w,Pop-Up On River,4.0,4,0,2016-02-05 17:53:38,Bh9gkPezxnGIMF3971vfLA,4.0,4.5,"",Loretta,2
1cTBptImq6e6bok3lECqfg,qhQvtMzO_an8kR0zg6tPRw,Vietnoms,4.5,91,1,2019-05-04 06:05:57,iSy4thpfbxmT8OwPEGfZww,5.0,4.33,"",Diane,3
1cTBptImq6e6bok3lECqfg,2cKAew-9iLS-mo-TtOgFiA,Raku,4.0,188,1,2019-11-04 06:29:28,DLZfXjF05h4uxpj3eXgrag,4.0,4.33,"",Diane,3
1e4kMsJHUL7IbIVQOrtb0g,i7_JPit-2kAbtRTLkic2jA,John & Sons Oyster House,4.0,99,1,2017-11-25 08:12:42,cWvV6IJOLKbkvgqas47hUQ,5.0,4.6,"",Dani,5
1e4kMsJHUL7IbIVQOrtb0g,trKyIRyjKqVSZmcU0AnICQ,Pearl Diver,4.0,561,1,2017-11-26 05:58:18,8DebqnaEkcWvi7FDK64Wng,5.0,4.6,"",Dani,5
1hJQYk3NiajdYK58TQi9EQ,8f9Tl2gq78wqjtrToOTo7A,Phoenix Restaurant,3.0,73,1,2016-12-24 20:10:47,5Q7NYEWH6Nt-Q6WMnOQnRg,4.0,4.33,"2016,2017",Anita,65
1hJQYk3NiajdYK58TQi9EQ,e59uNE07Gf-yrIl4rX3KZw,Bareburger,4.0,262,0,2016-09-19 21:42:00,iiw4yWO49pX-FeSutVPZSg,4.0,4.33,"2016,2017",Anita,65
1hJQYk3NiajdYK58TQi9EQ,uChTCA6MsLAciDRklpO-Fw,Makkal Chon,4.0,317,1,2016-09-20 01:22:56,_6n1nLU1Dcg_PQlRuOqlww,5.0,4.33,"2016,2017",Anita,65
