-4oa1MpTkt3WJkL5_ZYwNw,6cL9Z4CY8_jZt0WOqnRJOg,Shoeless Joe's,2.5,22,0,2013-05-08 16:19:34,ntDb1CLTaTVh5UfQuJ1y9g,4.0,2.83,"",Linda,6
-4oa1MpTkt3WJkL5_ZYwNw,avpF0bQMLX3sfSxrLtcc5Q,The Beaconsfield,3.5,59,0,2013-05-08 16:15:18,lZ5FQn1x_C_gygzKU7AFjg,4.0,2.83,"",Linda,6
-A-26PSzLqY3yGhovkOuoQ,UchCwo9USi1ZBSI3RTgy7w,Buddha Chay,4.5,44,0,2017-10-31 03:52:09,jMfMqUCM0vtz1IGwW4wNsw,5.0,4.25,"",Heart,4
-QVAZ6V2tgXI5sWtQumURQ,snw9iNNLpFYZeHotW00uVA,Lee Restaurant,4.0,615,1,2016-07-28 08:23:31,U8-yrnk5MBjrj69BoTJIDg,2.0,3.63,"",Jessica,24
-QVAZ6V2tgXI5sWtQumURQ,BYDs_o6U4CLxJec8k1Q90Q,Poke Guys,4.0,338,1,2016-09-05 01:42:02,36mOlNuknHHr9qsJ0PWuZw,1.0,3.63,"",Jessica,24
-QVAZ6V2tgXI5sWtQumURQ,mBOIef7a4hONEbSi_ai8Bw,Beast Restaurant,4.0,402,1,2014-08-12 16:21:28,YAT1e9LoTdzFPdOrDDkoCQ,3.0,3.63,"",Jessica,24
-QVAZ6V2tgXI5sWtQumURQ,b4LmLgVdbhM-nc1IZc5Weg,Rodney's Oyster House,4.0,374,1,2014-07-20 22:38:06,FDrKoaPQ4-DLiSLXXeEXyw,1.0,3.63,"",Jessica,24
-QVAZ6V2tgXI5sWtQumURQ,zIfCWjZ0RAe8YVMSPZdOdA,Pure Spirits Oyster House & Grill,3.0,250,1,2014-08-03 19:47:15,q1m58oj6ukJVshtQyiHHAQ,4.0,3.63,"",Jessica,24
-SV0P_oyE91DMJTpF6YHVw,qR4EIktJfQKc4rnKgBzvtw,Gyubee Japanese Grill - Bloor,4.0,207,1,2018-09-26 13:39:57,PDteL4yyFAtZ1Y0o4RtPJg,5.0,4.0,"",Horatio,3
-SV0P_oyE91DMJTpF6YHVw,JrB6On8q8f1_ICQSCLg47w,Five Guys,3.5,152,1,2018-10-02 15:26:13,CHlbbIIOHHyh4FcTP9sbKw,4.0,4.0,"",Horatio,3
-SV0P_oyE91DMJTpF6YHVw,zgQHtqX0gqMw1nlBZl2VnQ,Momofuku Noodle Bar,3.0,1010,1,2018-09-28 13:53:51,yh60crlbte7nlCy0mq35AQ,3.0,4.0,"",Horatio,3
-XX8-dQv8g3di1aG2g1rAQ,Cp3YRVZojrCGeQS41Hf1pw,Pho Hung,3.0,456,1,2015-04-02 19:53:30,M14c33nPXBVRi84oYDyfMA,4.0,4.19,"2015,2016,2017",Alicia,68
-f2XMJb8A3k27g_Aq2_oiQ,IhM1UBvAMM5Fia4f_v1wdQ,El Nahual Tacos,4.5,113,1,2018-04-28 22:51:04,NLwaZDUIlo_pu2E0Q-T9HA,5.0,3.86,"",Randy,7
-f2XMJb8A3k27g_Aq2_oiQ,Y1jrsVAWK1bFC_s1CJmICw,Go Topoki,4.0,102,0,2018-06-09 21:17:45,bJGJsRslb72onW5pL0-MVg,4.0,3.86,"",Randy,7
-f2XMJb8A3k27g_Aq2_oiQ,35SEr0cPTuoBJ1DYQ686pA,Katsuya,4.5,351,1,2018-07-22 19:58:30,rNuchg9U2CVMokgJE5zfWw,3.0,3.86,"",Randy,7
-iOq6BcXzrD_P4sMUMrVew,-_LSXPW6JcG0SBcW58H-ag,The Old Nick,3.0,40,1,2015-08-18 01:59:41,QRU9ywoy6R4P4OY2wWSVaw,1.0,2.33,"",Adam,3
-jpMKvL0mzVwzMj-7n8p0g,tCjlXROlbcaGiBRfU2jaiw,The Keg Steakhouse + Bar - Mansion,4.0,309,1,2012-07-15 22:03:07,8hrD2LoqqChoPhIc5pwUYg,4.0,3.6,"",Iralynn,78
-jpMKvL0mzVwzMj-7n8p0g,v38zwJvJiLv-yC7uEhhcKA,Jaipur Express,3.0,9,0,2011-01-17 23:53:54,DZJ2zBLvmkygovfTBCcjDA,2.0,3.6,"",Iralynn,78
-jpMKvL0mzVwzMj-7n8p0g,Qa4eXuZ1IFPwnVXJcpZWtw,Real Sports,3.5,454,1,2011-01-18 00:37:24,FpIUCPIUdlRXA0xEUghsEw,1.0,3.6,"",Iralynn,78
-jpMKvL0mzVwzMj-7n8p0g,1laaO5PS8fLK5kPTkSSYsw,Shoeless Joe's Sports Grill - Queens Quay,2.5,70,1,2011-01-18 00:01:21,Oqz6s-mWFSW0TqB5h-COoQ,3.0,3.6,"",Iralynn,78
-jpMKvL0mzVwzMj-7n8p0g,xS23bEVhZ0u8BBh1V-QeCQ,Tomi-Kro,4.0,24,0,2011-01-23 22:21:38,LlHHhCnE8gvoJE6_uCJ16w,5.0,3.6,"",Iralynn,78
-jpMKvL0mzVwzMj-7n8p0g,xJKVVTSIAwmSiY3cGJYwfg,Scarpetta,3.5,47,0,2012-07-15 23:01:51,DCu7E8-im9kUu080fZ-Fhg,5.0,3.6,"",Iralynn,78
-jpMKvL0mzVwzMj-7n8p0g,oWTn2IzrprsRkPfULtjZtQ,The Burger's Priest,3.5,448,1,2012-07-15 22:30:45,wFy-dom-j7cSmnRS-jibXA,4.0,3.6,"",Iralynn,78
-pJau05CrIsB5IjWfQyNDg,ZdaZwXC0FByDY3EwNELphw,Union,4.0,213,1,2015-08-30 17:40:36,Wvjvg_1e4VoxnUJnuAa_KA,5.0,4.43,"",Judd,11
-qXPdCeHPksRHtHHMzcp1Q,mw69E3vLAbN-ra92f5Y8ZQ,Black Cat Espresso Bar,4.5,52,1,2016-03-06 14:09:55,InM-LpjKFce3UbXUvrp5Sw,4.0,4.0,"",Seb,2
-rv7d2JWOvdPdH1ErsIIzQ,iGEvDk6hsizigmXhDKs2Vg,Seven Lives Tacos Y Mariscos,4.5,1285,1,2018-07-18 17:25:28,0NNhqg67KSi5BIdMx2deeQ,5.0,4.48,"",Samantha,40
-sOyR79IJZ08TGweSNFJBQ,7ppWunvrIURnEZi5nUB_7g,Baro,3.5,144,1,2017-11-19 05:20:55,_fKeTSNJn_6ETLtw2WmnVw,1.0,2.45,"",Maria,11
-sOyR79IJZ08TGweSNFJBQ,B70iTJjcPkuYn8ouUewWgw,Gusto 101,4.0,956,1,2017-03-01 00:15:39,J9tGvbmQBiafbx3citqMGQ,5.0,2.45,"",Maria,11
-sOyR79IJZ08TGweSNFJBQ,pxk3liuqNhyo1WB_8ki6YA,Fresh Burger,4.0,69,0,2017-10-08 22:44:22,Fqs81m4gWg4pIiVrdaW9Kw,1.0,2.45,"",Maria,11
-sOyR79IJZ08TGweSNFJBQ,c35qzLN6ItDpVIoj2uQW4Q,Ravi Soups,4.5,352,1,2017-03-01 00:08:50,gPX2-r5owJKud3BVawA44A,5.0,2.45,"",Maria,11
-xdmcxPu2upc7yOxfB182w,4m_hApwQ054v3ue_OxFmGw,Patria,4.0,472,1,2016-07-31 22:36:19,TJZd8Yo3Sag36Z7wu2BWdw,5.0,3.52,"",Mike,20
-xdmcxPu2upc7yOxfB182w,SW6ZQk22G1_CV81_gfnvNQ,La Carnita,3.5,491,1,2016-02-28 17:24:42,DjoqFLIflRpQ4U0hEiJffg,5.0,3.52,"",Mike,20
-xdmcxPu2upc7yOxfB182w,TWqDzegXkyYv7itPSNIhqg,Relish Bar & Grill,3.5,57,1,2018-01-28 04:46:19,dnMpqJabn9k7XmYdtXF1-Q,4.0,3.52,"",Mike,20
-xdmcxPu2upc7yOxfB182w,wcR9Vbwn2EmlSeV7uBUIsA,Hemingway's Restaurant,3.0,249,1,2018-04-22 20:10:51,ZNKmbZatJPAU5xY_4o9jOg,3.0,3.52,"",Mike,20
03Qt13TvhylVv1Nc92EFeQ,73_UT7fZ7mzXcguX8-oSuQ,Amsterdam BrewHouse,3.5,671,1,2015-07-05 23:03:15,x7oHcLEotxJUDrlBjcMGrw,2.0,2.92,"",Daniel,7
03Qt13TvhylVv1Nc92EFeQ,bEVWHtBRYVwqaaNF4mWNYg,Coquine Restaurant,3.5,133,0,2013-01-24 20:40:25,C_H0XzlcI0291LyeRJ3N1w,5.0,2.92,"",Daniel,7
09Y_3gjOQFRvMGqxXLFyzA,woXsHjEI-n5MF_dob1CMcA,Casa Sushi,3.5,57,1,2011-09-18 01:02:54,m5CTHxHficp0Bg-G6_qhqw,5.0,4.48,"",Simone,31
