-3h58mllFy_X8KRsesxnag,_FChVG5UzT4yno0h5kWMTQ,The Works,3.0,68,1,2017-05-28 18:08:27,eJp_Yy9LtMDq74RfrCo3fg,1.0,1.0,"",Theangryyelper,1
-6nQ5vpi4NtrS97CN7vhLg,SZpzMUdhh1xu2qlegzSyLg,Tortilla Flats,2.5,95,0,2015-08-05 14:48:27,hHtCe53QX0sMM87U6zSrfQ,1.0,3.0,"",Mark,6
-Iy3SMroVffvis2KZ1OyTw,XdY36-Qh_DxnCaFpTPfYMg,Tori's Bakeshop,4.0,126,1,2012-11-20 22:06:39,ArKbQkOV6oopBiVB91IOgQ,5.0,5.0,"",Sarah,2
-JeF2zjwrP17V5XO9fc-Cw,ZdaZwXC0FByDY3EwNELphw,Union,4.0,213,1,2015-01-10 15:29:02,-xgmfVMKE38WZ675QQlvdg,4.0,4.03,"",Damian,27
-NEsqgAweDXmhy2iSASpjA,r-Vzn1yEA1IWjkvTdvUXDQ,Elephant & Castle,3.0,110,0,2017-09-04 12:33:42,d8X7vPlw5NgRv6sOcNT-Dg,4.0,3.87,"2017,2018",Susan,120
-NEsqgAweDXmhy2iSASpjA,T7yKffTuhiIZclsgjfgowA,Pizzeria Via Mercanti,4.0,223,1,2017-09-04 12:27:51,tS2klC59gH1xLmDqgLNCHQ,4.0,3.87,"2017,2018",Susan,120
-sGJn00DrnVaTkEai9YIBg,fJ43QHYmFf_EbfHqI97ptQ,Shawarma Guys,2.5,28,0,2017-04-12 17:41:53,CneMSNrjDY26OY9-nafxNQ,1.0,3.0,"",F,4
049C6uqZzE8mwZyRhoRz0g,2xP6Ng5FVqIhnYgFtrQNYQ,Pizza Pizza,1.5,8,1,2017-06-04 05:20:57,6jCBlVTDrfAjpSwybSjwUw,1.0,2.0,"",Paige,2
049C6uqZzE8mwZyRhoRz0g,ci4y1hlswh2ZWBNzySJKxQ,Pizza Hut,1.5,3,1,2017-06-04 05:19:20,SaspAIcy4Ms4u_y62DHdSw,3.0,2.0,"",Paige,2
07JQ1oz0Q5JAxL8cscCb1Q,bZgfnQtLXly82_XmLBqOwQ,Wayne Gretzky's,3.0,268,1,2014-08-10 13:46:31,LcCgdwkVGNf5eFCPWmdj2Q,1.0,1.5,"",Michelle,2
0EM-Pom2M76EfcLSk8q4fg,Qzbcq82RJKIcAl0HSoSBJQ,Wildfire Steakhouse & Wine Bar,3.0,126,0,2015-08-31 23:35:49,DzJH3vHQuAFuEIVVhepQDA,2.0,2.0,"",P,1
0JmYSk3oMP43C_fhfUxbVg,G8qvbhfbCyMAeZzYrbmZxA,Carmen,4.0,149,1,2017-07-19 01:41:09,T8KNz1PCNEpnWQpE6gtVWw,5.0,4.55,"",Adela,10
0JmYSk3oMP43C_fhfUxbVg,oHgCHC8a3QNJiB4-Ld0_kg,Daddyo's Pasta & Salads,4.0,96,1,2017-10-07 18:25:07,jT07vcWoK8Hu7iW9lWADUA,5.0,4.55,"",Adela,10
0JmYSk3oMP43C_fhfUxbVg,bht7vUAOOD7uY4_6YRnVAw,Pumpernickel's,3.0,19,1,2017-06-09 04:12:34,_QFPY3E11x9SjxTr2XwQ_A,5.0,4.55,"",Adela,10
0JmYSk3oMP43C_fhfUxbVg,Bf2fuqWbHd3L-X69FSMvmg,El Trompo Taco Bar,4.0,331,1,2015-07-27 03:10:17,9Wqsv0IiUCkpYzkWqlKi8g,4.0,4.55,"",Adela,10
0T-efb7P6Mdpsxc5UVYPEA,7ZBh-3wWVQ5zkd6KZytW0g,Cibo Wine Bar,3.0,146,1,2017-07-16 21:48:08,g9p3JPODvMYB33QE5fM5dg,2.0,3.13,"",Dee,8
0T-efb7P6Mdpsxc5UVYPEA,O66Zy8Y13VBm72ZDhS4fIg,Sassafraz,3.5,363,1,2016-03-27 14:35:13,Ciry-XPBhUS-768mWbZCUQ,5.0,3.13,"",Dee,8
0T-efb7P6Mdpsxc5UVYPEA,Nz44ccUso3nq5S2OlQHNlA,Mexico Lindo,4.0,163,1,2015-08-11 05:15:29,XOonFpmvIr_avtqSeX-dpA,2.0,3.13,"",Dee,8
0T-efb7P6Mdpsxc5UVYPEA,oOGLDf2rzeCPS7UQ8hhPlQ,SU&BU,3.5,159,1,2016-11-30 23:30:29,mZXAOj2YurQZBZDmDHcWVQ,5.0,3.13,"",Dee,8
0T-efb7P6Mdpsxc5UVYPEA,mdoALqA201oRodl-lN_czg,Kupfert & Kim,4.0,141,1,2017-04-28 21:27:12,YRitPE0m_nDyuICqH1TecA,4.0,3.13,"",Dee,8
0T-efb7P6Mdpsxc5UVYPEA,jVefoZbu5VF80CCB1Q2MaA,Little Sister,3.5,186,1,2015-03-30 05:25:49,S5Sb85pkRtlptvXN-Kwqpg,2.0,3.13,"",Dee,8
0d1dMHkBaNOWtd3ySBdhsQ,CfxVkwEJk1NAqgqMSesLzA,KINKA IZAKAYA NORTH  YORK,3.5,375,1,2017-05-17 03:02:08,7YvW1JFRGG_bGwovlrlGvg,2.0,4.2,"",Justin,13
0d1dMHkBaNOWtd3ySBdhsQ,3FCIoZE9xjVZgKgPXOx_8g,Crumbs Patties,4.0,25,1,2018-09-28 23:08:20,GE96NE74USUs2zInY-y8YA,4.0,4.2,"",Justin,13
0gPzmd6tteOLCwBpm_BlZA,O1TvPrgkK2bUo5O5aSZ7lw,Rol San,3.0,722,1,2013-10-29 16:07:40,xfgOpn_QmRWB6s8gCKrI6w,1.0,2.2,"",Thomas,11
0gPzmd6tteOLCwBpm_BlZA,FC1davfOlKxJmfuqto8zOg,Sticky Rice Kitchen & Bar,4.5,6,1,2018-12-11 02:35:29,HCMz7kUCKxVggSn2e0wMEw,5.0,2.2,"",Thomas,11
0gPzmd6tteOLCwBpm_BlZA,CJKgffwOSqZ7WpKVruA0xQ,Flock Rotisserie + Greens,3.5,62,1,2017-09-24 03:18:55,BFwaN9p02Rli6CIz8TFuQg,5.0,2.2,"",Thomas,11
0pa0NmbZJ_Ksbxx1mBt0sA,RrqcZLX05djKo1GVLMXMDQ,Korean Village Restaurant,4.0,315,1,2017-07-31 01:41:37,SxK_ksHoS-oSIeCI4kjvdw,5.0,3.59,"",Corine,40
0t9-H1okg9vDBEDs2sN0Lg,Ax1DHVBCpaBpViUvSwDdSg,China Island,3.5,37,1,2016-10-06 03:15:38,qfSW4surB-r2E4ycgEXxgg,1.0,1.0,"",Cheryl,1
1EEyNb7FRziXMNgLGUBjRw,h_4dPV9M9aYaBliH1Eoeeg,Wvrst,4.0,782,1,2013-10-10 18:11:51,R4UdI6Wf4upW4TwfIHmg8w,4.0,3.5,"",Jonathan,6
1EEyNb7FRziXMNgLGUBjRw,kc6o93h3pvfAUQZT-pFGsw,Extreme Pita,3.0,4,1,2013-10-10 18:03:23,RDrzqJA8g0NVm-Ul6B7UXg,3.0,3.5,"",Jonathan,6
1EEyNb7FRziXMNgLGUBjRw,bhqOSajw2x1NLQxijsDVcg,Home Of The Brave,3.5,202,0,2013-10-20 13:29:05,x7PS7tNwVjGkFABE75VUjQ,4.0,3.5,"",Jonathan,6
1EEyNb7FRziXMNgLGUBjRw,MS-hfug4QDXqb_Mws3qlzA,Grand Electric,3.5,689,1,2013-06-28 15:21:40,FT7VG-vHrMBgyky-gOWedQ,4.0,3.5,"",Jonathan,6
1gcP2-PSbed9bQoLFrCogQ,fJ-2acaqvWOsujUTAJB-ew,Raijin Ramen,3.5,342,1,2013-04-23 00:10:34,XxwKZaZqBHDLX4JTm3GUtA,3.0,2.86,"",Irena,14
1gcP2-PSbed9bQoLFrCogQ,1uK8uzFOaZTLR5_eDhjAdA,The Big Carrot,3.0,8,1,2019-02-27 04:12:35,NMDChfKe4U9iy-GBHpRpfQ,2.0,2.86,"",Irena,14
1gcP2-PSbed9bQoLFrCogQ,ckrkcoE4yxEJwj2o65MP_g,It'z A Wrap,5.0,5,0,2014-01-30 17:52:21,ZlkTsC1PqAFYPwBVoBupSQ,5.0,2.86,"",Irena,14
1gcP2-PSbed9bQoLFrCogQ,M9Y5pCkLFz9RTzPMndo15A,Shibui Robata Bar,3.5,28,0,2014-07-08 19:00:07,XR6Pj8gFTDapaBnJ2DFdig,3.0,2.86,"",Irena,14
1gcP2-PSbed9bQoLFrCogQ,kemSq9mBxmPaKHQrUXPJ_g,Kupfert & Kim,4.0,127,1,2014-07-27 23:41:42,s7BYTT0GFs1DI2NjQxtVhA,3.0,2.86,"",Irena,14
1gcP2-PSbed9bQoLFrCogQ,8I5U8OQ06nSxX2y4PPOWzQ,Japango,3.5,667,1,2014-07-12 15:36:38,alU7Id-Jo54jwhg_qcgD_g,3.0,2.86,"",Irena,14
1gcP2-PSbed9bQoLFrCogQ,bsFZnc2mYyGy5cFf5EWTWg,Aji Sai Japanese Restaurant,3.0,290,1,2013-09-10 00:58:49,Cg-ND9GHso2zN6FEbTsqRg,2.0,2.86,"",Irena,14
1gcP2-PSbed9bQoLFrCogQ,ryyptYnhb8n94NnEF_MRnQ,Ryoji Ramen & Izakaya,3.5,151,0,2013-06-30 14:19:25,w7idO3lOhCwy_zPe-98vWw,3.0,2.86,"",Irena,14
1gcP2-PSbed9bQoLFrCogQ,ALkOqlWODyxPg5VSp0HLrg,Zakkushi On Carlton,4.0,291,1,2014-03-14 23:45:57,uRgOPFY_BSr-zqCjtVCfyw,3.0,2.86,"",Irena,14
1gcP2-PSbed9bQoLFrCogQ,u0KWFEkp2KCaB0ebmvi4Kw,The Office Pub,3.0,126,1,2014-05-15 18:03:10,JDwDABKJUE41-C2EfN7qAA,3.0,2.86,"",Irena,14
1gwGcCaidzNR2FVW9BkMDA,d_AcktF-fWL9zzvNPg7euQ,Simone's Caribbean Restaurant,4.5,118,1,2018-07-07 00:49:39,PgjrtcMs40rLlmqihAeSLw,5.0,3.61,"",Tine,62
