-8PCOzfgxpZnpDt5wGdhBg,rDSe05sxgfjcIRzaBFH4xg,Japanhako,3.0,54,1,2019-01-14 01:51:24,gYuLMFC_6Ks7CUPdgSsFJA,1.0,3.33,"",Jenn,3
-CaXgZOMahI-y-pm11eOyg,3-A-wVAkoyz39nSHaExpLw,The Lockhart,4.0,155,1,2019-08-11 04:51:26,3SDpfkkqepeby_JHCp9VQg,5.0,5.0,"",Rozee,2
-CaXgZOMahI-y-pm11eOyg,Fx5haZv9PP3E7Ljp-h7B1Q,Eggspectation,4.0,662,1,2019-08-04 16:59:03,2YUAacEe3Nit1ZBGcq1aew,5.0,5.0,"",Rozee,2
-SOYiwvXiyaH4kwvyCBKBA,-Q5b2LGivWP_ZBwSovGCRQ,Thoroughbred Food & Drink,4.0,112,0,2014-11-07 05:47:09,9fJ9ZgccTsbetfao1l9zCg,5.0,3.55,"",David,9
-SOYiwvXiyaH4kwvyCBKBA,OIdOJaNS8M624F58XGV3PQ,Pizzeria Libretto Danforth,4.0,301,1,2013-10-24 17:50:17,cunrdDO1Lq8WIwnOOfzB0A,1.0,3.55,"",David,9
-SdJEA34cp1YvTp9r-Y8Qg,s7Pj1mNYqRTGNOXLOiBafw,Figo,3.5,249,1,2017-06-10 02:30:01,fOgJOvCUDG6TltY5v-pXxA,2.0,3.5,"",Karina,2
-_egh33WIB6bOELbVWrhxQ,0a2O150ytxrDjDzXNfRWkA,Miku,4.0,743,1,2019-07-10 17:06:27,VpOdPvBDeNOBaa9qjFQluw,5.0,5.0,"",William,22
-_egh33WIB6bOELbVWrhxQ,mZRKH9ngRY92bI_irrHq6w,Richmond Station,4.5,751,1,2019-10-10 01:44:08,4-ZuUOKfxDxu5gdnOe1oaw,5.0,5.0,"",William,22
-qZuhM_sz4opDCWkG6LNEA,Grr2wJ3nYD_7qUyespDglA,Corrado's,4.5,197,0,2017-01-04 20:32:51,fsUplLPXP9866xHOV3IESQ,5.0,4.54,"",Jessica,13
-qZuhM_sz4opDCWkG6LNEA,onCx6Ye5IwD07emyj-VLrg,Hogtown Smoke In the Beach,3.5,172,1,2016-06-28 20:28:40,WTQ2YcMe4C7vRCgCYaimlQ,5.0,4.54,"",Jessica,13
-qZuhM_sz4opDCWkG6LNEA,ob8p3VRALQ9obHSaHnH7lQ,Lucky Chinese Restaurant,3.5,10,1,2017-01-16 01:18:32,9KaRY83zMv4fSXEXYK33Rw,2.0,4.54,"",Jessica,13
-qZuhM_sz4opDCWkG6LNEA,vMk2HTGxZ-fGL9FIru9rDA,Mitaza,4.5,9,0,2017-01-22 09:15:43,sj0ofVmvGeU_6LyyqjFluA,5.0,4.54,"",Jessica,13
-qZuhM_sz4opDCWkG6LNEA,YiqMMUXr3GwswdVnlgGUKg,Shoeless Joe's Sports Grill - Morningside,3.0,20,1,2017-04-18 21:58:16,ohgIWUeI2XZXCOBFuKv9EQ,5.0,4.54,"",Jessica,13
-qZuhM_sz4opDCWkG6LNEA,ClWJgVFGN-tAH-M3z3ax9g,Vi Pei Bistro,4.0,32,1,2016-07-12 18:15:29,PjQ7QOKDljZFuylVHwYqvw,5.0,4.54,"",Jessica,13
-rxyB2yxWtRucACHeym_qA,WuO1CukY0k9neAQsijMYhQ,Fat Bastard Burrito,2.5,36,1,2019-08-03 21:28:34,Vs0e9potNMXOK2gqnk73Qw,1.0,1.0,"",Olivia,3
-t1kcTvT1UQCY0TLjcbGxw,1QLO57LyvlljHDHnh7zcSA,Lisbon By Night Restaurant,3.5,95,1,2013-08-05 06:18:14,v-W1SjwRljIUb9Fj47b5fw,1.0,1.0,"",Arzu,1
-wUhBAx7p2_NuRS8iiLDgw,r_BrIgzYcwo1NAuG9dLbpg,Pai Northern Thai Kitchen,4.5,2758,1,2018-06-05 22:33:21,_89UIVvD2_STi-gYip6RPQ,5.0,4.3,"2017,2018",Katie,86
00-UEWzvSo8EXHiSoZSojw,O1TvPrgkK2bUo5O5aSZ7lw,Rol San,3.0,722,1,2014-02-06 15:09:58,CVSGrj13RVipODUGaCOlRg,4.0,3.22,"",Eric,34
00-UEWzvSo8EXHiSoZSojw,fGurvC5BdOfd5MIuLUQYVA,Dumpling House Restaurant,3.5,573,1,2014-02-06 14:49:59,8r2XcV1uxm9jk8Oh_XYikw,1.0,3.22,"",Eric,34
06Jl5EBLc0XoEQeM2dqc3g,4VFSvjuAkcpa2IOPc92Ksg,Scarborough Buffet,2.5,59,1,2018-04-30 01:38:10,GwTT1YspXACJlYtRyVM2EA,3.0,3.0,"",Lori,1
0EQ5x8HTsWhcaQjpa5zMzA,606RJZImVKEUcdMUkSL69Q,Hansik Korea,3.5,34,0,2016-01-24 00:46:58,czFiNmab1o_7bv9Byc5ETQ,5.0,4.0,"",Mike,13
0FVcoJko1kfZCrJRfssfIA,w7DEm_2Gj_xF0qeRdbZn3A,Crazy Don,3.0,99,0,2017-08-03 19:11:50,-v1xzpyYYDoVOoc85ZpqyQ,5.0,3.06,"",Jenny,72
0FVcoJko1kfZCrJRfssfIA,w7DEm_2Gj_xF0qeRdbZn3A,Crazy Don,3.0,99,0,2018-06-29 20:24:55,QJYzS4rnp4TmPrJgCLt3_w,3.0,3.06,"",Jenny,72
0FVcoJko1kfZCrJRfssfIA,4POPYEONJpkfhWOMx_PyGg,Harbour 60,3.5,234,1,2015-07-24 18:26:38,5o1LwG6hH4KAgEn2ESXjOw,1.0,3.06,"",Jenny,72
0FVcoJko1kfZCrJRfssfIA,w7DEm_2Gj_xF0qeRdbZn3A,Crazy Don,3.0,99,0,2016-03-03 14:22:39,V4AnKg8Fmg8KIThvZv8Mzw,2.0,3.06,"",Jenny,72
0FVcoJko1kfZCrJRfssfIA,CfxVkwEJk1NAqgqMSesLzA,KINKA IZAKAYA NORTH  YORK,3.5,375,1,2018-05-11 18:11:14,RZO6vWawMM8j_WptqlDjUQ,4.0,3.06,"",Jenny,72
0FVcoJko1kfZCrJRfssfIA,_81fRJ9m8Fn1s8ixPun46A,Union Social Eatery,3.5,238,1,2015-07-07 01:01:49,3A65mOVM43AqERGjpmVqTA,4.0,3.06,"",Jenny,72
0FVcoJko1kfZCrJRfssfIA,4cJrGawCkZlzPoSBiQXjvA,Kenzo,3.0,90,1,2015-07-07 16:57:39,NiFzUIzZl70F1ruv-fGsSg,4.0,3.06,"",Jenny,72
0FVcoJko1kfZCrJRfssfIA,C8_zdU7zGLUK3uC4e5AepQ,MeNami,4.0,462,1,2016-03-07 21:16:40,XMHGxkE-7f46pLeoUNqnuQ,4.0,3.06,"",Jenny,72
0FVcoJko1kfZCrJRfssfIA,CogdxyYsTtyHyTMuj0RgFQ,Rock Lobster Food,3.0,166,0,2015-05-07 15:15:39,wuR4BR74b4dee1LrKJTdSA,3.0,3.06,"",Jenny,72
0FVcoJko1kfZCrJRfssfIA,htIX-nFk6xow7UQuE4OzqQ,Leenamjang,3.5,106,1,2016-05-18 15:34:59,TGNMyNbUFZmSw3r62Ev-Gg,5.0,3.06,"",Jenny,72
0FVcoJko1kfZCrJRfssfIA,a911y0BuV1rjHXkXlFm3Ig,EAT BKK Thai Kitchen,3.5,262,1,2018-05-11 18:04:37,j_MZv5COYxW3b9CpFqDTZw,3.0,3.06,"",Jenny,72
0FVcoJko1kfZCrJRfssfIA,GSBvHOu7vM6IWFqXTbR_4A,Cuscatlan Latin American Cuisine,4.0,23,1,2014-10-24 00:35:03,rbTK1SvVn8rjmTYTDRMiDw,4.0,3.06,"",Jenny,72
0FVcoJko1kfZCrJRfssfIA,AFIPIemA3dHRFxH_RgIIBA,KoSam,3.5,48,1,2018-06-15 19:27:30,n9D-bg8Xo2y9rzGaUSNRPQ,5.0,3.06,"",Jenny,72
0FVcoJko1kfZCrJRfssfIA,AFIPIemA3dHRFxH_RgIIBA,KoSam,3.5,48,1,2018-06-15 19:29:12,rvI3kbGtQiy5TGVjbqGfBQ,5.0,3.06,"",Jenny,72
