-6wqsCeMHPkq9gW5kYItkg,Orgm9nmcClxnAUva4nOKyA,Hothouse,3.5,338,1,2017-01-08 05:23:45,_pgC7fXjgc9_3xbG97pZng,5.0,4.33,"",David,3
-BJIu6TWs26q2yxozPAbEg,ejKXczjEkm1gzyRdblQm8w,Fresh on Spadina,4.0,386,1,2014-07-09 21:57:47,E3xxwl1v4eQ7_vnzKqkQlg,5.0,3.63,"",L,29
-BJIu6TWs26q2yxozPAbEg,rxA9c0_XObabVL1WCTA4FA,Sneaky Dee's,3.5,442,1,2014-07-13 03:19:34,fkJMc91-SIRbg5O4c27MuA,3.0,3.63,"",L,29
-BJIu6TWs26q2yxozPAbEg,yxdmX8dXk5Se9zJ4WAW1pw,Vegetarian Haven,4.0,227,0,2014-07-13 03:35:52,--1Uj2FGirXqBmi_oA6-qg,5.0,3.63,"",L,29
-E650ZySRy29t02dRlp4eg,JTcsBnLgSh5vNVLD734g4w,Supercoffee,4.5,45,1,2016-05-27 23:59:40,Wkh8wet6kfmOBRYIVNaHhA,4.0,3.0,"",Aleksandar,5
-KDdqbRyMAo4SIixJCCZ-g,HkHTdTvzbn-bmeQv_-2u0Q,Bannock,3.5,528,1,2016-04-13 13:55:03,TtMBPyLXwEIOTcLWoq12ow,1.0,1.0,"",Sab,3
-KDdqbRyMAo4SIixJCCZ-g,L3R7y3_tUKQlM9kor4-Ccw,Jamie's Italian,3.0,432,1,2017-03-12 20:38:41,pBpYpP4eNdFnyqvoNhfavA,1.0,1.0,"",Sab,3
-wQ0r4tp6eo6SveGHeMB4Q,WbMZHFOOzjmQybWyHdfDxA,Aprilé Bambina,4.0,33,0,2012-12-18 20:19:50,diHa3oG_FIbkReBIXq6EnA,4.0,3.18,"",Madelyn,22
-wQ0r4tp6eo6SveGHeMB4Q,3qTSOuJ-ZyU1L7o62KHSIg,Gio Rana's Really Really Nice Restaurant,4.0,191,1,2011-07-20 20:59:16,ZPizp_231UdzCngZ9Ss3hg,5.0,3.18,"",Madelyn,22
-wQ0r4tp6eo6SveGHeMB4Q,lLjhE0VX2re4CAe-ChFPsw,Rise Espresso,4.5,27,1,2012-02-17 17:07:06,KUfPVHl1YSqRe6fqPDl9qA,4.0,3.18,"",Madelyn,22
-wQ0r4tp6eo6SveGHeMB4Q,VZOQ2-cUP8bfCn7Q7ix9HQ,McGugan's,3.5,29,0,2012-07-03 20:32:56,blmjcYq1okME5_fHZlfO_Q,4.0,3.18,"",Madelyn,22
-wQ0r4tp6eo6SveGHeMB4Q,IBZ6e3P0OqcPXVjvGlpueQ,Off The Hook Fishbar,3.5,146,1,2012-02-17 17:23:12,PjuO5ldRNMJQKfP9zFY6Zw,4.0,3.18,"",Madelyn,22
-wQ0r4tp6eo6SveGHeMB4Q,Uw-kIS3HTuAohfg0edQZ3Q,Joy Bistro,3.0,132,0,2011-05-16 03:49:30,kJExoul4x_PgbtGuygGG2g,2.0,3.18,"",Madelyn,22
-wQ0r4tp6eo6SveGHeMB4Q,JZG53BQcWVtJIF-gJ5OoJw,Panorama Lounge,3.0,98,0,2011-06-06 20:11:52,vb_03EZX1LFpE4pc77XB2w,1.0,3.18,"",Madelyn,22
-wQ0r4tp6eo6SveGHeMB4Q,FcJ7DkL-UKj8RLUi08lyfg,The Roy Public House,3.5,81,1,2012-02-17 17:10:50,Xw6IIQ5WSqs06UJDZ4uVIg,4.0,3.18,"",Madelyn,22
-wQ0r4tp6eo6SveGHeMB4Q,2xlQ1OA8iU2V460CgS37-w,Starving Artist,3.5,207,0,2011-08-08 21:31:31,MEL6WBlTnhJ1K-Et1wuydw,2.0,3.18,"",Madelyn,22
-wQ0r4tp6eo6SveGHeMB4Q,Wppq3ceZDMNCr24X4i-kfw,Mr Ciao,3.5,24,0,2014-08-15 19:49:12,sm-xnYE-LPUo64TKs8ya6w,3.0,3.18,"",Madelyn,22
-wQ0r4tp6eo6SveGHeMB4Q,VSgrQWkpv15FJuqmNE3srg,Mitzi's Café,4.0,97,1,2011-06-13 18:12:09,VbtgeXcVWE-eG9qAu8MOMg,3.0,3.18,"",Madelyn,22
-wQ0r4tp6eo6SveGHeMB4Q,5PO5ZIHIcaTNIiHNoRKDqg,The Kensington Cornerstone Restaurant,3.0,39,0,2011-07-20 17:07:45,f04_yCWsf1P55UGBsbBstQ,4.0,3.18,"",Madelyn,22
-wQ0r4tp6eo6SveGHeMB4Q,BSziytE1kGwE_6Qt4gkaVw,Toast Restaurant,3.0,18,0,2011-06-13 17:57:50,1yE8Txj3NTwPmAlikxwd7A,4.0,3.18,"",Madelyn,22
-wQ0r4tp6eo6SveGHeMB4Q,Gh5zgKz5I5aE0qbpP1T9QA,Mad Dog Cafe,4.0,39,1,2011-05-10 15:04:42,HZH4mU1rb8R9CN7A7er6IQ,4.0,3.18,"",Madelyn,22
-wQ0r4tp6eo6SveGHeMB4Q,qztZIyt2BMSKfX052OgKXQ,Against the Grain,2.5,242,1,2011-07-11 22:00:29,2xesxro3jCII5DlmxB44iw,1.0,3.18,"",Madelyn,22
-wQ0r4tp6eo6SveGHeMB4Q,5BPv_vAnRp5EKdmacqvrLw,Pi-Tom's Thai Cuisine,2.5,55,0,2012-10-11 14:38:20,xGaNhvtvEJz5LQpCiYC_9Q,2.0,3.18,"",Madelyn,22
-wQ0r4tp6eo6SveGHeMB4Q,GgOpPt5p9As4gC1scy6uuQ,Hammersmith's,3.5,32,0,2012-10-11 14:53:34,nRHiuS4J7k7V87BXouLmiQ,3.0,3.18,"",Madelyn,22
-wQ0r4tp6eo6SveGHeMB4Q,hLThl4NxoJmHadtb6vLNsw,Pangaea Restaurant,3.5,70,0,2012-02-09 21:44:23,htER-UBz0o6c_ygKXcWIEw,2.0,3.18,"",Madelyn,22
-x6Dd-l2oaKWD3t_3pLqTw,d4P7boUqiA2pR59jOlzYLA,Assembly Chef's Hall,4.0,278,1,2019-08-09 20:33:44,TxQhYTsd1OHaUvXtRmMyeQ,4.0,4.4,"",Anne,4
032ACFSVzplC_IFRLejmqg,bZgfnQtLXly82_XmLBqOwQ,Wayne Gretzky's,3.0,268,1,2009-10-27 02:10:14,Ztc_H2GK3z5xupV4ScYLPQ,4.0,3.94,"",Anna,27
032ACFSVzplC_IFRLejmqg,nlai1j5FXlDZSw1RwvLIvw,Manic Coffee,3.5,153,1,2009-10-27 02:53:19,BttzXPB-DVFkhvdYi1CKew,4.0,3.94,"",Anna,27
032ACFSVzplC_IFRLejmqg,IZzJaZWvw-IUrOLkP09JRQ,Allen's,3.0,173,1,2009-10-27 02:41:59,nvSol8XxAZdsd9CkfUr5XQ,3.0,3.94,"",Anna,27
032ACFSVzplC_IFRLejmqg,MhiBpIBNTCAm1Xd3WzRzjQ,Messini Authentic Gyros,3.5,483,1,2009-10-28 02:37:45,8vt9xJ205CNkPUyf8ljm1Q,5.0,3.94,"",Anna,27
0BBBd8mRVNSGX8xHIm3-jw,-PL-4fFYPYrOjnNd0lO4Lg,Stout Irish Pub,4.0,133,1,2012-07-31 22:50:25,VpMyexb0uulkWwT9xUednQ,4.0,3.0,"",Alex,17
0BBBd8mRVNSGX8xHIm3-jw,NEYMAeK1BeR2E_vELnEIDA,Quantum Coffee,4.0,176,1,2017-11-09 18:31:00,BSv71hEEO5NCsggrfTJwkw,5.0,3.0,"",Alex,17
0BBBd8mRVNSGX8xHIm3-jw,mISfQv_it_TCXpFf4BFzaw,Bar Volo,4.0,231,0,2012-07-31 22:45:17,pY76A2ywFJETW1r2-f4DzA,5.0,3.0,"",Alex,17
0BBBd8mRVNSGX8xHIm3-jw,HD10w7sMM9HkF4pM8BlJZQ,Pinkerton Snack Bar,4.0,63,1,2016-07-28 19:31:33,TzlSEHop38IZN6uo1aBjIQ,5.0,3.0,"",Alex,17
0BBBd8mRVNSGX8xHIm3-jw,dk6c_rmpXmXR6VEXJN1_8g,BellyBuster Submarines,3.0,73,1,2017-11-09 18:35:43,xWmiuyRnEdekgqTQfF8YVg,1.0,3.0,"",Alex,17
0BBBd8mRVNSGX8xHIm3-jw,V_RCxGOkOI2sV9V25zTwrg,The Comrade,4.0,75,1,2017-10-07 10:58:04,Hy1Y8prT6RGnJZy0V8_JjA,2.0,3.0,"",Alex,17
0BBBd8mRVNSGX8xHIm3-jw,_Gv5HPQBM3fzI9bOUYFYuw,The House On Parliament,4.0,288,1,2012-07-31 22:54:15,WcSzZW-DWniyLEKxXo5gpQ,3.0,3.0,"",Alex,17
0BpqBeLHlogJwZJ5xQAuBg,3-A-wVAkoyz39nSHaExpLw,The Lockhart,4.0,155,1,2018-11-10 18:50:20,gi8yceIu6JCuOyiB8ze7IQ,4.0,3.91,"",Mica,47
0BpqBeLHlogJwZJ5xQAuBg,5N8R7ALESZ30EoAzVJtabw,The Dirty Bird Chicken + Waffles,3.5,309,1,2018-11-10 18:37:29,x1BwxkztIoeAff3vfNezSw,4.0,3.91,"",Mica,47
0BpqBeLHlogJwZJ5xQAuBg,A4t1UT6j1lSQN6OM0Oy2GA,Bang Bang Burrito,4.0,40,0,2018-11-10 18:55:54,deDsgqRx1100GzqetciR6Q,5.0,3.91,"",Mica,47
0C4wIgmdPNYOW4LaSl_9Hg,4POPYEONJpkfhWOMx_PyGg,Harbour 60,3.5,234,1,2016-02-25 23:59:52,O3mwhoE4RpGrYKyk58JDkQ,4.0,4.27,"",Melissa,22
0C4wIgmdPNYOW4LaSl_9Hg,W5d8iNog90R-qw43m5dGwg,Café Polonez,4.5,241,1,2016-02-26 00:01:34,At-5zlE6gpGK2v3-V8sakg,5.0,4.27,"",Melissa,22
0C4wIgmdPNYOW4LaSl_9Hg,Sk0Ycurq7D083Qs8x65b_Q,George,4.5,256,1,2016-02-26 00:03:35,P-8K95AX0eI-FuGLAYu9dQ,5.0,4.27,"",Melissa,22
0C4wIgmdPNYOW4LaSl_9Hg,sXg2NCfiCqK_X_4R5NK_jQ,BarChef,4.5,331,1,2016-02-26 00:04:59,oayDF5u95XLCehV1oFaxGQ,5.0,4.27,"",Melissa,22
0C4wIgmdPNYOW4LaSl_9Hg,x6fYvse8sBOZf9y8BOZZmA,Mamakas Taverna,4.0,182,1,2016-02-26 00:15:41,1tcXBKRry0g61uN795iufQ,3.0,4.27,"",Melissa,22
0C4wIgmdPNYOW4LaSl_9Hg,a8pmtlVKf7NiSLI-4KejIw,El Catrin Destileria,3.5,899,1,2016-02-26 00:12:31,2bD94MrWYtShdPwXUEBMTA,5.0,4.27,"",Melissa,22
0C4wIgmdPNYOW4LaSl_9Hg,B70iTJjcPkuYn8ouUewWgw,Gusto 101,4.0,956,1,2016-02-26 00:06:28,0g-VgLY3efaSgp1wMhX4Zg,5.0,4.27,"",Melissa,22
0C4wIgmdPNYOW4LaSl_9Hg,jCiovc2qHJ5L-_1gigLueQ,Weslodge Bar & Grill,3.5,258,1,2012-10-03 06:51:01,vVclLR_1_WL9qzPNkIxX-w,5.0,4.27,"",Melissa,22
0C4wIgmdPNYOW4LaSl_9Hg,8VQu2-4UOXNm0eqVpjkE_Q,Porchetta & Co,4.0,218,0,2016-02-26 00:11:40,1SmMR2KBQ-u9oZqHadnPUQ,5.0,4.27,"",Melissa,22
0C4wIgmdPNYOW4LaSl_9Hg,g6GXqg-QdDiQGLYMVqNOUw,Hapa Toronto,3.5,169,1,2016-02-25 23:44:20,0_PcJnLGtImn05RBCHpLLg,5.0,4.27,"",Melissa,22
