-CD2K7pHGek4ZkXDhaIIog,JWAulPEbugeLBkV-G0oZIg,Pho Anh Vu,4.5,19,1,2019-04-28 01:52:06,iTvm27ahBX9aIKIqnLbOQg,1.0,1.0,"",Truong,1
-Gz93PSuMYFVRBxO2oZS9w,u2ETlHOcFdRz4BxcdfsK0Q,Bangkok Garden Restaurant,3.0,152,1,2011-01-07 15:22:04,vHvA0frRgbc6Rq-5Z6Oz6g,2.0,3.74,"",Nora,31
-Gz93PSuMYFVRBxO2oZS9w,mDA6_CDxdyQ-_qO5RHloow,Marché Mövenpick Brookfield Place Street Level,3.0,382,1,2011-01-06 21:35:57,Wl8csrrgz3O5-4FaWXGCTw,2.0,3.74,"",Nora,31
-Gz93PSuMYFVRBxO2oZS9w,XZ1GgZfWRL87ieujN94q1g,Schnitzel Queen,4.5,99,0,2010-12-24 03:26:48,qekiBgH4v466Uy40I9mWYQ,4.0,3.74,"",Nora,31
-Gz93PSuMYFVRBxO2oZS9w,RI-dk_hgC_jDMNBKWAy-ww,Tasty's Caribbean Take Out,3.5,11,0,2011-01-05 22:58:00,qNHuKOWf8M7ooPPQwrXuqw,4.0,3.74,"",Nora,31
-Gz93PSuMYFVRBxO2oZS9w,J9BmILDpV1Pr3GKU9XhjTQ,Little India Restaurant,3.5,386,1,2011-01-07 15:33:10,xo9lCOEuW8HOcFdLfbz7HA,5.0,3.74,"",Nora,31
-Gz93PSuMYFVRBxO2oZS9w,l5VG7_TWg4JGljx3UJStVw,Hana Korea Restaurant,3.0,34,1,2011-01-06 00:41:30,eXSKeeLu6f3d7t-q6ccW7Q,4.0,3.74,"",Nora,31
-JFjWO15CSB6L5s06VSIRg,XmgdFa3G_CZVfjtQEJMZfQ,Caplansky's Delicatessen,3.5,411,0,2014-10-06 12:27:33,70l0Z3ALp92Hi8QdJk_RPw,2.0,3.0,"",noah,12
-JFjWO15CSB6L5s06VSIRg,527O5H26A0lFtCHO6zEh8w,Big Ragu,3.0,27,0,2011-03-27 04:20:41,ZJzWp-WPW-0bGIdw9hIFqQ,4.0,3.0,"",noah,12
-JFjWO15CSB6L5s06VSIRg,iGEvDk6hsizigmXhDKs2Vg,Seven Lives Tacos Y Mariscos,4.5,1285,1,2014-10-06 12:40:53,S2d7r8UbCznJEkvPmuytRQ,5.0,3.0,"",noah,12
-JFjWO15CSB6L5s06VSIRg,g6GXqg-QdDiQGLYMVqNOUw,Hapa Toronto,3.5,169,1,2014-10-06 12:36:47,rsU2KZkb0MF-Bm4A5f4cwQ,5.0,3.0,"",noah,12
-JFjWO15CSB6L5s06VSIRg,41o1FUbCYKJv2djtnlkzlg,Bar Raval,4.0,266,1,2015-11-26 01:29:40,1i4c0HvLcFSt_1GLeCU-Ug,1.0,3.0,"",noah,12
-Xa9txKVbyQbNtOcOzmyvw,UaVZYgDqNgZf6hX-E6DaWg,Grotto Lounge,3.0,4,0,2010-11-22 18:21:54,kno1gQreL-X-9EDVb_5Hsw,4.0,4.11,"2010,2011",Margs,64
-Xa9txKVbyQbNtOcOzmyvw,ShUh_MMkaVp_KXCtNjPvXA,Universal Grill,3.5,59,1,2012-12-16 08:23:34,ed4Dyk0KiNezbOUvf7fGqA,4.0,4.11,"2010,2011",Margs,64
-Xa9txKVbyQbNtOcOzmyvw,fBgUT-V7F66kNOkv56fCnA,Queen Slice,2.5,8,0,2010-11-10 17:28:51,YOGD777I1H2u--P9fcRqlg,4.0,4.11,"2010,2011",Margs,64
-Xa9txKVbyQbNtOcOzmyvw,tvYID0arhN-shKGUrC1Wsg,Copacabana Brazilian Steak House,3.5,346,1,2010-11-21 03:17:15,DbRN1jUX3EbtOe3T5nnBfg,3.0,4.11,"2010,2011",Margs,64
-Xa9txKVbyQbNtOcOzmyvw,J-SZZniOp7nNsCNbj5rIUQ,New Generation Sushi,3.5,236,0,2010-11-29 20:40:40,wUu7IbJIWovqdD8So3FKKA,4.0,4.11,"2010,2011",Margs,64
-Xa9txKVbyQbNtOcOzmyvw,Jm_bARKbaZyzoxatBrmZPQ,Chadwick's,4.0,194,1,2013-01-14 18:01:34,3jWTufi3XCGdnaq32qjqQQ,4.0,4.11,"2010,2011",Margs,64
-Xa9txKVbyQbNtOcOzmyvw,fDkQcos3MqqCYGWfl64iiA,Mistura Restaurant,3.5,61,1,2010-03-18 16:49:52,r22kRM1WmGg-ALDjJ0H4XQ,4.0,4.11,"2010,2011",Margs,64
-Xa9txKVbyQbNtOcOzmyvw,fYZa6ZbE64ZbFqEU55kRDw,Sushi Gobo,4.0,13,0,2011-05-01 15:16:00,Tb8ctmTYTQSGvoguRKgQmA,4.0,4.11,"2010,2011",Margs,64
-Xa9txKVbyQbNtOcOzmyvw,9UX9_Vec2gxrrHvBjdzXgQ,Tappo Wine Bar & Restaurant,3.0,106,0,2011-01-05 17:00:38,j2XOEx94AdANvXtgPwVcUA,4.0,4.11,"2010,2011",Margs,64
-Xa9txKVbyQbNtOcOzmyvw,kjZ7Mk1fvjgFCQxHpEn4hw,Kuni Sushi Ya,2.5,96,1,2010-11-29 20:56:35,N2L0LfeUlwUads1dVH-jTQ,4.0,4.11,"2010,2011",Margs,64
-Xa9txKVbyQbNtOcOzmyvw,IvSzF1r0hhTwGS1LGecGmA,Est West Cafe,4.0,58,1,2010-04-09 19:04:19,OBKPyd8Q4O26GawXNwbeag,5.0,4.11,"2010,2011",Margs,64
-Xa9txKVbyQbNtOcOzmyvw,LCpGMz2nj7q1nBupLAZUxQ,Duggan's Brewery,3.0,33,0,2011-01-26 20:04:15,Xaas84iyd-W5WvUIpxuc1Q,4.0,4.11,"2010,2011",Margs,64
-Xa9txKVbyQbNtOcOzmyvw,PFHe1blTy2yPRpDk_OIrTw,Benna's Bakery & Deli,4.0,21,1,2010-12-21 16:44:06,FmGObYTIZA6fwHf70PSg5w,5.0,4.11,"2010,2011",Margs,64
-Xa9txKVbyQbNtOcOzmyvw,rxA9c0_XObabVL1WCTA4FA,Sneaky Dee's,3.5,442,1,2009-07-08 20:29:59,RX2cNLGGGMl-QMo08qKE2Q,4.0,4.11,"2010,2011",Margs,64
-Xa9txKVbyQbNtOcOzmyvw,p1INXqHihlSze0V6MYvHMA,Sage Cafe & Catering,4.0,28,0,2010-11-10 18:21:37,HJnejHCcW6sD298CEn982Q,5.0,4.11,"2010,2011",Margs,64
-Xa9txKVbyQbNtOcOzmyvw,O_UC_izJXcAmkm6HlEyGSA,Playa Cabana,4.0,431,1,2012-03-06 18:27:52,CQd9UzGTSC56f47PNCbiIQ,5.0,4.11,"2010,2011",Margs,64
-Xa9txKVbyQbNtOcOzmyvw,EXd0QOsqz6sAOUjMJba_9w,Ginger Restaurant,3.5,130,1,2010-04-09 16:15:38,heYq3GHYG0CV0xINQdpXTg,4.0,4.11,"2010,2011",Margs,64
-Xa9txKVbyQbNtOcOzmyvw,KvbvfyI82dJMgo0NZgDgLg,The Corner House Restaurant,4.0,87,0,2008-10-21 14:55:39,nWCK4FY9qY1_2DJVcaRJNQ,5.0,4.11,"2010,2011",Margs,64
-Xa9txKVbyQbNtOcOzmyvw,V0eTUwFEIK7aAV_U_OnLEg,CocoaLatte,4.0,65,1,2010-11-21 03:34:29,RyyvqBthYJzDM-a80l-Tbg,4.0,4.11,"2010,2011",Margs,64
