-0WTL_y4c6RcBGsd5opO_w,XTc_HX2KbKzkKrRklZUDiA,Thai One On,2.0,46,1,2015-01-18 02:51:22,FCdsjWF5Fa2seddX1LSvZQ,1.0,1.0,"",Laura,1
-D9dcHFhzLuQfs6P3S39Rw,m_5-Klux3KcRQVo1EOtcig,Evoo Ristorante,4.0,31,1,2017-05-06 23:14:40,suN8PJkGxAsWyYbzX82SXg,4.0,3.61,"",Aviv,333
-D9dcHFhzLuQfs6P3S39Rw,m3U4Pey_Yr0jgJb8MHfy5g,Rasta Pasta,4.0,311,1,2017-05-05 02:30:56,O7GhaxhFnydpP16-IzZXqw,5.0,3.61,"",Aviv,333
-D9dcHFhzLuQfs6P3S39Rw,eKznX8VTfcQrjCqXpeobiw,Rasa,4.5,253,1,2017-05-05 02:34:30,onPEPmGqxDSQLsohO0wcmA,4.0,3.61,"",Aviv,333
-D9dcHFhzLuQfs6P3S39Rw,eKznX8VTfcQrjCqXpeobiw,Rasa,4.5,253,1,2017-05-06 02:44:48,2oaGik5zIPrYD3lIKQVqng,5.0,3.61,"",Aviv,333
-FiJhGsodVPwNek4TiReZg,dpP8fIiaxypAD7NBRf38fg,Mamma's Pizza,3.0,12,1,2019-01-13 23:03:54,I3AWxKOiDP-HXLVf1NRy-g,2.0,4.0,"",Chantelle,6
-FiJhGsodVPwNek4TiReZg,KvWtJUUT_nEGfWJ2u7wbdw,The Fry,3.5,90,1,2019-01-06 18:36:00,EzjseAW8XDNXaQ2tc3mjDw,5.0,4.0,"",Chantelle,6
-aG4ud6A0uD4fUcbCgPDaA,XhGzZwUUMEblTqwlz875Cw,Love At First Bite,3.0,13,0,2014-12-06 00:20:13,iNP8VDU6wU3bd-soqUK9Vg,1.0,1.0,"",Ange,1
-e1rZIT3aBDCArRe3M7xYw,GoOkCxPFM5i5lxHgFQMj1w,Asian Legend,3.0,77,1,2014-04-11 15:13:28,SgxeW9KK49aUi7XsF3MvjA,5.0,3.5,"",Bertha,2
0InGHkTUdNocNIq4BuDeVA,s_Pob8TopJ3htux7mWnMIw,Robo Sushi,3.0,100,1,2019-07-11 13:51:49,GqtXN2urg9nXuuBuCsZMdA,2.0,4.0,"",Akash,6
0IsuDQQuyIkDgfbRdfPjpA,drNhiiDfuWAbuGcK3or8IA,Moxie's Grill & Bar,3.0,90,1,2017-12-16 02:47:45,MP_-_fcUOGD6KEFzVoQmwQ,5.0,3.5,"",Zimbert,4
0K01vpq3larokX2w36n0SQ,hlrZHM4D48XiQtXh6cRg_w,The Old Spaghetti Factory,3.0,341,1,2019-10-27 04:18:34,yVmG9Z9oexQseaxlQIEi-A,5.0,3.0,"",Quade,2
0O2otj7iEkWunfYhfB1TZg,qUWqjjjfpB2-4P3He5rsKw,Levetto,4.0,145,1,2017-08-15 17:05:47,DWUb-_hRkhL80ljGd9ewQg,5.0,3.88,"",Kaye,40
0O2otj7iEkWunfYhfB1TZg,7xA6iSP0Ndn08tpBFQtUKA,Aroma Fine Indian Cuisine,3.5,201,1,2017-07-14 01:11:32,Ceusvoh1uivpmRCQz5qW6g,1.0,3.88,"",Kaye,40
0O2otj7iEkWunfYhfB1TZg,McVmSLVRJBDWIuQO7D6GJg,Soos,4.0,158,1,2017-08-24 20:57:52,N9hnXuvO2hS_J2qU3TUIbg,2.0,3.88,"",Kaye,40
0O2otj7iEkWunfYhfB1TZg,gAxeeJKwJtxp3uH9zUQ2aQ,A-Game Cafe,4.5,91,1,2018-12-29 00:39:31,BrD7NmDjRHs8w77LpeRpXw,5.0,3.88,"",Kaye,40
0O2otj7iEkWunfYhfB1TZg,5aeOewSy4RiI8sLLWpeNGA,Pablo Cheesetart Canada,3.0,344,1,2017-08-24 20:34:15,6VxdxPwOj-0xZZ5n5I6Tdg,2.0,3.88,"",Kaye,40
0O2otj7iEkWunfYhfB1TZg,acvmtF41s5Qa1ZNadUV0Dw,Average Joe's Café,4.0,106,0,2017-06-13 23:07:23,oohw3wawYSQhLc9EcXrjxg,3.0,3.88,"",Kaye,40
0O2otj7iEkWunfYhfB1TZg,m3U4Pey_Yr0jgJb8MHfy5g,Rasta Pasta,4.0,311,1,2017-06-08 16:56:26,IrXQPns3vLMPcm7R692Ixw,5.0,3.88,"",Kaye,40
0O2otj7iEkWunfYhfB1TZg,iGEvDk6hsizigmXhDKs2Vg,Seven Lives Tacos Y Mariscos,4.5,1285,1,2017-07-11 23:07:12,v6rp6HZ1I-jSgxKM4Y9SXQ,5.0,3.88,"",Kaye,40
0U52n_sqA9j6UmB4mNVT9A,6KUPnYqFBhZHzUFLqOpbaA,Hanabi Sushi,3.0,62,0,2016-03-09 06:00:07,zFRMFISC0yJdmUNX3F55yQ,2.0,2.71,"2016,2017,2018",Vivian,123
0U52n_sqA9j6UmB4mNVT9A,rhyjGfqYlCJoi8Zeulg6QA,Kimchi Korea House,3.5,260,1,2016-11-01 02:36:33,rl12enHIcSBQrkJjnEgqcA,2.0,2.71,"2016,2017,2018",Vivian,123
0U52n_sqA9j6UmB4mNVT9A,R1YBPobZ-EtNeY8-goCMaQ,The Owl,3.5,75,1,2016-01-02 16:50:10,MOyEHO2dQy7_YaJBjypi5Q,4.0,2.71,"2016,2017,2018",Vivian,123
0U52n_sqA9j6UmB4mNVT9A,JLTxzBEW4IrhraaonG-vUw,Nohohon Tea - Queen West,4.0,120,0,2016-01-02 16:34:52,YybUM59KG4z060aHxeOSew,2.0,2.71,"2016,2017,2018",Vivian,123
0U52n_sqA9j6UmB4mNVT9A,dJnF_GUWdoX3tUucpKbYMg,New Da Fu Seafood Cuisine 新大福海鮮酒樓,2.5,89,1,2017-04-29 02:29:11,SwwSC8gKnJvGE0nOw9J8kQ,2.0,2.71,"2016,2017,2018",Vivian,123
0U52n_sqA9j6UmB4mNVT9A,EY4xsGDe0euyusOfAb3Cwg,The Fresh Italian Eatery,4.0,17,1,2016-10-04 00:42:34,wO03TM837QOKkZRuJSEFyg,4.0,2.71,"2016,2017,2018",Vivian,123
0U52n_sqA9j6UmB4mNVT9A,wpQsmMvdhefqIlxvRt_Jbg,DonDon Izakaya,3.0,314,1,2015-08-27 04:28:06,Yzeph5CKvOskQyphvo_3uA,3.0,2.71,"2016,2017,2018",Vivian,123
0U52n_sqA9j6UmB4mNVT9A,wpQsmMvdhefqIlxvRt_Jbg,DonDon Izakaya,3.0,314,1,2016-07-24 04:39:53,2k51-ROrYu9wMBsdHphHZw,4.0,2.71,"2016,2017,2018",Vivian,123
0U52n_sqA9j6UmB4mNVT9A,4VFSvjuAkcpa2IOPc92Ksg,Scarborough Buffet,2.5,59,1,2015-12-27 05:31:16,WuIY5F-OcmRkFk6_lxd7pA,1.0,2.71,"2016,2017,2018",Vivian,123
0U52n_sqA9j6UmB4mNVT9A,ZCrK07xb6w5Vi1vathV0NQ,Bapbo Korean Restaurant,3.0,144,1,2016-08-24 01:21:56,UP947VLTUXMYdTIZPGATFg,3.0,2.71,"2016,2017,2018",Vivian,123
0U52n_sqA9j6UmB4mNVT9A,ihDGggt-UFXKv0FJLskyDw,Wow K Food,3.0,9,0,2016-04-05 17:07:17,dpStQwObDy1UPUnTYIq0fw,2.0,2.71,"2016,2017,2018",Vivian,123
0U52n_sqA9j6UmB4mNVT9A,zuCgnSkJa3aFB5s1-8ew4g,Fiesta Burrito,4.0,23,1,2016-11-02 21:49:03,Du7OVld-R3jDOPWWxgGPpQ,2.0,2.71,"2016,2017,2018",Vivian,123
0U52n_sqA9j6UmB4mNVT9A,zuCgnSkJa3aFB5s1-8ew4g,Fiesta Burrito,4.0,23,1,2017-03-08 21:45:57,c6AgQCW6HedWNy46eKh24g,4.0,2.71,"2016,2017,2018",Vivian,123
0U52n_sqA9j6UmB4mNVT9A,XEKx5litKe1KkfJpqtmJUw,Dong Kee,3.5,49,1,2017-02-07 15:09:46,p6Sz_Fzj1-mbPS9k-V3sVw,3.0,2.71,"2016,2017,2018",Vivian,123
0U52n_sqA9j6UmB4mNVT9A,dKqPHZ2VWqMdiAMH1GQJbA,V2 Ramen Izakaya,2.5,25,0,2016-10-29 23:09:40,qYlQj-UZ6rxpO47BL7TfVg,3.0,2.71,"2016,2017,2018",Vivian,123
0U52n_sqA9j6UmB4mNVT9A,IEH1v6d2wP8EqQSrYfArtQ,Souvlaki House,3.5,13,1,2016-03-30 03:47:58,zTmZU9hAvWwxdT6Cmn-tbg,1.0,2.71,"2016,2017,2018",Vivian,123
0U52n_sqA9j6UmB4mNVT9A,6hnRhJv7O0RgvFT-BIo0KA,Ten Ren's Tea,3.0,55,1,2015-08-27 04:05:59,IcCWdkl-Q7K7o89zufW83A,2.0,2.71,"2016,2017,2018",Vivian,123
0U52n_sqA9j6UmB4mNVT9A,f5O7v_X_jCg2itqacRfxhg,Sansotei Ramen,4.0,861,1,2015-08-27 04:18:25,tFxZHhtEa64jPmrDn3ycHw,4.0,2.71,"2016,2017,2018",Vivian,123
0U52n_sqA9j6UmB4mNVT9A,y_3Csg19MnwCX8M_aMgMHA,Congee Delight,3.5,41,0,2016-04-03 02:30:17,r07AN1TvDM5BjMdhCe0M_w,3.0,2.71,"2016,2017,2018",Vivian,123
0U52n_sqA9j6UmB4mNVT9A,zgQHtqX0gqMw1nlBZl2VnQ,Momofuku Noodle Bar,3.0,1010,1,2016-08-24 01:56:27,G_ASb44gvIhPglc91lQicw,3.0,2.71,"2016,2017,2018",Vivian,123
0U52n_sqA9j6UmB4mNVT9A,B01pO_pI_8AOfEsukGNg-Q,100 Percent Korean,4.0,225,1,2018-10-13 04:01:49,xKK0739R9vnRWAMP_ibDPA,2.0,2.71,"2016,2017,2018",Vivian,123
0U52n_sqA9j6UmB4mNVT9A,ErnZ6XLbX3aG9jz3OcyzLg,STAY Cafeteria,3.5,129,0,2015-08-27 13:38:31,U6KUxadWDuWUEwRSUTCPYQ,3.0,2.71,"2016,2017,2018",Vivian,123
0U52n_sqA9j6UmB4mNVT9A,K-tKnqhblGR7K4R3roKmqA,Kanga,4.0,171,0,2016-01-02 16:58:23,Vb9freZcAP9eAsxqPC0tTw,3.0,2.71,"2016,2017,2018",Vivian,123
0U52n_sqA9j6UmB4mNVT9A,vApuN9VGQysiTeekfpwQjg,Est West Cafe,4.0,25,0,2016-03-10 16:47:58,A8l4_kciw1YjAYcgLG_W2A,4.0,2.71,"2016,2017,2018",Vivian,123
0U52n_sqA9j6UmB4mNVT9A,aWJEgudoVLnxDqleDveNSg,Helena's Magic Kitchen,4.5,28,1,2016-03-03 14:18:33,IZqAt-IW49mi-7F1UgnNHQ,2.0,2.71,"2016,2017,2018",Vivian,123
0U52n_sqA9j6UmB4mNVT9A,BrGs6OGqqtKqaLuxoMySBg,Hanabusa Cafe,4.0,258,1,2018-08-11 04:38:33,vquZ_RqTmNZPHDLZPlN3kQ,4.0,2.71,"2016,2017,2018",Vivian,123
0YKbaaBaEv8I1YnpYuaqnA,HgL6gGEGoAUBKGrT6BXU4Q,Eat Jackpot,3.0,169,0,2016-12-09 04:56:17,rKXggi-oLJpqjVWslmSI6A,4.0,4.81,"",esther,30
0Zswwlz4NzUJoG-skyWzIw,h_4dPV9M9aYaBliH1Eoeeg,Wvrst,4.0,782,1,2018-03-18 01:25:17,YDgcdAm4l77NRkjRawYqnA,3.0,3.49,"2016,2017,2018",Tania,395
0Zswwlz4NzUJoG-skyWzIw,6KUPnYqFBhZHzUFLqOpbaA,Hanabi Sushi,3.0,62,0,2017-03-19 18:48:02,NTcMM0dMjHYhO16-0iU67A,2.0,3.49,"2016,2017,2018",Tania,395
