-3CetmQjkQOcODxkULXixw,sCPNcNxYuTnTdlAZohMyQg,Museum Tavern,3.5,221,1,2017-02-16 18:10:50,luVgw_fZeq49XsgnJQkeRQ,5.0,3.75,"",Ashley,8
-3CetmQjkQOcODxkULXixw,bYGn37k0KgleABKMWgjnMw,El Furniture Warehouse - Bloor St,3.0,305,1,2017-02-10 04:16:05,UNZalfPK1T-P65VDdfedUA,1.0,3.75,"",Ashley,8
-3CetmQjkQOcODxkULXixw,Lyzr1uckXL0U-iBoMc0yfg,Makimono,2.5,70,1,2017-02-10 04:33:04,MBe1DAIa35W55J2tEPB01Q,5.0,3.75,"",Ashley,8
-3CetmQjkQOcODxkULXixw,i2Fd0dl39BZ8nVxBnSPsKg,Anchor Bar,2.5,55,1,2017-02-10 04:29:29,GOyX2l8BBwWGYI7xNqND0g,3.0,3.75,"",Ashley,8
-AnDW6H6Vaa8-ixvfGtVOA,9Eghhu_LzEJgDKNgisf3rg,Scaddabush Italian Kitchen & Bar,3.5,456,1,2015-11-22 15:23:23,6uUrTGW890m3HTl8raN8_A,2.0,3.23,"",Samantha,26
-AnDW6H6Vaa8-ixvfGtVOA,-wacMjBR6_gz1AAGlulSDQ,Sheesha Lounge and Cafe,2.5,44,0,2015-01-16 18:57:20,-p1ccomjotNvzJfcHEkiwA,1.0,3.23,"",Samantha,26
-AnDW6H6Vaa8-ixvfGtVOA,Dcpl3tijmPwSnLdYVtqWag,The Wallace,3.5,34,1,2016-09-19 23:56:24,faP4cta6t2KHSDvdYQ4jhQ,5.0,3.23,"",Samantha,26
-AnDW6H6Vaa8-ixvfGtVOA,neK2pozkAHgJulKmLSU4NQ,Green Mango Boys,4.0,39,0,2014-08-27 22:23:37,Jnls1EYahivNPIJOYxARmg,5.0,3.23,"",Samantha,26
-AnDW6H6Vaa8-ixvfGtVOA,TrOgTZ0DfmQxvpTehiNibQ,Brassaii,3.0,213,0,2015-05-15 18:10:13,CtzdnEYbYVfexp2axTj9Vg,2.0,3.23,"",Samantha,26
-AnDW6H6Vaa8-ixvfGtVOA,Aq4bCSpn6rWRNDWfHh2WfA,Hooters,2.5,95,1,2015-07-24 17:19:36,-Xtb_7suJvIjSEUtiJOFcw,2.0,3.23,"",Samantha,26
