-HQIGUsI1eAHSj1dPTu2Jg,3VvPKmr-6LXJ7aWlFtp4Yg,Live Organic Food Bar - Liberty Village,3.5,40,0,2013-08-19 14:18:54,JSVw21ZN-TPXN3auXTL0xw,3.0,2.5,"",Em,2
-HQIGUsI1eAHSj1dPTu2Jg,3glVZZh_vyZH1VvPU0307A,Enoteca Sociale,4.0,300,1,2018-01-21 03:53:04,ifKYRe5ATly-J559JnPGWQ,2.0,2.5,"",Em,2
09KPCp9W_NalQga28aPd2Q,RPlH6XiYLo5sz_nBB7hMvw,Joker Cafe,3.5,10,0,2015-08-08 15:50:04,2Mm4s_VGvyQRgbm-_BBm8Q,2.0,3.74,"2016,2017,2018",Sam,245
09KPCp9W_NalQga28aPd2Q,sGyxho4L87V465XySbBrIw,SU&SHI Noodle Bar - Yorkdale,2.5,92,1,2015-08-08 14:37:25,9Y2kMQsdkGtueWITSlmJkw,5.0,3.74,"2016,2017,2018",Sam,245
0IwZb1ePNpSVYcCdMtGoQw,BmV0ZAdepydSujYJH5_EQw,Saryo Cafe,4.0,111,1,2018-02-01 18:56:21,KAeBT8IjKkAI0RlFRWiU-w,4.0,3.89,"2016,2017,2018",Cindy,322
0IwZb1ePNpSVYcCdMtGoQw,q0hAKzn_LmyUiScCuWS4Hg,Korean Grill House,3.0,122,1,2018-03-24 15:10:05,IldqCI4cqvBF6ezCzum60w,4.0,3.89,"2016,2017,2018",Cindy,322
0IwZb1ePNpSVYcCdMtGoQw,w7DEm_2Gj_xF0qeRdbZn3A,Crazy Don,3.0,99,0,2017-10-05 00:47:03,yvGrS0FQNOwStm-Lj7M1rQ,4.0,3.89,"2016,2017,2018",Cindy,322
0IwZb1ePNpSVYcCdMtGoQw,_MA98TVmvVIy-XdI0poc7w,Mom's Korean Food,3.0,88,0,2016-11-13 23:24:52,mj3lod-HclG6xwhxbLMmmQ,4.0,3.89,"2016,2017,2018",Cindy,322
0IwZb1ePNpSVYcCdMtGoQw,Ycp3Agr7dt71TZkeKV7jng,Le Gourmand,4.0,250,1,2018-04-05 18:43:17,mbK4VSL8bS3aIaKzlrvirQ,4.0,3.89,"2016,2017,2018",Cindy,322
0IwZb1ePNpSVYcCdMtGoQw,cj_9eTPR0JBqk9qt2VmzFw,Hodo Kwaja,4.5,212,1,2016-10-17 22:33:04,kQJxXuDGDHhTeg205pKVVg,5.0,3.89,"2016,2017,2018",Cindy,322
0IwZb1ePNpSVYcCdMtGoQw,9LE2yGl23qxitNc9mkpbjA,Fresca Pizza & Pasta,4.0,110,1,2017-03-20 13:04:24,jRNuog3O1_Kqo6MU2n2enA,5.0,3.89,"2016,2017,2018",Cindy,322
0IwZb1ePNpSVYcCdMtGoQw,V65Ffj_EDwOn75WcknbUdg,Amaya Express,2.0,45,1,2018-08-19 01:47:48,nToRY-x2-WTUxyORyG14Ow,4.0,3.89,"2016,2017,2018",Cindy,322
0IwZb1ePNpSVYcCdMtGoQw,tJcpzXzykNSLuzWwa1JQUw,Queen St Warehouse,3.0,374,1,2016-10-22 00:51:31,UMalOguU59-FFReWcZKlSw,4.0,3.89,"2016,2017,2018",Cindy,322
0IwZb1ePNpSVYcCdMtGoQw,FMLJ7orzQQwWxfgeqrvlCQ,Fancy Franks,3.5,69,1,2017-12-10 20:09:27,6zSpJSOQVa88BguVtw5Pmg,3.0,3.89,"2016,2017,2018",Cindy,322
0IwZb1ePNpSVYcCdMtGoQw,yKFx0bW9_buGt9NASTpUaw,Smoke's Poutinerie,3.5,159,1,2016-12-13 17:02:43,KEL3mGPzk-w6zsnRdfGD1g,3.0,3.89,"2016,2017,2018",Cindy,322
0IwZb1ePNpSVYcCdMtGoQw,U-a61zpbsDNVtKm9W1aqLw,Jimmy's Coffee,4.0,134,1,2018-05-16 02:39:41,tMXxhC4QpmVPOKPytXypTg,4.0,3.89,"2016,2017,2018",Cindy,322
0IwZb1ePNpSVYcCdMtGoQw,YHXczxm4W3BkGT-z7vZBBw,Chatime - Yonge & College,3.5,64,1,2017-01-13 17:14:07,849OkSj5roPM4lmJeRxQFw,5.0,3.89,"2016,2017,2018",Cindy,322
0IwZb1ePNpSVYcCdMtGoQw,i6gKYG_YFuF5o90jPuWYvw,CoCo Fresh Juice & Tea,4.0,92,1,2016-10-25 00:13:25,0nEmxFjWN9OSoWpIjSbDkg,3.0,3.89,"2016,2017,2018",Cindy,322
0IwZb1ePNpSVYcCdMtGoQw,cTbFJzHQzFSX-z3JF4abKQ,One Restaurant,3.5,190,1,2018-04-02 21:23:52,vVGcdNR9qsjjzS4cwzoMdA,5.0,3.89,"2016,2017,2018",Cindy,322
0IwZb1ePNpSVYcCdMtGoQw,aT9jGDqTCvVjGjbYC969Rg,Sushi & BBbop,4.5,83,1,2017-01-29 02:41:26,V26m0azkKppUCf2s3WzXZw,3.0,3.89,"2016,2017,2018",Cindy,322
0IwZb1ePNpSVYcCdMtGoQw,Cra7jGcAh_McPTHpm9YlTQ,Umami Poke,4.5,49,1,2019-11-15 01:27:48,fvLXOtz0QrdH81QRQnuHXA,4.0,3.89,"2016,2017,2018",Cindy,322
0IwZb1ePNpSVYcCdMtGoQw,j5rDUL-pOgFJvWVMabvCIA,Hattendo,3.5,53,1,2019-06-22 23:43:20,SnT6g5zzO6ixF7FEfObg-w,4.0,3.89,"2016,2017,2018",Cindy,322
0IwZb1ePNpSVYcCdMtGoQw,iZ_Hdpxqwt3-c6349wXhuA,Jin Dal Lae,4.5,64,1,2019-07-22 22:37:11,ylwxv19P_3fajms19Nlg2w,4.0,3.89,"2016,2017,2018",Cindy,322
0IwZb1ePNpSVYcCdMtGoQw,nRZjrWIzqKc26KjpBG0fHg,Cafe Princess,3.5,171,1,2018-12-25 23:08:18,avbjvmQKVw4F_9MUV6zbzQ,3.0,3.89,"2016,2017,2018",Cindy,322
0IwZb1ePNpSVYcCdMtGoQw,0JqPI6mv7xHloURlf0L4Mg,Thai On Yonge,3.5,123,1,2019-07-19 22:59:42,vpFsKry95P3HLIeUNMR0LQ,3.0,3.89,"2016,2017,2018",Cindy,322
0IwZb1ePNpSVYcCdMtGoQw,02BXFKzu1rgaYulNGYvi6g,Matsuda Japanese Cuisine,3.0,275,1,2019-02-26 01:36:42,2dYMhEmQvg9E8exzvjh3sA,4.0,3.89,"2016,2017,2018",Cindy,322
0IwZb1ePNpSVYcCdMtGoQw,CfxVkwEJk1NAqgqMSesLzA,KINKA IZAKAYA NORTH  YORK,3.5,375,1,2019-04-07 00:19:02,MjWzEwrmBzWxjrsUOlZ3zg,4.0,3.89,"2016,2017,2018",Cindy,322
0IwZb1ePNpSVYcCdMtGoQw,JtrBa5-T6QLXv3y5_ACTkg,Doo Roo Ae,4.0,72,1,2019-03-09 19:10:50,9uFrACUHpxOJu1FTsMGtSw,4.0,3.89,"2016,2017,2018",Cindy,322
0IwZb1ePNpSVYcCdMtGoQw,o2uZemnFnlyEV0YDEiWBIw,Double D's,3.0,97,1,2018-01-23 20:31:05,FgIB32SLXd0tLFp6GfheUw,4.0,3.89,"2016,2017,2018",Cindy,322
0IwZb1ePNpSVYcCdMtGoQw,SOkat3uLjX__3-tCowhlHg,Rudy,4.0,140,1,2017-08-18 15:32:35,wqNz-jHKesK4bTdu53E_IA,3.0,3.89,"2016,2017,2018",Cindy,322
0IwZb1ePNpSVYcCdMtGoQw,ryEwIARbKHvb0lCkAam8dQ,Sud Forno,3.5,147,1,2018-04-17 16:19:28,s80CUF01SkGkAUYFwAO9lw,4.0,3.89,"2016,2017,2018",Cindy,322
