--vfQ3LcfUyF0ntwAVH6aQ,Bo3dqwrjRbGFDf3S59HzDQ,Harlem Restaurant,3.0,177,0,2014-07-10 04:03:57,Rv0V-0VbN6A_ORseFeCLHw,3.0,2.35,"",D,29
-VZn7Kqck_s9W8-50PAw1w,GY2VyNBxX5H_8kilGCAjUA,Elephant & Castle,3.0,144,1,2015-10-18 19:32:19,dY9oCiQpC65rIuh_SxHAjw,4.0,3.55,2016,Matthew,54
-VZn7Kqck_s9W8-50PAw1w,6G_S11aSDjdYnvqRaF24_w,Scruffy Murphy's Irish Pub,3.0,35,1,2015-12-06 18:13:38,GtaHyq0Zo7xuBwphnJxOyQ,4.0,3.55,2016,Matthew,54
-VZn7Kqck_s9W8-50PAw1w,mDA6_CDxdyQ-_qO5RHloow,Marché Mövenpick Brookfield Place Street Level,3.0,382,1,2015-10-19 00:14:30,mLXTGhcbb4M6qHRYqfAOYQ,2.0,3.55,2016,Matthew,54
-VZn7Kqck_s9W8-50PAw1w,eOxixaXxmFjCxdlrG1-B1A,KO Burger,1.5,19,0,2015-12-06 18:15:00,Hwisui8V3n-9vreUIMpmbw,1.0,3.55,2016,Matthew,54
-VlwI_HAngDK7RyvVzxjXQ,C-ZTdbVvuVMfCCoyLI2i0w,The Rolling Pin,3.5,94,1,2019-10-02 22:34:50,5Kj09naG0gTnhnIUSME1Ig,1.0,3.71,"",Jess,5
-_U5j4hnyG2wlUr0JOn4ZA,2mkbLBBTzJedr0rTLGPTrw,Red Castle,4.0,32,0,2016-05-07 22:12:11,IhZgqzl9IWSUQnuNEvD-IQ,5.0,5.0,"",Tim,1
-pBkE40Bb5ni7wufP_xbUA,a8pmtlVKf7NiSLI-4KejIw,El Catrin Destileria,3.5,899,1,2017-02-06 13:59:24,emYbq6eW3S4CrGR0k7TTcw,1.0,1.0,"",Jing,1
01xCawCop6BPxXp1V5tQ-Q,P8NV_z-dWmUbs3LZ7Jr5aA,Presse Cafe,3.5,28,1,2017-06-12 18:35:06,7aYEWCQCizXBFjx9iKBF6g,5.0,4.57,"",Arush,7
01xCawCop6BPxXp1V5tQ-Q,JOoblYsQjFT-47tkt6om0A,7 West Cafe,3.5,380,1,2017-06-18 06:39:14,aVL4olU5vyA-xOzFcjc1dA,4.0,4.57,"",Arush,7
01xCawCop6BPxXp1V5tQ-Q,pSMK_FtULKiU-iuh7SMKwg,Blaze Fast-Fire'd Pizza,4.5,506,1,2017-06-06 23:43:48,842HemJ8D1VT4LnWrK-kjg,5.0,4.57,"",Arush,7
01xCawCop6BPxXp1V5tQ-Q,l_uAw0K2lkOsyVJATcnwsA,Spicy Mafia,3.0,13,1,2017-06-15 00:30:08,nABYdqgmxYbywiAlO2CdNQ,3.0,4.57,"",Arush,7
05rbWk3QVmc9WtP0m2eVjg,CM7IDKFxV6p5FdptjXsr8A,Kellys Landing,3.5,134,1,2017-10-10 23:20:53,JNnYu0Yk-oozDq-143eDNQ,5.0,5.0,"",Leanne,1
0AJu56EXZM21JpSC8hmBPA,C_VoO9M9Kuhn6EObmpvWow,Slab Burgers,3.5,82,1,2019-07-11 01:26:37,Pb_CymgQt3x6EWjNk8g4eA,4.0,4.0,"",Yangyang,1
0SK2P4tyXAOoitJEX94MRA,6cz8xLR64Iuzpa4NNcFHqg,King Rustic,4.0,52,1,2019-07-21 01:19:53,fx7X5iXjIGe5ebSPn8SlGA,5.0,3.4,"",Krista,5
0SK2P4tyXAOoitJEX94MRA,iD8C1tZhf5cYreq3EFJ_bQ,Chiang Mai,4.0,66,1,2019-07-16 23:13:25,ED4DoyPSPM7NIn4SSTkPlw,1.0,3.4,"",Krista,5
0SQ6DK7v2WMy65IiA7dAxA,MoVvWLGw1XmAwXXQb1frbg,Baja Fresh Burritos,2.5,3,1,2019-05-10 23:26:47,ZQ6H167V6g29x9HMsvbXJg,1.0,1.0,"",Tim,1
0XOVMcvzlfKRPqjbmCN5pQ,K6XIGkyk7-fuOQtA8i7p6A,Mill Street Brew Pub,3.5,469,1,2017-06-13 22:05:01,VWf5JQXe1CCFHsPLnT_sJA,4.0,3.76,"2011,2012,2013,2014,2015,2016,2017,2018",Robin,1474
0XOVMcvzlfKRPqjbmCN5pQ,3HVxkz03TS_ssJ7j3x5dRA,The Distillery District,4.0,195,1,2017-06-13 21:46:34,yjnxiHmG6_KjGBZvB4dF1A,4.0,3.76,"2011,2012,2013,2014,2015,2016,2017,2018",Robin,1474
0lgoUiI7qVG7HheF8uLDBQ,dTuT_G3Zp79RZmnF3oxfiA,The Bier Markt,3.0,250,1,2017-12-19 21:27:59,HZhXx-z3Y-wtpgbtUQK38g,1.0,3.75,"",Jim,8
0s0cz_-vCkUIoDJcr4fYpg,hlrZHM4D48XiQtXh6cRg_w,The Old Spaghetti Factory,3.0,341,1,2017-03-29 21:47:47,Ca6e-e0H677pCFckGcPKdQ,5.0,4.59,"",Chris,22
0xYSN1-di4byNkUcOg2bpA,AHrfxUnE1LdhtWTtujFMDw,OM Restaurant and Bar,4.0,46,1,2017-09-01 00:51:21,j3EnutyiD9sxIpKO8bNYRQ,5.0,3.7,"",Adi,39
148jNH5eI1ZHXLOm1DHiFg,h36qA5gnNTgByhxWx1aH-Q,Rock Lobster Food Co,3.5,142,0,2015-04-05 18:51:17,XRelBILPh5GMMIu9QpuC_g,5.0,3.58,"2015,2016,2018",Victor,52
148jNH5eI1ZHXLOm1DHiFg,37kk0IW6jL7ZlxZF6k2QBg,Edulis,4.0,115,1,2015-04-05 19:58:43,ffhxxPJQ7Cgp4K1ZBL424A,5.0,3.58,"2015,2016,2018",Victor,52
148jNH5eI1ZHXLOm1DHiFg,JOf872M0OWxX18qp9fTfAQ,America,3.5,79,0,2015-06-14 22:18:32,w13Tnv_3ylQgkTX3qSOisA,3.0,3.58,"2015,2016,2018",Victor,52
148jNH5eI1ZHXLOm1DHiFg,6-AoulGwzWsmUe2IEGq3EA,Downtown Kabob Grill House,4.0,12,0,2014-03-29 01:55:50,cx1kEQrNJ-k92Pf5Zgyw3Q,5.0,3.58,"2015,2016,2018",Victor,52
148jNH5eI1ZHXLOm1DHiFg,GY2VyNBxX5H_8kilGCAjUA,Elephant & Castle,3.0,144,1,2015-04-05 22:15:53,bMdN3iJtdle6CH6cAoDu9g,4.0,3.58,"2015,2016,2018",Victor,52
148jNH5eI1ZHXLOm1DHiFg,KOAYl73BQ-2tQe0Q-SA9jQ,Blowfish Restaurant & Sake Bar,3.5,110,0,2015-04-05 20:11:05,nwZnzkZr-rf2KLJCxl8bmA,4.0,3.58,"2015,2016,2018",Victor,52
148jNH5eI1ZHXLOm1DHiFg,MUjlAtBNJR--7ai5pITbMg,Bar Mercurio,3.0,48,1,2018-07-15 22:16:49,kA3VK_pHZPWxi51D5BRd8g,5.0,3.58,"2015,2016,2018",Victor,52
148jNH5eI1ZHXLOm1DHiFg,fQwB9Z98YEhkJit7c3z51A,The Carbon Bar,4.0,366,1,2018-07-15 22:14:52,RRuW-r8bRGyOoDg-yzgcNg,5.0,3.58,"2015,2016,2018",Victor,52
148jNH5eI1ZHXLOm1DHiFg,272a60ze8sADYRR6GyJ3GA,Wanda's Belgian Waffles,3.5,127,0,2015-05-31 23:17:29,er9L_QtUILG_WVDCKzW-mQ,4.0,3.58,"2015,2016,2018",Victor,52
148jNH5eI1ZHXLOm1DHiFg,769NudnrUxWFtJCGU66A_A,Thompson Diner,3.0,284,1,2015-04-05 20:08:02,uqNFGKgCr5HxX4a4Npyu-A,4.0,3.58,"2015,2016,2018",Victor,52
148jNH5eI1ZHXLOm1DHiFg,5WJOM9DefIvLOIrntDIv-A,True True,4.0,128,1,2018-07-15 22:07:03,ICXrGTY7XkaxnqMTDX1nbQ,5.0,3.58,"2015,2016,2018",Victor,52
148jNH5eI1ZHXLOm1DHiFg,UivDzG-AWhcfX-ADpg3Riw,Pie Squared,3.5,64,1,2015-04-24 16:27:49,0YE4O5nuZs0KTRLyw4jqyQ,1.0,3.58,"2015,2016,2018",Victor,52
148jNH5eI1ZHXLOm1DHiFg,outxUaAfepg5AujKU1-TZg,Batch,3.5,148,1,2016-03-12 16:38:12,bQ3I_qp1QeCGC4lbFDiByA,5.0,3.58,"2015,2016,2018",Victor,52
148jNH5eI1ZHXLOm1DHiFg,9ET_RUNztevq4_OLAX80Gg,Café Boulud,3.5,254,1,2015-04-05 20:01:23,W-OFfvV7fPdi2BKmwpua4g,2.0,3.58,"2015,2016,2018",Victor,52
148jNH5eI1ZHXLOm1DHiFg,5OHW43gqdoWOGWDmUmps6A,Maja Indian Cuisine,3.5,26,1,2014-12-19 19:01:27,P3UK7rZSmkAl3oHy9vEFeg,5.0,3.58,"2015,2016,2018",Victor,52
