-0L7OB-iX_ieoMV4scq5eA,vMqUZEaqALd6Q9b4lO-62g,Burrito Bandidos,4.0,99,0,2012-02-22 23:04:01,ly_dH1QUq0NpVQ9HLNTYMg,5.0,4.14,"",Alex,39
-0OE9Pn8vSK-WjJeRtHDtw,GcxE5hK_TaHP4EZFDYz2mg,Copacabana Brazilian Steakhouse,3.5,309,1,2017-02-12 17:59:09,25umR9KAPWwb1_CV4t3abQ,2.0,2.88,"",Alex,8
-0OE9Pn8vSK-WjJeRtHDtw,3xUoXuEgJhHlSgBsSfKeCQ,W Burger Bar,3.5,280,1,2015-04-18 05:33:19,K1ue4onWSv5ssdE2uG6Ghg,2.0,2.88,"",Alex,8
-5gX7MP3Hoo-yLFFKB1xCw,XWTPNfskXoUL-Lf32wSk0Q,Rosedale Diner,3.5,93,1,2013-11-08 17:53:05,f10wvrwjVTcpv-WjPktxNw,5.0,4.85,"",Anthony,59
-6KD_EjyOC4lJkfxUvIvNg,UWP0VG-pxGMtkNnpBTQmVg,Thai By The Park,3.5,34,1,2015-07-17 22:07:17,gpITQQiIJEIyzrJnxVcTLw,5.0,3.55,"",Frank,11
-TuhOwaQ2X6gnmaqZSR3EA,8owN7MXEQ4SC_3coyc7WPQ,Harvey's,2.5,11,1,2017-08-04 20:33:17,WSSqY27g-5BPR2JoyIyfPA,2.0,2.77,"",Daniel,25
-wKMa4t3n47eEijsLY4S8Q,iGEvDk6hsizigmXhDKs2Vg,Seven Lives Tacos Y Mariscos,4.5,1285,1,2012-12-09 02:47:14,fbjXqDAdMTkK3y7YBtd0hA,5.0,5.0,"",Joan,4
-x8w-flPmsLdwjQ5FXtTCg,ts_kVtBEAJsdmdoqxRDdRQ,Tabule Restaurant,4.0,250,1,2014-06-08 02:44:07,ka85c8MjVSMcQsGDEh2I1w,4.0,3.79,"",Merlot,19
-x8w-flPmsLdwjQ5FXtTCg,RqOgBMpKYdsEOmBVmFXe3g,Ryus Noodle Bar,4.0,324,1,2019-12-08 22:56:22,7DvM-8OnOzreBx39uCdZ1w,4.0,3.79,"",Merlot,19
-x8w-flPmsLdwjQ5FXtTCg,XYIPXJ9parr9FtvvcGI1SA,GB Hand-pulled Noodles,4.0,518,1,2019-04-21 17:34:29,2c-ubBfTB8EFzw6B5CLyjg,4.0,3.79,"",Merlot,19
-zE6oeO8xBzcIuwk-3ZqQg,qIbv9W83eceDWbb24-8Elg,Moliceiro Restaurant,4.5,61,1,2019-09-25 17:53:03,wGPe_5MW_SANGyxgSOBBxQ,5.0,3.0,"",Qian,2
00C4aHMcrZHe-FEB7palvA,UsFFaNUWG5u7f9rHpJBHRQ,Domino's Pizza,3.5,6,1,2015-12-21 06:43:14,2ja4YVadYUB-XJuKr5B1Lw,5.0,5.0,"",Andrea,2
0JEHmihovJYy3TjWH0MbRA,wSojc-y-d7MWiGWdy8deCg,Barque Smokehouse,4.0,482,1,2017-08-05 16:52:38,4wV7_SYaZ1vFSbPw9aaWVQ,5.0,2.5,"",Alan,6
0RdohMcOqlyiW6_UfF4RTw,tOl5TmyPIedIfjxN6jASTQ,The Good Neighbour,4.0,26,1,2017-09-19 20:09:52,HyfzI-teUY0FNxorR_Uqaw,4.0,4.67,"",Laylalu,3
0VxNHuPJZM433JqG3-lAgA,rvHGv9Q7r5QkIYrCZlfoAQ,Pukka,4.0,155,1,2017-08-19 00:56:34,XgTfVOkJiljIMgtf4ZlbcQ,5.0,3.67,"",Anshul,2
0dYKgUz-v_RYZQxFfheMyw,Zl6csaZ5HBka3SKBphHXrQ,Midi Bistro,3.5,95,1,2015-02-09 03:18:45,VlZGe2rYlut-Z0s5zJYbsg,3.0,3.55,2015,Letty,78
