-6r0iZmWsNsbPUrI-zxWCA,68PJJkcq_i0SlLqO6t7Qxw,Asian Legend,3.5,234,1,2017-07-30 02:25:35,Hoq1WwVOcdT_yRUcP9CCLw,1.0,2.1,"",Van,47
-6r0iZmWsNsbPUrI-zxWCA,Q_Iia5C2quTUVfE5_8jObw,The Royal Chinese Restaurant,3.5,83,1,2017-08-07 21:02:55,LsmDsWihwYs-teI4RLQVxw,5.0,2.1,"",Van,47
-6r0iZmWsNsbPUrI-zxWCA,UC2dfjZg8mrRh10maovQfw,Royale Fine Dining Banquet,3.0,99,1,2016-10-04 17:00:39,vbw7M5Kl4KlP0e1QJh4C_Q,1.0,2.1,"",Van,47
-6r0iZmWsNsbPUrI-zxWCA,UC2dfjZg8mrRh10maovQfw,Royale Fine Dining Banquet,3.0,99,1,2016-09-27 17:12:39,YCFNfjOqVorWiSHKNfmhdQ,5.0,2.1,"",Van,47
-6r0iZmWsNsbPUrI-zxWCA,-Z358O0-8eH0sgSjKINvMA,BarBurrito - Dufferin Mall,2.5,12,1,2019-02-07 23:14:22,qjIj_HRod9olKPSHSvEpog,1.0,2.1,"",Van,47
-6r0iZmWsNsbPUrI-zxWCA,ZyOuwa3Eau6dbUiEPwsUoA,Katsuya,4.0,119,1,2019-09-22 13:50:06,Sh3xbxYghhC2eh7pJ0hPqg,4.0,2.1,"",Van,47
-6r0iZmWsNsbPUrI-zxWCA,hyXNS3tSmi6njhBjgo8eGw,Toji Sushi,4.0,47,1,2019-09-05 04:45:01,KwTP0vA3pkkkjDM834kCzw,1.0,2.1,"",Van,47
-6r0iZmWsNsbPUrI-zxWCA,OlSpcJY_nXqWbdwdg4SNvA,Global Imperial Cuisine,3.0,35,0,2017-10-21 15:51:37,AMnKRzJGmUd3VEAld_iC6w,1.0,2.1,"",Van,47
-6r0iZmWsNsbPUrI-zxWCA,ASuPC0RuCgfGj7-9j_DNZg,Burgers Park,4.0,75,1,2019-03-15 15:03:33,83ZrNJjoPoDO2jYg5-CsbA,4.0,2.1,"",Van,47
-6r0iZmWsNsbPUrI-zxWCA,yflKHx4_Dc4enRvJYWxTLg,Philthy Philly's,4.0,47,1,2017-05-29 15:34:05,WUJaQ1a2IKcD1vBZFoo-lQ,2.0,2.1,"",Van,47
-6r0iZmWsNsbPUrI-zxWCA,uANuB3YVqjRWychfyhXJvA,Japan Sushi,3.5,46,1,2017-09-16 00:22:33,pA9VLP17H-UpiPgx121LgQ,1.0,2.1,"",Van,47
-6r0iZmWsNsbPUrI-zxWCA,i1Xkm22_96GNVVOXSUoL0A,The Captain's Boil,3.5,296,1,2016-01-27 03:26:23,Lb2CPIGiEJcXLlUzrDkp4w,2.0,2.1,"",Van,47
-6r0iZmWsNsbPUrI-zxWCA,Nz44ccUso3nq5S2OlQHNlA,Mexico Lindo,4.0,163,1,2019-01-19 00:57:32,u7xcp6cOSATH-D0Ry1EPTg,1.0,2.1,"",Van,47
-6r0iZmWsNsbPUrI-zxWCA,CLXFlAPXpf8uQ-TWuzc_yQ,Fresh Rolls,3.0,28,1,2016-07-14 14:26:20,aq6qT_BuSSn16lnG0Jnp9g,1.0,2.1,"",Van,47
-6r0iZmWsNsbPUrI-zxWCA,ybbcg01-j7tKJ_oLEY1uPQ,Jatujak,4.0,138,1,2016-06-03 00:33:54,KQ66fGOeesVl36gCHND2kA,1.0,2.1,"",Van,47
-6r0iZmWsNsbPUrI-zxWCA,7XQLq8mnPeO5Wjhx7EBajg,Pho Orchid,2.5,114,1,2017-07-31 23:27:34,1OkypPtj31J1jxCGbXE0Yw,1.0,2.1,"",Van,47
-6r0iZmWsNsbPUrI-zxWCA,wSojc-y-d7MWiGWdy8deCg,Barque Smokehouse,4.0,482,1,2017-08-07 03:20:53,4EDIN-p6-dohUl04REu5gQ,2.0,2.1,"",Van,47
-6r0iZmWsNsbPUrI-zxWCA,GpSbW4sCch3vIyD0i15Sog,Pho Phoenix,3.5,49,1,2017-09-02 00:56:13,n8wUdx0MCc5ZaF2ZTWA3Jg,1.0,2.1,"",Van,47
-6r0iZmWsNsbPUrI-zxWCA,XxDjuiNzGxBiTasXOEx13g,Aji Sai Plus Resto Lounge,2.0,100,1,2019-03-03 13:57:41,I_TCr3ZqdeuJKKdFolWmCg,5.0,2.1,"",Van,47
