--WhK4MJx0fKvg64LqwStg,oh43pPg1tblUzUiBbpSPQg,Hungry Amoo,4.5,26,0,2017-07-20 01:37:28,oq-umGihJpjODkLjox5Kjw,1.0,4.64,"",Rachel,11
-7daTN8mc24wSagC17LrXg,EWmwbOm_4UhOtvLaBzHpPA,Fresh Off The Boat,3.5,226,0,2015-11-08 19:38:00,ecYcjN3ApL1sWp4wljYRrQ,3.0,3.29,"",Alan,12
-AMqPm_3cnzneLf_tDh8OQ,qR4EIktJfQKc4rnKgBzvtw,Gyubee Japanese Grill - Bloor,4.0,207,1,2018-09-12 03:23:10,hxiKkOeYmip3Yvq9uIUU9A,4.0,4.5,"",Ngan,2
-QTIlGL0OYwI42K87KHqQg,zg5rJfgT4jhzg1d6r2twnA,Big Smoke Burger,3.5,159,0,2014-07-05 02:47:53,FOiboO9wV1iYiulYIkfxAQ,4.0,4.33,"",Fran,3
-Wr2d2js5b47-ry0K4Tofw,0-ZA4TTKlHYGIQJj06G0-w,Loaded Pierogi,4.0,186,0,2018-07-07 22:23:56,lnAXotP05mZ9TaxnPQXTbg,1.0,1.0,"",Madison,2
-YYe0kff9YAYzr5L09TT_A,ukAUNyzUcBA4Su8UKjaJKg,7 Numbers Restaurant,4.0,102,1,2015-09-06 22:15:09,m8ln3p3ZaPkr05JtJ6M0Ug,4.0,3.8,"2015,2016",Emperuman,41
-YYe0kff9YAYzr5L09TT_A,AM0NHSxMeX92OKBt0ywmSA,La Carnita,3.5,110,1,2015-11-24 23:12:41,ixyoxrbBhtcYsqu6RxAsyA,4.0,3.8,"2015,2016",Emperuman,41
-YYe0kff9YAYzr5L09TT_A,r_BrIgzYcwo1NAuG9dLbpg,Pai Northern Thai Kitchen,4.5,2758,1,2015-07-10 02:45:29,rQ4jiUNIMz2AbZywhyfbYw,5.0,3.8,"2015,2016",Emperuman,41
-YYe0kff9YAYzr5L09TT_A,ADyDd_5KBcQc0s3gB381yg,Crepe Delicious,3.5,25,1,2013-11-20 16:51:20,r6LoQ6fakEv69uE_nr0lww,4.0,3.8,"2015,2016",Emperuman,41
-YYe0kff9YAYzr5L09TT_A,Dv0OHpQSL4hOGl2KAEVvlA,Jack Astor's Bar & Grill,3.0,247,1,2016-02-22 19:25:41,0wHV2MmIPY9LbR_vpLOmzw,3.0,3.8,"2015,2016",Emperuman,41
