-2T1gR8Qtgkx3L2OeRrXGQ,GqSA5t_OD1uxDZMwVLpoXA,Marben,3.5,267,1,2011-01-26 16:31:29,80jdJvIYIfhO0q4WbnwZAw,2.0,2.33,"",Christopher,3
-2T1gR8Qtgkx3L2OeRrXGQ,3glVZZh_vyZH1VvPU0307A,Enoteca Sociale,4.0,300,1,2010-07-17 21:41:59,Q3PDkPlx4gD-p-rpIB9npA,2.0,2.33,"",Christopher,3
-2T1gR8Qtgkx3L2OeRrXGQ,HdcgC-etrewgDnJCPntC5g,Grace,3.5,39,0,2010-06-06 20:59:27,_y87VUnK2R5fSqFX9MkW_Q,3.0,2.33,"",Christopher,3
-2U7XtK_-8BjuNEM-2kjWQ,iQDPdxmXXvW-mgy9gsKXhQ,Starbucks Reserve,4.0,60,1,2018-07-21 14:21:20,kkhsApy2CcVdje1EDKJ6xA,1.0,3.25,"",ZhiBai,8
-4e6ZbIRJuWykq11QMVXzg,Lfl9kppQhikig4xI3UdjOA,Ritz Caribbean Foods,3.5,170,1,2016-03-18 23:55:21,n7MN2dAi2l5CBdMOYsHIaw,3.0,2.36,"",Kelly,14
-6KYwjbTX4hu9pxrFxnTFw,fQwB9Z98YEhkJit7c3z51A,The Carbon Bar,4.0,366,1,2014-01-30 13:21:38,XbJL46oAMN8pjdqT_WypsQ,4.0,3.9,"",kevin,63
-N7lrK9MJ6OhO5cLWpaBEw,4go_-rJnL92PEAbRzHkf_w,Puff Pastes,4.5,4,1,2019-10-26 17:27:05,vEA1lu6hI_QBp0nrOF_3uw,5.0,3.2,"",Ethel,5
-N7lrK9MJ6OhO5cLWpaBEw,grZEbAsZwWA3yJMwDRl0Nw,Etsu Restaurant,4.0,117,0,2012-09-25 21:15:21,B1LMWUf1TIqRPJpkesBEmA,4.0,3.2,"",Ethel,5
-N7lrK9MJ6OhO5cLWpaBEw,zgQHtqX0gqMw1nlBZl2VnQ,Momofuku Noodle Bar,3.0,1010,1,2012-09-25 19:15:32,3ezuS6PhwiqhW7Ua4373nw,2.0,3.2,"",Ethel,5
-N7lrK9MJ6OhO5cLWpaBEw,ga0c1iyhg8eyr-wOgc4kXQ,Gyu Hito Japanese BBQ Restaurant,4.0,39,1,2019-10-25 02:22:33,9c2XAkDTf4s8EbTJVeJhLA,3.0,3.2,"",Ethel,5
-N7lrK9MJ6OhO5cLWpaBEw,JMq8vAXtgqPKkjIGJfg2Pg,Sushi Queen Izakaya,3.0,74,0,2015-11-05 22:18:13,-FiUfgGpkWemIY2_tdkLRg,2.0,3.2,"",Ethel,5
-NEYo3vfg-YSCf-6pK-3rA,S5bNE4Pmin8OQUMOFod8bQ,Ciao Wine Bar,3.0,126,0,2014-12-04 19:42:42,lWW4YbQtEEN4IvLrRA6Uig,4.0,3.67,"",Christopher,9
-NEYo3vfg-YSCf-6pK-3rA,BxCzy1WOVxOrr_G7V4BIvg,Lola's Kitchen,4.0,385,0,2014-12-04 19:36:49,rnDocPER5m_v3K2vqIHm0w,5.0,3.67,"",Christopher,9
-NEYo3vfg-YSCf-6pK-3rA,lDpVyjENOz_qbxbRoyBi8w,Black Camel,4.5,335,1,2014-12-04 02:26:38,mjg7hLO6atvYzoGws6agYA,5.0,3.67,"",Christopher,9
-Ohx3nZlIp5gToNlCiIaXg,ZpLwyqxMFy5IsRpdLhGLSQ,King Solomon and Queen of Sheba,4.5,20,1,2018-11-26 00:24:25,o2OMjyQvTH9AZQ0GQ2WeOg,5.0,5.0,"",Gremlin,1
-VOwBL_YEFcJqUw9_HVlFw,yZsVStKgRul_oNjHsV99LQ,Kibo House Sushi and Cafe,3.0,3,0,2015-05-11 20:51:41,ImyWM2cWyKXECpNCF4-p1A,1.0,3.0,"",Jeff,2
-_-PdF4gTiL4MxECnjsQ6A,eKznX8VTfcQrjCqXpeobiw,Rasa,4.5,253,1,2019-01-26 22:55:51,RzMELSkCsjOsGg1L71d-fw,5.0,2.83,"",Jake,6
-_-PdF4gTiL4MxECnjsQ6A,hDy-uY7Vy_TZdGBzw59lhA,Saku Sushi,4.0,467,1,2019-02-02 01:57:12,NxgnXJqGRavyRo4d2qME5Q,1.0,2.83,"",Jake,6
-_ZkkiTgZHLv911_EyZ8Yw,7DW2fsInJRfOHMTj2Z6fJw,Brock Sandwich,4.5,99,1,2016-03-26 16:08:06,jiuVKR5H-mMYwEIZBSQuQQ,4.0,4.5,"",Mike,2
-bc1yiCyIsgvN1Op3ZlbFg,nhtl2xdJXIwVlov_9AsAdQ,Pearl Lounge,3.0,13,0,2015-08-01 19:08:59,yqsDefAc_xR5LmbrtAMmDg,5.0,4.55,"",Johnny,11
-bc1yiCyIsgvN1Op3ZlbFg,-zHyGS5Qt2geiHt5rySo7g,The Wing Company,2.0,5,0,2011-09-01 13:48:59,I-ODdqomnTv2Mj01Zc1rTg,4.0,4.55,"",Johnny,11
-jhHb5vnSdH4cH4cnXtFBA,vLWphV8xAVYflOn1gCU9Jw,Paramount Lebanese Kitchen,1.5,37,1,2019-07-19 19:43:39,53jiSwpd_kGajY_E8uIVDA,1.0,4.18,"",Katrina,11
0-2IKRf_AMOZppVuM5Jtvw,jo4KmAqlZ7vxjHIP7IIkAw,Café La Gaffe,3.5,115,1,2017-04-05 13:29:29,rxO8A8pe70CgCb5bSA752A,1.0,2.75,"",Lynn,4
0-2IKRf_AMOZppVuM5Jtvw,Zbx-3fTiv31PWrypscnvDA,Byblos Uptown,4.0,39,1,2019-01-19 17:11:46,BMclleOnU6Fs_uGxmSb7rw,5.0,2.75,"",Lynn,4
03QK9wzCvwFf7g-Ek2R12Q,iQJ0IvKNbOh_6DSkUCv9dQ,Marcel's Bistro,2.5,31,0,2012-09-19 00:13:33,2fy0MT2Ufar0KwlxlpePzQ,5.0,4.05,2012,Vanessa,95
0JByWNWgxcndPu5zjBwQTQ,33IS-0QBNwRC8cXnHABpbg,Bent,3.5,189,0,2015-08-22 12:05:12,sHN1M1L80tyarR_OZWY8mw,4.0,3.66,2016,Mitch,28
0JByWNWgxcndPu5zjBwQTQ,BsFAotQQE1yRVVJEDADaJw,Kanpai Snack Bar,3.5,193,1,2016-02-20 21:33:03,G12pctxhY79EjABLXzWJJg,4.0,3.66,2016,Mitch,28
0JByWNWgxcndPu5zjBwQTQ,UxWH8zRYIBgs6Q2oykvRdw,Cluny Bistro & Boulangerie,3.5,544,1,2015-12-23 22:16:17,7NP1u9XcKPOvsG6NC4UUwA,4.0,3.66,2016,Mitch,28
0JByWNWgxcndPu5zjBwQTQ,g6GXqg-QdDiQGLYMVqNOUw,Hapa Toronto,3.5,169,1,2016-03-06 14:48:49,1Wn9Pg5BA8Tw-0Mm4kITZw,3.0,3.66,2016,Mitch,28
0JByWNWgxcndPu5zjBwQTQ,PQ6pDjHP0P28D3CY5UNxDA,Forget Me Not Cafe,4.0,105,1,2016-05-18 19:08:23,kLCxuF6QnYRj0ebbUR2qXQ,4.0,3.66,2016,Mitch,28
0JByWNWgxcndPu5zjBwQTQ,s9JXZQq3E5Ol0Dk4zoU6CA,Constantine,3.5,106,1,2018-09-16 20:07:44,PcWoh8g8Rvp9Oatms03Xqw,4.0,3.66,2016,Mitch,28
0JByWNWgxcndPu5zjBwQTQ,c78Pat78fVUBFPXYeVvbaQ,Odd Seoul,4.0,301,1,2015-01-03 17:51:32,-4o4T40tCG3-Nx3P-2F83g,5.0,3.66,2016,Mitch,28
0JByWNWgxcndPu5zjBwQTQ,CN5nuUQod0f8g3oh99qq0w,KINKA IZAKAYA ANNEX,4.0,461,1,2015-01-03 17:59:50,ZJBl76Ae-ctkvOyOSQvOdg,5.0,3.66,2016,Mitch,28
0PMb_oYwQHwmARC-MuhK4w,uPa5hrWmHm0n1l4MSyVMGQ,Aloette,4.5,213,1,2017-12-08 19:36:21,ux-r03Czxe8ThkbdGlvkDQ,5.0,4.43,"",Michael,6
0PMb_oYwQHwmARC-MuhK4w,ryEwIARbKHvb0lCkAam8dQ,Sud Forno,3.5,147,1,2017-12-08 19:45:06,CdkFX1ZnXTOCFW2HowNeXQ,5.0,4.43,"",Michael,6
0PMb_oYwQHwmARC-MuhK4w,9ET_RUNztevq4_OLAX80Gg,Café Boulud,3.5,254,1,2018-05-08 22:53:31,fNBQ8cKVeDatIut7LPMM2Q,1.0,4.43,"",Michael,6
0PMb_oYwQHwmARC-MuhK4w,jOqh0eVjqtUOpZ9AZgSazA,Grey Gardens,4.5,90,1,2017-11-25 21:09:00,zzvaXxtgO7ZEEE8jEurP4Q,5.0,4.43,"",Michael,6
0PMb_oYwQHwmARC-MuhK4w,zgQHtqX0gqMw1nlBZl2VnQ,Momofuku Noodle Bar,3.0,1010,1,2017-11-25 21:57:16,USjfE6QvsOTnFKot3_9qEg,5.0,4.43,"",Michael,6
0TRyrdgy-K6HvjzrfZ6Yig,sqn5jdCYgGLWxTYBbrhHpQ,Amigos Latin Flavour,4.5,18,1,2018-11-12 17:35:04,EhEwVuGFbVEErttAWRySiw,5.0,5.0,"",Naj,1
0bLN9834-1VWv2uNNbU07A,pwXkM4yHrcojgnx2qJQt7A,Pizza Hut,2.0,13,0,2016-05-01 00:16:19,R5lIlQOom_nTUmEAcI2K8A,1.0,1.5,"",Justin,2
0kFTHfEfk4jOQw31Y_CGcw,XZxJ4fG-4a3PP9VP5jvDWw,Mother India,4.0,197,1,2015-09-28 16:31:57,ugCRJi3FYU-FzlUdG8i9sg,4.0,3.2,"",Li-Ann,5
0kFTHfEfk4jOQw31Y_CGcw,bYGn37k0KgleABKMWgjnMw,El Furniture Warehouse - Bloor St,3.0,305,1,2015-09-24 23:50:22,1lyskckR42npLxG11pJobg,3.0,3.2,"",Li-Ann,5
0kFTHfEfk4jOQw31Y_CGcw,oWTn2IzrprsRkPfULtjZtQ,The Burger's Priest,3.5,448,1,2015-09-23 18:37:09,SQTucWeAvum6QDQH-rLCNQ,4.0,3.2,"",Li-Ann,5
16kBI0qudh9Y01o5AyNLsQ,E1WG9lbypCMKlKhAjzWRsQ,520 BBQ House,3.0,10,0,2017-10-18 05:19:07,I_wzasZFOzLXU2trsTKDng,5.0,5.0,"",Mike,1
1KdOfk-Ip2oYeyb5yfa9tw,5sKb4h7R5gdhePSflPD0Tw,Kiku,2.5,110,1,2016-06-29 01:15:18,K8oYtq-bvtYpxPAmtDHMxQ,5.0,3.23,"",Rossella,12
1KdOfk-Ip2oYeyb5yfa9tw,yBGqf8l9NOM3vZFnlxcgzQ,Vivoli,3.0,89,1,2014-03-01 18:54:39,LSexf5VCuDxNH6es3853fA,3.0,3.23,"",Rossella,12
1KdOfk-Ip2oYeyb5yfa9tw,73_UT7fZ7mzXcguX8-oSuQ,Amsterdam BrewHouse,3.5,671,1,2014-04-14 00:21:29,X1kL3jzWjTvtE1Fn62sgzA,5.0,3.23,"",Rossella,12
1KdOfk-Ip2oYeyb5yfa9tw,E58e6-o5SVlyaIRLVlOeCg,North 44 Restaurant,4.0,93,0,2014-03-01 18:38:08,6dM6d35o_pAORbOSxkE5KA,5.0,3.23,"",Rossella,12
1RFt9W-5dlUnWFvtCiAqlQ,8J0NuWmoFfSGe5LuaiMfpg,Sake Bar Kushi,4.0,127,1,2013-08-27 01:50:14,jducpXgcX8Pbo4ARJPs_zg,4.0,4.0,"",Adam,1
