-3cnV5eAlq5c9i36pZ027g,35SEr0cPTuoBJ1DYQ686pA,Katsuya,4.5,351,1,2019-10-03 04:50:40,x_PBrHtTElLqIPH6RPLKBw,5.0,4.5,"",Victoria,2
-AkVrT_UuYe33uBPw5Sj3g,G8qvbhfbCyMAeZzYrbmZxA,Carmen,4.0,149,1,2018-09-03 00:44:38,ZQQPL9V01hk2S82wOw17PQ,5.0,3.93,"",N,15
-EdUe9pXOgWXVEDnNHswgg,_MA98TVmvVIy-XdI0poc7w,Mom's Korean Food,3.0,88,0,2016-07-01 20:42:45,kcdvsL86Y5HY7bXFfk2H3w,3.0,3.5,"",Rachel,22
-EdUe9pXOgWXVEDnNHswgg,7v91woy8IpLrqXsRvxj_vw,Old School,3.5,301,1,2016-07-10 22:57:20,ncPh2udy8XXrdAkBM6hfRw,3.0,3.5,"",Rachel,22
-EdUe9pXOgWXVEDnNHswgg,zmJp4ocFlteqlLVvTYieDQ,Mezu,4.5,39,1,2018-08-03 20:49:30,bu4tHLEU-rcU4zEQ0HfGbg,5.0,3.5,"",Rachel,22
-EdUe9pXOgWXVEDnNHswgg,Dpl8d6eXq-YnF5zEV1cwMw,Poop Cafe,3.0,231,1,2018-08-03 20:38:56,v8qEVr7PwiRmFEONMJ3AIg,1.0,3.5,"",Rachel,22
-EdUe9pXOgWXVEDnNHswgg,snw9iNNLpFYZeHotW00uVA,Lee Restaurant,4.0,615,1,2016-07-10 21:36:07,MlFMRhvAbgCdsqRarw9fIw,3.0,3.5,"",Rachel,22
-EdUe9pXOgWXVEDnNHswgg,-OxDX2fPQLYi6ChW2Z6xxQ,Fresh On Bloor,3.5,308,1,2016-07-10 22:14:44,QBTsGgNSfAZNLLuGNG91CA,4.0,3.5,"",Rachel,22
-EdUe9pXOgWXVEDnNHswgg,HKfW6AZ-lW7jwLJwNlcLLQ,Kintako Japanese Restaurant,4.0,149,1,2016-07-19 23:10:39,AseX8Sitrcxs1O2WtzI82w,3.0,3.5,"",Rachel,22
-EdUe9pXOgWXVEDnNHswgg,oKZPgeCOxnVSxudYcn1OtQ,Cibo Wine Bar,3.5,312,1,2016-07-01 20:29:28,4viVofsNrLEMd6uXu-scNw,4.0,3.5,"",Rachel,22
