-0AyZxS5C--WySnbW_Q8yQ,YtfQQHdcQ_bGl2V0Agxw1A,Bindia Indian Bistro,4.0,172,1,2014-09-28 09:58:44,RWRCHE0YCkE091aNapQ-PQ,1.0,3.63,"2012,2013,2014,2015,2016,2017,2018",Lars,536
-0AyZxS5C--WySnbW_Q8yQ,Z5kjUEm1A18l864gb3XA8A,Town Crier Pub,4.0,202,1,2013-03-27 01:32:11,CvqygdWfqj5kMKqgCmR9oA,3.0,3.63,"2012,2013,2014,2015,2016,2017,2018",Lars,536
-0AyZxS5C--WySnbW_Q8yQ,Orgm9nmcClxnAUva4nOKyA,Hothouse,3.5,338,1,2011-09-06 23:52:02,uY3cFcWQS1BMUqYs4IAFJg,3.0,3.63,"2012,2013,2014,2015,2016,2017,2018",Lars,536
-0AyZxS5C--WySnbW_Q8yQ,Qa4eXuZ1IFPwnVXJcpZWtw,Real Sports,3.5,454,1,2014-03-24 18:23:49,F5c3eHkwFtIRP8NHExnpJg,4.0,3.63,"2012,2013,2014,2015,2016,2017,2018",Lars,536
-0AyZxS5C--WySnbW_Q8yQ,Qa4eXuZ1IFPwnVXJcpZWtw,Real Sports,3.5,454,1,2013-09-01 01:59:09,7UQFfotG7JQg0ci0iOibkw,4.0,3.63,"2012,2013,2014,2015,2016,2017,2018",Lars,536
-0AyZxS5C--WySnbW_Q8yQ,mDA6_CDxdyQ-_qO5RHloow,Marché Mövenpick Brookfield Place Street Level,3.0,382,1,2012-09-25 03:26:12,uOli-JaS-HhDfXgaokkj9w,1.0,3.63,"2012,2013,2014,2015,2016,2017,2018",Lars,536
-0AyZxS5C--WySnbW_Q8yQ,N8bCOvrGH69jD3-CRc6Fpw,Ultimate Cafe,2.5,24,0,2011-09-06 23:52:48,J9WLMRB8ipm7IrLq-0Axrg,3.0,3.63,"2012,2013,2014,2015,2016,2017,2018",Lars,536
-0AyZxS5C--WySnbW_Q8yQ,QFPS9JBNdOOHVP0C3pSslw,Earls Kitchen + Bar,3.5,423,1,2013-03-27 01:35:55,05OV5ftwvWjKgeMHlAWMhQ,4.0,3.63,"2012,2013,2014,2015,2016,2017,2018",Lars,536
-0AyZxS5C--WySnbW_Q8yQ,l2WFLLHJnO0cCheozTaRXQ,Alexandros,3.5,123,1,2012-09-25 03:33:28,N3mhZWFCWNySjmkpiJNSPA,4.0,3.63,"2012,2013,2014,2015,2016,2017,2018",Lars,536
-0AyZxS5C--WySnbW_Q8yQ,hkZh4tAa2oJ34i8hxej6Zg,The Gabardine,4.0,377,0,2014-03-22 02:17:11,xgoL878AcYLWo4w71maa8g,4.0,3.63,"2012,2013,2014,2015,2016,2017,2018",Lars,536
-0AyZxS5C--WySnbW_Q8yQ,kAjCI0-7igmzWdsXbOuYWQ,The Fox,2.5,66,1,2012-09-25 03:31:42,h_JEeabK4QajwcbmtcKxVQ,4.0,3.63,"2012,2013,2014,2015,2016,2017,2018",Lars,536
-0AyZxS5C--WySnbW_Q8yQ,Pthcdg09sHQ9M9Tj5P9gfQ,C'est What,3.5,323,1,2014-03-24 18:22:11,br83AleSnyAVLGw8zeL0jg,4.0,3.63,"2012,2013,2014,2015,2016,2017,2018",Lars,536
-0AyZxS5C--WySnbW_Q8yQ,Pthcdg09sHQ9M9Tj5P9gfQ,C'est What,3.5,323,1,2013-09-01 02:06:35,ObbQsqkIfbM3ZLdZpcKuLA,4.0,3.63,"2012,2013,2014,2015,2016,2017,2018",Lars,536
-9Q8t1xvsuwZyf7NFSP52w,oE1EuKY2GmpfIiSGy3YmGw,Ardo Restaurant,4.0,92,1,2017-02-26 14:14:51,KzZpSCzXRlv0fjZ_Gdi4Ew,5.0,5.0,"",Frances,2
-AsNWqv7YbLRjKAn7Y6Vyw,w5-llUi5t59YZRI_dOSi0w,Library Bar,4.0,100,1,2019-05-23 02:37:05,uxfogS2C5I_x0HrHc7tawQ,1.0,3.25,"",Tasha,4
-AsNWqv7YbLRjKAn7Y6Vyw,wSwRG4rrcZmA5zF5ZO_GEw,Benihana Japanese Steakhouse & Sushi Lounge,3.0,72,1,2019-05-23 02:44:47,FisvTlArhWjARN4sZ3-58Q,5.0,3.25,"",Tasha,4
-CjGB7lEoSuPaYf5Vs05hg,ucgzkl7atsBMGu4gGpmHfw,Peter Pan Bistro,3.5,160,1,2012-12-08 21:49:18,yS51klOMzdckAKVrwtxllQ,2.0,3.5,"",Luis,2
-MazXWgZ_EiWgJpCb_BFmw,ngpwNIImAFfEl1wzaDDWGA,Pizzeria Via Mercanti,3.5,48,1,2016-11-05 19:10:26,LjpQqeBOm2Zkp1tyE8Vvgw,5.0,5.0,"",John,2
-SLeV0Kd8QhDgfn8dUZ9IQ,d5n_zQMaVZxFKNnS-4ludA,Hoops Sports Bar & Grill,1.5,122,1,2016-09-10 20:59:44,wGSzGGUzInDuEEhR7K1A7g,1.0,3.83,"",Andy,12
-TK-_5mIPmVSdxcvBge2Ig,t41_VSBs7akY2POWNtzqxw,Gyugyuya,3.5,208,1,2018-03-30 23:51:48,uIN70A2EVg56BrWeXRN87A,1.0,3.0,"",Cameron,2
-Zhd3Cex1c0A4P9HpQR7lQ,NrJSy3dgcXErFtOKGREmnw,Aft Kitchen & Bar,4.0,142,0,2013-03-13 13:56:40,Ay41OkAslBWweGjsz-qNUA,5.0,4.36,"",Judy,11
-Zhd3Cex1c0A4P9HpQR7lQ,bDtsc7WTwEJZFuvjXy8wng,Bestellen,3.5,136,0,2013-03-13 13:47:06,fJv0j_yFaY38VngcNIZCAQ,3.0,4.36,"",Judy,11
-Zhd3Cex1c0A4P9HpQR7lQ,0O3H5plJx-Cq2A80qFVW5w,LAB,4.0,17,0,2011-12-21 13:28:57,1mZfQLarBZw69l2ecsuv8A,4.0,4.36,"",Judy,11
-Zhd3Cex1c0A4P9HpQR7lQ,jIg5HBaYi-xPzYiZabVYsQ,The Roxton,3.5,51,0,2016-07-18 19:56:59,aJGOPO9MLx5Jt6-JjRhI7g,4.0,4.36,"",Judy,11
-j1a1RjGBEcxvTY72-BOHA,O5_CKNQOmtRHY_CjOB6XYA,ViVetha Bistro,4.0,68,1,2015-03-09 03:28:35,Gnvs4XtXdCoTT5Ixw4KyyA,4.0,3.93,"",Abby,14
-uvpk6r6MTNYio_CyT6rGA,pTbkdBDDKxNVjKUZ_6RAug,Xawaash,4.0,125,1,2017-01-15 05:56:27,pkjQEWIxubU_eQtTkmdVUQ,5.0,3.0,"",Ali,2
05uzyNlUzpfP2xjFC7bwaw,F_oPMHJrH42R67xp5eKtQA,Yummy Korean Food Restaurant,4.0,235,1,2018-12-04 19:34:44,ceJOiDa-aVhKoDfz4I6D4A,5.0,3.88,"",Susan,8
05uzyNlUzpfP2xjFC7bwaw,lI4azrL2urejaJJX-uJ1-A,ChiChop,3.5,40,1,2018-12-12 13:16:09,nh--TUll1cIYtqGZwPeJLA,3.0,3.88,"",Susan,8
05uzyNlUzpfP2xjFC7bwaw,1fnaD5AuE6g3XfG8e1zNnQ,Mama's Tofu,4.5,19,1,2019-01-06 00:11:18,yOguDqb35LH6GKWmk-Gydw,4.0,3.88,"",Susan,8
