-EWgEX_dc1Xv83dVtrpK6w,t19vb_4ML2dg5HZ-MF3muA,KINTON RAMEN,3.5,207,1,2017-11-12 02:32:29,hFDC404GcWS2UloyfpluZw,4.0,4.1,"",Meghan,29
-EWgEX_dc1Xv83dVtrpK6w,snw9iNNLpFYZeHotW00uVA,Lee Restaurant,4.0,615,1,2017-10-31 00:30:45,ypSSykQFzNRr1BenpfPbWw,5.0,4.1,"",Meghan,29
-EWgEX_dc1Xv83dVtrpK6w,fe6YW5wLAeWQBATPf494DQ,Music Garden Cafe,4.0,37,1,2017-10-31 01:17:43,TzWuaAMhIujYkock8nyyRQ,5.0,4.1,"",Meghan,29
-EWgEX_dc1Xv83dVtrpK6w,769NudnrUxWFtJCGU66A_A,Thompson Diner,3.0,284,1,2017-10-10 20:47:02,1C6ipE6uqRZQEGVpQvPmjw,2.0,4.1,"",Meghan,29
-EWgEX_dc1Xv83dVtrpK6w,JQ5If23aqFhV6uuMRwFlwA,Coco Rice Thai Cuisine,3.5,102,1,2017-10-31 01:33:39,39nZVUB9CG56iR6dPOhDyg,3.0,4.1,"",Meghan,29
-EWgEX_dc1Xv83dVtrpK6w,AVwE6GQmlCTAjaDbli4IKg,Iruka Sushi,3.5,59,1,2017-10-10 20:56:33,TJcoWDnSXsbMqVkmw-mqjw,5.0,4.1,"",Meghan,29
-EWgEX_dc1Xv83dVtrpK6w,fN_I3jP7RD2llubTvhXtKQ,Good Fork,4.0,329,1,2017-10-31 01:24:05,zSvPU7HcboX7jEhVuqFZZw,5.0,4.1,"",Meghan,29
-EWgEX_dc1Xv83dVtrpK6w,T6uVlXYp9XeW8U9QajqQdg,'ONO Poké Bar,4.0,90,1,2017-10-31 00:42:56,ASdaJt8ckXJf_MiwMPaYvQ,4.0,4.1,"",Meghan,29
-EWgEX_dc1Xv83dVtrpK6w,mBOIef7a4hONEbSi_ai8Bw,Beast Restaurant,4.0,402,1,2017-10-31 01:06:12,CXTF28mVy5lJgzP9RgXSWg,3.0,4.1,"",Meghan,29
-EWgEX_dc1Xv83dVtrpK6w,OACjhgf8nnYGzFnOhA7uhg,Macho Tex Mex Radio Bar,3.5,95,0,2018-05-24 17:02:50,-h0Az-ZBEAwf7L5altOw4A,4.0,4.1,"",Meghan,29
-EWgEX_dc1Xv83dVtrpK6w,kOFDVcnj-8fd3doIpCQ06A,Mildred's Temple Kitchen,4.0,859,1,2017-10-31 01:19:45,__gQxEWH4FDZP9QAyd7K4g,5.0,4.1,"",Meghan,29
-EWgEX_dc1Xv83dVtrpK6w,4SQvBWjDh_eUx_10M-eigA,Lan Restaurant,3.5,52,1,2017-10-31 00:54:47,hZai4pigH2rpggG_RT7rVA,4.0,4.1,"",Meghan,29
-EWgEX_dc1Xv83dVtrpK6w,Yl2TN9c23ZGLUBSD9ks5Uw,Byblos,4.5,781,1,2017-10-31 00:36:36,NzsoKw7FKXISRRdb29eNTQ,4.0,4.1,"",Meghan,29
-EWgEX_dc1Xv83dVtrpK6w,0uMK11Hq5pTLyxLE1lWRzQ,Fring's,3.5,257,0,2018-05-22 20:55:22,qZUrQDTBmJ5wt6bqsPobmA,4.0,4.1,"",Meghan,29
-EWgEX_dc1Xv83dVtrpK6w,GHUHWAaVjKDn74r50EKKMA,Calii Love,3.0,172,1,2017-10-10 20:37:29,aegr3_moCOVj4_KqgIVwQg,2.0,4.1,"",Meghan,29
-O1TgUY-xbuCeUe7ls_AYg,wiuhohHv4fP2LY5yogv-vQ,D-Spot Dessert Cafe & Bistro,3.5,130,1,2017-05-01 03:33:35,WQQWwvMUaUI4bJdISKPZ7A,5.0,4.33,"",Anna,6
-O1TgUY-xbuCeUe7ls_AYg,uq9fF4kFSx1pjRZj_FEazw,The Peartree Restaurant,3.5,69,1,2017-01-01 11:28:18,MgAu40OOQH3GykM93XshiA,2.0,4.33,"",Anna,6
