-0kf3OEgFh6APiSedF4kbg,NrJSy3dgcXErFtOKGREmnw,Aft Kitchen & Bar,4.0,142,0,2015-03-26 02:39:12,yJQ4atGNvs0UFeJcWPe7vw,5.0,4.29,"",Bethan,14
-0kf3OEgFh6APiSedF4kbg,onCx6Ye5IwD07emyj-VLrg,Hogtown Smoke In the Beach,3.5,172,1,2014-06-17 02:10:30,rv6m9qy4Y6ASOD9aW9dAnw,4.0,4.29,"",Bethan,14
-0kf3OEgFh6APiSedF4kbg,jn7h4Uv-RKHflDHsAfqoDA,Bagels On Fire,4.5,74,1,2015-03-16 00:17:20,uC5IGU25VV4bnS3nsT5cnQ,5.0,4.29,"",Bethan,14
-0kf3OEgFh6APiSedF4kbg,XdY36-Qh_DxnCaFpTPfYMg,Tori's Bakeshop,4.0,126,1,2014-06-23 00:15:17,VAC6d_2GumBDkFEh0BWHkA,5.0,4.29,"",Bethan,14
-0kf3OEgFh6APiSedF4kbg,E3JyyBNcZD9re_yiVOgaVg,Green Basil Restaurant,3.5,54,1,2014-07-11 03:50:23,DCiLLpiLGiyCxrxoA5kpLA,4.0,4.29,"",Bethan,14
-0kf3OEgFh6APiSedF4kbg,vVtCBuxiMkuGSl4qOdWJwg,Sunset Grill,3.5,46,1,2014-08-15 12:06:42,Sw_hfwb_6-kFJFSounLcLQ,4.0,4.29,"",Bethan,14
-0kf3OEgFh6APiSedF4kbg,MhKxvS4skMg_-SLRCy4n0Q,Wunderland Gallery and Espresso Bar,4.0,11,0,2014-09-09 17:15:13,KzAO-d02Q9Lulyit7pIcbQ,3.0,4.29,"",Bethan,14
-0kf3OEgFh6APiSedF4kbg,kIrjc7PrdoSpEubQ_aszdw,Green Eggplant Restaurant,3.5,126,0,2014-09-05 04:37:47,7TvOxzDppm4Iy6ceHPuqKg,4.0,4.29,"",Bethan,14
-0kf3OEgFh6APiSedF4kbg,0RfCBDhIBRYEIhh2yYpoXQ,Bud's Coffee Bar,4.5,42,1,2014-09-09 17:20:58,RRqsOoLILi0T8qwERO2F1A,4.0,4.29,"",Bethan,14
-3hL3eej2f6gZj1Zn5Mkrw,CmGiqR21BH7d6rsoBd-XSw,Purple Onion Restaurant,3.0,54,1,2015-12-21 17:59:49,Ao0Kmui_MLQ1rORzGhl4Sg,1.0,1.0,"",Rusty,2
-67cQo1pa2_C5ThW2SBSIA,OXW2erFOPT-Oov6wChxWYA,Lee Chen Asian Bistro,4.0,161,1,2019-06-29 01:05:07,BIlo2AfRN3PNZ1DwrwDLCw,1.0,4.18,"",Ambreezy,17
-G9teoArJvOUpoOjm9W2pg,tZZDCsWJ169-DHLjvafA6w,Izakaya Tsuki,4.0,64,0,2014-02-19 22:52:11,9CuW8JJFXdEX_iHbQN4kOw,5.0,3.8,"",Alla,5
-G9teoArJvOUpoOjm9W2pg,nBl_4gw5ecGzNkHyzfii8g,Terroni,3.5,650,1,2014-02-28 23:27:59,Btw0kVu3Z2tKhmYZVo3-Vg,4.0,3.8,"",Alla,5
-G9teoArJvOUpoOjm9W2pg,c78Pat78fVUBFPXYeVvbaQ,Odd Seoul,4.0,301,1,2014-05-06 00:40:17,bYCZl__sk8qyQVn3-BI32A,4.0,3.8,"",Alla,5
-Lbo58qKUDEVDnyIq7Ju4w,dc3uoAmNo5STqKV6mlD_aA,The Drake Hotel,3.5,373,1,2011-08-13 05:10:35,-bQ3NTkd7t_tDBVp0coFlg,1.0,2.0,"",City,4
