-1b-LWkueTsDjiU3YBsMdA,az3kw3vPJmNRS8FYJK2-Ng,Cookie Martinez,4.5,20,1,2019-06-05 18:05:49,vKhc-uIfCHiGJBqLvV11OQ,5.0,5.0,"",Kieran,2
-1b-LWkueTsDjiU3YBsMdA,If8BMnK0BFY213rOtxs9Yg,Sea Witch Fish and Chips,4.0,114,1,2014-09-12 02:25:14,QIrHfkH_RQYoYL9hx8QTwQ,5.0,5.0,"",Kieran,2
-1g1OCAmYUjkRgk8tcUMBA,qUWqjjjfpB2-4P3He5rsKw,Levetto,4.0,145,1,2016-08-13 22:37:33,CUAJCsgb962W-gzFCo0drw,5.0,2.67,"",Samantha,12
-1g1OCAmYUjkRgk8tcUMBA,C8_zdU7zGLUK3uC4e5AepQ,MeNami,4.0,462,1,2016-06-25 13:26:07,azQKEv-5xyucWf8L3YmS2Q,3.0,2.67,"",Samantha,12
-1g1OCAmYUjkRgk8tcUMBA,zjZbVmI5FGQflHL6rRMxoA,Corned Beef House,4.0,133,0,2016-09-16 14:12:38,xJePAezAOVavhJW_8QdKxw,5.0,2.67,"",Samantha,12
-1g1OCAmYUjkRgk8tcUMBA,ncp05QXrDbNfDfvakM21xw,Iron Rose Tea Gallery,4.5,31,0,2016-06-28 19:20:53,j9PpyPrPRRBqHwKwO3VMqg,5.0,2.67,"",Samantha,12
-1g1OCAmYUjkRgk8tcUMBA,yY3jNsrpCyKTqQuRuLV8gw,Cactus Club Cafe,4.0,508,1,2018-05-13 01:56:11,2OtYQx6TQfoRwslfA-Rt6w,1.0,2.67,"",Samantha,12
-1g1OCAmYUjkRgk8tcUMBA,vgaOy7n8BQFkPb0wzNX9eA,Lucky Clover Sports Pub,2.0,52,1,2016-09-28 03:06:15,UkGvuz1M9oNHebD1KCDO8Q,3.0,2.67,"",Samantha,12
-1g1OCAmYUjkRgk8tcUMBA,Ibp4hEKSE8JaX9OvfEiFqg,Otto's Berlin Döner,4.0,254,1,2018-09-08 19:12:21,tCOYScLLBSr7IVj_ocU8cg,1.0,2.67,"",Samantha,12
-38JR3xa2ADoZBcJwdNNeQ,0cXP1HGWMtKoxcmUR4KSjg,Kid Lee,4.0,82,1,2018-04-27 18:46:45,dVFjWf2YYpnv94lsJbmsyQ,2.0,2.4,"",Bora,9
-38JR3xa2ADoZBcJwdNNeQ,WRPlRsDK47DFl3dz65zhYg,Pinky's Ca Phe,4.0,144,1,2017-10-18 03:02:18,w-uHF9WzvbU_Ed4C70T5gg,5.0,2.4,"",Bora,9
-38JR3xa2ADoZBcJwdNNeQ,qva0jVl1yup7RaImLh_eVw,Myoungdong Chammat Kalguksu,3.5,43,1,2018-09-04 05:37:21,7hHbdAYVKYslV4Y_lSciOg,1.0,2.4,"",Bora,9
-38JR3xa2ADoZBcJwdNNeQ,_3lIBvmGuRzry5FNN1WprA,Jule,3.5,158,0,2017-06-03 07:34:11,AD7pzgxw4xyO53Fmn-7Z2Q,1.0,2.4,"",Bora,9
-38JR3xa2ADoZBcJwdNNeQ,PFltMxuCOombEvD86sVujQ,Orange Caramel Tea Cafe,4.0,44,0,2014-11-21 03:30:59,RiLDyMBpvteal8VRMMLYNQ,1.0,2.4,"",Bora,9
-38JR3xa2ADoZBcJwdNNeQ,35SEr0cPTuoBJ1DYQ686pA,Katsuya,4.5,351,1,2017-09-17 23:06:58,HqYoQcWHtgKP0FCQkC1sGA,1.0,2.4,"",Bora,9
-38JR3xa2ADoZBcJwdNNeQ,c78Pat78fVUBFPXYeVvbaQ,Odd Seoul,4.0,301,1,2017-10-11 00:02:23,PI6qBt5DOmemxzGZt1lTAw,1.0,2.4,"",Bora,9
-964saQt27G-tBJ_8-vhPA,Yl2TN9c23ZGLUBSD9ks5Uw,Byblos,4.5,781,1,2017-03-16 00:32:22,zvB7elIDnFAB6KdEUw6ZDg,5.0,4.43,"",David,18
-QJWMFtsidr877PZMlixxg,JoNfuzEnzWXIqqEoBdExjQ,Turkish Grill,4.0,4,0,2011-04-07 19:43:19,ghhWizKdRAKkSXLqAIb_zA,3.0,4.0,"",Eugene,3
-VCUOsevJaTzZ80_6KaU3w,yaViddk9vxi-7p8DnjoClw,Sushi Delight,3.0,62,0,2015-09-02 18:32:22,4I2hPHX5I5BqKCzZEY08aw,1.0,3.0,"",Jame,2
-_Rb-SPMMhichgRqvk1rCQ,4u1iOihWOVkgNTId927fHg,El local loco,3.5,170,0,2019-01-03 19:44:51,gDnl5RR85Asa2fVjUEcgKQ,5.0,5.0,"",Emily,2
-_aZtc_iDgifxj1p4Q2omQ,JFyRzHGYUdx3HwrkN7gEAQ,Nori Sushi,3.0,23,0,2016-01-15 16:07:51,e63ZsJLW22DjMZL8KzOP7A,4.0,4.0,"",Cyril,1
