-0-l5jAPp9G8X_m8RkQbBA,60kI2sFZCJO7X-r7tbkFVQ,Beer2Beer,3.5,12,1,2018-07-27 19:52:34,hQ9-8dDASANPJwoLaIcvcg,5.0,4.67,"",Wes,15
-0-l5jAPp9G8X_m8RkQbBA,m3U4Pey_Yr0jgJb8MHfy5g,Rasta Pasta,4.0,311,1,2018-08-18 19:39:32,UXyVXBr9WynSaPYkRmpRHQ,3.0,4.67,"",Wes,15
-0-l5jAPp9G8X_m8RkQbBA,YAnuTr6PyHRKCVbpg3U9Lw,Maison Close 1888,4.5,34,0,2018-07-28 20:12:39,bQvR1y1IrHsFDrpxd4deOg,5.0,4.67,"",Wes,15
-AFYNh-Pw70SuYjR_-p7Pg,xFkUn2tIJY0vkcm1Hl5m_A,Wahlburgers,2.5,303,1,2017-02-26 00:33:25,Mdc-5nlQQGAMjdTiiJC5dw,4.0,4.14,"2016,2017,2018",Jenna,176
-SMciIcj-AirmNJCM_M7Uw,FJMMPL3pxAPYGEPB0Hwlhw,TOCA,4.0,155,1,2019-02-04 07:14:19,9WAwRogA1MV3VtZFFaPbtg,3.0,3.0,"",Marcella,1
-YFgAQVZJf3CQbt9DwOmiA,xy1McNUocWlt-8DZ7Ifg9A,Pravda Vodka Bar,3.5,194,1,2018-11-18 13:57:07,YKqTkDq0iK49Dy9jrBxulQ,5.0,4.67,"",Paul,3
-x-WVHhBdjxGzqEa76WG6w,mDA6_CDxdyQ-_qO5RHloow,Marché Mövenpick Brookfield Place Street Level,3.0,382,1,2017-08-04 15:23:24,gUfvBw7zMWJODemLjS-Bzw,4.0,4.07,"",C.,71
00-jjQYxjy0SUweLJI6cgw,KBQcNy9k9G8_a5WtrVGH8w,One Of A Kind,3.0,34,0,2015-07-28 23:11:26,hUAdy4MOCMRCWrXpnUQObg,1.0,1.75,"",Jeremy,4
00-jjQYxjy0SUweLJI6cgw,SLDnMBbWDge0g74BAy46xQ,Royal Meats BarBeque,3.5,9,0,2016-12-27 00:50:10,LCo8DzA__kom-ucqqgNZNw,1.0,1.75,"",Jeremy,4
00-jjQYxjy0SUweLJI6cgw,wcR9Vbwn2EmlSeV7uBUIsA,Hemingway's Restaurant,3.0,249,1,2012-06-29 05:47:14,dvKWo81gO5rbMVelBYWhaQ,1.0,1.75,"",Jeremy,4
08vWKJ7-cRHCM-hLOUNgGw,WnFu6PRFGYKWV_y94CYyUg,Cowbell Restaurant,3.5,45,0,2010-07-05 23:03:59,1spjVaCLmk2wkRhBz8kk_Q,4.0,3.85,"",Jaimie,13
08vWKJ7-cRHCM-hLOUNgGw,1ThbwFVBL9YA2oOM11iO7g,Delux,3.5,87,0,2010-07-05 02:14:49,fG4fB8h0NWnT7W-xt8wadw,5.0,3.85,"",Jaimie,13
08vWKJ7-cRHCM-hLOUNgGw,JsAjP49bCk9KjJmmmjyM4w,Clafouti Patisserie & Café,3.5,83,0,2010-07-05 22:55:02,XGm-Mmng3IFTHoyoE-bZKg,5.0,3.85,"",Jaimie,13
08vWKJ7-cRHCM-hLOUNgGw,5oVIydJLDwm9chThPU6zIA,Kale,3.5,34,0,2010-07-05 02:17:14,P3ls7ohXK1tJ0nFMPfs0MQ,4.0,3.85,"",Jaimie,13
08vWKJ7-cRHCM-hLOUNgGw,gfos-L-4tZ7TKektSglXcQ,Blondie's,3.5,10,0,2010-07-10 23:58:07,nfx_TII1Ej6yToivmj0hBg,2.0,3.85,"",Jaimie,13
08vWKJ7-cRHCM-hLOUNgGw,nhfZW6Pi-oLQuhYcrcZJWw,Sam James Coffee Bar,4.0,85,1,2010-07-05 23:14:38,pYwrxkM9iR4gnKEof9OIUg,3.0,3.85,"",Jaimie,13
0MK5RHsKCB8KdD0zQsU00Q,l8SNag-Ii0YUeSGHkA3Vhw,Ferro Bar & Cafe,4.0,91,1,2019-07-28 22:15:23,P5dndfP_c-XDTXy-Py97rQ,5.0,3.14,"",Monika,7
0MK5RHsKCB8KdD0zQsU00Q,djKTruHtS4n_vlfOknxjRw,Queen's Pasta Cafe,3.5,73,1,2019-07-27 17:25:26,YIKR9ehDEflkZjpLaU0s7w,5.0,3.14,"",Monika,7
0UXrhkKa7bdbZXSPVjHleg,oKZPgeCOxnVSxudYcn1OtQ,Cibo Wine Bar,3.5,312,1,2014-02-08 22:15:13,zorfhRI0og7WWoprY-jhgw,3.0,3.56,"",Barbara,9
0UXrhkKa7bdbZXSPVjHleg,mRrgBIT8vsYdI3YSfzCQhg,The Monkey Bar,4.0,39,1,2014-02-08 21:47:18,IWPvOv2Likh_3pz9uolBxQ,4.0,3.56,"",Barbara,9
0iNt-jrgOPhsdF1m2iHjFA,kiGc-yk1z1JgqTq7t6CcwA,Zuki Japanese Restaurant,4.5,58,1,2018-10-02 21:48:46,-8FcTfeOf0e4jAy6t_bVGg,5.0,5.0,"",Shivkumar,1
0t9oWamMjgCW_hrwLfaaLA,e59uNE07Gf-yrIl4rX3KZw,Bareburger,4.0,262,0,2016-01-31 19:13:57,StQY8kSIGmsv1yxRX6a5yg,2.0,1.75,"",Mark,3
0uvzJbB3GOZbtSquJGUVMg,IN8BHY7zkhjUxUh4qnbrHg,Camarra's Pizzeria & Restaurant,3.0,22,0,2015-12-18 18:32:03,jRbVoQU-W1e-17YXHEHNvQ,1.0,3.0,"",John,3
0uvzJbB3GOZbtSquJGUVMg,WNnkyVvBfY1vTqiqSufZQA,Cibo Wine Bar,3.0,157,1,2015-12-18 18:55:34,QKZhSZmOuDPSnFSNywhD4Q,4.0,3.0,"",John,3
0uvzJbB3GOZbtSquJGUVMg,cFyXbPxTAwKRlIqe-XLMcw,STACK,4.0,277,1,2015-12-18 18:56:40,KXftrpMUIDPIbp8bJEBGKw,4.0,3.0,"",John,3
1Ot903Uch6LZkXnsy-rWWw,a8pmtlVKf7NiSLI-4KejIw,El Catrin Destileria,3.5,899,1,2019-04-25 12:38:52,3gG1MmW5ScpLYV8tzz12Rw,2.0,4.0,"",Lisa,11
1S2-LX7eXovwLIJCe-iK-Q,kYZJ94hdzbhZIIXhIZU5Dw,Strada 241,3.5,56,0,2012-11-02 03:02:26,FokFWwICywokXKakuvwg5A,2.0,1.5,"",Lili,2
