--nIqAJNHk0kc2_uFJ7LMA,oMgDbkk0hlPYFUmwAOVjgQ,Leslieville Pumps,3.5,100,1,2016-06-06 10:53:58,ertrKbomE8JSyB6CR_iHBQ,2.0,2.0,"",Mark,1
-6tgOg17T1bsh-DHGht-QQ,hPXR-Bi8U-uz6TUViqmGpg,Fat Ninja Bite,4.5,460,1,2018-08-24 02:07:53,qKfiMkX7-M_SIYPPxFCp2A,4.0,3.71,"",Hannifer,13
-6tgOg17T1bsh-DHGht-QQ,G24p1oGGfY3t-m8Z2lPCaQ,Tinuno,4.0,530,1,2018-08-26 19:14:31,iLM-86sRBBNaybXKpdCK5A,4.0,3.71,"",Hannifer,13
-6tgOg17T1bsh-DHGht-QQ,ocLnCE2E29j-CoBQj1yaSA,Cafe Landwer,4.0,253,1,2019-11-17 02:03:03,xr_JHt_rMIXw0Vbl7stKTg,4.0,3.71,"",Hannifer,13
-6tgOg17T1bsh-DHGht-QQ,wpQsmMvdhefqIlxvRt_Jbg,DonDon Izakaya,3.0,314,1,2018-04-27 00:35:20,G6HXUvy767RfDyNjgrjiJg,1.0,3.71,"",Hannifer,13
-6tgOg17T1bsh-DHGht-QQ,hDy-uY7Vy_TZdGBzw59lhA,Saku Sushi,4.0,467,1,2018-08-27 06:33:20,ujQvE5ttIqebXPIiLZ12cA,3.0,3.71,"",Hannifer,13
-nqvW2ASO-4CmKsbEntN7Q,tJcpzXzykNSLuzWwa1JQUw,Queen St Warehouse,3.0,374,1,2016-10-26 20:06:51,QuVDiTw1hc1WWyKuqpEFPw,4.0,4.43,"",Bobby,7
-nqvW2ASO-4CmKsbEntN7Q,so0r9bIwUeguiAWOe4uuSA,Sammich,4.5,8,0,2016-10-26 13:30:22,GEzJ0h8gUi6Mhc2OHzVpBQ,5.0,4.43,"",Bobby,7
-om98kHdNoeS99M7t1XShw,qlPyuJ77Znjh30I2kTs1xQ,Le Cafe Michi,3.5,229,1,2013-06-19 04:35:01,ov-J7Ld7tNqNLt2gnvJYGQ,3.0,3.0,"",Christy,1
0-Ypt2ywfCYQ_HEfOZ0r4g,qXk2CS1-6jKTKpMUIgN9kQ,O'Grady's Restaurant,3.0,111,1,2014-07-29 21:53:22,UA7RnstZ1Q5oCKOEIE9ZCA,1.0,1.57,"",Zach,25
0-Ypt2ywfCYQ_HEfOZ0r4g,Q6tqrFKl9lnbhdo95ogSeg,Ho-Lee-Chow,2.0,13,0,2013-03-22 16:39:55,DGpVrOSn7D3Ce-GHcMX_1w,1.0,1.57,"",Zach,25
0CvBmqpfSzJqzsPF0uZXWg,1xB0Qf2-TN6CQ5c4Fh7vqg,Taiyaki NYC - Toronto,4.0,250,1,2019-07-28 04:40:41,F_uAstBxMsDRIzFWqv0reg,1.0,3.76,"",Julia,21
0HXVqHx8LmiPdsHftBGnQw,ZbnFrow_TRDhpzkzTWAVPg,Fran's Restaurant,2.5,144,1,2016-12-03 14:51:42,50qvlsZtncxawztrduMVuw,5.0,4.0,"",Mucie,4
0HXVqHx8LmiPdsHftBGnQw,_fwWavAVMwH5u9K0K-PoQg,Mac-A-Tak,4.5,15,0,2016-11-30 18:23:00,toK_Dv_XgUr17xZPovVJow,5.0,4.0,"",Mucie,4
0HXVqHx8LmiPdsHftBGnQw,_T8qy9XAKAFLJdmoLg1Q-g,Burrito Boyz,4.0,130,0,2018-11-10 01:13:42,SUYOuaSyPyNTzkmFL36Apg,1.0,4.0,"",Mucie,4
0ew2ZwXtJynKrCg85d0DRQ,e_P0OHb-ly0vrWWWFV490g,Nice Pan,4.0,15,0,2017-05-29 00:26:06,O1bOmOIZruUnzIwD6oP40g,3.0,4.22,"",Lana,9
0ew2ZwXtJynKrCg85d0DRQ,Sp8dpnVOh0SG4_4A3IOT_w,Golden Patty,4.0,99,1,2017-05-29 00:11:26,l_irxlMq2zr2DtyZXYXgUg,5.0,4.22,"",Lana,9
0ew2ZwXtJynKrCg85d0DRQ,Mx8jCUdhaNbMgx_04DWHdA,Jacksons Burger,3.0,114,1,2017-05-30 15:00:49,hdY-8xuTLuZru1BJGz_H5Q,2.0,4.22,"",Lana,9
0k6AvUggKViP91YjC7KdQw,hmIafR83qNeL-IqojCyQzg,Le Gourmet Shawarma Café,3.5,3,0,2013-04-08 18:54:48,BBGfPoamxmLSDhwIFTCPLw,1.0,1.0,"",Salvatore,1
1-TAEtCwbs_QzpVP0_QO_Q,_8VjsTaiLF2kCwYG_HY5Zw,T-swirl Crêpe,4.0,92,1,2019-10-23 04:44:12,W6o5AbB33KjHNIkTMHJKnw,2.0,4.0,"",Alyssa,3
1DLt_1FqjI20Cs4nSQ63vg,x8UvTkKx9WApRsMxQ3ZPtQ,Crown & Dragon Pub,3.5,149,1,2016-03-21 03:43:57,2Zoah4AvsJu0cYu31dRANw,1.0,1.0,"",Erik,2
1DLt_1FqjI20Cs4nSQ63vg,-9u2uFwhlj3Yq4mG5IweoA,Hawker Bar,3.5,151,0,2016-03-21 01:06:30,kHqR3AVUVSBU0arWTt8CSA,1.0,1.0,"",Erik,2
1LLN8s7Mavkj0GUx5-e7PQ,G-LwYGh6NdXKjqCKKSxQfw,Porter House,4.0,48,0,2015-09-03 15:43:55,gj9asIbc0HAGXNnbAEnv-g,5.0,5.0,"",Robert,2
1cn1FXQtq4tkSru1ZXcvTA,kGOr_D-LNpgZ2M9N8TT4QQ,La Société,3.0,351,1,2014-12-22 06:36:03,yTqUdSY-z_8RB33oSL0twA,3.0,3.4,"",Em,5
1pbH0dlB-jA9kdbfqr-c6w,8cDP0mjK0J6lk292IeKRGg,Drupati's Doubles and Roti Shop,3.5,67,1,2014-12-10 21:59:56,0B-6QmOhfiFe_54sU_kYMA,5.0,3.88,"",G,17
1pbH0dlB-jA9kdbfqr-c6w,q-E9oE0StdOfMWIHiotfng,Coffee Culture,2.5,101,1,2014-11-24 23:16:36,7eTSeTeBnLWndMLMESI8zw,1.0,3.88,"",G,17
1pbH0dlB-jA9kdbfqr-c6w,Nz44ccUso3nq5S2OlQHNlA,Mexico Lindo,4.0,163,1,2015-05-13 10:57:44,A67AfgZtacr4QJTAZk5MaQ,5.0,3.88,"",G,17
1pbH0dlB-jA9kdbfqr-c6w,NYKxikYKbkacWumJ82TxzA,Queen Victoria Pub,3.5,16,1,2014-12-10 22:11:41,bQyqv35SMBfUU5PfV_HlVg,4.0,3.88,"",G,17
1pbH0dlB-jA9kdbfqr-c6w,GkY6UWWn0Fz2ehcuBp66pg,Graceful Vegetarian Restaurant,4.0,114,1,2014-11-24 23:21:19,naX9AnhmSFqvUnH0eyRMSQ,4.0,3.88,"",G,17
1pbH0dlB-jA9kdbfqr-c6w,rgG2k-8qHXuO4ZKhC1AmIA,La Sani Grill,3.0,71,1,2014-11-26 17:10:51,9CPxeaB4TfVPErF3XJeA0w,4.0,3.88,"",G,17
25H7-CnL2eTNGlpjFKkEdQ,xDmVyd_xl0Hsf3hFmYwrHg,Beach Hill Smokehouse,4.5,89,1,2018-11-29 19:08:09,jlLs4ssSnqa81vB54pG9oQ,1.0,1.3,"",Sergio,9
25H7-CnL2eTNGlpjFKkEdQ,0VV9NpdJ9_CGo0xYrlzNnw,Occasions Restaurant,4.0,24,1,2018-11-12 18:26:29,e8fK6h3mx4YP0xdddJ4txQ,1.0,1.3,"",Sergio,9
25H7-CnL2eTNGlpjFKkEdQ,3k9treY8PmsZ42bKmuICgA,Spoon And Fork Plus,3.0,166,0,2017-05-15 00:10:49,FF3dzf-psy8JkaplBjfQqQ,4.0,1.3,"",Sergio,9
25H7-CnL2eTNGlpjFKkEdQ,DxzF-hwT3OibWv12hGdkuw,Swiss Chalet Rotisserie & Grill,2.0,20,1,2018-11-03 21:55:50,V82JR8F3SAUIyLXK0h_NOg,1.0,1.3,"",Sergio,9
2BRFB_5P3OUe6uIBZ4MjOA,wYFQMJytgwoMuan0Aa4ByA,Ivory Thailand,3.5,11,0,2009-09-27 17:56:24,Rii9XOzRpouhzIEX2kIEew,4.0,4.15,"2009,2010,2011,2012,2013",Penni,471
2BRFB_5P3OUe6uIBZ4MjOA,bKUXKjUIY34BTowDBwFjbQ,The Churchmouse: A Firkin Pub,3.5,79,1,2009-09-03 18:03:13,Xdvg7bPrCUNCPuiytPNfEg,4.0,4.15,"2009,2010,2011,2012,2013",Penni,471
2BRFB_5P3OUe6uIBZ4MjOA,Lzr34VkDJQ6l8oWq9MptAA,Sushi Sky Japanese Restaurant,3.0,153,1,2009-06-28 01:38:22,9sDVRsfWAjULQCq5MAz2Xw,4.0,4.15,"2009,2010,2011,2012,2013",Penni,471
2BytABqcHkRiN3tUpyRC4g,5ibm7zDgxE7WwDFNaZbdKw,Cacao 70 Eatery & Dip Shop,3.0,64,0,2018-05-11 12:02:30,CsmGtkMyd3RnQ5DxgVzFhg,2.0,3.33,"",Heifan,5
2CSR-AZkDgDZNRCJsPQ3ZQ,mU4EnLW8Z6GRvA93HSwInQ,Farm'r Eatery & Catering,4.5,89,1,2019-06-20 20:35:01,EGOY7R_2GDwdxZ2BdjTmYw,5.0,4.47,"",Griffin,17
2CSR-AZkDgDZNRCJsPQ3ZQ,gvM3YlaP8HWenylTkGFYUw,Toronto Island BBQ & Beer,2.5,25,1,2019-06-21 18:24:03,ZtfSpZJtCfH-dU5I2Jw0pQ,4.0,4.47,"",Griffin,17
2CSR-AZkDgDZNRCJsPQ3ZQ,K6XIGkyk7-fuOQtA8i7p6A,Mill Street Brew Pub,3.5,469,1,2019-06-21 23:02:25,gAlEvoIOOZE7O4DVO2fjtg,4.0,4.47,"",Griffin,17
2CSR-AZkDgDZNRCJsPQ3ZQ,Xw50tINqzrI_BM_x7_IcZA,Crêpes à GoGo Spadina,4.0,91,1,2019-06-22 21:30:41,qTitHozU4x36PDwarHlVPw,4.0,4.47,"",Griffin,17
2CSR-AZkDgDZNRCJsPQ3ZQ,_7HjUKqU5GQOQirnZzRgWA,Sportsnet Grill,4.0,66,1,2019-06-20 18:24:35,YRocLKlgGyNDaTT9GECOlw,4.0,4.47,"",Griffin,17
2CSR-AZkDgDZNRCJsPQ3ZQ,0bbWKI1lA-bmEeeWOrDmSA,Cora's Breakfast and Lunch,3.5,136,1,2019-06-20 20:26:04,sxZOpYaCejfSQh1Lw5MdCg,5.0,4.47,"",Griffin,17
2CSR-AZkDgDZNRCJsPQ3ZQ,bDut3KRQJ0qLElfaJNQFgg,Famoso Neapolitan,3.5,146,1,2019-06-22 19:05:33,rg9dgZARIyL3UTSb8cuAuA,5.0,4.47,"",Griffin,17
2KWsHWd8Z8JUVsz1CsxazQ,8g3u6g7J93nIOF8owARxew,Sultan Shawarma & Falafel,3.5,25,1,2017-01-28 02:30:22,rEBTSGAziyB6WaeMQPN1bA,5.0,4.75,"",Amar,4
2KWsHWd8Z8JUVsz1CsxazQ,MxzDRVIeN5JdjdcmTv4Q3Q,Momo Hut & Gardens,4.5,76,1,2019-03-09 13:17:35,Oh8FP6PwwlKRmZu9HoXT3Q,5.0,4.75,"",Amar,4
2RGo1x54G9-URKRQcaC4NA,JMiaNitMzMbJm6Kh0RbT5A,Canoe,4.0,670,1,2016-01-11 17:56:00,Dvy-QwWp8jQZKZ4v4fd0sQ,5.0,4.05,2016,Sophie,37
2RGo1x54G9-URKRQcaC4NA,iGEvDk6hsizigmXhDKs2Vg,Seven Lives Tacos Y Mariscos,4.5,1285,1,2016-01-11 18:00:32,k2EvTh3_A35ukBXKuaSNpQ,5.0,4.05,2016,Sophie,37
2aJH4J1yXpRoPnHVoOK4nQ,Tpx8tScjNW6noaEgZ1hXFg,Shawarma Boss,3.5,60,1,2016-07-30 14:54:31,0pN2lRiLg3k-JTu0FoR3iQ,4.0,3.76,"",Adnan,20
2aJH4J1yXpRoPnHVoOK4nQ,LTEVTg3qCGnlGaExZMAejw,No Bull Burgers,4.0,83,1,2018-03-31 23:43:50,6WhOwRRriW2AX-PNeWCffQ,3.0,3.76,"",Adnan,20
2aJH4J1yXpRoPnHVoOK4nQ,mUUTJY9_BqmAYxypHiqWrw,Francesca,4.0,141,1,2017-01-27 22:18:22,OdrdAXtF9_gB3BXa8r9OyQ,4.0,3.76,"",Adnan,20
2aJH4J1yXpRoPnHVoOK4nQ,hPXR-Bi8U-uz6TUViqmGpg,Fat Ninja Bite,4.5,460,1,2018-03-31 23:40:13,vZ2f6D981n2C3PTWDcHlqg,5.0,3.76,"",Adnan,20
2aJH4J1yXpRoPnHVoOK4nQ,O_UC_izJXcAmkm6HlEyGSA,Playa Cabana,4.0,431,1,2016-07-30 14:52:31,0G12CaABV9TwctLRFJMKCQ,5.0,3.76,"",Adnan,20
2aJH4J1yXpRoPnHVoOK4nQ,kOFDVcnj-8fd3doIpCQ06A,Mildred's Temple Kitchen,4.0,859,1,2018-03-31 23:37:50,HlT2i-UFsV2gR7I2jXa0Ew,2.0,3.76,"",Adnan,20
