-4N1Ih3HVpzWx5ea3IWRIg,Bppm5wvhLkppQ7cRu83dwg,FAT Lamb Kouzina,4.0,105,1,2019-02-08 18:52:23,-Iy3wioU_HHrWr9FJvd8bg,5.0,5.0,"",Sam,1
-5LPmN0Ho41W-uY2oNEPHg,r_BrIgzYcwo1NAuG9dLbpg,Pai Northern Thai Kitchen,4.5,2758,1,2018-07-20 17:47:04,TbxYd0cR3c7AHXTbvOq0Sg,5.0,5.0,"",Beth,2
-6sKhc9K0sQaj1vpXyDsgg,y-Zbg19VSb-k15A_yzruYg,AGO Bistro,3.5,99,1,2013-02-22 16:11:31,qpXWpD4Z-l6WJPwdGgdL9g,2.0,3.5,"",Robin,2
-6sKhc9K0sQaj1vpXyDsgg,YpSOCqnpn-ceZOfg4MY2GQ,Brickyard Grounds,4.5,22,0,2014-04-01 01:21:58,kZceZchNu2lcFC_qD7OUEQ,5.0,3.5,"",Robin,2
-CR0wJ5i9UV-iJS3UCxRTA,9tfw-OEfpF0qC2hSzRks6g,Hair of the Dog,4.0,325,1,2019-01-25 01:14:22,fBL351KGpodLrocsPoFi2w,5.0,2.33,"",A,1
-MKLK7x8yLN_HasglrpXow,6FBfKOQ2UDoorQMKKPMENw,The Atlantic,4.0,48,0,2014-06-09 17:19:08,IgQEsux1n-Ijk4ixsJB9uw,4.0,2.63,"",peter,8
-MKLK7x8yLN_HasglrpXow,T7yKffTuhiIZclsgjfgowA,Pizzeria Via Mercanti,4.0,223,1,2015-06-09 14:16:03,HuAm6YI4dGT92x1Mo-aCsw,3.0,2.63,"",peter,8
-MKLK7x8yLN_HasglrpXow,EgrW38gqGcNH2tKdRd_XZQ,Fred's Not Here,3.0,202,0,2014-05-26 15:34:25,y9Zh_wuhdqXgm-QII6ab_g,2.0,2.63,"",peter,8
-MKLK7x8yLN_HasglrpXow,Tv1CcqD67_Bz9YJadLgMuw,Mucho Burrito,3.0,26,1,2013-12-04 16:41:52,NNXWkwyRq9evuqbnMnOgBA,1.0,2.63,"",peter,8
-MKLK7x8yLN_HasglrpXow,Fejwokv8mYx1B4R0Z8KiBA,Pkaros,4.0,32,0,2016-04-24 19:51:50,S83-i4aSRds7fIBrtEx2ww,2.0,2.63,"",peter,8
