--BumyUHiO_7YsHurb9Hkw,RPmgVYvtqg2MaKYSxUrchQ,Riverdale Perk Cafe,4.0,36,1,2017-04-20 15:16:15,OWhUu1ZsuW5sisNSvex9Fw,4.0,3.94,"2017,2018",Sapna,79
--BumyUHiO_7YsHurb9Hkw,oJSa5HCiZXKLXxggQmecEQ,Campagnolo,4.0,216,0,2018-05-02 11:20:28,A3KnNAQGZTty52JqLmYrLA,4.0,3.94,"2017,2018",Sapna,79
--BumyUHiO_7YsHurb9Hkw,IflW1yOEcNQrB2SWxHKoSg,The Poet Cafe,4.0,44,1,2018-08-21 12:15:26,21f3YSeh8A34t6GqOJtl9w,3.0,3.94,"2017,2018",Sapna,79
--BumyUHiO_7YsHurb9Hkw,Gc8xWVpbUlBYHAoOT9MTyQ,La Cubana,4.0,207,1,2017-06-15 01:02:42,K--dGDqN9leuICebKQEtIw,4.0,3.94,"2017,2018",Sapna,79
--BumyUHiO_7YsHurb9Hkw,68PJJkcq_i0SlLqO6t7Qxw,Asian Legend,3.5,234,1,2017-04-07 17:34:02,zqJNbdAwWhqYoCMWQBRJVw,4.0,3.94,"2017,2018",Sapna,79
--BumyUHiO_7YsHurb9Hkw,G8qvbhfbCyMAeZzYrbmZxA,Carmen,4.0,149,1,2017-09-30 13:45:32,_lwl3uswZd5zMYmKQjo1Nw,3.0,3.94,"2017,2018",Sapna,79
--BumyUHiO_7YsHurb9Hkw,VMfEWlSwDt9fhwNN868NNA,Pray Tell,4.0,75,1,2017-04-20 15:20:22,Or5oqds9cJU4hV83Wg1yhw,4.0,3.94,"2017,2018",Sapna,79
--BumyUHiO_7YsHurb9Hkw,sQ2dJZ-oHWe2rs0QFLOUJQ,Souk Tabule,4.5,98,1,2017-01-31 17:36:40,OwPq0v7bD4dsQJE44el2ow,5.0,3.94,"2017,2018",Sapna,79
--BumyUHiO_7YsHurb9Hkw,RMLdpPgaYUsa9LIS7UnTNQ,Petite Thuet,3.0,8,0,2017-10-22 16:09:44,4E5WfqtfZQAUjUiAd8hhJQ,4.0,3.94,"2017,2018",Sapna,79
--BumyUHiO_7YsHurb9Hkw,2lCjKqGK2s4FrJVPjJK1fg,Cafe Jules,4.0,17,0,2017-02-06 20:22:59,nuyqN2KNTm6i2adSvijHiA,5.0,3.94,"2017,2018",Sapna,79
