-7n_3HVzoN6250GRVW6rCA,0uMK11Hq5pTLyxLE1lWRzQ,Fring's,3.5,257,0,2017-09-04 03:29:28,cybBL8DkfD4qx3JxyMNCyg,5.0,5.0,"",Jaclyn,1
-8Dt5HAyyKD8hBccdteBFw,2xw-Ksu9b2jDYlZaApXcBA,Indian Roti House,4.0,193,1,2016-11-29 19:47:03,IiLtahUs86EphEFuKXTatg,1.0,2.0,"",Pitaya,3
-8Dt5HAyyKD8hBccdteBFw,KR8ErN2eKUlmohxmYDLBBg,Koh Lipe Thai Kitchen,4.0,149,1,2019-07-25 14:05:38,23Je_sKWAOjWzrs3r9oQ_Q,1.0,2.0,"",Pitaya,3
-Dex5GGgl323FwkAO5fBSQ,cj_9eTPR0JBqk9qt2VmzFw,Hodo Kwaja,4.5,212,1,2018-05-30 04:48:51,QPotXBu1uFFg71PzQb_eNw,4.0,4.0,"",Grace,1
-MPJDPJWIsOCNuOrAa5Jig,SW0NcZwZsbSpsk0ZPgJKmQ,Nana,3.5,188,1,2017-02-03 00:18:58,01Fw-LxENf_HaOJQ2KzylQ,5.0,4.5,"",Chelsea,5
-OPPAAOAfh_efA19n7hSUQ,O1TvPrgkK2bUo5O5aSZ7lw,Rol San,3.0,722,1,2011-08-23 19:36:19,I3dkFT9sO_elYJ42L6bu8A,2.0,3.07,"",K.S.,14
-OPPAAOAfh_efA19n7hSUQ,g7bVip6ncXJC5xzkQMjohQ,Fickle,3.0,60,0,2011-11-22 22:06:57,1wEMDWE6pgYlTdOjIeR1tw,2.0,3.07,"",K.S.,14
-OPPAAOAfh_efA19n7hSUQ,64ZUb-llBHrnOcN_o1wA_A,Ginger,3.5,10,0,2011-08-27 23:46:50,tttjAGwAUhZpXv_VQ3_RRQ,2.0,3.07,"",K.S.,14
-OPPAAOAfh_efA19n7hSUQ,-PL-4fFYPYrOjnNd0lO4Lg,Stout Irish Pub,4.0,133,1,2011-08-23 19:44:36,fASGeodeVcmx4zcG0qHroA,3.0,3.07,"",K.S.,14
-OPPAAOAfh_efA19n7hSUQ,1yAbNyUgJhOjCz9EcOCWdA,Forestview Chinese Restaurant,3.0,40,0,2011-08-23 19:39:54,P63p7OF5_8a5w5nfbqZGwA,4.0,3.07,"",K.S.,14
-OPPAAOAfh_efA19n7hSUQ,WDYaPybbBHI69EVVVb62cw,Tender Trap Restaurant,3.0,18,1,2011-08-23 20:01:45,4XUqZ0lmtio3vLBvW2U7gA,1.0,3.07,"",K.S.,14
