-8993olLjYk2W28IC586oA,Gc8xWVpbUlBYHAoOT9MTyQ,La Cubana,4.0,207,1,2018-07-01 01:15:12,ceYB_EJMQgHtzot3eHYLwg,4.0,3.5,"",Renee,221
-8993olLjYk2W28IC586oA,rhyjGfqYlCJoi8Zeulg6QA,Kimchi Korea House,3.5,260,1,2018-07-01 01:29:35,i4FMCGt61m_fnaKe3hoVPQ,3.0,3.5,"",Renee,221
-9YEIeP6pxaS74Q2yRh_aQ,KT2E2HQtb0HA0zsjbVp2BQ,STK Toronto,3.0,156,1,2018-10-01 15:16:43,JPx-u3mNZE7nJRuZCVcufw,1.0,1.5,"",Joe,2
-D31WNGnhBQvS0l4KCQ-hw,qPVqfJAzC8APF8aWGBtFRA,Antler Kitchen & Bar,4.5,253,1,2017-10-22 22:42:17,YJc1z40kL3_pd3znPUdqxQ,5.0,3.0,"",Rebecca,5
-D31WNGnhBQvS0l4KCQ-hw,0a2O150ytxrDjDzXNfRWkA,Miku,4.0,743,1,2016-05-25 16:45:54,8skacMnXdv45-5LQtgNSCA,5.0,3.0,"",Rebecca,5
-D31WNGnhBQvS0l4KCQ-hw,aLcFhMe6DDJ430zelCpd2A,Khao San Road,4.0,1542,1,2017-10-22 22:37:17,h353dnZJWAhHVlQwNxus1w,1.0,3.0,"",Rebecca,5
-D31WNGnhBQvS0l4KCQ-hw,lkM72Y21bjBqUGaW7iL7tQ,Very Fair,3.0,95,1,2019-02-18 18:01:37,XvtBn6CH3trZBK8gPi7iCg,1.0,3.0,"",Rebecca,5
-I8-z4k5CJ0kgkT-KCnRbA,G8qvbhfbCyMAeZzYrbmZxA,Carmen,4.0,149,1,2017-11-04 13:25:11,U98bvN5txrMpXuSsbjUfGQ,5.0,3.75,"",Michelle,4
-I8-z4k5CJ0kgkT-KCnRbA,QrTg1ZaKcaJj2fzXQmHFXQ,La Tortilleria,3.0,69,1,2017-11-21 22:17:28,vsd7D5w1NlQd_u_nBh6b8g,3.0,3.75,"",Michelle,4
-I8-z4k5CJ0kgkT-KCnRbA,ibwLiK-WzGnKFYmQ4R8Jtg,Jules Cafe Patisserie,4.0,10,1,2017-12-06 19:24:11,1DjU7eGFfYQUinAY3QkQyA,4.0,3.75,"",Michelle,4
-ICnlGYpOIxVzaiFJ_6QXQ,ROUjTKM6H56_hJqIDKrjnw,The Spice Village,3.0,24,0,2014-06-10 04:17:00,Pj-4qRp1lAjqWLXgNCRyQA,4.0,4.0,"",Gurpinder,1
-Jigq2k4vHqvYJ2Stbi39g,YJ05ntGlszxACOD5zn1YjA,The Burger's Priest,4.0,370,1,2013-08-14 01:53:08,VGMz7myFFpn-GJd-o0rs5w,4.0,3.09,"",Erica,103
-OYrzJ8yKneRK7vsrvqj8w,u0KWFEkp2KCaB0ebmvi4Kw,The Office Pub,3.0,126,1,2018-04-27 18:19:33,3vvpU3oDbL3rufafjHpxuQ,5.0,4.67,"",Ravi,3
-sQN1I12-uwDe_L01kYFwA,qc-AxakAoblgdX0708DmUA,Gyubee Japanese Grill - Scarborough,4.5,77,1,2019-10-21 02:52:05,LfYUgpVO6XG4CTR63JiWYw,5.0,4.5,"",Opel,6
-w6JENytJbsQCqW-jDUWzg,i0RdwbjF86Grl3T37z74IA,John & Sons Oyster House,3.5,47,0,2012-11-16 00:07:08,o8pmTqsgmBTUxDHUEAf6UQ,3.0,3.27,2012,Kenny,77
-w6JENytJbsQCqW-jDUWzg,sCPNcNxYuTnTdlAZohMyQg,Museum Tavern,3.5,221,1,2012-10-16 17:57:57,aOUrwoq5TQMUDKaB8OvBrg,4.0,3.27,2012,Kenny,77
-w6JENytJbsQCqW-jDUWzg,28adZ4lsuUeVB2aWzohK9g,Prohibition Gastrohouse - Queen,3.5,301,1,2011-06-15 15:46:07,O4NIS-ZSuZ4ve4kiVUSIQQ,4.0,3.27,2012,Kenny,77
-w6JENytJbsQCqW-jDUWzg,4m_hApwQ054v3ue_OxFmGw,Patria,4.0,472,1,2014-07-07 22:00:37,EWa54D2FOQnjBFFKAdG0dg,3.0,3.27,2012,Kenny,77
-w6JENytJbsQCqW-jDUWzg,oJSa5HCiZXKLXxggQmecEQ,Campagnolo,4.0,216,0,2011-06-09 01:47:21,WCG2MSS_GEem2XotvC2UyQ,4.0,3.27,2012,Kenny,77
-w6JENytJbsQCqW-jDUWzg,oYCx5gO4KkkgYPnglSkk5g,PROP,3.0,20,0,2011-06-15 14:19:25,EcWjmAltRsdWDCCSVpXeCg,3.0,3.27,2012,Kenny,77
-w6JENytJbsQCqW-jDUWzg,UWupVhvb1qWZh8rNowJliQ,Woods Restaurant & Bar,4.0,81,1,2014-10-07 07:52:37,VWJ3oGUPs-rEKiLpz1dJGA,3.0,3.27,2012,Kenny,77
-w6JENytJbsQCqW-jDUWzg,3LsMfYF4cllUZbxve3scIA,Figures,3.5,77,1,2017-05-14 14:16:45,bJJyCzD-C-gR_4K6-4ADmg,2.0,3.27,2012,Kenny,77
-w6JENytJbsQCqW-jDUWzg,33IS-0QBNwRC8cXnHABpbg,Bent,3.5,189,0,2013-03-07 02:35:17,pMw6PuTXC2hXKhXeAlFYrQ,3.0,3.27,2012,Kenny,77
-w6JENytJbsQCqW-jDUWzg,gC817zVyUFrY-eMY95Bejw,Wabora,3.0,45,0,2012-10-26 14:18:11,IoySrjOo17p6KhPi37p38A,3.0,3.27,2012,Kenny,77
-w6JENytJbsQCqW-jDUWzg,Ww-qDl1G9Kr7igS3ouA_Cw,Boehmer,3.5,128,1,2011-11-23 16:27:34,OEl2U2Kx6wehDlg975wX3A,3.0,3.27,2012,Kenny,77
-w6JENytJbsQCqW-jDUWzg,27_N5P9HZ86IviONPT_twg,Woodlot Restaurant,4.0,263,1,2011-11-18 19:54:35,fTorC8Jq9RF-zE3Z21N3YQ,4.0,3.27,2012,Kenny,77
-w6JENytJbsQCqW-jDUWzg,GWvFj6hyW8fRzzErIAiDEw,THR & Co.,3.5,35,0,2014-04-02 02:19:33,uP0AnIrnpTYSTZPoqVbcWg,3.0,3.27,2012,Kenny,77
-w6JENytJbsQCqW-jDUWzg,FeC5DeqINOSr37y5TABnKA,Parkette,3.5,27,0,2012-10-16 18:31:36,6SlUZOQpNRNFXBDipMOgNg,2.0,3.27,2012,Kenny,77
-w6JENytJbsQCqW-jDUWzg,sa1ZAswk7kEQfg9Mb6iQwQ,L'Unita Enoteca,4.5,124,1,2012-01-12 03:23:01,WLS5B7MvhGEUmnAiWSCd-w,4.0,3.27,2012,Kenny,77
-w6JENytJbsQCqW-jDUWzg,87llFIHPxwvqmvOVLlMi6A,L'Ouvrier,4.0,65,0,2011-12-15 15:26:00,y21nhiZKr4Wizp8TVs3cWQ,3.0,3.27,2012,Kenny,77
-w6JENytJbsQCqW-jDUWzg,_HqZL3gK98-Q4ObAoyM1aw,Rose and Sons Swan,4.0,46,0,2015-08-14 21:48:52,oV2ARknNZXfDR_VreFu2uw,3.0,3.27,2012,Kenny,77
-w6JENytJbsQCqW-jDUWzg,q8MUVVuQpfR6v0HBHmAFxw,The Combine Eatery,3.5,81,0,2011-11-23 16:05:57,4UN8PDcytP2NtFHNP50pEw,3.0,3.27,2012,Kenny,77
-w6JENytJbsQCqW-jDUWzg,fDkQcos3MqqCYGWfl64iiA,Mistura Restaurant,3.5,61,1,2011-11-17 17:16:51,KDrEp5IK2-6XPD-2ps0lQA,3.0,3.27,2012,Kenny,77
-w6JENytJbsQCqW-jDUWzg,Iu2ZINWwyrt9gXliykBEKQ,Milagro,3.0,190,1,2011-06-28 18:47:35,IYyYPs2D2NkEXgf58cAu6A,1.0,3.27,2012,Kenny,77
-w6JENytJbsQCqW-jDUWzg,v-2vZKrozNOLX3-DsrjnPg,Dyne,4.0,18,0,2013-03-07 02:41:18,mvEBTrxgGt03__Xfyqifng,3.0,3.27,2012,Kenny,77
-w6JENytJbsQCqW-jDUWzg,-OxDX2fPQLYi6ChW2Z6xxQ,Fresh On Bloor,3.5,308,1,2012-10-16 18:55:03,PQBB4Lv8y0Kfy8kXfc37zA,4.0,3.27,2012,Kenny,77
-w6JENytJbsQCqW-jDUWzg,PmLFk1s8pPVNXChqETM4MA,Coco Lezzone,3.5,17,0,2014-09-15 00:54:11,5cH7sddfwjNpafpM4o9K2w,3.0,3.27,2012,Kenny,77
-w6JENytJbsQCqW-jDUWzg,SLRmGNfCqX3PUyB9CM_zAQ,The Grove,4.0,37,0,2012-05-15 17:40:10,j3WdcSCUoLAS48PhyVVELw,2.0,3.27,2012,Kenny,77
-w6JENytJbsQCqW-jDUWzg,pdE-moDQznZL4sUX-jGKdA,Farmhouse Tavern,3.5,243,1,2013-04-02 23:11:19,ueChAjqgPp1xOxeaIjuyCQ,4.0,3.27,2012,Kenny,77
-w6JENytJbsQCqW-jDUWzg,TgcjQfl1E9DE-SjDVOUDJQ,Rose and Sons,3.5,210,0,2012-12-11 17:27:23,76BC2FhoeClSdSr7L78WTg,4.0,3.27,2012,Kenny,77
