-2kCxY7_aw5hOz7fJnGMbQ,Nxg73OigmRQQq0d1pKtkUQ,Xe Lua Restaurant,3.0,177,1,2017-03-05 02:21:10,OR3kYIsf1q1bEmiv3BnAGA,5.0,3.87,"2017,2018",Nicole,99
-2kCxY7_aw5hOz7fJnGMbQ,Cra7jGcAh_McPTHpm9YlTQ,Umami Poke,4.5,49,1,2018-07-29 18:12:29,E12jdFYGJY6peJKiPjngRA,4.0,3.87,"2017,2018",Nicole,99
-2kCxY7_aw5hOz7fJnGMbQ,xMbr0C6EuvaDEhDXWTFUzg,KoJa Restaurant,3.5,82,1,2017-05-27 06:00:20,TpBOz5_wuQ4XH9M09atSag,4.0,3.87,"2017,2018",Nicole,99
-2kCxY7_aw5hOz7fJnGMbQ,xMbr0C6EuvaDEhDXWTFUzg,KoJa Restaurant,3.5,82,1,2019-08-17 12:25:02,6T-pVBFzY2lKqj6gOHt0Gw,2.0,3.87,"2017,2018",Nicole,99
-2kCxY7_aw5hOz7fJnGMbQ,_5izyrn1qV0uyec65UsdIA,Local Liberty Village,4.0,262,1,2017-08-19 01:13:42,OaoIzDDpzI6waIheTIl10w,4.0,3.87,"2017,2018",Nicole,99
-2kCxY7_aw5hOz7fJnGMbQ,UYop9KYT-_mJsc2bcH83jw,The Pickle Barrel,2.5,275,1,2017-04-01 02:11:49,omZFCdEeuBxgDRs5qlGKxw,3.0,3.87,"2017,2018",Nicole,99
-2kCxY7_aw5hOz7fJnGMbQ,HUYEadSbGSQNHXFmT2Ujjw,Manpuku Japanese Eatery,4.0,464,1,2013-04-20 06:00:47,yTdXilBxvcZDv4jtDzOsxA,4.0,3.87,"2017,2018",Nicole,99
-2kCxY7_aw5hOz7fJnGMbQ,rdn0vLw8Ln5_PBwRcE6BZw,Home Of Hot Taste,3.0,82,0,2014-02-09 04:25:52,Gt-ZEngXwSWe8Hx5w0Z60w,4.0,3.87,"2017,2018",Nicole,99
-2kCxY7_aw5hOz7fJnGMbQ,G4pt2q9Tr5SkwCw3Wb43VA,Snow Time,4.0,204,1,2017-04-10 03:27:09,G37dJEEp1rpEU2luIg3oHw,4.0,3.87,"2017,2018",Nicole,99
-2kCxY7_aw5hOz7fJnGMbQ,x8UvTkKx9WApRsMxQ3ZPtQ,Crown & Dragon Pub,3.5,149,1,2014-03-08 04:52:54,6kzurmbAKCNXYxrmHsACjA,5.0,3.87,"2017,2018",Nicole,99
-2kCxY7_aw5hOz7fJnGMbQ,ucgzkl7atsBMGu4gGpmHfw,Peter Pan Bistro,3.5,160,1,2017-04-29 08:26:56,DkkRqWXkSCzta74DQ9Ikmg,3.0,3.87,"2017,2018",Nicole,99
-2kCxY7_aw5hOz7fJnGMbQ,e_ILiIs2pVpskfeL-zFtTw,Leña Restaurante,3.0,238,1,2017-03-25 12:38:44,X2gRemIMTNWAKLOhWFmsEQ,4.0,3.87,"2017,2018",Nicole,99
-2kCxY7_aw5hOz7fJnGMbQ,z4z_If75V6y3GDin-QpjVQ,Meet Noodles,4.0,29,1,2019-08-17 12:28:53,ApR5VTM4cEOw_EjggnqUGg,5.0,3.87,"2017,2018",Nicole,99
-2kCxY7_aw5hOz7fJnGMbQ,BYDs_o6U4CLxJec8k1Q90Q,Poke Guys,4.0,338,1,2016-11-27 03:49:03,9hveP-g-qkwunbpuAYs73A,5.0,3.87,"2017,2018",Nicole,99
-2kCxY7_aw5hOz7fJnGMbQ,r_BrIgzYcwo1NAuG9dLbpg,Pai Northern Thai Kitchen,4.5,2758,1,2017-04-22 04:07:18,fxqTWxALfZYSnY1N7nSOWQ,4.0,3.87,"2017,2018",Nicole,99
-2kCxY7_aw5hOz7fJnGMbQ,BYDs_o6U4CLxJec8k1Q90Q,Poke Guys,4.0,338,1,2017-02-25 20:35:32,h7y9BOksJNi7m84y0I7yxw,4.0,3.87,"2017,2018",Nicole,99
-2kCxY7_aw5hOz7fJnGMbQ,DE89UdHFMCN6DtYWZuer5A,Hokkaido Ramen Santouka,4.0,827,1,2017-08-27 04:13:25,OshPd1uKpU7XqUwRVExCnw,3.0,3.87,"2017,2018",Nicole,99
-2kCxY7_aw5hOz7fJnGMbQ,XOkqRJBS6HwTVlrCACAZFw,Queen Mother Cafe,3.5,277,1,2017-03-05 02:12:52,Dr7CwV2AGf0cxd_62H4c5A,4.0,3.87,"2017,2018",Nicole,99
-2kCxY7_aw5hOz7fJnGMbQ,wpQsmMvdhefqIlxvRt_Jbg,DonDon Izakaya,3.0,314,1,2017-03-28 00:30:59,bd3klwJDP9dcZsoe0thURw,3.0,3.87,"2017,2018",Nicole,99
-2kCxY7_aw5hOz7fJnGMbQ,P3wlOGHlptCaTeuCxDK8vQ,Origination Noodle,3.5,37,0,2017-10-28 21:29:38,kMcSPyMxcnqyGbkLoYISIQ,5.0,3.87,"2017,2018",Nicole,99
-2kCxY7_aw5hOz7fJnGMbQ,oKZPgeCOxnVSxudYcn1OtQ,Cibo Wine Bar,3.5,312,1,2017-02-27 16:08:39,B0iWjdOqezRI5kfT7dAZaA,4.0,3.87,"2017,2018",Nicole,99
-2kCxY7_aw5hOz7fJnGMbQ,e59uNE07Gf-yrIl4rX3KZw,Bareburger,4.0,262,0,2017-03-03 03:26:22,nsq71AwMwguuCNOArsN8pw,4.0,3.87,"2017,2018",Nicole,99
-2kCxY7_aw5hOz7fJnGMbQ,qlPyuJ77Znjh30I2kTs1xQ,Le Cafe Michi,3.5,229,1,2017-03-26 01:59:44,NeDoMzhbCYYbx-m7E6yRSw,4.0,3.87,"2017,2018",Nicole,99
-2kCxY7_aw5hOz7fJnGMbQ,uChTCA6MsLAciDRklpO-Fw,Makkal Chon,4.0,317,1,2019-06-02 23:28:22,FTq2BqAZ-kPzgA7ADzEjNg,4.0,3.87,"2017,2018",Nicole,99
-2kCxY7_aw5hOz7fJnGMbQ,SZmm3wOx_fcC2rblUVewGA,New Treasure,3.0,58,1,2017-03-04 03:59:26,4SRYuuEYD8G_eZdTSZkT_w,3.0,3.87,"2017,2018",Nicole,99
-2kCxY7_aw5hOz7fJnGMbQ,JG9UpsFR6hrqQqsKh_RyaQ,Planta Yorkville,4.0,396,1,2018-09-16 07:49:43,AE43Nyn88i8P_Y9ncHMmTA,5.0,3.87,"2017,2018",Nicole,99
-2kCxY7_aw5hOz7fJnGMbQ,oOGLDf2rzeCPS7UQ8hhPlQ,SU&BU,3.5,159,1,2017-07-08 01:47:35,JcxZXPuFnR4gsAAj4Xzwig,4.0,3.87,"2017,2018",Nicole,99
