-DB2HHFqd1qp_HJuCeEimw,ZyOuwa3Eau6dbUiEPwsUoA,Katsuya,4.0,119,1,2019-10-13 01:53:44,ptbwDVFcAgx3_WD3s5Kj7w,4.0,3.25,"",Shahisan,12
-DB2HHFqd1qp_HJuCeEimw,2xw-Ksu9b2jDYlZaApXcBA,Indian Roti House,4.0,193,1,2019-06-23 18:32:56,4_lBYybOPpQocQ5d7sGyQQ,2.0,3.25,"",Shahisan,12
-IFSBZCOHnHm1-3p5V493g,X3UyZfplYAXdSJpWPaxUIA,Panino Cappuccino,4.5,14,1,2014-02-01 05:40:35,whFpZTG45Rr8CzitK8mvWw,4.0,3.98,"",Greg,111
-YSHwyX5vsueUaeIqprbtg,kljR-Bg6A3jze9JzBwRhRA,Black Ox Bistro,3.0,153,0,2016-05-06 12:55:14,Q1ytApjk4o2tW_kEePgBlA,5.0,3.0,"",Sahar,3
-v11dtqHsr_DGE-8oHh68w,5RzR64HqnLRHo-MpZ129mQ,Nove Trattoria,4.0,49,1,2017-06-27 19:41:17,PuRczFv4_Rgtaf7Bb1QreQ,5.0,4.53,"2017,2018",Tiffany,81
-v11dtqHsr_DGE-8oHh68w,KtSEqZbGV1WHgOgtSMEZFQ,Capocaccia Trattoria,3.5,63,1,2017-06-27 19:45:33,0pknGBSYLQyRJasDPq_vpA,5.0,4.53,"2017,2018",Tiffany,81
0-4nAq8wwLCppQOU5cYoJw,mDA6_CDxdyQ-_qO5RHloow,Marché Mövenpick Brookfield Place Street Level,3.0,382,1,2018-07-22 20:33:36,J0S2fYFaUHK24q9-Lm3uOA,3.0,3.56,"",Greg,130
0DmFw7Mjn3WPxHx__4GRew,2-E9r2MPAlAcuWVzI4hNaQ,Eggspectation Bloor,2.5,19,1,2018-08-24 13:00:28,eppkRp3GvY0KHUTCouDR4Q,1.0,1.0,"",Pengcheng,3
0DmFw7Mjn3WPxHx__4GRew,G24p1oGGfY3t-m8Z2lPCaQ,Tinuno,4.0,530,1,2019-06-08 02:17:59,Jbz3J6n2zZF3fMHuRw19Rg,1.0,1.0,"",Pengcheng,3
0DmFw7Mjn3WPxHx__4GRew,7XQLq8mnPeO5Wjhx7EBajg,Pho Orchid,2.5,114,1,2016-05-09 23:42:22,-es2rNVl-3I_-afpzekXTQ,1.0,1.0,"",Pengcheng,3
