-IhBpC7EQWfYetwGBd5Umw,PwJO7Z7RL4hkBSCHsRRE7Q,Kay Pacha,4.0,40,1,2018-11-01 15:09:19,94D1YnnlmJcm2zxbI8BjEA,2.0,2.0,"",Jenny,1
-JSy3GQgsE7bp9DQ6-xxfg,4P_HNoH4cjoCdPHPb2LTXA,Nord Bistro,4.5,13,1,2018-10-01 01:37:13,gbtuV8gXZVMjcSPtji5jXQ,4.0,3.17,"",Bliek,26
-JSy3GQgsE7bp9DQ6-xxfg,StjUke9uj6T6qB4hpyzMMA,Fresh on Crawford,3.5,176,1,2019-06-07 00:53:49,RE8CdRZ0PM_7B5hKB5gVjA,2.0,3.17,"",Bliek,26
-JSy3GQgsE7bp9DQ6-xxfg,269jIQkeE98UJQUeCgQNuQ,Big Crow,4.0,143,0,2017-10-30 02:28:33,FIMceyfKZwi5qc9EzlmlMg,2.0,3.17,"",Bliek,26
-JSy3GQgsE7bp9DQ6-xxfg,FfJD4vO-iYUL2Kr0WWzNYg,The Caledonian,4.0,137,1,2017-06-24 13:17:56,uoDcGTFLvVcKc4SKJreoXQ,5.0,3.17,"",Bliek,26
-JSy3GQgsE7bp9DQ6-xxfg,anj8PWjrIOXi1HNHmohp0g,BQM Burger Shoppe,3.5,99,1,2019-07-15 16:35:48,P1hyA8jbKUZNLJjk78NMvA,3.0,3.17,"",Bliek,26
-JSy3GQgsE7bp9DQ6-xxfg,3uIXuw878fNjxZ2Li1diFg,The Hogtown Vegan,4.0,404,1,2015-07-11 01:20:32,DKkFFMh_QKzZNhQk6x4Kiw,2.0,3.17,"",Bliek,26
-JSy3GQgsE7bp9DQ6-xxfg,M8S7poDhCIzqQx1--GB-ww,La Cubana,3.5,214,1,2017-10-30 02:31:54,9OW5F5X-_066I4XHnh9m-A,3.0,3.17,"",Bliek,26
-JSy3GQgsE7bp9DQ6-xxfg,_qAmhbC7mZpiblBMrhIH7A,The Commoner,4.0,40,1,2019-01-21 14:08:32,ysrLsCbxLdYjAipXDYl35g,3.0,3.17,"",Bliek,26
-JSy3GQgsE7bp9DQ6-xxfg,k3SFBSdnsHnEP4-kmsLkSQ,Junction Local,3.5,59,1,2018-11-24 20:53:49,Q52y8M9nQLrItraueA0sRA,3.0,3.17,"",Bliek,26
-JSy3GQgsE7bp9DQ6-xxfg,L82O1ZFFQfjJxF0_PYWPnA,Guu Izakaya Toronto,4.0,122,1,2019-08-28 02:52:03,N2Ymk1ofvsszQUKf5rfZKQ,4.0,3.17,"",Bliek,26
-JSy3GQgsE7bp9DQ6-xxfg,FwcIo83tMqzU6COsUHBGAg,Whelan's Gate Gastropub,4.5,29,1,2016-03-20 20:36:27,9c8L8AaVI2npTaMOfwHbzQ,4.0,3.17,"",Bliek,26
-JSy3GQgsE7bp9DQ6-xxfg,5hTskC8JrA2zA0mYaYEZpg,Otto's Bierhalle,4.0,161,1,2017-10-30 02:41:39,HMisJPPU-ybl-QIOF0T8rA,3.0,3.17,"",Bliek,26
-JSy3GQgsE7bp9DQ6-xxfg,oc8204pyvf9ixdA4JzzaLA,The Good Son,4.0,177,1,2018-03-23 23:39:33,1yIouQWYc62vg_b5Cq_ZOg,4.0,3.17,"",Bliek,26
-JSy3GQgsE7bp9DQ6-xxfg,VFGptZijOhBaLoSPzw3guw,Hello 123,3.5,85,1,2018-04-01 22:01:19,fAZoj89kFnguy7tPkwPiDA,4.0,3.17,"",Bliek,26
-JSy3GQgsE7bp9DQ6-xxfg,_cjPEH9wXhKS-HQe_U3M4Q,Le Sélect Bistro,4.0,426,1,2017-11-07 01:15:12,r_GU-xfibLy-S4iZJ7AqnA,3.0,3.17,"",Bliek,26
-JSy3GQgsE7bp9DQ6-xxfg,UpEVdq_euH-5mqCIgUAd2Q,Le Papillon On Front,3.5,154,1,2018-03-04 20:44:58,BgiKwMOL9DYtPIZFT9mlyg,4.0,3.17,"",Bliek,26
-JSy3GQgsE7bp9DQ6-xxfg,KDiVhKB9UneT548hThK8hw,The Beet,3.5,134,1,2017-06-23 00:48:10,uIhlr74r-QEuDKTyyIF7yA,1.0,3.17,"",Bliek,26
-JSy3GQgsE7bp9DQ6-xxfg,gd-fV04gMKMz724XM32xQA,Bandit Brewery,3.5,94,1,2017-06-23 23:31:24,3ga2B-lNRX4Yx_dhHuHtKg,3.0,3.17,"",Bliek,26
-JSy3GQgsE7bp9DQ6-xxfg,LHwzyN5cllTfLuZ8v2k_Bg,Le Paradis Brasserie Bistro,3.5,87,1,2019-04-18 20:22:05,bThkOusQ4_TQK1cXpiYYjQ,4.0,3.17,"",Bliek,26
-JSy3GQgsE7bp9DQ6-xxfg,RyDiwx4xD3Lx8sWHx1aFlQ,Smoque N' Bones,4.0,370,1,2019-08-28 02:57:54,_2oD6EwCiEkZFtgV2jei6Q,4.0,3.17,"",Bliek,26
-JSy3GQgsE7bp9DQ6-xxfg,qTacF-_Iucc1Nxom_Za_5Q,Bar Begonia,3.5,46,0,2018-08-24 03:27:30,QlQOkxANlDT-7JRdWItSDQ,3.0,3.17,"",Bliek,26
-JSy3GQgsE7bp9DQ6-xxfg,HHvO4MgBFabsmlInou6viQ,Le Baratin,4.5,92,1,2017-03-11 17:33:03,7xuL8xy3SgVAbKGc1Ldd8Q,5.0,3.17,"",Bliek,26
-JSy3GQgsE7bp9DQ6-xxfg,T4g4k2OhCTsiqcP-ZXElHQ,Jules Bistro,4.0,218,1,2017-11-23 17:54:34,QWauK9Rx2tBHedDoWXxdjQ,2.0,3.17,"",Bliek,26
-R0Ap7ilin9c-0GwW9eLmA,Nz44ccUso3nq5S2OlQHNlA,Mexico Lindo,4.0,163,1,2015-01-08 00:58:32,Unw3FwPwFHYSEv44otYs5Q,5.0,4.0,"",Michie,1
-S98Wg00DtE_LD_KA5L7Sw,oiLIeEuEDc26pf5q73uwYw,Akashiro,2.0,65,1,2017-03-08 14:42:51,D-mQeZasNm1pWA0WYXzIyw,1.0,3.0,"",Oobiwan,11
-SnabUsZHMz5v_a0TYgyVw,Tpx8tScjNW6noaEgZ1hXFg,Shawarma Boss,3.5,60,1,2017-03-30 13:41:05,SkATge40jFB3snGs4sIaMg,5.0,3.67,"",Asbed,6
-SnabUsZHMz5v_a0TYgyVw,Zq9WPT7ZAOYlQ0GV8OQWKQ,Cluck Clucks,4.0,259,1,2016-08-02 01:26:20,CjtTireO3jwrhaZ24fkYRA,5.0,3.67,"",Asbed,6
-WXpxERQIiA8mbqneTYXOw,h-OIbmg9vR8VC7fXUJw75w,Pho Cuu Long Mien Tay,3.5,49,1,2015-10-11 04:53:05,GYFznX9AtseQnQPspdrzoA,4.0,4.06,"2016,2017,2018",Sylvia,82
-WXpxERQIiA8mbqneTYXOw,h-OIbmg9vR8VC7fXUJw75w,Pho Cuu Long Mien Tay,3.5,49,1,2019-10-24 18:04:02,Yx6y-ZjXSRvpO2_h7l0GMQ,4.0,4.06,"2016,2017,2018",Sylvia,82
-WXpxERQIiA8mbqneTYXOw,KMEvwN9hzkBVUGXqKZWxoQ,Grill Gate,4.5,107,1,2018-03-04 14:08:01,a9_4rIwXeVH802vyB7Niaw,5.0,4.06,"2016,2017,2018",Sylvia,82
-WXpxERQIiA8mbqneTYXOw,s7Pj1mNYqRTGNOXLOiBafw,Figo,3.5,249,1,2018-04-18 18:29:26,V_z2t_msz23bM9t0AezYkA,3.0,4.06,"2016,2017,2018",Sylvia,82
