-3taR-ZMCHCzot7o5Ikyng,7ZBh-3wWVQ5zkd6KZytW0g,Cibo Wine Bar,3.0,146,1,2019-02-12 06:16:03,_8f8VT3NKCJ8UOTQpBHzlw,4.0,4.36,"",Gabriella,12
-3taR-ZMCHCzot7o5Ikyng,z9BHVx8OLPCJGD4ogzR6Yg,Bar Poet,3.0,19,1,2019-09-09 12:35:21,nOENx5ZIl0z2oluN10ryGA,3.0,4.36,"",Gabriella,12
-Dsn4KPtPALx9Xjspl3WNA,0Q4_ekM2pk7KUmuYwuWDzg,Kami Sushi,4.0,20,1,2013-03-11 04:30:43,R1QQxOp40KBMzvsByI4Npg,5.0,5.0,"",Lorinda,2
-S1fICvonMQRkma2G7jYfg,8O7nxCcZ_C28i955kXwzGA,Biggu Sushi House,3.5,48,0,2016-09-02 23:58:35,3szXtoeq9tFeyCJuNtEbeA,3.0,3.5,"",Jason,8
-S1fICvonMQRkma2G7jYfg,fNc1WuGwiT7RhqXUIe4S8A,Sabai Sabai Kitchen and Bar,4.0,354,1,2017-09-22 22:47:02,IyPb7f4xXQbm2lhO5xem8w,5.0,3.5,"",Jason,8
-S1fICvonMQRkma2G7jYfg,mayp4tc5oFfSe-HDCYXGXg,Firkin on Yonge,3.0,93,1,2016-09-10 01:32:14,o_f8UoU6kinXdBWUm5h7kg,1.0,3.5,"",Jason,8
-S1fICvonMQRkma2G7jYfg,P-J5ADgt_hdDaVRYM-7SYQ,Nomads Restobar,4.5,12,1,2019-07-29 13:33:42,XJJHa5gI9N0V6G9lh-Q4dA,5.0,3.5,"",Jason,8
-j5wTJh5p6SxOLrxZX_mHA,EzC51yOetmrju2DPP72iRA,Hakata Shoryuken,3.5,244,1,2014-10-19 16:07:15,p9-nmeUIFGLOFhuhAnmV8Q,2.0,2.0,"",Stephen,1
-jf5xbd-cw_GudFkTmba2A,OvpsY22rHaYWBCRjGjVpZg,Power Up Game Bar,4.0,47,1,2018-08-28 16:50:42,yxv6nAEj5h-FGLqEjkuv3g,5.0,4.56,"",Britannie,9
-jf5xbd-cw_GudFkTmba2A,Fx5haZv9PP3E7Ljp-h7B1Q,Eggspectation,4.0,662,1,2018-08-28 16:54:00,t9BsPBwyyRItckNsdSjiYQ,3.0,4.56,"",Britannie,9
-lmarmK7dC5Ukxg1rzvJDg,KnV-IaFLBNR4aT7c_voXjQ,Chatime,3.5,65,1,2018-10-15 21:44:29,-AWkL46pE_XHrALV1ceUlA,2.0,3.17,"",Mandy,5
-lmarmK7dC5Ukxg1rzvJDg,Ibp4hEKSE8JaX9OvfEiFqg,Otto's Berlin Döner,4.0,254,1,2018-08-05 15:03:06,-3A_k2kFQ-4_mA6vNFdTrw,3.0,3.17,"",Mandy,5
-p44jgy2We5wsApprJxkKQ,_cjPEH9wXhKS-HQe_U3M4Q,Le Sélect Bistro,4.0,426,1,2013-12-06 02:13:12,9QiyhBWLK8mo1jQ77B1P4A,1.0,1.0,"",Barry,2
-vRzXMFBomXSkxO0JYi5sQ,iT053N_wdX7Ryr5lLCtLfg,Sorn Thai Restaurant,3.5,108,1,2018-06-24 20:27:32,eVvkLyKKGp-5MpXJ-UkJLQ,5.0,4.64,"",Urs,11
-vRzXMFBomXSkxO0JYi5sQ,0nddnkjG1RV8hdFdy_wCMA,Pain Perdu,3.5,63,1,2019-11-13 21:08:40,FmRA0Z-dWvgPhR7ys_IIoA,1.0,4.64,"",Urs,11
-vRzXMFBomXSkxO0JYi5sQ,1N5cHdQi_DdK0XpvfpSyRw,Queen of Persia,4.5,30,1,2017-10-09 19:48:57,rcMl0jJJytLSChDltM97cQ,5.0,4.64,"",Urs,11
-vRzXMFBomXSkxO0JYi5sQ,7IF5cjvH1d97pzvYPnf9Mg,Savera Indian Cuisine,4.0,55,1,2018-07-02 17:12:25,azLy3lLUlQI_gf82YUK41g,5.0,4.64,"",Urs,11
03TbZkJhrnO-e_c5cVf5rw,r_BrIgzYcwo1NAuG9dLbpg,Pai Northern Thai Kitchen,4.5,2758,1,2018-05-22 19:00:37,Gr-py1tEFg5Vo0bznhWQFg,5.0,3.67,"",Samantha,3
0G9dSWTXNQZqIgBs6EwuqQ,0cXP1HGWMtKoxcmUR4KSjg,Kid Lee,4.0,82,1,2018-05-08 01:16:49,xLbWjQ2kHfnaebocylt72A,5.0,3.93,"",Jo-Ann,99
0G9dSWTXNQZqIgBs6EwuqQ,_xAJZOKBMPOe47p1MphB2w,Fishman Lobster Clubhouse Restaurant,4.0,888,1,2018-05-08 01:30:03,IiWHfAlrFGLaB97beF9tRg,5.0,3.93,"",Jo-Ann,99
0ghT9gDoF-H-KHyZes4yVg,qcDFrv2EQU9GeIAAVqdA-g,Jack Astor's Bar & Grill,3.0,121,0,2013-06-08 13:53:56,zYuwPVEByZlSC3uRE0qOAA,1.0,3.92,"",Pete,24
0ghT9gDoF-H-KHyZes4yVg,kaW97gZXyGMdkedZNdQuew,Harbord House,3.5,108,1,2016-04-11 14:28:31,60eic5KjZV6dOdwS3GQEKw,4.0,3.92,"",Pete,24
0ghT9gDoF-H-KHyZes4yVg,JOoblYsQjFT-47tkt6om0A,7 West Cafe,3.5,380,1,2015-11-21 20:21:28,eAWvtun-5O8XCmIAnYqbjA,4.0,3.92,"",Pete,24
0iCzhjuDIszu-2-NMnPgag,z8H4Mdzl4jS9pYswj6Jf9w,Buca Yorkville,3.5,187,1,2016-11-28 18:18:16,mxfebTRNl3HMbOHBkjPPlw,4.0,3.93,"2015,2016,2017",Rena,160
0jBEAXB9ye-MxFatiXCz4g,xMbr0C6EuvaDEhDXWTFUzg,KoJa Restaurant,3.5,82,1,2019-04-26 17:51:59,BRGYaOWlZftFosUTGmVkFA,1.0,3.2,"",Jack,5
0kUYgecxeurJvK0gfcFnug,aEZ_EoArhpjV2p0q5MXFMA,Onnki Donburi,4.0,150,1,2017-12-18 02:31:52,u1mXvN_eEum2--ee1f6opw,4.0,3.6,"",Sandy,5
0rikiKuVgX763I0vokTMkQ,fWeCh-xYQxo8VSemQrqYDQ,Outrigger,3.0,61,1,2015-01-31 23:54:49,ilvza69VAFlfO5T_CCeIyQ,4.0,4.17,"",Becky,5
0sJk99jRkKqlzYxDomsE-g,MJlfpY2TD9gyIknmzWa-xw,Scalp Micropigmentation Center,4.0,3,1,2016-10-31 12:35:58,advY0SlOAZLR3ogRUCIF1g,2.0,2.0,"",Benji,1
12NYlQ2OnvJo-lKok7vDgQ,YJ05ntGlszxACOD5zn1YjA,The Burger's Priest,4.0,370,1,2016-03-24 15:20:00,LHOy4QekwiFD24_wQ7EQQA,4.0,3.66,"2016,2018",Ashley,109
1CCto5Ztizeqy6CFmjnvig,mG71gQ5HWl7ut9OCN6NJKA,360 Restaurant,3.5,859,1,2016-06-10 22:16:16,bvIgxVttfiWIWnLkw2Qtjg,4.0,4.12,"",Eric,58
1H9aExvG3kdckYGudu2QDQ,jrKevZeYifGCMxRXS-E1Yw,Diamond Pizza,1.5,17,1,2014-07-27 22:05:53,M1ewFJ0ZgRh9CC8pSWiaEg,1.0,2.83,"",Jill,6
1HL1HT2SS5FXjcQHScPQWg,n_-CwlqV8fzEIUPky8Ibtw,The Oxley,4.0,136,1,2016-08-24 03:26:09,SHaVRtq5UXzKl7vxNf1Y6A,5.0,3.85,"",Flobo,39
1HhM4DNVPUnAYXFJzGTKdQ,LuBj6jfwKsbpKy441wkRlQ,Sushi Xtra,2.5,57,0,2015-05-31 19:13:33,bz-Wv3G_cLx0DwUswTCfRg,1.0,2.67,"",Brendon,3
1a0Sc7lwgJb0JekIUMjXqg,yG2PdMFn6y3QDw4Uq4b5lg,Dazzling Cafe,3.0,78,0,2017-11-02 17:04:38,RPkmHHotbG3H8p3t8Tsuug,4.0,3.56,"2016,2017,2018",Jackie,54
1a0Sc7lwgJb0JekIUMjXqg,7v91woy8IpLrqXsRvxj_vw,Old School,3.5,301,1,2016-02-17 18:39:27,q7Aaa-nFGsnfmK0UZxkYwQ,5.0,3.56,"2016,2017,2018",Jackie,54
1a0Sc7lwgJb0JekIUMjXqg,yg_A_TpYkJjr1fef0J6QkQ,Konjiki Ramen,4.0,555,1,2017-12-30 02:01:17,rCxizTsRh3fFQ6FEXtedsw,4.0,3.56,"2016,2017,2018",Jackie,54
1a0Sc7lwgJb0JekIUMjXqg,s7Pj1mNYqRTGNOXLOiBafw,Figo,3.5,249,1,2017-12-30 01:39:45,pJrQOk9wH9etCakGr-hu7w,4.0,3.56,"2016,2017,2018",Jackie,54
1a0Sc7lwgJb0JekIUMjXqg,-av1lZI1JDY_RZN2eTMnWg,Salad King Restaurant,3.5,948,1,2017-12-30 01:14:06,AF7agHc-MVbIXSgKJpj5AQ,3.0,3.56,"2016,2017,2018",Jackie,54
1a0Sc7lwgJb0JekIUMjXqg,ywPaE5Ai8SK8TeUoeMgJ6Q,SpeakEasy 21,2.5,63,1,2016-02-17 17:35:47,nzcxn7IXhemY6k6dwi-6bw,3.0,3.56,"2016,2017,2018",Jackie,54
1a0Sc7lwgJb0JekIUMjXqg,G24p1oGGfY3t-m8Z2lPCaQ,Tinuno,4.0,530,1,2017-11-02 18:11:38,yLJMpOxL4xzEndQCcp26TA,4.0,3.56,"2016,2017,2018",Jackie,54
1a0Sc7lwgJb0JekIUMjXqg,C8_zdU7zGLUK3uC4e5AepQ,MeNami,4.0,462,1,2016-04-11 16:08:48,rf9FLZZlJRsCeM0K7V4Y4g,4.0,3.56,"2016,2017,2018",Jackie,54
1a0Sc7lwgJb0JekIUMjXqg,EWmwbOm_4UhOtvLaBzHpPA,Fresh Off The Boat,3.5,226,0,2016-03-22 17:52:46,FTIgPmvarvgImiekwFSqDQ,4.0,3.56,"2016,2017,2018",Jackie,54
1a0Sc7lwgJb0JekIUMjXqg,cPXasVLtq_1gmuSg65TUfQ,Dragon Pearl Buffet,3.5,337,1,2016-02-17 18:03:49,8VwjmR6frWiOjFj7vHFmeg,4.0,3.56,"2016,2017,2018",Jackie,54
1a0Sc7lwgJb0JekIUMjXqg,SjgeuBlgKER9yegpoxT99w,Nomé Izakaya,4.0,613,1,2017-04-22 22:52:01,h1ceikY2V_nRKAwuZwfpkA,4.0,3.56,"2016,2017,2018",Jackie,54
