-17V1bykHQQbMQb1ArXU2g,hQtGXpMq4gyRWH4s2iNpUQ,Odin,3.5,73,1,2018-08-04 04:32:01,OzqsoGeBCeBZZSIyXL3USA,1.0,4.0,"",Mandy,12
-4B_fRJncQyhu8_Sp_9Sjg,6L5xQca-_DnJCXEGa3dJjQ,Corvo,4.0,25,0,2018-11-08 03:19:16,sbCF_rinOj-GI9LV0xC0Kg,1.0,2.0,"",Robin,2
-AJOqQvfa54Ygs3Oqhvzgw,BXx77WXfoAQaJnQuHquhCw,Patachou Patisserie,3.5,32,0,2009-11-01 22:39:42,ldCT3ioKyqF2r456lqXH_w,5.0,5.0,"",Aaron,2
-HCJtQcKk2Lh18TpiK9HSg,fQwB9Z98YEhkJit7c3z51A,The Carbon Bar,4.0,366,1,2017-05-09 11:43:29,5cBGvyOoae-SRlpqGZ29NQ,2.0,2.5,"",R,4
-HCJtQcKk2Lh18TpiK9HSg,Jmay78aOzmyWHkpviqUEGA,Actinolite Restaurant,4.0,79,1,2016-12-15 16:16:02,_B3TbpMkEQI8mHI_lSOMBg,5.0,2.5,"",R,4
-HCJtQcKk2Lh18TpiK9HSg,5dy8OiWJty9AuxBcBzeBZQ,Piano Piano,3.5,235,1,2018-06-14 15:23:25,JtoW_yi9USJciThNDiz-0Q,2.0,2.5,"",R,4
-UPghTFkAqaQgqYAymOLig,iZ_Hdpxqwt3-c6349wXhuA,Jin Dal Lae,4.5,64,1,2017-08-30 20:30:23,ztgBvPhIYbvVw7VALsBj6Q,5.0,4.0,"",Kyu,6
-UPghTFkAqaQgqYAymOLig,RqOgBMpKYdsEOmBVmFXe3g,Ryus Noodle Bar,4.0,324,1,2015-01-04 17:17:29,dCtDPnN3VB_6QDQBhuEFvg,5.0,4.0,"",Kyu,6
-UPghTFkAqaQgqYAymOLig,5DDvJhkk3zsd9jBxDQpkow,Buna's Kitchen,4.5,49,1,2014-12-05 18:19:15,3WFG2umEGf0hdIL4Tix7nQ,5.0,4.0,"",Kyu,6
-gFRZ9ecp_w28pc0zVlGxA,RXESkOgqAYGoujYTqy2KNg,The Only Cafe,4.0,99,1,2011-02-21 17:52:42,829CdGkPZcwlmChE9XTiLA,4.0,4.11,2012,Alex,46
-iJ793yuSJrQ5SlEUOumUA,RUd_M7DPJq1I3DPq0oF--w,Lahore Tikka House,3.5,494,1,2017-10-15 14:17:13,InIFOR8t1Sn6VrA4c60CSw,5.0,3.54,"",Cloven,100
-iJ793yuSJrQ5SlEUOumUA,RwRNR4z3kY-4OsFqigY5sw,Uncle Tetsu's Japanese Cheesecake,3.5,1009,1,2017-10-15 14:10:25,oWJoUDoEwl4cU5iKxivNmg,4.0,3.54,"",Cloven,100
-rw3PoTKx16K4KeHDvabyQ,e41TP5cXZqSrz50xCBJqZw,Insomnia Restaurant & Lounge,4.0,916,1,2012-08-06 01:24:23,2WEr6VhoppyaW3iBabKb6w,3.0,4.0,"",H,11
-vP_S-w9Z82BPWN6XaD-yQ,4m_hApwQ054v3ue_OxFmGw,Patria,4.0,472,1,2018-10-04 02:48:21,xUzd8m27WMYAqUctf9cdDg,3.0,4.25,"",Florent,4
-vP_S-w9Z82BPWN6XaD-yQ,B70iTJjcPkuYn8ouUewWgw,Gusto 101,4.0,956,1,2018-10-04 02:50:25,wNjnNfMFjm48PyFeJbXL6Q,4.0,4.25,"",Florent,4
-vP_S-w9Z82BPWN6XaD-yQ,L82O1ZFFQfjJxF0_PYWPnA,Guu Izakaya Toronto,4.0,122,1,2018-10-04 02:53:58,RSqkR-Vb_KuwqudtdZlfpw,5.0,4.25,"",Florent,4
0-R4YEB6k5QhlN2LBUBiFA,O1TvPrgkK2bUo5O5aSZ7lw,Rol San,3.0,722,1,2018-01-17 05:23:17,WKuI9bx5X09RseH4pmd53w,4.0,3.52,"",Cody H,181
0-R4YEB6k5QhlN2LBUBiFA,QaxDKkqYTtVYZJcqBNTnvQ,Yummy Yummy Dumplings,4.0,253,1,2019-09-22 17:18:03,_kfDa-X7MroexQ98Su0ZGg,4.0,3.52,"",Cody H,181
0-R4YEB6k5QhlN2LBUBiFA,NIepcNSKopCiennUfPDkNQ,Liberty Shawarma,3.0,59,1,2018-09-01 00:35:17,hAWNsM9VtRECl4uP4mQhkg,3.0,3.52,"",Cody H,181
0Xcpm9bjJrJ4t9ZrAtWzbQ,jMArT7rSpW3Be8CaI6wo-w,Osmow's,3.0,88,1,2015-04-28 16:29:06,sNbU4qc_qKr4QzPSR112sg,3.0,3.74,"",Alex,53
0Xcpm9bjJrJ4t9ZrAtWzbQ,fwXKszT6j_f6pf0tp3MHLw,Patisserie Royale,5.0,10,0,2015-07-30 01:32:27,nEKAtnqOsVRTdEnQ8E_J7A,5.0,3.74,"",Alex,53
0Xcpm9bjJrJ4t9ZrAtWzbQ,Iadni8K9IgCJe2yB3fpgTw,Banjara Indian Cuisine,3.5,130,1,2015-04-05 18:27:58,Mh_sxY2nryYcpwI3xLkdcg,4.0,3.74,"",Alex,53
0Xcpm9bjJrJ4t9ZrAtWzbQ,KQEuEJ80wwPqhRNSI3em4A,Kinnaree Thai,3.5,38,0,2015-09-30 03:06:28,PjB7NytUtO4eCSAlKkhxCg,3.0,3.74,"",Alex,53
0Xcpm9bjJrJ4t9ZrAtWzbQ,cA5DOLBmD_XoNmgj7e3caA,Fox and Fiddle Yorkmills,3.0,53,1,2015-10-05 04:35:58,oHbkMZdZhMKgqx10QCasPg,3.0,3.74,"",Alex,53
0Xcpm9bjJrJ4t9ZrAtWzbQ,cPXasVLtq_1gmuSg65TUfQ,Dragon Pearl Buffet,3.5,337,1,2015-04-28 16:15:39,PHySu993Zlqv30zlVhNoOA,4.0,3.74,"",Alex,53
0Xcpm9bjJrJ4t9ZrAtWzbQ,HwgCbqHWaM4uWGp_A1G1nQ,Lime Asian Kitchen,4.0,60,1,2016-07-17 23:39:20,aiFOOyOY8I9mgAEpym08hg,5.0,3.74,"",Alex,53
0Xcpm9bjJrJ4t9ZrAtWzbQ,QF4tRJ-ot7dYwebAsn0seg,Mengrai Thai,4.0,270,1,2016-02-14 18:19:26,-LUkFtC3eMD87_-v9S3Dzw,5.0,3.74,"",Alex,53
0Xcpm9bjJrJ4t9ZrAtWzbQ,tCTMmTfqD1PD8_VDOgoB0w,Five Guys,3.5,57,1,2015-10-05 05:22:14,JeTnzvFGGEl0MErtnG-XsA,5.0,3.74,"",Alex,53
0Xcpm9bjJrJ4t9ZrAtWzbQ,3k9treY8PmsZ42bKmuICgA,Spoon And Fork Plus,3.0,166,0,2015-04-28 16:05:01,zWR5ltNg9w-O5Gm8ME-fyw,5.0,3.74,"",Alex,53
0Xcpm9bjJrJ4t9ZrAtWzbQ,1SknhuCmaR0PIIjQY3e6eg,The Burger's Priest,3.5,230,1,2014-09-29 00:39:45,IGLQ1DGb4JGiF6qocTQ6Gg,5.0,3.74,"",Alex,53
