-1Kz6O4zTiC9eeYlUXlnTQ,mG71gQ5HWl7ut9OCN6NJKA,360 Restaurant,3.5,859,1,2017-05-26 06:18:20,r4hXbhL7x811638crf2FRQ,5.0,3.47,"",Rick,17
-3yqgzDXgy2Y-ThE5dE_tA,bhqOSajw2x1NLQxijsDVcg,Home Of The Brave,3.5,202,0,2015-01-19 16:02:44,EnJ9deCi6-kFYhVMAII9Jg,5.0,3.67,"",Noehel,3
-D2zC5CIfJRj92QDqxTjMw,4RggTW3skfGuUt0MOY_zHw,Ginger,3.0,206,1,2011-03-27 04:32:07,bDecK8LjWncA-ckjGEbq2A,5.0,3.53,"",Mike,19
-D2zC5CIfJRj92QDqxTjMw,2usOOBSDdo2Gx7pd5B4paQ,Xam Yu Seafood Restaurant,4.0,23,0,2011-02-15 22:00:48,wmxxep5t7I8-0UBgrkAmyg,3.0,3.53,"",Mike,19
-MH2hSBhBPF9kFLE3RLRLw,hWo8Z0OliSelRarOApEBPQ,Spicy Aroma,4.0,7,1,2018-01-26 01:08:18,nASRpBKo9d9oTQ2nLrztHw,5.0,3.0,"",Erica,4
-aUqE8yx8xZjE5e40rafUQ,vT6VZcMVi-lxYYn9Hh7Vhg,Mr Tonkatsu,3.5,61,1,2019-07-08 02:27:02,RVjXMSc07tDGSB_npLe-Rg,1.0,4.2,"",K,5
-fZuE7UeMant6bWkoPLrCQ,bhqOSajw2x1NLQxijsDVcg,Home Of The Brave,3.5,202,0,2017-04-04 17:23:10,NynyBBCnym7_IGP0oIQJMg,1.0,4.55,"",Miriam,11
-fZuE7UeMant6bWkoPLrCQ,WM1C5gtPzFFcWF_bV5H3fQ,Cock-A-Doodle-Doo,4.5,16,1,2017-09-08 16:00:33,fYcNp-PGMsTw4RpeNJXdCA,5.0,4.55,"",Miriam,11
-fZuE7UeMant6bWkoPLrCQ,mYzlPKXvOVRrQivHnDqD5g,YamChops,4.5,49,1,2017-09-08 15:54:14,GwU7OXdSZbn3pWfVjRXs6g,5.0,4.55,"",Miriam,11
-fZuE7UeMant6bWkoPLrCQ,ElcjcVC348qqJ1kTS9i7xw,The Goods,4.5,39,1,2017-09-08 15:51:06,fRhvYo8nW2pp-HajvqqUEA,5.0,4.55,"",Miriam,11
-fZuE7UeMant6bWkoPLrCQ,FVLveNsa_rpmJbv5k8onfw,Miyako Sushi,4.0,36,1,2015-10-19 02:43:17,Un1M4wLgwPar65GrajuJyQ,4.0,4.55,"",Miriam,11
-fZuE7UeMant6bWkoPLrCQ,ciHtNE7zKzr25IX_L6pNSQ,iQ,4.0,47,1,2017-09-08 15:57:32,ptOn56GXPTfZiFhBw0Qi3A,5.0,4.55,"",Miriam,11
-fZuE7UeMant6bWkoPLrCQ,T6uVlXYp9XeW8U9QajqQdg,'ONO Poké Bar,4.0,90,1,2017-08-28 22:28:15,xj-1CL2dXY39PRHG_NfBMA,5.0,4.55,"",Miriam,11
-fZuE7UeMant6bWkoPLrCQ,XcgLpUOMkK2PoaUmieHR6A,Cloves the Spice,3.5,19,0,2014-07-16 03:44:04,IC52ka2HA_VTL5AM2sdQHA,5.0,4.55,"",Miriam,11
-kdXlW-S6nS4TDdg3NtZOA,h36qA5gnNTgByhxWx1aH-Q,Rock Lobster Food Co,3.5,142,0,2014-05-23 18:38:08,q27ScoUmG6bgBbAYkMXPTw,3.0,3.4,"",Pearl,9
-khJWv_QRXRzj4oFta6pQQ,htiB-auOhxa6YTp9bAb6lw,Shoeless Joe's Sports Grill - King & Duncan,2.5,78,0,2011-08-09 23:30:49,LiI9ZkrBYn1jw3fez2t6WA,4.0,3.23,"",Garland,24
-khJWv_QRXRzj4oFta6pQQ,Wf5C8Amv_SlhoYE3_W66WQ,Oishi Sushi,2.0,29,0,2011-08-08 21:39:08,Dknkt91sVrp8oWcXuQBXag,2.0,3.23,"",Garland,24
-khJWv_QRXRzj4oFta6pQQ,bLIcSIyyAuLTIBIQKRyQUw,The Junction Grill,3.5,34,1,2011-08-08 08:01:12,xdl3nOZ2CdXSb_udVQaWKQ,4.0,3.23,"",Garland,24
-khJWv_QRXRzj4oFta6pQQ,Lfl9kppQhikig4xI3UdjOA,Ritz Caribbean Foods,3.5,170,1,2011-08-13 04:16:01,XrjUeJ0HI6EmeONsXE2e4g,4.0,3.23,"",Garland,24
-khJWv_QRXRzj4oFta6pQQ,qauRz11yg55rc9_ERi5TTg,Noodle Delight,3.0,7,0,2011-08-10 19:57:35,3Dr09U9J-bXX3IkjPxHkEg,2.0,3.23,"",Garland,24
-v2gE7qho_2gsATgANY8lw,N6tJKe0h1NJgVm86NDg7ug,lbs. Restaurant,3.5,129,0,2016-12-15 00:17:02,QXyvqg3_uXd8Zn6Xy8MyVw,3.0,3.78,"",Morgan,8
-v2gE7qho_2gsATgANY8lw,GqSA5t_OD1uxDZMwVLpoXA,Marben,3.5,267,1,2016-12-15 17:32:56,DVXuumm20ZbY7HQSvasCtw,5.0,3.78,"",Morgan,8
-v2gE7qho_2gsATgANY8lw,MInyfmBxVMieJPfMLbvP1g,The Commodore,4.5,36,0,2016-12-15 19:02:32,MHbXoOZEWeeWROrU3SFhMw,4.0,3.78,"",Morgan,8
-viCk1vWTmvJtopd9PDevQ,tJcpzXzykNSLuzWwa1JQUw,Queen St Warehouse,3.0,374,1,2015-09-03 23:12:35,U_KxX0-C-cuYVgNZD9HYOg,4.0,4.8,"",Vivian,5
-zuBbbjlMJZtiQ74qMpBgA,e41TP5cXZqSrz50xCBJqZw,Insomnia Restaurant & Lounge,4.0,916,1,2013-11-17 21:00:46,OtB9ZYyJgth9ucdbS-7kUg,5.0,3.68,"",Amanda,31
02UG4yNcD_S1am5385Tw8g,86W-L1l70wL-7n0lSfoY-Q,Rush Hour,4.5,41,1,2015-11-07 02:21:23,m2v-0IK_YLNeQ9F_-V_kWA,5.0,3.83,"",Richard,6
05xCtrpoMmkrlZGKe104ig,QaxDKkqYTtVYZJcqBNTnvQ,Yummy Yummy Dumplings,4.0,253,1,2013-08-21 19:56:13,hQMOI8zsqMbomCaRowomVA,5.0,5.0,"",Y,1
0R_5Qkfl8hsXNbTH1z047A,t7m7E8foZvMHu6y7WDzhcw,Coco Espresso Bar,3.5,7,1,2018-08-22 03:01:03,SHIh23sWm7deRXgYUfXoiA,4.0,4.22,"",Mohsen,27
0R_5Qkfl8hsXNbTH1z047A,ttuEwktrkmh3TUlSFPZqAA,Banh Mi Boys,4.0,483,1,2018-09-08 01:10:51,jlgRfbT5ehs9F_TYOmq_tg,4.0,4.22,"",Mohsen,27
0R_5Qkfl8hsXNbTH1z047A,BVxen382pORVZNQEDdQlKQ,Tabule Middle Eastern Cuisine,3.5,51,1,2018-08-23 01:35:33,8362pDCXkZPzuBJgtmRZpQ,4.0,4.22,"",Mohsen,27
0R_5Qkfl8hsXNbTH1z047A,M8S7poDhCIzqQx1--GB-ww,La Cubana,3.5,214,1,2019-09-15 19:27:50,wrbZ6wSc-tTpYsCsJu9r2Q,5.0,4.22,"",Mohsen,27
0R_5Qkfl8hsXNbTH1z047A,kYD9E14AijONhJ7rFsyLrg,The Elm Tree Restaurant,4.5,261,1,2018-12-16 02:35:41,lA0oUz2CHfwSGohV3czBXA,5.0,4.22,"",Mohsen,27
0R_5Qkfl8hsXNbTH1z047A,Q42PBQkiRwj4k5pU29ZhgQ,Burger's Priest,3.5,67,1,2018-10-31 01:44:20,R2OKCOMRb2cnkK0hxb1Gog,3.0,4.22,"",Mohsen,27
0R_5Qkfl8hsXNbTH1z047A,ZUZZEQ61ZD826C65SZLAQQ,Infuse Cafe Bar,4.5,113,0,2018-08-22 00:58:41,nejJimQtizDmMSxoqN91Rw,5.0,4.22,"",Mohsen,27
0R_5Qkfl8hsXNbTH1z047A,-CLTZ0cO-ooKDDmXHFoGMg,Pi Co,4.0,100,1,2018-08-24 19:45:33,YXFEq_gaJAJ4nREFXA37-A,4.0,4.22,"",Mohsen,27
0R_5Qkfl8hsXNbTH1z047A,73_UT7fZ7mzXcguX8-oSuQ,Amsterdam BrewHouse,3.5,671,1,2018-08-18 01:15:56,n8th_4cqwqE86NwhtBxQOQ,5.0,4.22,"",Mohsen,27
