-3tzbRQ9DRbQFX7SPLtBbw,Mksyt1TZQ-7vzCZjeuzfAg,CASA manila Restaurant,3.0,305,1,2015-08-29 02:56:31,R_ekQtZOdoff8Ftbg8iE3g,4.0,3.0,"",Michelle,3
-EJpo3X6iYUUFyD7VqR2yw,_Ss4d4dYzehTmWJGpkqL7w,Taste of China,3.5,116,1,2018-06-26 16:07:30,qovEaO41katHC56WAL_T3Q,2.0,2.0,"",Ismael,1
-SEKQsmZ3qQ0p8r9tHyzwg,a8pmtlVKf7NiSLI-4KejIw,El Catrin Destileria,3.5,899,1,2015-07-16 21:03:00,nvh5zIvRH5VNhajLmjk4gQ,2.0,2.0,"",Alex,1
0-oJHKdd2iAaFQP-D8_xpg,8UiPh7jaIqT_Dm8Qt_9frA,Annette Food Market,4.0,68,1,2019-07-29 14:43:58,3gTAga2aXyQnDlq3o_p6Qw,3.0,3.44,"2013,2014,2015,2016",Jared,111
0BwIZ56nG50Z1Zm32AYf6g,ZdaZwXC0FByDY3EwNELphw,Union,4.0,213,1,2019-01-14 17:19:34,c-NQUyh0vtH32upDAro_8g,2.0,1.5,"",Gillian,2
0MahTbPmAEQN58X39SdSkw,SjgeuBlgKER9yegpoxT99w,Nomé Izakaya,4.0,613,1,2015-03-14 15:50:12,UMbrULo055P_IIerYmrHeA,5.0,5.0,"",John,3
0St8fvkEfyyNkI6fzZjucA,htiB-auOhxa6YTp9bAb6lw,Shoeless Joe's Sports Grill - King & Duncan,2.5,78,0,2013-06-17 16:27:36,vTH6NX2Vu6JxEXttGmS-tQ,1.0,2.8,"",Erin,10
0St8fvkEfyyNkI6fzZjucA,op0GPkK8YtpTQxSq80lEpw,Pizza e Pazzi,3.5,21,0,2013-07-06 00:10:18,4L5cOzS3kWVDzT8hWr34wg,3.0,2.8,"",Erin,10
0St8fvkEfyyNkI6fzZjucA,Uq-GOs9_IqweUsB5MdII9w,Emma's Country Kitchen,4.0,396,1,2013-07-06 00:01:23,uqjeTreW-nkoK5wt0hSMbw,3.0,2.8,"",Erin,10
0U5kTFxWjcnXDd3MJMG0qw,HAnPo3pHgCnw8pNxJZtH-g,Jack Astor's Bar & Grill,3.0,87,1,2015-10-23 15:52:06,_721BlCaDeuawDY4sXmrWA,3.0,3.19,"",Robert,74
0U5kTFxWjcnXDd3MJMG0qw,zg5rJfgT4jhzg1d6r2twnA,Big Smoke Burger,3.5,159,0,2015-10-09 20:26:19,qkOMUZqWev2OcQhHtJqMqA,4.0,3.19,"",Robert,74
0WkHngm7tVgIyOjwFftr3A,ikI3t6meCr4_DpHHZs6N2w,Kwan,3.0,170,1,2017-06-13 16:42:22,Lw6cZvAPPoBS5EsLX_J5Lg,4.0,4.19,"",Omeed,13
0WkHngm7tVgIyOjwFftr3A,ikI3t6meCr4_DpHHZs6N2w,Kwan,3.0,170,1,2016-07-31 18:26:06,2U7oSUpAEdHbv5yGD9ZhDA,5.0,4.19,"",Omeed,13
0WkHngm7tVgIyOjwFftr3A,OllK5_S-7svgSwbUfx1xYA,King's Noodle Restaurant,3.5,411,1,2016-07-30 18:36:39,dOiEZy6JkfeJIFc3-sjyvw,5.0,4.19,"",Omeed,13
0WkHngm7tVgIyOjwFftr3A,KVUOj74lBgogrdKcNQH_zQ,King Palace,3.0,118,1,2016-08-01 00:16:08,ulOLHpaedvrCYkimyGF2JQ,1.0,4.19,"",Omeed,13
0WkHngm7tVgIyOjwFftr3A,P6paPwtYXcwn4vbSXViIaQ,Darbar Persian Grill,3.5,111,1,2016-08-02 18:05:19,wgl-FuV8LviMezJkrEVZdw,5.0,4.19,"",Omeed,13
0WkHngm7tVgIyOjwFftr3A,57_msr8gjNakjGO-1f6B_g,Angus Pho House,3.5,235,1,2016-08-01 16:04:59,x22efWqzZYYOyx3dtyhpYw,4.0,4.19,"",Omeed,13
0Y4-3dPcXI7Ij1a9f1zSVQ,c78Pat78fVUBFPXYeVvbaQ,Odd Seoul,4.0,301,1,2013-04-01 16:06:55,T0L08zDZ1FuBEJXN5hpmPg,1.0,2.33,"",Wil,3
0aOZje1FlY2GjwQsVSyJuw,1xB0Qf2-TN6CQ5c4Fh7vqg,Taiyaki NYC - Toronto,4.0,250,1,2018-12-16 01:58:53,m4zc9IBQ8GrPNx3PmpifKA,5.0,5.0,"",Mai,1
0du0uFspylvSpA6I_MujZg,R3uWM4Yyrlz3eifRX4IErw,Aiolio,4.0,23,1,2019-05-24 22:04:24,8Uxzqplg98JzHi6IJ8VPEA,5.0,4.0,"",Amy,2
1DW7o5prymku4wdHKgzM5w,aywCwIczds0RosdzqokZ8g,Pizza Cafe,4.0,10,1,2014-11-24 02:46:18,BaWPlOqijvRN95Rg1nd5Nw,4.0,3.5,"",Prash,6
1DW7o5prymku4wdHKgzM5w,_5izyrn1qV0uyec65UsdIA,Local Liberty Village,4.0,262,1,2014-07-28 04:32:24,y3AhnU4imTYhkmTr71mywg,4.0,3.5,"",Prash,6
1DW7o5prymku4wdHKgzM5w,YtfQQHdcQ_bGl2V0Agxw1A,Bindia Indian Bistro,4.0,172,1,2014-08-26 00:28:15,Rin3LmboZDvdk1xqZHV0VA,3.0,3.5,"",Prash,6
1DW7o5prymku4wdHKgzM5w,ld0max-y0Uba4gUDC9c4Yg,Bombay Chowpatty,3.0,49,1,2015-09-04 02:04:30,WoC7x-h3kF9ISEo3yKwKKw,4.0,3.5,"",Prash,6
1DW7o5prymku4wdHKgzM5w,cuXCQM-9VwpZlSneEY1b3w,Indian Street Food Company,4.0,70,1,2016-02-02 00:53:59,zECA_--gCZ5AsYI6eVzreA,2.0,3.5,"",Prash,6
1GVKIoBWuGicG4gIWraE9Q,f5O7v_X_jCg2itqacRfxhg,Sansotei Ramen,4.0,861,1,2018-08-09 03:10:07,q539-ryBpf47TtrTcEM5jw,4.0,4.0,"",Maggie,6
