-2-QlooozM674mk38AWJIQ,6EVBc9kdc3Hd8KZkLVPnGA,Kaiju,4.5,363,0,2017-01-21 02:59:30,dUzgBgWh7_xaSy994STfnQ,5.0,4.8,"",Rena,5
-2-QlooozM674mk38AWJIQ,-Tpo5r3kF_z4iilx8JXhvA,Basil Box,4.0,174,1,2018-01-26 22:14:00,B8ji5E_qivyb_O8J7Ei1vA,5.0,4.8,"",Rena,5
-5Bkci0QszkWEw63EbVx8g,a4MVM9E9022sYFrrYWy9DQ,Marcello’s pizzeria,4.0,88,1,2012-08-08 03:02:25,1ZwnfAOx3xQYKSTTa5JQPA,4.0,3.68,"2011,2012,2013",Seiji,252
-5Bkci0QszkWEw63EbVx8g,aLcFhMe6DDJ430zelCpd2A,Khao San Road,4.0,1542,1,2013-10-01 21:29:22,WpC6BX2WtF_lYousSSjSpw,2.0,3.68,"2011,2012,2013",Seiji,252
-8aCPbhEtbOZsh0cQAtIAQ,oiLIeEuEDc26pf5q73uwYw,Akashiro,2.0,65,1,2018-01-02 19:26:59,cTgxNNEuNA3s9ExMgwfBJg,1.0,1.0,"",Namhyo,1
-BCJ4XOQwfAEGQTUyX6QyQ,rATlMkHZdcwqQ12aIWg10w,Sky Blue Sky Sandwiches,4.0,84,0,2013-07-07 23:32:33,Mpo9bVt_Dy_cJMm-JuWFCw,5.0,5.0,"",Lego,1
-Elm6ALkEB9DcY8XAmUS1Q,4POPYEONJpkfhWOMx_PyGg,Harbour 60,3.5,234,1,2013-12-30 02:33:33,BCMT-ZO6Mt9yLpCmpNQtdw,5.0,4.07,"",Brand,14
-Elm6ALkEB9DcY8XAmUS1Q,mG71gQ5HWl7ut9OCN6NJKA,360 Restaurant,3.5,859,1,2013-12-30 03:09:42,icqBH4bxE1Ma6C1nihmXTg,5.0,4.07,"",Brand,14
-Elm6ALkEB9DcY8XAmUS1Q,K6XIGkyk7-fuOQtA8i7p6A,Mill Street Brew Pub,3.5,469,1,2013-12-30 02:48:30,zeyeHcQ9BQWJaHaWLmLyAQ,5.0,4.07,"",Brand,14
-Elm6ALkEB9DcY8XAmUS1Q,MT-lkIacLNyC7KF2dY997A,Mill Street Beer Hall,3.0,169,1,2013-12-30 02:40:54,b7AipE6BmVGcutSqqbel3g,5.0,4.07,"",Brand,14
-Elm6ALkEB9DcY8XAmUS1Q,uF86ZhygpBEGr3CudNemYA,O.Noir,3.5,331,1,2013-12-30 05:57:04,9hO0HNoHJwceqHM4vaVmwg,3.0,4.07,"",Brand,14
-Elm6ALkEB9DcY8XAmUS1Q,xy1McNUocWlt-8DZ7Ifg9A,Pravda Vodka Bar,3.5,194,1,2013-12-30 02:55:16,70ECy93kC3vn59IczjzKdw,4.0,4.07,"",Brand,14
-Elm6ALkEB9DcY8XAmUS1Q,SW6ZQk22G1_CV81_gfnvNQ,La Carnita,3.5,491,1,2013-12-30 04:19:32,h32VYvJE9iYwTkw6LC5MbA,4.0,4.07,"",Brand,14
-Elm6ALkEB9DcY8XAmUS1Q,F-bdXFkJwwENiNpMTG2ntQ,The 3 Brewers,3.0,273,1,2013-12-30 04:12:12,ir8qf4Y0BKueaU6RilG2XQ,4.0,4.07,"",Brand,14
-Elm6ALkEB9DcY8XAmUS1Q,YacxbXstfITuEDmlQIjyVg,Lone Star Texas Grill,3.5,80,0,2013-12-30 02:29:01,I0-xMpbAL7gPN_dPTeJc8g,1.0,4.07,"",Brand,14
-Elm6ALkEB9DcY8XAmUS1Q,dTuT_G3Zp79RZmnF3oxfiA,The Bier Markt,3.0,250,1,2013-12-30 02:51:39,CrD5nQoJKk8ey6zCBbvvhA,4.0,4.07,"",Brand,14
-Elm6ALkEB9DcY8XAmUS1Q,SirdHmqK0LDKDQvJBYVLsA,College Street Bar,3.0,38,0,2013-12-30 02:37:57,-C45gg-l5uO1zbxhP7yiag,5.0,4.07,"",Brand,14
-GzOj_A2kVcKH6rIjbPWPg,4h0JeXtiLaqqpB-9-V7few,98 Aroma,4.0,88,1,2016-07-28 02:06:23,wTGw3D9haGsAk6F9FTJD4A,5.0,3.64,"",Romesh,10
-c44TossAzl2oo4N2gdtyA,dm2qhNgxjKGE9GvcfSPD2Q,Hendriks Restaurant & Bar,4.0,78,1,2019-06-29 23:10:23,7Iq0Ru5U8Nq9Db3QqYSwJQ,2.0,3.0,"",Trent,3
-fRvAgpvgcNJld07QoiYgA,B70iTJjcPkuYn8ouUewWgw,Gusto 101,4.0,956,1,2019-08-18 16:41:16,8lGTQSF7iaGFg-Kc72Cn9Q,4.0,4.0,"",Hazara,1
-tR3SOeGwtdrpTwRU1IUJQ,zA6gnF5aPBGoOm6uIbKt-A,Yuzu No Hana,4.0,537,1,2014-07-09 00:23:39,EpcfYSljDzWKX2pKz4nYzQ,1.0,3.67,"",Garth,3
-ya_z1WUPStPwpAf_d8VOg,9LE2yGl23qxitNc9mkpbjA,Fresca Pizza & Pasta,4.0,110,1,2018-04-22 20:02:01,3u-j2S2zmXIue4_kdwPwSg,4.0,3.36,"",Tom,20
-ya_z1WUPStPwpAf_d8VOg,pkxhsLgD1Ai_P0I3_NofbQ,Isabella's Boutique Restaurant,4.5,83,1,2018-04-11 00:39:22,wiiijLYgj3Zk-zvDX9J_bw,5.0,3.36,"",Tom,20
-ya_z1WUPStPwpAf_d8VOg,sQ2dJZ-oHWe2rs0QFLOUJQ,Souk Tabule,4.5,98,1,2019-03-30 19:36:48,W78oNYs6NSXvl8e1wRx9nA,2.0,3.36,"",Tom,20
-ya_z1WUPStPwpAf_d8VOg,fyekfJA4hXNgMQ09HL9WIA,Famiglia Baldassarre,4.5,42,1,2019-06-27 04:19:10,xGLLiY44DqBry1iexY3TCA,5.0,3.36,"",Tom,20
-ya_z1WUPStPwpAf_d8VOg,xthPwYusyF7mE2SO61lZTA,UFO Restaurant,4.0,39,1,2019-06-28 19:09:03,QA4tQfPRK00GBqoa1MEvfQ,3.0,3.36,"",Tom,20
-ya_z1WUPStPwpAf_d8VOg,yQS7bWaBhhGZJ1zeXku4yA,Imm Thai Kitchen,4.5,93,1,2018-10-22 05:26:49,pBhoa_L_CBYDhzha48mqIw,4.0,3.36,"",Tom,20
-ya_z1WUPStPwpAf_d8VOg,GhVfSRnwSLVyP9BF9hT4ig,Tanto,3.5,33,1,2018-03-12 04:38:08,9ZFwGNJt4G5JsJrMW8PXuQ,5.0,3.36,"",Tom,20
-ya_z1WUPStPwpAf_d8VOg,fZDNuuFSnCtcXI3_RAFcSQ,Ozzy's Burgers,4.0,113,1,2018-03-03 04:25:46,aZLTwXcKCdbZfn-398zIwg,2.0,3.36,"",Tom,20
