-5zIYY_sNFy_ykL8Xm6lag,DE89UdHFMCN6DtYWZuer5A,Hokkaido Ramen Santouka,4.0,827,1,2016-10-14 18:51:06,_YtgpuWu-uhoGFvckXj_CQ,5.0,3.8,"",Dave,19
-5zIYY_sNFy_ykL8Xm6lag,BYDs_o6U4CLxJec8k1Q90Q,Poke Guys,4.0,338,1,2016-10-13 18:37:16,cEu33xqIVa7Wwjqs3oD-pw,5.0,3.8,"",Dave,19
-5zIYY_sNFy_ykL8Xm6lag,zA6gnF5aPBGoOm6uIbKt-A,Yuzu No Hana,4.0,537,1,2016-10-13 18:46:08,oUYEcgvq5mOCbvIf4mrIZA,4.0,3.8,"",Dave,19
-5zIYY_sNFy_ykL8Xm6lag,3uOxuJUnx72b86-3NKhX0A,Kyoto House Japanese Restaurant,3.0,274,1,2014-01-14 14:45:56,xv7aA-HbDIwqzekOy7q_jg,4.0,3.8,"",Dave,19
-9X-mSt72lG8G7Q9gEfgLw,GY2VyNBxX5H_8kilGCAjUA,Elephant & Castle,3.0,144,1,2019-05-12 14:50:10,6yims3FtyQh9Mo6iG1ipWw,3.0,3.76,"",Erik,21
-9nNmzvclmB3DBM_KXzeMA,47wBHgBwQ8_70sjmXow_1g,Her Father's Cider Bar & Kitchen,4.5,151,1,2018-07-03 23:56:34,jHuC9kYXtY5eDubaHDrhrg,4.0,3.29,"2015,2016",Julie,116
-9nNmzvclmB3DBM_KXzeMA,UpEVdq_euH-5mqCIgUAd2Q,Le Papillon On Front,3.5,154,1,2015-09-11 18:03:25,D1OA3q2JJVwsndsoZRo1yA,2.0,3.29,"2015,2016",Julie,116
-9nNmzvclmB3DBM_KXzeMA,GhGN_eerrkfnWjNXvIb21Q,Parts & Labour,3.5,159,0,2016-09-27 23:36:33,1G_zfYtxA89XFMASpwWUFw,2.0,3.29,"2015,2016",Julie,116
-9nNmzvclmB3DBM_KXzeMA,qaNt4vtVdge_S68DVjw5Jg,The Queen And Beaver Public House,4.0,379,1,2015-09-11 18:05:32,t_C2e8_ZG-DsB7ijtD2LEQ,4.0,3.29,"2015,2016",Julie,116
-JxOBBIkPZHvcvvnuPh0Dw,YwTtrKCE_9OaMe9xASCOkA,Szechuan Express,2.0,19,1,2016-02-13 03:24:59,6cRmH8h7rDelB0C45-4q5Q,1.0,1.0,"",Joanne,1
-dcMx47YlENvORhSK62wTQ,IKYC89dNASgiPI6iIZj8Sw,Lan Sushi,4.0,77,1,2014-04-16 16:39:19,gQ9lSkUxGOQHRt3a-DyR5w,5.0,4.54,"",Tristan,11
-dcMx47YlENvORhSK62wTQ,B_L1YVZN4C9dhap2Tn_jtg,Gobo Sushi,2.5,18,1,2015-08-28 13:14:02,saTQPi2CQCDAo6O8x9B_wg,2.0,4.54,"",Tristan,11
-dcMx47YlENvORhSK62wTQ,1zFAb8xhhsP6uvt_0I0CFw,Local Lakeside Patio,2.0,10,1,2014-05-25 01:17:39,JFxc6WeEtMP2wEKNvaJCiQ,3.0,4.54,"",Tristan,11
-dcMx47YlENvORhSK62wTQ,Hq86WlkF7bdQlaGe_p5fHA,The Bristol and Bombay,3.0,51,0,2014-09-04 03:17:02,tJzkMOnRaNBluEciZ4_X3w,5.0,4.54,"",Tristan,11
-dcMx47YlENvORhSK62wTQ,hVVi6XHWC-7RVZOvK1WpOw,Super Submarine,4.0,4,0,2015-08-01 22:09:21,lRC0gKEhFgbR4hC5qjo-cg,5.0,4.54,"",Tristan,11
-dcMx47YlENvORhSK62wTQ,PzEhfwOztHKYYv_NPok2WQ,Cut The Cheese,3.5,35,0,2014-11-29 04:41:59,rglXXMNajmFRbDO6qrrkGA,5.0,4.54,"",Tristan,11
-duHzkejpOJjc9G2ERE9Kw,JQvuCn7eEViv8JkYTVsskQ,Spring 'N Fresh Rolls,3.0,49,1,2017-08-29 00:09:57,65suuhy2A-1eySwHgKtBqg,5.0,4.25,2018,Allyssa,62
-duHzkejpOJjc9G2ERE9Kw,1pXyaPUXMqZyxW1Ew7BLUg,Guirei Japanese Restaurant,3.0,67,1,2018-06-29 02:13:15,YzAoVRAtp_wfiRZdengYiw,4.0,4.25,2018,Allyssa,62
-duHzkejpOJjc9G2ERE9Kw,UAXz2KC1aXpxzV-MLdXbmQ,Delhi Bistro,4.0,34,1,2018-05-24 04:08:02,7bueioTT2PJl0OzAQMFRvw,4.0,4.25,2018,Allyssa,62
-duHzkejpOJjc9G2ERE9Kw,tJcpzXzykNSLuzWwa1JQUw,Queen St Warehouse,3.0,374,1,2018-05-16 01:42:55,kpKvtWlEkvBxrpuqikNTog,5.0,4.25,2018,Allyssa,62
-duHzkejpOJjc9G2ERE9Kw,qR4EIktJfQKc4rnKgBzvtw,Gyubee Japanese Grill - Bloor,4.0,207,1,2018-04-04 02:59:51,f4J9cDYhYg0HtOB99K-9Sw,3.0,4.25,2018,Allyssa,62
-duHzkejpOJjc9G2ERE9Kw,m2xeKBhS0szlm7xfU5b8ew,Buffet Palace,3.0,66,1,2018-02-02 19:14:00,dpwwRAtPn1lcv6dG_bGrmA,3.0,4.25,2018,Allyssa,62
-duHzkejpOJjc9G2ERE9Kw,crstB-H5rOfbXhV8pX0e6g,Ramen Isshin,4.5,662,1,2018-02-25 22:30:14,WiXZVGeo9gdua868DrmY4Q,4.0,4.25,2018,Allyssa,62
-duHzkejpOJjc9G2ERE9Kw,rhyjGfqYlCJoi8Zeulg6QA,Kimchi Korea House,3.5,260,1,2017-12-23 04:29:50,ycXEfXWo0Luih-7iAv6rcg,4.0,4.25,2018,Allyssa,62
-duHzkejpOJjc9G2ERE9Kw,ftvZ6BVmbZndKcVPEdakIQ,Arepa Café,4.0,256,0,2018-03-20 12:09:19,O10_ceGp0RH6Hsn7a5FU6Q,5.0,4.25,2018,Allyssa,62
-duHzkejpOJjc9G2ERE9Kw,McVmSLVRJBDWIuQO7D6GJg,Soos,4.0,158,1,2019-06-17 00:35:19,-nbA9ZvuW2N6kYBXJAXnCQ,4.0,4.25,2018,Allyssa,62
-duHzkejpOJjc9G2ERE9Kw,mUGDDv2j1qIzbh1JsAoBGQ,Double Sushi,3.5,74,1,2018-04-29 00:21:22,NhD-cPjzlcU-rZre6BnFYA,4.0,4.25,2018,Allyssa,62
-duHzkejpOJjc9G2ERE9Kw,bYGn37k0KgleABKMWgjnMw,El Furniture Warehouse - Bloor St,3.0,305,1,2018-02-27 16:39:25,zjjkQNQfYjbjEMlYNpa-gQ,5.0,4.25,2018,Allyssa,62
-duHzkejpOJjc9G2ERE9Kw,G24p1oGGfY3t-m8Z2lPCaQ,Tinuno,4.0,530,1,2017-06-04 16:41:59,kp0oh2OPga9h_XJIYW1byA,5.0,4.25,2018,Allyssa,62
-duHzkejpOJjc9G2ERE9Kw,1Epby_tsFDci4sP0Nbjwsw,Pho Vietnam,3.0,97,1,2016-10-05 02:12:27,oaRrizew43QV9YGG31HNzQ,3.0,4.25,2018,Allyssa,62
-duHzkejpOJjc9G2ERE9Kw,aN05XavW175ZVOdGOAr1LQ,Curry Love,4.5,24,0,2016-07-31 22:06:27,FqXNJ53l1_n_k4uLAjHKyg,5.0,4.25,2018,Allyssa,62
-duHzkejpOJjc9G2ERE9Kw,C_chktl5jFeRqu1C0rmScA,Kairali - Taste of Kerala,3.5,58,1,2018-02-19 17:53:29,y7-GaJBUxD1JDTkXXSBQmQ,5.0,4.25,2018,Allyssa,62
-duHzkejpOJjc9G2ERE9Kw,C_chktl5jFeRqu1C0rmScA,Kairali - Taste of Kerala,3.5,58,1,2017-06-04 16:45:51,gF1-OjjB-TnHL8yBTHs_pA,5.0,4.25,2018,Allyssa,62
-duHzkejpOJjc9G2ERE9Kw,AbQMlXCfWvMnNXADMaiMIw,TCJ Restaurant,3.5,67,1,2018-03-12 01:12:21,PHR05El69HGXW8aXPCXjrg,4.0,4.25,2018,Allyssa,62
-duHzkejpOJjc9G2ERE9Kw,r_BrIgzYcwo1NAuG9dLbpg,Pai Northern Thai Kitchen,4.5,2758,1,2018-06-29 18:55:48,goyi0YzOewSWrXZWYGdLFw,5.0,4.25,2018,Allyssa,62
-duHzkejpOJjc9G2ERE9Kw,GRTKpAPV523YqJpD3g4VOg,Alleycatz Restaurant Jazz Bar,2.5,103,1,2017-08-14 23:08:58,bPMSnnG7laopK_93fuREfg,4.0,4.25,2018,Allyssa,62
-duHzkejpOJjc9G2ERE9Kw,AM0NHSxMeX92OKBt0ywmSA,La Carnita,3.5,110,1,2018-12-18 03:53:09,zdaS0cW_ZH-HF-IoMMYELA,4.0,4.25,2018,Allyssa,62
-duHzkejpOJjc9G2ERE9Kw,wiuhohHv4fP2LY5yogv-vQ,D-Spot Dessert Cafe & Bistro,3.5,130,1,2018-11-30 02:13:20,7JG8R4i2R7TYjwGeHaBR-A,5.0,4.25,2018,Allyssa,62
-duHzkejpOJjc9G2ERE9Kw,P2ho2ZOr0P49X8-HAMdulw,Gilaneh Restaurant,3.0,86,1,2019-05-23 13:04:21,K_RXopRQWFVkf273CTPH-Q,4.0,4.25,2018,Allyssa,62
-duHzkejpOJjc9G2ERE9Kw,ZCrK07xb6w5Vi1vathV0NQ,Bapbo Korean Restaurant,3.0,144,1,2018-01-05 20:18:14,94CUCQ0zXTt2TEoztpAS_Q,4.0,4.25,2018,Allyssa,62
-duHzkejpOJjc9G2ERE9Kw,eaIVcOTMOeb8U2inN3UTzg,Caffe Demetre,3.5,94,1,2017-12-23 04:39:17,ACb6MmDO2n42ynNFsNufMg,5.0,4.25,2018,Allyssa,62
-duHzkejpOJjc9G2ERE9Kw,FhZaBOpSqf0pQmsEYxUPyg,Zakkushi,4.5,36,1,2019-09-18 21:53:35,vMgG41B8Z9MHJ8ztvAabvQ,4.0,4.25,2018,Allyssa,62
