-2dBwxiwH8VtR-EwHrVXug,aEnoF_79jQE83s-I756n8w,Thor Espresso Bar,4.0,84,1,2012-05-01 15:36:20,JCrQdegOt3t4g5Bks2cmgQ,5.0,4.2,"",scott,5
-5Sqtl_YqeTW3ntsLnicag,6r0r0cJSLvh2BDir8TaxPw,Wakame Sushi,3.0,69,1,2019-09-15 20:57:19,SedlZtauAQy7QXUinc7NkA,3.0,4.33,"",Michael,3
-5Sqtl_YqeTW3ntsLnicag,hXVaXtDO9NnvCOSMtFuHRg,Kawa Sushi,3.5,145,1,2019-12-08 22:49:09,pw_CRBIsfjVytSeUrfx_8w,5.0,4.33,"",Michael,3
-5dmMPDVAkWrXt0rWDmHpA,98V9R-7YT20KmcmJyMiJmg,Il Fornello,3.0,94,1,2019-07-24 19:40:07,omzYQhk5SqdyP1hDs4GaHQ,4.0,3.7,"",Elizabeth,20
-FovbHo4EpqVAoSl613Ckw,8I2XBrjf4rOEWx7pnKpVeg,Kub Khao Thai Eatery,4.0,306,1,2017-03-09 19:23:25,ZlWL5Fvtz9NO_PZvmbDZ0g,4.0,4.37,"",Willy,19
-FovbHo4EpqVAoSl613Ckw,DE89UdHFMCN6DtYWZuer5A,Hokkaido Ramen Santouka,4.0,827,1,2017-03-09 19:21:51,2KOQymK0tRco5pmT_86-Pg,5.0,4.37,"",Willy,19
-FovbHo4EpqVAoSl613Ckw,SjgeuBlgKER9yegpoxT99w,Nomé Izakaya,4.0,613,1,2017-08-16 16:25:34,Fb87VOOFDgkl5_nGud7RuA,4.0,4.37,"",Willy,19
-FovbHo4EpqVAoSl613Ckw,rqWsS6QJKweNBsC6wZgUjA,Pho Ai My,3.0,79,0,2014-08-28 04:13:04,HWbOUfsaONMvFyb_Ul7GFQ,5.0,4.37,"",Willy,19
-FovbHo4EpqVAoSl613Ckw,ybbcg01-j7tKJ_oLEY1uPQ,Jatujak,4.0,138,1,2017-03-09 19:29:47,7RwYX_xP9u0qN3tIXFUluQ,3.0,4.37,"",Willy,19
-FovbHo4EpqVAoSl613Ckw,6OhahrmtLGmkUdPfaMck0A,Ding Tai Fung,3.5,76,1,2017-03-09 19:31:21,MgtI2T0ZqFFqngzcV-ODXA,4.0,4.37,"",Willy,19
-FovbHo4EpqVAoSl613Ckw,i4QxkI-oZgFLD_dShF4F7g,El Rincon Mexicano Restaurant,3.0,96,1,2015-01-12 02:38:16,tu686uB5v_PrLpsOr3pShw,5.0,4.37,"",Willy,19
-FovbHo4EpqVAoSl613Ckw,aLTpnF4xG3KA5trMilgChQ,Ni Ji Sushi,4.0,248,1,2017-08-16 16:22:38,3PgPiV0WcbCheWgCB1IuEg,5.0,4.37,"",Willy,19
-XWsWakghgwwi8rbriharA,A0iy8p1nlL4Jt0Vssss3yQ,Supreme Restaurant & Bar,3.0,4,1,2019-06-03 15:13:29,TsANUwtXPnlLu1JNqt5tag,3.0,4.0,"",Avishek,7
-XWsWakghgwwi8rbriharA,Yv4P4qUwd7F-qQ4Y4eD1JQ,Han Ba Tang,3.5,284,1,2019-06-03 15:54:21,96OI5SlG3IbzOTI-sEztVQ,3.0,4.0,"",Avishek,7
-XWsWakghgwwi8rbriharA,nXoShX5FzJiFFD07aANiVw,Johnny's Shawarma,4.0,71,1,2019-06-03 16:59:13,8cEPZ7MOPakwLeJ4_h_5zw,5.0,4.0,"",Avishek,7
-b4V8jV28O9SxMOsWua6Mw,TR0-w6VoZDAdvFQiq7P2Ug,Millie Creperie,4.0,361,1,2014-11-04 23:40:13,78h_N6sn0qrI0G-UNRjMTQ,5.0,4.55,"",Elliot,3
-b4V8jV28O9SxMOsWua6Mw,iGEvDk6hsizigmXhDKs2Vg,Seven Lives Tacos Y Mariscos,4.5,1285,1,2014-10-10 23:48:49,u2UXzU2SIObzxSJmol5CjA,5.0,4.55,"",Elliot,3
-yLwG8wTN3CNSfoxrJDNaQ,W7Ua8ELRMm3IPd23fp7XjA,Matsuda Japanese Cuisine,3.0,245,1,2018-07-26 18:06:19,4YOh0K62PBoFi23urnb-_Q,4.0,4.5,"",Amanda,2
08PvRKqqVn6ItujJByTy7Q,Q6cgDdRy8BCmw745WZJCxA,Twilight Cafe,3.0,43,1,2019-06-13 18:02:20,IGi4XFWhQWENLpkMh_8ZmA,5.0,4.64,"",Christopher,43
0YSRhsxw1ca0EKJBpi90Uw,c9eUmcKIfgDaF-WUv4ILVw,The Pint,3.0,83,1,2018-05-21 15:33:35,6XvNbzirfnyqZtXlD0J3KA,5.0,4.13,"2015,2016",David,45
0YSRhsxw1ca0EKJBpi90Uw,Pueu_ofuGNpX2dRf-GHt_A,Forget About It,3.5,43,0,2013-09-22 19:44:26,U_eYTJBR9qcMWZV0Mdi2zQ,5.0,4.13,"2015,2016",David,45
0YSRhsxw1ca0EKJBpi90Uw,dOKk_X3mLpOkDn051v3xUA,The Porch Toronto,3.0,147,1,2018-05-21 15:31:28,5hGhn5_1S8SiCubw_LCzGw,5.0,4.13,"2015,2016",David,45
0YSRhsxw1ca0EKJBpi90Uw,bZgfnQtLXly82_XmLBqOwQ,Wayne Gretzky's,3.0,268,1,2017-06-19 00:13:04,or2narhcPt3jSL0-wWg85Q,3.0,4.13,"2015,2016",David,45
0YSRhsxw1ca0EKJBpi90Uw,dvOW0RTqmwQTB_ZmNm2Wag,Smash Ping Pong Lounge,4.0,20,0,2018-02-04 21:04:14,K1ykrxeeoy_tGFwZQSd9SQ,5.0,4.13,"2015,2016",David,45
0YSRhsxw1ca0EKJBpi90Uw,7PK9PIdWdPtAp0gB31hO7Q,Sunset Grill,3.5,129,1,2017-03-24 11:51:57,nqzFQdOzbtmMa6CdHjhrSA,5.0,4.13,"2015,2016",David,45
0YSRhsxw1ca0EKJBpi90Uw,LkfdCPTWU4BNWWpou60Lww,The Citizen,2.5,97,1,2015-07-28 20:37:58,fBiar6fKGYloT95PQL3wFg,4.0,4.13,"2015,2016",David,45
