-2BAGRyLZ7rBY1DjGYEVOg,02BXFKzu1rgaYulNGYvi6g,Matsuda Japanese Cuisine,3.0,275,1,2013-10-09 21:15:41,K1Bnfo7fX_W2t4TqLXQ58g,3.0,3.38,"",Cathleen,16
-2BAGRyLZ7rBY1DjGYEVOg,6KUPnYqFBhZHzUFLqOpbaA,Hanabi Sushi,3.0,62,0,2013-10-09 20:30:31,RRlAOsvECDjtnuqxgTpaFQ,3.0,3.38,"",Cathleen,16
-2BAGRyLZ7rBY1DjGYEVOg,b41zjWT4pzcTgNY04eKAvg,Go For Tea,2.5,181,0,2013-10-09 21:10:00,zqNHx5c1qvVWMWmpcrJF1g,1.0,3.38,"",Cathleen,16
-2BAGRyLZ7rBY1DjGYEVOg,8AAHDz9VIAvq8XbKJHrSrg,Per Se Mobile,4.0,8,1,2013-10-09 20:47:49,8QezzpuilFMuiqYD9K08ww,4.0,3.38,"",Cathleen,16
-2BAGRyLZ7rBY1DjGYEVOg,xYeLEIWbG0IBnMGU2mWUBg,Chako,3.5,241,1,2013-10-09 21:05:08,2DeTuxczU1yqR7sV4Y9sHg,4.0,3.38,"",Cathleen,16
-2BAGRyLZ7rBY1DjGYEVOg,G6EkDTXZ6zMUovg7JTG4YQ,Vietnam Noodle Star,3.5,201,1,2013-10-09 20:21:42,Lt7xrv1aGB1sj5hjj-tErA,4.0,3.38,"",Cathleen,16
-2BAGRyLZ7rBY1DjGYEVOg,N93EYZy9R0sdlEvubu94ig,Banh Mi Boys,4.5,1097,1,2014-04-08 17:16:23,1pPg7gZuGnslNSplVwSD6Q,4.0,3.38,"",Cathleen,16
-2BAGRyLZ7rBY1DjGYEVOg,Vg4N2DsGrzzoam9jS1L3Wg,Johnny's Hamburgers,3.5,231,1,2013-10-09 21:00:10,TODxxIWAwP3sjnOtPiiN2w,4.0,3.38,"",Cathleen,16
-2BAGRyLZ7rBY1DjGYEVOg,bKQjQxd3KnKT4c9YLWjnFQ,Nine Up Sushi,2.5,29,0,2013-10-09 20:35:55,q4pETUOhxfGwZ6WvM1EpGg,2.0,3.38,"",Cathleen,16
-2BAGRyLZ7rBY1DjGYEVOg,GKN6OdLqCCWx_8B1KaHL1Q,Lobster King Seafood Restaurant,3.0,43,1,2014-03-10 21:01:52,E_Vc1j3bju4zi0K2HrEtTg,2.0,3.38,"",Cathleen,16
-8Cgg0bE_sD0OcgnFDE2KA,r_BrIgzYcwo1NAuG9dLbpg,Pai Northern Thai Kitchen,4.5,2758,1,2019-06-09 20:30:48,Sk5nf63x6dQwoDAaMOErfw,5.0,5.0,"",Anthony,1
-BskBGWrGVv6OSG84NUf-g,WTGmtvIE1v9uEBZxiyXImQ,Maizal,4.0,110,0,2016-03-26 04:26:52,7o56Y2ubFxFH3BisRdfcng,5.0,4.71,"",Joey,14
-BskBGWrGVv6OSG84NUf-g,pTbkdBDDKxNVjKUZ_6RAug,Xawaash,4.0,125,1,2016-03-27 03:48:17,6Fi4np_VWXKrmVGEdgntfA,5.0,4.71,"",Joey,14
-Fn3Q6R7SuTrASKOpbiUIA,q1qjPXe0C2VXTInnWNLudQ,D-Spot Dessert Cafe,4.5,43,1,2019-09-03 02:27:21,xTQrNaz7m8iejihKCoiVZA,5.0,5.0,"",Ahlam,3
-X2KxYIAXYBAc59rmJl9og,TpwCjlKsdYjLsvlYhKGt4g,Almond Butterfly Cafe & Bakeshop,4.5,143,1,2015-05-21 04:09:52,RPBwiFFOS4BIeEiOPKUgUQ,1.0,3.17,"",Jalen,6
