-3PTUP443q6hQESLKSu95w,XTud0c9F7oRCeNI3rULk7w,Carribean Queen Metro,3.5,13,1,2017-05-14 19:46:09,B2WBvmgP6K8ikrYeHWenzQ,5.0,4.21,"2017,2018",Annie,55
-3PTUP443q6hQESLKSu95w,iZ_Hdpxqwt3-c6349wXhuA,Jin Dal Lae,4.5,64,1,2017-09-27 13:36:17,4Qb5oNYez115sdwm7CFCIQ,4.0,4.21,"2017,2018",Annie,55
-3PTUP443q6hQESLKSu95w,e6UDJBEIoXBbnXtdwkqIGA,Hot-Star,3.5,260,1,2017-10-09 00:29:40,2pvF49wUeFwWSHtV1K8R1A,3.0,4.21,"2017,2018",Annie,55
-3PTUP443q6hQESLKSu95w,dAmVTQ6ukuLh4UxTmBoRkg,Maha's,4.0,482,1,2017-03-11 05:53:42,OKFq1W3CrvWevqgtTIyraw,5.0,4.21,"2017,2018",Annie,55
-3PTUP443q6hQESLKSu95w,lVVJMvqu4LXL5rBqjO6eqg,Tofu Village - House of Soon Tofu,4.0,188,1,2017-05-08 04:22:42,rXiW9p_ySH9yTv8LKJJtEA,5.0,4.21,"2017,2018",Annie,55
-3PTUP443q6hQESLKSu95w,-av1lZI1JDY_RZN2eTMnWg,Salad King Restaurant,3.5,948,1,2017-05-09 19:03:37,Ea5ZY11DZAyDiMkMMRcDZQ,4.0,4.21,"2017,2018",Annie,55
-3PTUP443q6hQESLKSu95w,HUYEadSbGSQNHXFmT2Ujjw,Manpuku Japanese Eatery,4.0,464,1,2017-05-02 20:30:27,0GoYsSYA6QeK0zbKeL4saA,5.0,4.21,"2017,2018",Annie,55
-3PTUP443q6hQESLKSu95w,zvtkeghW0Px5HY9QkJ4INw,Curry Kitchen,3.5,36,0,2017-05-01 17:13:25,91hkkENszrQcKje-UYzDFQ,4.0,4.21,"2017,2018",Annie,55
-3PTUP443q6hQESLKSu95w,LynxmsOdpc_odmkSM2bA_w,Krepesz Cafe & Bar,3.5,80,1,2017-10-09 00:48:33,j6EpZ8n30t2SzyVXJi9ujQ,4.0,4.21,"2017,2018",Annie,55
-3PTUP443q6hQESLKSu95w,m38PfxkTGgINuArSTX16iQ,Curry & Co,4.0,35,0,2017-05-08 04:44:30,yiwIlpNiGstPsfLovz7kPg,5.0,4.21,"2017,2018",Annie,55
