-EmL0p-vK7d1RdKC2sfFng,k8vdpo7cRgg4CtRcxYEfrw,The Green Wood,4.0,94,1,2018-03-23 20:02:02,je2K4Z0Ni-E3PZjnzddztQ,4.0,3.61,"",Alex,42
-EmL0p-vK7d1RdKC2sfFng,37-tFLj-xgG6_9oBIO4FJw,Momo San,3.5,110,0,2018-04-18 23:00:58,zDiQRYnfgiKb4ae6QmLPSQ,2.0,3.61,"",Alex,42
-OGdJuzPG0SZQYTjbNeG5A,dBgsdUgEdB8vqCREi9QfTA,Regulars,3.0,48,1,2018-10-24 00:10:43,soxiPGZShlJfjSnZ60gpFg,5.0,4.43,"",Kasandra,7
-OGdJuzPG0SZQYTjbNeG5A,M_fzy4_KslKoXeyZ022Z8g,August 8,3.5,144,1,2018-11-12 04:05:19,xKmPyzc6PSs4zoNXUtXxNw,1.0,4.43,"",Kasandra,7
-OGdJuzPG0SZQYTjbNeG5A,CgtLpRLRRKpw5nTvWxlRWQ,Islas Filipino BBQ and Bar,4.5,55,1,2018-11-12 04:09:18,ENxUDeN2IekxS7LokXWilA,5.0,4.43,"",Kasandra,7
-OGdJuzPG0SZQYTjbNeG5A,OllK5_S-7svgSwbUfx1xYA,King's Noodle Restaurant,3.5,411,1,2018-09-29 18:23:27,kYnNkCbjTnMlQCcBbOTUKw,5.0,4.43,"",Kasandra,7
-OGdJuzPG0SZQYTjbNeG5A,g6CiDcpi2OPycTUORSoXEA,Ramen Misoya,4.0,67,1,2018-11-18 18:46:26,jV2VhPM5ZaXiAaKCSNVDmA,5.0,4.43,"",Kasandra,7
-OGdJuzPG0SZQYTjbNeG5A,Ibp4hEKSE8JaX9OvfEiFqg,Otto's Berlin Döner,4.0,254,1,2018-09-29 18:38:45,NU5GkQkcOBZvtQGqbwJHPg,5.0,4.43,"",Kasandra,7
-OGdJuzPG0SZQYTjbNeG5A,fGurvC5BdOfd5MIuLUQYVA,Dumpling House Restaurant,3.5,573,1,2018-09-29 18:30:10,305XbvwwZnXuVresMfYioA,5.0,4.43,"",Kasandra,7
-SYxsBCqNU3C1EJ1ooW7uQ,2auigv5pF08RjJ8CL1dIVw,O&B Canteen,3.0,291,1,2018-07-19 23:13:28,UFOYBIcduSLYNAeTu5iDjA,1.0,2.0,"",Jay,3
-__Mk4KYnfGnyYEi9NKfPg,50-xiTYmE6NERi-yJ6NvHw,Biff's Bistro,3.5,195,1,2019-10-28 01:34:53,7ZgnvxO9RPRPTQ7adI5nQg,3.0,3.76,"2016,2017,2018",Andrew,890
-tzeofPS7SSSxqHiYmjvGA,nu-DHeDtxnOW5vYj93dGPQ,The Lakeview,3.5,401,1,2016-06-28 00:54:08,EhJCtslEqSzMC1-aBqpZbQ,2.0,3.0,"",Aaron,3
027SYNzuVNtXxLAfWWD8Jg,9eu2lQMROTKdrPyGkwZLYw,Soco Kitchen and Bar,3.5,198,1,2018-10-14 23:25:24,GDizrmnT64lzJtoLRS4-dw,2.0,3.89,"",Souvik,9
027SYNzuVNtXxLAfWWD8Jg,M9Y5pCkLFz9RTzPMndo15A,Shibui Robata Bar,3.5,28,0,2014-07-12 20:58:44,GZs89D2gmUtfboPuLsxCFQ,1.0,3.89,"",Souvik,9
027SYNzuVNtXxLAfWWD8Jg,Zd5bvGvlSmksBJXrevtxEQ,Isaan Der,4.0,79,1,2018-10-26 14:08:09,4WdC575LAjgiq8B-pvq87A,5.0,3.89,"",Souvik,9
027SYNzuVNtXxLAfWWD8Jg,hrFQzCc4jasjP2zj8r4E7Q,ANIQ,4.5,30,1,2018-10-21 19:56:00,xTDdQitFrRbkiFb2Q1FKWg,5.0,3.89,"",Souvik,9
027SYNzuVNtXxLAfWWD8Jg,HHvO4MgBFabsmlInou6viQ,Le Baratin,4.5,92,1,2018-09-17 19:40:30,fHmPiurk17DMRk-5nASRhg,3.0,3.89,"",Souvik,9
0BYK52TfxyNw7ctvlKzm5A,35SEr0cPTuoBJ1DYQ686pA,Katsuya,4.5,351,1,2017-08-07 18:14:49,FMAvhObLn9kpkh51wLEiOw,4.0,4.5,"",Jason,4
0Iimt7GioLRpAIzMAUnewA,huNs9XKN4_ig4mVL04u9yA,FAMO Sandwiches,4.0,26,1,2017-07-14 01:17:57,LVLO4uWsIt8NvtkIpM8htQ,5.0,3.25,"",Troy,4
0Iimt7GioLRpAIzMAUnewA,D9Uf7UmU2KlgS_H8lJwOrA,Bolet's Burrito,4.0,97,1,2014-07-15 16:54:46,F18NiJXa1Ks2dOG8ipKXsQ,5.0,3.25,"",Troy,4
0Iimt7GioLRpAIzMAUnewA,OMWHA7yVjk1epDnC5Ohg4w,Subway,1.5,4,1,2018-04-25 02:04:47,OPhiPdZVlW0v-nPa1uIYLg,1.0,3.25,"",Troy,4
0Iimt7GioLRpAIzMAUnewA,aPwWn5KBNMOEYjlYwXRORw,Market Street Catch,3.5,128,1,2017-02-26 20:55:57,xMczxzqDN-bwneqZSE4vpw,2.0,3.25,"",Troy,4
0NXd01ntZmR7OoYcRoEY7A,oXMvjbVKKr629a2FTxXtJA,Nando's Flame Grilled Chicken,3.0,69,1,2011-11-14 03:54:16,_FO7x6Da9o4gaFvAUkwM2Q,1.0,3.0,"",Andre,2
0e_o1utZ-gTQn1yvF_ID3g,fGurvC5BdOfd5MIuLUQYVA,Dumpling House Restaurant,3.5,573,1,2016-05-23 16:55:03,obSubak6ipCAvq416fbQ2A,2.0,3.5,"",Senor,3
0e_o1utZ-gTQn1yvF_ID3g,aLTpnF4xG3KA5trMilgChQ,Ni Ji Sushi,4.0,248,1,2016-12-14 15:33:52,cj820RhGvvKcS5Kff8Hq7A,2.0,3.5,"",Senor,3
0rmZaj7wKL0MUczL5lLOrQ,73_UT7fZ7mzXcguX8-oSuQ,Amsterdam BrewHouse,3.5,671,1,2017-09-01 21:55:42,3dwj_paoJjVRYZR6aoXasQ,2.0,3.5,"",Tsf,2
0s-2l-ft997825MxRyMHpQ,9sS0LaJVnv_HR_klZq4Dlg,Bengali Sweets and Restaurant,3.5,15,1,2017-10-23 13:19:52,-CB7RG_DT3OKtLtrJMwhDA,1.0,1.0,"",Himani,1
0sf7FSOSGmi2dpTyur6K_g,tsEllPWpgdXv_mdgjSoT0A,Hero Certified Burgers - East York Town Centre,3.0,5,0,2015-12-07 21:25:55,u62CjVatA8hUACc-pueJrg,4.0,4.6,"",Joe,5
0wISF_QzNqRzdmrGx8Q8dg,vx2T3IspTj6Opxjn95xWRA,Portland Variety,3.5,272,0,2016-02-02 15:40:23,jY2bDe8yIPyzm2v9MEi1EQ,5.0,5.0,"",Mariel,1
18R3MSVPxQWnriVZJrRHEQ,7HrCELR6uv2HkgL7aT_hcQ,Chiado,4.0,112,1,2016-02-01 05:02:44,J-pRrKdAWjwb_v9GNZ1tKw,3.0,3.32,"",Fil,19
18R3MSVPxQWnriVZJrRHEQ,TLMysu1mWiLEslCBon5W1g,Sidecar,4.0,237,0,2016-02-07 15:40:27,nbc53kmUOALUttyIGyYt4w,5.0,3.32,"",Fil,19
18R3MSVPxQWnriVZJrRHEQ,k6zmSLmYAquCpJGKNnTgSQ,The Stockyards,4.0,718,1,2016-01-13 19:43:02,DX-fEbQFHgDs46ZZWd9FUA,4.0,3.32,"",Fil,19
18R3MSVPxQWnriVZJrRHEQ,C3rH8u6P3wFH95AH8SeNmw,Reds Wine Tavern,3.5,130,1,2016-01-13 19:45:31,23pHzPLnLiaLlz3BeJG1FQ,1.0,3.32,"",Fil,19
19_nydikqhfd5U-gRGXMBg,6n_MDeYxU1ihB38be9TkVA,Sushi On Bloor,4.0,214,0,2014-04-26 21:31:55,nIOMosZl3S5mw5xxgKJv_A,3.0,3.41,"",andrew,42
