-984H68zrn12C2MdkNj7-Q,Fx5haZv9PP3E7Ljp-h7B1Q,Eggspectation,4.0,662,1,2016-09-11 23:23:36,_xKZY6BD1K093eazHUzfYA,5.0,4.33,"",Kristen,18
-B69h4ujXXNcPbIenONazg,1DtyA7pnc66hTkv64lKlzw,Takht-e Tavoos,4.5,124,1,2018-01-07 13:48:03,ZLqAfWMtpWsUXBYBIWfBjA,5.0,4.25,2018,Niyaz,170
-B69h4ujXXNcPbIenONazg,zrYpLdnGKA_EmOhgRCy_vg,Pomegranate Restaurant,4.0,183,1,2017-12-12 03:17:14,nd93ZafTgnvOKAs80vrSPg,5.0,4.25,2018,Niyaz,170
-CLMUyt1G88DHYytsuPebQ,33IS-0QBNwRC8cXnHABpbg,Bent,3.5,189,0,2013-10-28 22:16:50,fQ9yvTfWrJ-MrUU06CSDGQ,5.0,3.7,"2012,2013,2014,2015,2016",Dave,345
-CLMUyt1G88DHYytsuPebQ,IiG1_hV_TyQgLzh2j8Zncg,Cava,4.0,150,0,2012-09-02 17:50:36,0W4y2kbI-PEmBl-GPYCXNw,5.0,3.7,"2012,2013,2014,2015,2016",Dave,345
-CLMUyt1G88DHYytsuPebQ,VM8LZTKqtprMEs0h3CDOXA,Big Al's Flyin' Phillys,3.5,11,0,2013-10-31 19:21:38,M617Az6hcFJdMwY4tD4dUw,4.0,3.7,"2012,2013,2014,2015,2016",Dave,345
-EW2NRH0NShJ7000yxsthg,g7bVip6ncXJC5xzkQMjohQ,Fickle,3.0,60,0,2012-11-07 05:57:57,o8vQMq74W-rfFVcQtdltXA,2.0,3.67,"",Oliver,3
-EW2NRH0NShJ7000yxsthg,Vf_RHj0f1VViEF6OYnEfUA,Quinn's Steakhouse & Irish Bar,3.5,105,1,2012-11-07 05:56:15,talhMB486uBtynrbF0Xc7g,5.0,3.67,"",Oliver,3
-Jv7_78NG289p-tEP35MsQ,VNyWT0hLkIHzt5HQ0W4tSg,Tilted Kilt Pub & Eatery,2.5,82,1,2015-08-27 09:39:37,JI2BF085Bpv_S0C7_8RNEw,5.0,5.0,"",Jeivelt,1
-KPm6f1mo5JjVBKCL7n_Xw,yY3jNsrpCyKTqQuRuLV8gw,Cactus Club Cafe,4.0,508,1,2015-12-06 04:51:32,YLx96V7FGDGzJbV_adfudQ,3.0,4.25,"",Shauna,4
