-6PitmLhdcP_RGKCkeqJ-g,r2qLNZaYTZKjvVXfXB1BLQ,The Bowl Noodle Bar,3.0,19,0,2015-08-31 01:54:07,veDE5II8SZV8gxRxN6vubg,3.0,3.0,"",Derek,8
-6PitmLhdcP_RGKCkeqJ-g,-zuJkmIjdRahT_yHED-62g,Sushi Legend,3.5,194,1,2015-07-31 01:47:46,y9a8p5kP0t89fARhN7Flig,4.0,3.0,"",Derek,8
-6PitmLhdcP_RGKCkeqJ-g,L_thK7r3K_h5M4tV7amEKQ,Honey B Hives Restaurant,3.5,167,1,2015-09-02 20:54:35,aOsW84FqkMDcpHa9xk_Udg,3.0,3.0,"",Derek,8
-N9MxeH17Rl5kySQnifpmQ,nqTvE7ivdU23oUWdI01tOA,Under The Table Restaurant,4.5,392,0,2017-06-14 03:04:49,TUzRP0b3D5GJ4SBRnWs1eA,5.0,4.67,"",Kathleen,15
-N9MxeH17Rl5kySQnifpmQ,ERnG-1q3igX3VSgm5uLZ6A,Pizza e Pazzi,4.0,77,1,2017-10-30 01:31:18,GI2Fz0NT4OjOMUzhfc9GJQ,5.0,4.67,"",Kathleen,15
-N9MxeH17Rl5kySQnifpmQ,ERnG-1q3igX3VSgm5uLZ6A,Pizza e Pazzi,4.0,77,1,2017-03-07 05:27:56,DhJBa3jZpRpfNUOyiQJJkg,5.0,4.67,"",Kathleen,15
-N9MxeH17Rl5kySQnifpmQ,r_BrIgzYcwo1NAuG9dLbpg,Pai Northern Thai Kitchen,4.5,2758,1,2017-10-30 01:45:53,YjTcwRZ8c3pIkduYJCp7JQ,4.0,4.67,"",Kathleen,15
-N9MxeH17Rl5kySQnifpmQ,0cpLF0LFQHHRFNlL0iy_Aw,Union Social Eatery,4.0,146,1,2019-04-07 05:12:20,XSq-34w12_lWx2lclE23wg,5.0,4.67,"",Kathleen,15
-N9MxeH17Rl5kySQnifpmQ,DVSjELDrkd0Alo7AVPGxTA,Habibi Shawarma,4.0,21,1,2017-03-07 05:51:39,IJQ4ychT4CRUpXuxYbxJ0Q,5.0,4.67,"",Kathleen,15
-SSHEmYiMQgEpyEFKq6tLg,VgMoGrMFmS_6kvsE0Obxbg,Pastis Restaurant & Bar,3.0,3,0,2017-04-22 01:43:08,tMWzvGeIBoyT6iKsUwTw9w,4.0,3.63,"",Laura,7
-SSHEmYiMQgEpyEFKq6tLg,mfcPR3V14i-GgkLlVtnNfw,Karelia Kitchen,4.0,84,0,2016-06-11 03:28:46,mAqxi-ztYaraXZBMq8wiyQ,4.0,3.63,"",Laura,7
-SSHEmYiMQgEpyEFKq6tLg,3uIXuw878fNjxZ2Li1diFg,The Hogtown Vegan,4.0,404,1,2016-06-01 01:58:32,cqfV622EmbOvWMUllGjz_Q,5.0,3.63,"",Laura,7
-SSHEmYiMQgEpyEFKq6tLg,aRvCyCpwxgIqjXSSZ8pt3g,Mallo,5.0,36,1,2016-06-01 01:52:02,uCqzp86ly_yaAiJug-LgEw,5.0,3.63,"",Laura,7
