-AMCsAcvnZ55HVAQd33oUQ,iag4htR8F7FmE9zpz7_GMw,Levetto,4.0,63,0,2015-10-08 12:56:16,sV0e4LLDZbI_WciUO413jQ,3.0,4.0,"",Mort,18
-AMCsAcvnZ55HVAQd33oUQ,xuigChd24ZA8K_YVeNeEaQ,St. Lawrence Cafe,3.5,13,1,2015-06-10 14:46:34,LPM7xnqyb4hN8mRICiJlWg,5.0,4.0,"",Mort,18
-AMCsAcvnZ55HVAQd33oUQ,YLc7Djf3GsC8IT84YkZMzw,Sukhothai,4.0,409,1,2015-02-15 13:45:49,6i1J9MZx1TVdpbTdFYBj0w,4.0,4.0,"",Mort,18
-AMCsAcvnZ55HVAQd33oUQ,bRntmjztJ4dFDA_LYiEECw,Snakes & Lattes Annex,4.0,334,1,2015-10-08 13:08:01,Yq7c8cgo-r5QvkRdejXnQw,4.0,4.0,"",Mort,18
-AMCsAcvnZ55HVAQd33oUQ,BlrvqjGanZvjlNsnIyvAXQ,Regina Pizzeria & Trattoria,4.0,57,1,2015-10-08 13:02:59,R4H6AEXb6oN0M_Dmt2-JmQ,5.0,4.0,"",Mort,18
-AMCsAcvnZ55HVAQd33oUQ,mLP2kJvOR0rDvqAe2mhovg,Freshii,2.0,19,1,2015-10-10 02:11:28,uELxhYbc_iglOZ9VNhE56A,3.0,4.0,"",Mort,18
-AMCsAcvnZ55HVAQd33oUQ,DPA9MQKkCqT0qnevsG740A,Sabai Sabai Kitchen and Bar,4.0,280,0,2016-03-11 23:06:49,lNNE4DxK5hcAlw7WWcQmtw,4.0,4.0,"",Mort,18
-AMCsAcvnZ55HVAQd33oUQ,fGurvC5BdOfd5MIuLUQYVA,Dumpling House Restaurant,3.5,573,1,2015-03-16 06:45:20,ahbEwTKzHdDurB2GGOVWQw,4.0,4.0,"",Mort,18
-AMCsAcvnZ55HVAQd33oUQ,XqPMOwrJ0xjphyNQYcoPLg,Buddha's Vegan Foods,4.0,124,1,2015-10-08 13:13:00,RrBGkWK0mirW_gczaTvuAg,5.0,4.0,"",Mort,18
-AMCsAcvnZ55HVAQd33oUQ,MhiBpIBNTCAm1Xd3WzRzjQ,Messini Authentic Gyros,3.5,483,1,2016-03-12 00:15:56,q5JMHXjATj9dQlbPsXuQEw,2.0,4.0,"",Mort,18
-JsNe1h-8H2sXcLe4RPWBg,OtAVXleSatkQeZn9Twg4Aw,00 Gelato,4.5,67,1,2019-08-17 04:44:42,ELNXp2rdXQKtB8AzvNUpmQ,4.0,4.05,"",Sara,104
-JsNe1h-8H2sXcLe4RPWBg,SZuroTnXB7FwOlHp8Jahyg,Aanch Modernistic Indian Cuisine,4.5,145,1,2019-08-06 23:33:53,qvzlzkpMHwrr_HkNg8eAFQ,4.0,4.05,"",Sara,104
-JsNe1h-8H2sXcLe4RPWBg,3bvTPnnru-6ub40R30NGZA,ImPerfect Fresh Eats,4.5,52,1,2019-08-18 05:33:57,VVF5ntXDLceh1d95OL2-jA,5.0,4.05,"",Sara,104
-JsNe1h-8H2sXcLe4RPWBg,QJf992yAgUpNeFMuTTPQ1A,HotBlack Coffee,4.5,136,1,2019-08-18 18:36:50,JdE3hfXPti18gXjfhTVsqA,4.0,4.05,"",Sara,104
-JsNe1h-8H2sXcLe4RPWBg,YcU8pVXAFxybe8aiOBQOcw,St Lawrence Pizza & Pasta,4.5,20,1,2019-08-04 17:06:09,m0kzeRCbecv47x_yfPxfwQ,4.0,4.05,"",Sara,104
-JsNe1h-8H2sXcLe4RPWBg,QJf992yAgUpNeFMuTTPQ1A,HotBlack Coffee,4.5,136,1,2019-09-30 13:35:59,XQBoWlW1chk2ZWE_pWHTAg,2.0,4.05,"",Sara,104
-JsNe1h-8H2sXcLe4RPWBg,nT16Y6AsJDwEpUB1JICKzg,St Lawrence Market,4.5,555,1,2019-08-04 17:00:03,w6OQna1tJecxZY4Twx8xhw,5.0,4.05,"",Sara,104
-OI82mNtg08RIWxzio9p3A,KPfZzVRrJim0wooCLF3r1w,Da Nang Village Restaurant,4.0,4,0,2016-09-21 23:13:25,zBw9v3GlfsDRyDciaAeE9g,5.0,4.0,"",Kevon,3
-S7RodnxryxTBh6IXjcFXQ,IhZnvcmy_3qewjaFT_CImA,El Pulgarcito,4.5,15,0,2015-08-18 02:21:51,8T5dGJYIiHDBCBJpJC0b3g,5.0,3.71,"",S.L.,21
-Tsp1iCu3L6arCre0yZe7Q,htiB-auOhxa6YTp9bAb6lw,Shoeless Joe's Sports Grill - King & Duncan,2.5,78,0,2018-08-04 03:46:56,OUOEsFJfLqjAJ-vJHRmnhA,1.0,3.0,"",S,5
-Tsp1iCu3L6arCre0yZe7Q,F3JfTKaytuIXQHwLcQfNug,Kavkaz,4.5,39,0,2017-12-30 15:19:01,_JH6cb6F453br5fgcPyqgw,3.0,3.0,"",S,5
-clA4Meqcu4YpXYiYIX_0g,9Eghhu_LzEJgDKNgisf3rg,Scaddabush Italian Kitchen & Bar,3.5,456,1,2018-06-08 16:36:49,EUtp2KUa3XH0ELsuDDGhsg,4.0,4.05,"",Diogo,22
-clA4Meqcu4YpXYiYIX_0g,yf1awJ2cVp0AmqYMOc671w,Mom And Pops,4.5,13,1,2019-05-03 20:19:56,hY5eYS8lp1D24tJ8Hu2Mbw,5.0,4.05,"",Diogo,22
-clA4Meqcu4YpXYiYIX_0g,TKKX9bllRBMzp0NYr441PQ,Mi'Hito Sushi Laboratory,4.0,51,1,2017-08-11 18:46:57,Vm7dzQ-wj72GDXgwg-7eAg,5.0,4.05,"",Diogo,22
-clA4Meqcu4YpXYiYIX_0g,fEjd4HunaI-rx9xLurXhOg,Mini Bar,4.5,14,1,2018-07-27 16:05:30,76ymjiOuhM42BGw3f4xLrw,5.0,4.05,"",Diogo,22
-clA4Meqcu4YpXYiYIX_0g,B5JCODx4728Ce2Qca1NFHw,Hanmoto,4.0,198,1,2015-03-07 23:56:17,iNseJpEHvFMyifOqkxPSlw,4.0,4.05,"",Diogo,22
-clA4Meqcu4YpXYiYIX_0g,4_L9bnIvY8TLDfiTBGcnRA,Daldongnae,4.0,256,1,2018-06-11 01:43:54,74K8Y2dUJkeMmDjTEOKMVw,3.0,4.05,"",Diogo,22
-clA4Meqcu4YpXYiYIX_0g,8I5U8OQ06nSxX2y4PPOWzQ,Japango,3.5,667,1,2018-07-27 16:32:54,lnZ-HMvlDdP3CSxGHB9d3g,5.0,4.05,"",Diogo,22
-clA4Meqcu4YpXYiYIX_0g,KTsMFt_3z3NclQWS8sARmQ,Kushimaru,3.5,50,0,2018-05-27 19:43:31,4lJSuoearz4tJonTVQDJoQ,5.0,4.05,"",Diogo,22
-clA4Meqcu4YpXYiYIX_0g,OuetgAKs90ce74ojny3nMw,Menya Fuji,4.0,123,0,2017-08-26 21:15:03,SZW9SvH9GlRgDQVJK3hLiA,5.0,4.05,"",Diogo,22
-clA4Meqcu4YpXYiYIX_0g,zgQHtqX0gqMw1nlBZl2VnQ,Momofuku Noodle Bar,3.0,1010,1,2017-10-03 23:53:56,bq8DfO7QTI75ua4WSSdAfg,2.0,4.05,"",Diogo,22
-clA4Meqcu4YpXYiYIX_0g,NocyBdVknfXDDLTPg8wRpw,Amaya Express,2.0,17,0,2019-03-26 17:12:48,cgbRA-uTQNGRG7rdcLSxAw,1.0,4.05,"",Diogo,22
-clA4Meqcu4YpXYiYIX_0g,NFaVXGofY855SyGs6D3_-Q,Tosto Quickfire Pizza Pasta,3.5,31,0,2017-08-14 18:34:03,HUs8jJvkq6ZmgVzOIoL14w,5.0,4.05,"",Diogo,22
-clA4Meqcu4YpXYiYIX_0g,Rf_ZbN2jWNnLBLdh_ZMBIg,Ikkoi,4.5,10,1,2019-04-11 02:37:54,mSxmMIIHtGWzweF3_rszLA,5.0,4.05,"",Diogo,22
-clA4Meqcu4YpXYiYIX_0g,sTV4qyjDkY5cLvx2omtLyw,Wildly Delicious at the Distillery,4.0,22,1,2019-06-17 18:51:53,FyBzb9aJ1R_vFBRdszPnrQ,4.0,4.05,"",Diogo,22
-mhyeX7j4SvbU1XASXhyrw,fdBB7vuO3NnMps5DZ1WFLA,Blaze Fast-Fire'd Pizza,4.5,35,1,2019-06-19 14:31:50,bJ_ND78HI8bnrfvFiab9aA,5.0,3.55,"",Chris,8
-mhyeX7j4SvbU1XASXhyrw,_81fRJ9m8Fn1s8ixPun46A,Union Social Eatery,3.5,238,1,2019-09-17 12:34:55,aaPxCcW2jPLvrFB1Mi58iQ,4.0,3.55,"",Chris,8
-mhyeX7j4SvbU1XASXhyrw,hMwkDamyJzwQwBC_M11tTw,Favourites Dining Room,4.0,9,1,2019-06-07 13:40:14,O4gQNrUuFvSqbgRuNVP-zw,3.0,3.55,"",Chris,8
-mhyeX7j4SvbU1XASXhyrw,2XmDmFOlkyfiVmI2AUKOgg,Hanyang Jokbal,4.0,11,1,2019-06-10 14:15:54,2eHDZG87xBhCJlyk0MckCg,5.0,3.55,"",Chris,8
-mhyeX7j4SvbU1XASXhyrw,KUqInLEY1y7SkyZyDoGn0Q,Paradise Fine Chinese Dining,3.0,102,1,2019-09-17 18:36:59,uze25HKJgPMmzCb-mMjwHw,3.0,3.55,"",Chris,8
-mhyeX7j4SvbU1XASXhyrw,QqesgEbz-B0mYEoEF6vBDg,Joe Bird,3.5,79,1,2019-06-10 13:39:46,kK8Pb2jyHHNQvX9RfupWYQ,4.0,3.55,"",Chris,8
-mhyeX7j4SvbU1XASXhyrw,zcPzZJqpyOTEnBNRt8L68A,Old York Bar & Grill,4.0,73,1,2019-10-10 15:01:16,wIcCB31dtVJn9GPUXKiyPQ,1.0,3.55,"",Chris,8
-pzebteXZwa8AJHDK9fPsw,p7alZQ6Nb5tb9U2vgfogHw,Cabal,3.0,12,0,2013-12-05 14:30:32,n_hlVcPJq_7nS-CTZqAUuQ,1.0,1.0,"",Matthew,2
-pzebteXZwa8AJHDK9fPsw,E8xez_0iwqV88w5NKxeK3A,Kabuki Sushi Lounge,3.0,45,0,2015-08-10 20:22:59,5npVqpUnKyphm4SlmlTPmg,1.0,1.0,"",Matthew,2
-vcp7SO-b5t5yvYBkq-BAw,JccZKQS8-5Oikp0u30zZ8g,Skin+Bones,4.0,168,0,2016-09-07 17:48:06,k7hNc1pffugGhIpyDqNmCA,3.0,3.0,"",Nadia,3
0-E3FuLoMRANdRUincywaw,V-aweI6rrw8d6MfG1lAPjw,Little Kabul Kabob,4.0,6,1,2019-03-29 13:56:46,hsVbSHrN6ztDLwTJAZ10nQ,1.0,1.0,"",Fay,1
0AsSWrc986YwaDSpnyRLjg,h8vVxwP6FnlkRDONKBHT-w,Chubby's Jamaican Kitchen,4.0,223,1,2018-08-07 21:40:03,FgwQARdk6BFolYweCjFn0A,4.0,4.22,"",Heidi,16
0EDwo4dyx6MXxqbAy9HCxQ,j0aiaJkrU-5VgbCsdx-txg,Chris Jerk Caribbean Bistro,4.5,318,1,2016-10-25 16:26:51,EmbG7VUY20hYXuFzAZorhQ,5.0,5.0,"",Samantha,1
0EXFM3ZLdagRWa6dHhOFKA,kYD9E14AijONhJ7rFsyLrg,The Elm Tree Restaurant,4.5,261,1,2019-11-10 21:51:59,6rkYVOWcntQ1M9_0h0TNeA,5.0,5.0,"",Sanja,3
0Xpl2wLnVT51PasV9104nw,QgdO29fGB-eBNe1BzHR7YQ,DEQ Terrace & Lounge,4.0,68,1,2014-06-07 21:46:58,nf1fHSV-nHkQuBXbul0o3A,4.0,4.5,"",Martin,2
0c9YhJQ8-ThaTdExVlxdgw,n44grut83X0UiRZCA-O1fw,Patisserie La Cigogne,3.5,85,1,2013-11-06 05:12:39,SsKNGwU6WDqg6NT7CXGa2A,4.0,3.91,"",Frank,11
0c9YhJQ8-ThaTdExVlxdgw,0FH5h58Qls1VIuXh5QORlg,El Sol Mexican Gallery Restaurant,3.5,46,1,2013-11-06 04:03:13,6EX4HhVHGxIVetkjStp7yg,4.0,3.91,"",Frank,11
0c9YhJQ8-ThaTdExVlxdgw,85-1svKd45woQLkcEedssA,Cumin Kitchen - Fine Indian Cuisine,4.5,34,1,2019-02-18 20:10:27,mvaU-2MjLivPcDzJ5tHWVg,5.0,3.91,"",Frank,11
0c9YhJQ8-ThaTdExVlxdgw,rMCRX4dUo2BmOIwcf_Q0SA,Thai Room,3.5,61,1,2013-11-06 05:07:30,4qUIFs1gQcX2j10rS86H4g,3.0,3.91,"",Frank,11
0c9YhJQ8-ThaTdExVlxdgw,uXzHDmzG5mTcjP7IctinKQ,Sher-E-Punjab,4.0,73,1,2017-02-15 12:59:46,lcHNrw79zK1tepYJqe8c4w,5.0,3.91,"",Frank,11
