-5nwzmib5mVo2by4PpQw0Q,aQXzyObFK-Frx1fM_hLhew,Kumo Japanese Restaurant,4.0,117,1,2014-03-03 17:51:00,vwEE92_B9IoXclVhrwvRlA,5.0,3.65,"2012,2013,2014",Randy,91
-5nwzmib5mVo2by4PpQw0Q,G12kABl0tfK4ylgj8XF06w,Voodoo Child,4.0,133,1,2014-03-03 17:53:57,4iprJOCkHKwc0EBYKg_rlA,4.0,3.65,"2012,2013,2014",Randy,91
-G0OURdMk8u0wD0EnGoevQ,V65Ffj_EDwOn75WcknbUdg,Amaya Express,2.0,45,1,2016-03-08 23:55:54,k_2JO2FhNm3YI9UvBS8isA,5.0,4.22,2016,Boris,97
-G0OURdMk8u0wD0EnGoevQ,UTmM2DcdubMC8OYTgEQ4Pg,Cafe Monterey,4.0,6,1,2016-03-05 03:01:27,b3OHCFCm2cdYjUf1k4KsYg,4.0,4.22,2016,Boris,97
-G2yLi-qli5HuXED-gY62A,qXk2CS1-6jKTKpMUIgN9kQ,O'Grady's Restaurant,3.0,111,1,2016-08-18 13:12:38,ZXNKTt0DWRrScJnbx7JGRw,1.0,4.08,"",Mark,35
-J8Cbcr-LrbLaQwTqCp06g,UWupVhvb1qWZh8rNowJliQ,Woods Restaurant & Bar,4.0,81,1,2016-08-06 00:57:11,c0iwnhr5RTKQ3c-aZElc5w,5.0,3.4,"",Artee,5
-J8Cbcr-LrbLaQwTqCp06g,G-cbWSrIddcCFUZqRdKvCA,The Corner Place,3.5,101,1,2017-08-18 23:18:27,w0E-YbWc1Yoef98itYbxJw,2.0,3.4,"",Artee,5
-hi0gzMll9ce8BaBWQRwMw,T7yKffTuhiIZclsgjfgowA,Pizzeria Via Mercanti,4.0,223,1,2017-01-12 14:34:53,9DV2KsFdWzuIjvMQgRNkKA,5.0,4.56,"",Rebecca,9
-hi0gzMll9ce8BaBWQRwMw,zEwQJl9haP5BYIl0peOpGA,Sugo,4.5,144,1,2018-07-08 19:14:34,OAnG8AwA6kDqqdjg_bMOnA,5.0,4.56,"",Rebecca,9
-hi0gzMll9ce8BaBWQRwMw,aIBvcOjkAURJJ-UH0G-s0g,Bitondo's Pizzeria,4.0,145,1,2018-02-24 23:56:45,qBkeauRzffgZyFiFp7mVYw,5.0,4.56,"",Rebecca,9
00m8EJXj98_9fNw3j2cxbg,4MMPpETGn-3LG5xMpcPO7w,Pho King Fabulous!,3.0,87,1,2016-02-14 01:39:53,u_u6vlOdZvRRpGGr0cH7xA,5.0,5.0,"",Michael,2
0A5V10VKOMow4FQax1ty5A,DIVF4oo86EGupm5CC60sZg,Hunters Landing Bar Grill Hub Restaurant,3.5,216,1,2014-01-21 00:10:01,QmoqLXdTvMg9cj7rPaktDw,5.0,5.0,"",Melody,1
0Ba2W1wooV9j-F71SKg9sg,rl0_CZQDJDlXfZiHe9tZ8A,Wrapido,4.5,42,0,2018-04-05 02:42:20,u4NbaANrx1rkWpfKQI0SaQ,5.0,3.0,"",Geneva,4
0WHByEZH6HX718bLUvar8Q,UTj2l1Cdc6PFdPzVtJDndg,Mamma's Pizza,2.0,22,1,2013-01-06 03:54:59,3kFLTpVOQtT_ZgsME5ELiw,1.0,3.0,"",Doug,2
0neDy3j4TkbWuNqUkQO_xw,Nq0UHjD_cKW9UbIJplQf_g,Pow Wow Cafe,4.5,134,1,2019-08-25 22:19:15,w1PW-ofuXd6G3Hp0tYHXYA,5.0,4.0,"",Sandy,3
0ufAqWCIuRyIwaFxnppPug,OMhJbPB9LNAdQu1bwuiEIQ,Coach House Restaurant,4.0,98,1,2013-06-01 03:02:40,iW-NY2YyWbUoAzIhusg2Sg,3.0,3.47,"",Ree And Ren,16
0ufAqWCIuRyIwaFxnppPug,DLkaSKMoeeQO-_1C_lzh2A,Bairrada Churrasqueira Grill,3.5,115,1,2013-05-28 03:54:39,fRyFDrQ6jem9gTz6cR8_qQ,3.0,3.47,"",Ree And Ren,16
0ufAqWCIuRyIwaFxnppPug,DE89UdHFMCN6DtYWZuer5A,Hokkaido Ramen Santouka,4.0,827,1,2013-05-28 04:03:24,tExEU2S2U0KeXFT7lYCgRw,5.0,3.47,"",Ree And Ren,16
0ufAqWCIuRyIwaFxnppPug,RtUvSWO_UZ8V3Wpj0n077w,KINKA IZAKAYA ORIGINAL,4.0,1592,1,2013-05-28 03:58:36,OwxKFmP0SzVW4VOD8uka6g,2.0,3.47,"",Ree And Ren,16
0ufAqWCIuRyIwaFxnppPug,PzEhfwOztHKYYv_NPok2WQ,Cut The Cheese,3.5,35,0,2014-06-22 02:30:23,17ajciHrllj3_WYDWYlzSg,2.0,3.47,"",Ree And Ren,16
0ufAqWCIuRyIwaFxnppPug,aLTpnF4xG3KA5trMilgChQ,Ni Ji Sushi,4.0,248,1,2013-05-28 03:51:14,gbpSTCjZGc8JwCGg-LK07g,1.0,3.47,"",Ree And Ren,16
0xq-qGM8HiyD86ZEj98tDQ,BwBU-f-oiJXbyYaVrJAuFw,Bangku,3.5,5,1,2017-12-22 22:40:42,vEtJwmBwfRNH-o1h2f6FAw,4.0,3.8,"",Louie,5
1D45J6DiBTlsj7qXGmaSQw,y74H_27Vje2rM7s_xJch5w,Rock Lobster Food,2.5,46,0,2014-12-19 03:55:45,kVWo5qiC4ALqkttcXv46sg,2.0,3.57,"",A,7
1D45J6DiBTlsj7qXGmaSQw,meYcIzHdWHlHzp-xISZzLw,Thai Restaurant,3.5,10,0,2016-03-16 20:14:11,uQgtBVlQsPmNLvoA-Gxf6Q,4.0,3.57,"",A,7
1D45J6DiBTlsj7qXGmaSQw,Q3pE7839qM-sWHuh2wiG9g,Beach Hill Restaurant,3.5,18,0,2013-11-12 23:44:05,NbIQuNvZIWgCTd1xjM7gWw,3.0,3.57,"",A,7
1D45J6DiBTlsj7qXGmaSQw,GcxE5hK_TaHP4EZFDYz2mg,Copacabana Brazilian Steakhouse,3.5,309,1,2015-03-10 01:32:16,dimBgop0zM0V0KotEwM-TA,2.0,3.57,"",A,7
1EwnH5S8l9KO-_xxIc2ugw,g6AFW-zY0wDvBl9U82g4zg,Baretto Caffe,5.0,317,1,2018-02-06 15:30:54,S632q9Klqy0cvfBUbHcaGA,5.0,5.0,"",Lily,1
21akEyhDC8yETHMaVYaPKw,V65Ffj_EDwOn75WcknbUdg,Amaya Express,2.0,45,1,2013-08-20 01:26:08,REIh29HlCher0PrZe9_a_w,2.0,3.8,"",Silvano,23
21akEyhDC8yETHMaVYaPKw,ERnG-1q3igX3VSgm5uLZ6A,Pizza e Pazzi,4.0,77,1,2013-09-17 23:22:25,W2PtH7XHZU4QrkvqhpahiA,5.0,3.8,"",Silvano,23
21akEyhDC8yETHMaVYaPKw,KOAYl73BQ-2tQe0Q-SA9jQ,Blowfish Restaurant & Sake Bar,3.5,110,0,2011-11-01 02:15:17,86B9isZp7egJeSkCjhZCig,5.0,3.8,"",Silvano,23
21akEyhDC8yETHMaVYaPKw,bGuxRBRKv7i1BKKfGbjxEw,Katana on Bay,3.5,92,1,2013-09-17 01:48:29,Hr41uFPOCfclJFYf441KeA,4.0,3.8,"",Silvano,23
21akEyhDC8yETHMaVYaPKw,SPj8L5VMep_OhkoNz-WLQg,The Chase,3.5,376,1,2013-09-17 01:44:50,AJamXArblOLpSUruXUJyaQ,4.0,3.8,"",Silvano,23
21akEyhDC8yETHMaVYaPKw,K3NW8TEu4QRQvFvHer8v4A,Joso's,4.5,148,1,2011-11-01 02:37:21,a7ogwVmQ7FnB8el3X3nBqQ,4.0,3.8,"",Silvano,23
21akEyhDC8yETHMaVYaPKw,WX92Wz6Bv46VMGMiv21C5w,The Bloor Street Diner,2.5,99,0,2013-09-17 01:53:28,8qvkKJAfkbQWtoY2yAiKNg,3.0,3.8,"",Silvano,23
