-0_j5XsXqYtYDQ-02bp4yQ,6ueacQ4py4qK5Gp9BFGvnw,Mr Tasty Fries,4.0,24,1,2009-04-01 21:33:27,rLbkOldz4UrVuJXeD87TLQ,4.0,4.08,"",Andrew,34
-KDsNPSLfVAiaISSsMZZuw,dp9haMgS5RZ6i1kQq_oS5A,Fran's Restaurant,3.5,353,1,2018-05-02 15:20:00,Xw95_K_zeOCT91_laFFpLg,5.0,4.78,"",Shirin,8
-KDsNPSLfVAiaISSsMZZuw,ggwOO8Tu5CPD7SvLG3ewEQ,Conspiracy Pizza,4.0,40,1,2018-06-09 19:37:55,7Pyg17-aUn2ODlk1kAWhOQ,5.0,4.78,"",Shirin,8
-KDsNPSLfVAiaISSsMZZuw,2Y-28XrkMeeA4FFvv_73tw,Darvish Restaurant,4.0,93,1,2018-05-27 18:10:33,8DP-9Nf7UoAZqJMVaxhE3Q,5.0,4.78,"",Shirin,8
-Xs50Qf5qLnu-anNR8m_qA,7qHU_Zh5qEJP3DaaBHqWBg,Saigon Lotus,4.5,175,1,2019-05-28 14:30:43,QhFy_qYsvwtCCvSIFBDJhA,4.0,3.65,"",Deedee,84
-Xs50Qf5qLnu-anNR8m_qA,2S9t90Q0qZWCV7X_u0rxZQ,Kenzo Ramen,3.0,254,1,2019-05-30 14:02:41,Y_auIp7nCcMj7oQfWLPgZw,4.0,3.65,"",Deedee,84
-Xs50Qf5qLnu-anNR8m_qA,Y8WQEE41enzefOEq_Gmhww,Cho Dang Soon Tofu,3.5,75,1,2019-05-28 14:18:49,oAN_3FxUKEmLLhD2El3YkQ,2.0,3.65,"",Deedee,84
-Xs50Qf5qLnu-anNR8m_qA,TWHHpmnVE3-Y9tL5itxpVg,Uncle Tetsu's Japanese Cheesecake,3.5,51,1,2019-05-28 14:38:46,ODgPSdBaQNUpFNqR9uRVTA,5.0,3.65,"",Deedee,84
-cjpaSJ_3-4HWEmYvH8R8g,cTbFJzHQzFSX-z3JF4abKQ,One Restaurant,3.5,190,1,2013-08-19 21:51:20,Fphzl6lJvxD7j2KYnr4JfQ,4.0,3.92,"",Cailin,98
-cjpaSJ_3-4HWEmYvH8R8g,HLFQ_sFvm-sWPN-xO1N-Qw,Shopsy's Deli & Restaurants,2.0,5,1,2014-09-30 15:08:10,9VQAZlNs9WJ3kEd1-ZqwEw,1.0,3.92,"",Cailin,98
-cjpaSJ_3-4HWEmYvH8R8g,fQwB9Z98YEhkJit7c3z51A,The Carbon Bar,4.0,366,1,2014-09-30 15:12:55,ei5uxqQ_db5ebqsymnaeUg,4.0,3.92,"",Cailin,98
-cjpaSJ_3-4HWEmYvH8R8g,9ET_RUNztevq4_OLAX80Gg,Café Boulud,3.5,254,1,2013-08-20 16:36:21,yGlol46uTYoae4cSiasagQ,5.0,3.92,"",Cailin,98
-cjpaSJ_3-4HWEmYvH8R8g,W2NzlS8OJzGfDfr9oRz11Q,Drake One Fifty,3.5,235,1,2014-03-23 13:56:36,xLJ3ty4er8AfoB8wIvwryQ,4.0,3.92,"",Cailin,98
-mLTYZaYfEofUs5PMNLPsg,E4wuEcTEmuq7kvgSbTDLFQ,Pizza Pizza,2.5,11,1,2016-06-14 02:58:58,7xZgar877qCvQjilJwLHUg,5.0,2.67,"",Taylor,3
-vXqrkne8hwDKxoc8xWhRg,_Gv5HPQBM3fzI9bOUYFYuw,The House On Parliament,4.0,288,1,2018-03-01 21:44:21,OMQiSk5X_HzTKaVpoWCPNA,5.0,5.0,"",M,2
0P_wUAKVI8HfKxb4OAHOHA,aLcFhMe6DDJ430zelCpd2A,Khao San Road,4.0,1542,1,2014-08-10 01:46:21,JiXFtsv8lY1kpQrBx6LcrQ,4.0,3.29,"",Thaksha,14
0P_wUAKVI8HfKxb4OAHOHA,hMEVbme_dTIwpQ1iphPOLA,Asteria Souvlaki Place,3.5,55,1,2014-08-10 01:40:47,LO6L01E1li0pt4m5daeovA,1.0,3.29,"",Thaksha,14
0c7nFYix24bAfSZfHXyy_g,ghaj1MZzPW1qXYCZWfoTTw,Live Organic Food Bar,4.0,200,1,2016-01-30 02:21:20,VZa39DIOsAdqSvNX7l9GmQ,5.0,4.0,"",Irene,2
0cFRlq5f6WIC9rQz2MkVcw,cgoHLKJLsAK1ww0_ezNFnw,Trevor Kitchen & Bar,3.5,87,0,2014-03-17 20:50:18,ng6MMFX2WHCmsC-X77Ycyg,5.0,4.71,"",RhythmofOurLives,28
0cFRlq5f6WIC9rQz2MkVcw,DizSoX0FqH_EvXSHW6wEIQ,Le Petit Déjeuner,3.5,356,1,2014-03-17 20:59:55,-YuoYy3yCi4fYVPnYy5zVA,5.0,4.71,"",RhythmofOurLives,28
0gwPT6J_pJg8exjm8C8B5A,QNfh79NwsNnl-AngRhg2ww,Kingyo,4.0,326,1,2019-07-07 02:35:58,K5-mv0LcqRaqLtqpqawogw,5.0,3.48,"",John,136
0hCGFsrOE4ZgT5mNMxLHuQ,VAhDMG64OqR3WNODHMhMtg,The Dog's Bollocks,2.5,74,0,2018-09-09 01:30:39,q6JrWAOrwygqC6112y3N6A,3.0,3.64,"2015,2016,2017,2018",Wanda,289
0n1KCEnyaAV0ejXgWI2hIQ,tHlJKmUECTlj2amcGG0TOQ,Bobbie Sue's Mac & Cheese,4.0,114,1,2015-10-31 22:25:40,CtPda-9PDq-NVcRakS1icA,5.0,2.83,"",Melanie,6
0x2RcRnpYUFTzHRh3oAiOw,-0aOudcaAyac0VJbMX-L1g,Express Pizza & Grill,3.0,15,1,2015-07-19 20:14:12,DryhSOSFzNKz9c05Q7Y0ZQ,1.0,1.0,"",Anthony,1
0zBMuFDES0U2NiCXLu5N8g,ejKXczjEkm1gzyRdblQm8w,Fresh on Spadina,4.0,386,1,2011-04-16 02:21:23,jHVSiavBzlI3qDGTxwutUQ,5.0,4.13,"",Jenna,7
18XkiFWEU5eLzvoyRu5Q0w,1WmrBqFd0ZcbuYTOlbHsig,Gyro Bar!,3.5,15,1,2018-07-27 23:23:09,m3pK4sv0PM_y1mNV55KWEg,5.0,3.4,"",Earl,5
1C36GG_X-PhZiPp3131oBQ,L3LqWrnVAwMO0Aa4osR33w,The Pink Grapefruit,3.0,9,0,2013-07-08 01:18:04,Wa3EFcmVnsO3txouqfC8lg,1.0,1.0,"",Alice,1
1Hgbg8t6ZRUzrUiuPdNbQw,u-hO4f4EK-riKNJbkxZW0Q,Menchella's Gourmet Pizza,2.5,12,0,2015-08-07 00:09:00,mktAuWAIj4m5xaP8ZHExwQ,1.0,2.5,"",Joe,2
1HiPgSH-50Wyi09xyl2TrQ,x6fYvse8sBOZf9y8BOZZmA,Mamakas Taverna,4.0,182,1,2016-06-20 20:48:27,ep0jZJKVhT-T8cWJiMfBuw,5.0,3.75,"",Jennifer,3
1zzidNicAtX79jVcCREEBw,SxjNgkzAlUG-wt2rSbc2HQ,New Ho King,2.5,166,1,2018-03-08 03:18:06,6daJUacO4_TWUrK7Qnm3Tg,2.0,3.6,"",Naomi,4
1zzidNicAtX79jVcCREEBw,F9h98ZFHLCHG7SdVbXMz0g,Kwan At York Mills,3.5,93,1,2017-11-18 16:51:10,rHFCLK02bS767KOWBk3glw,5.0,3.6,"",Naomi,4
2Ek7bSKulaOzhw7IzYy65A,aA9U8Jxfx68A_rZeLlkTWQ,Famous Laffa,3.5,17,0,2016-03-23 11:59:25,ZR-sAdBsV4vDkDPiEfWRdQ,5.0,3.0,"",Farzane,5
2_OP4c5pIQcM6u4JhBNlDg,-av1lZI1JDY_RZN2eTMnWg,Salad King Restaurant,3.5,948,1,2017-10-17 02:45:06,jx6rImESKbhmuE-bMhaUkQ,3.0,3.4,"2017,2018",Sonny,115
2_OP4c5pIQcM6u4JhBNlDg,XT25YpQoNDuzAZHur-HZ8g,Pizzeria Libretto,3.5,299,1,2017-09-14 12:47:27,bjvrkuPegHWRaR8ImvBT3g,4.0,3.4,"2017,2018",Sonny,115
2_OP4c5pIQcM6u4JhBNlDg,ttuEwktrkmh3TUlSFPZqAA,Banh Mi Boys,4.0,483,1,2017-10-17 02:33:33,JX3XzzL0hpw3D6UsGavCag,5.0,3.4,"2017,2018",Sonny,115
2_OP4c5pIQcM6u4JhBNlDg,ZE6zl8etiSMrPubDF_iLeg,Sumac Kebab Kitchen,3.5,68,1,2015-01-16 15:10:22,H6Kk9VpVcWqXuwE64WHnBw,4.0,3.4,"2017,2018",Sonny,115
2_OP4c5pIQcM6u4JhBNlDg,aLcFhMe6DDJ430zelCpd2A,Khao San Road,4.0,1542,1,2014-08-16 02:38:09,Ra4tJDhg_xXVItmJMDXFow,4.0,3.4,"2017,2018",Sonny,115
2_OP4c5pIQcM6u4JhBNlDg,YJ05ntGlszxACOD5zn1YjA,The Burger's Priest,4.0,370,1,2017-10-17 03:03:49,jPIqxv1Mkwi7qsJiYal8vA,4.0,3.4,"2017,2018",Sonny,115
2_OP4c5pIQcM6u4JhBNlDg,RwRNR4z3kY-4OsFqigY5sw,Uncle Tetsu's Japanese Cheesecake,3.5,1009,1,2017-10-17 02:00:34,tx5eKo2TvJaOR0E8z2nUYg,5.0,3.4,"2017,2018",Sonny,115
2_OP4c5pIQcM6u4JhBNlDg,RtUvSWO_UZ8V3Wpj0n077w,KINKA IZAKAYA ORIGINAL,4.0,1592,1,2017-10-17 02:16:26,E2uwFSu67wzS3DquRYvFiA,3.0,3.4,"2017,2018",Sonny,115
2_OP4c5pIQcM6u4JhBNlDg,N93EYZy9R0sdlEvubu94ig,Banh Mi Boys,4.5,1097,1,2014-08-16 02:53:21,U36WkVbthD_aSeQAYhJnUQ,5.0,3.4,"2017,2018",Sonny,115
2_OP4c5pIQcM6u4JhBNlDg,-ICGmF2qUVKdvOehVNgPbg,Lamesa Filipino Kitchen,4.0,349,1,2014-08-14 11:28:49,MZ5UV2eFsCIepqK-5vFp0Q,1.0,3.4,"2017,2018",Sonny,115
2aXqaxTOE-HdueWHzKIQnw,y769FA7VJOW4QQYdYlR62A,Levetto,4.0,225,1,2016-06-23 00:43:08,cCSbBuRo7KE_5IpHx-tJfg,5.0,4.11,"",Food,36
2aXqaxTOE-HdueWHzKIQnw,6I27BTuHI5PMvOBG4WS8NQ,Mercatto,3.5,111,0,2016-08-19 01:32:35,M9_OFJvvVuAoXv5_QQfMQA,5.0,4.11,"",Food,36
2dZjPtHGkxYW1-XhRgs3zw,pDKITbL0no7HPHFodv9jTQ,Golden Gecko Coffee,5.0,15,1,2017-11-05 14:06:28,nzdrfYMfd1DrPvv54WeWgQ,4.0,3.0,"",Julian,5
2lqem-O2eAPL0cs0axuTCw,crstB-H5rOfbXhV8pX0e6g,Ramen Isshin,4.5,662,1,2016-08-08 04:20:41,6XJppYilFHmFzK-Ul01mGw,5.0,5.0,"",Angela,4
2qNduq4lRgvXTqsBsVRM8g,v9lgBpntXoaJJxEwuadBsQ,Starbucks,3.0,8,1,2017-07-24 19:12:13,oga2B8IOosOo1ZH7Oy0kEA,1.0,1.0,"",Hasty,3
2v1aZl8ZwFapmr8IobaMfg,83xQtNti1lQgqWTERfeqcw,Bua Thai Restaurant,3.5,43,0,2017-01-22 11:37:05,2LHrZf0EeaVHgSfPVSMrYQ,2.0,3.44,"",Katie,8
2v1aZl8ZwFapmr8IobaMfg,r_BrIgzYcwo1NAuG9dLbpg,Pai Northern Thai Kitchen,4.5,2758,1,2017-01-22 11:41:54,WaFot9nnSBuC9YvUHnuSEw,5.0,3.44,"",Katie,8
2v1aZl8ZwFapmr8IobaMfg,nxY5uxfS-R8xP4n_4kLpuQ,Golden Lemon Thai Cuisine,2.0,11,0,2016-03-29 09:30:59,-cfHpOsQTS92j5I3IKMpMw,2.0,3.44,"",Katie,8
2v1aZl8ZwFapmr8IobaMfg,Yed9qjV3_HbrhzIIbdHERQ,Braiseryy Chicken,3.0,12,0,2015-09-23 22:51:01,UwShg88_6YJpwCQFcgAG5A,3.0,3.44,"",Katie,8
2v1aZl8ZwFapmr8IobaMfg,JFyRzHGYUdx3HwrkN7gEAQ,Nori Sushi,3.0,23,0,2016-01-02 01:32:40,O-6lvi6HZ0zL0jrfWa03gw,1.0,3.44,"",Katie,8
312_aFtNGEOoAxyLwG0sQw,ixGb4NLfgD90wZHlw94rLw,Pizza La Rosa,4.0,77,1,2014-11-09 00:54:54,WCUuJNsh1ytlxocFXRZrmQ,5.0,5.0,"",Alexandra,2
3AZ5g_XNpHc0cbZGRShcRQ,AM0NHSxMeX92OKBt0ywmSA,La Carnita,3.5,110,1,2016-07-24 22:52:22,j8ll4uXljuMaoa2XGhwbbg,2.0,2.2,"",Ron,5
3AZ5g_XNpHc0cbZGRShcRQ,vqgfQqPiLw6ghdVgpZ_vJQ,Jack Astor's Bar & Grill,3.0,227,1,2016-11-18 16:51:24,PhTlfp6GuXUQ3nO1V97MyA,2.0,2.2,"",Ron,5
3FTeymEiFpEIzHkan50Mww,dm2qhNgxjKGE9GvcfSPD2Q,Hendriks Restaurant & Bar,4.0,78,1,2018-04-22 16:40:57,aVKQ7k1Lms6cmaf-x5H0qA,5.0,4.5,"",Anthony,2
3JmWBB8wqXFKUSaHE2JYyg,cr__ihwxDQ7hyq2ZfX172Q,Bach Yen,4.0,198,1,2015-08-10 03:12:33,WHj3gYSGhSNY8_prm5f75g,5.0,4.27,"",May,11
3UGVMXIn2guYOXJyDbZrBQ,LmIGu7WPby4lm8MpELlOMw,Salad Days,4.5,123,1,2013-08-28 01:08:04,rMaa-BdzvmGpRt3j1hzLTQ,4.0,2.75,"",Gurlie,4
3UGVMXIn2guYOXJyDbZrBQ,RtUvSWO_UZ8V3Wpj0n077w,KINKA IZAKAYA ORIGINAL,4.0,1592,1,2013-08-28 01:05:03,fUT8KX2nb1419craRmjrBg,3.0,2.75,"",Gurlie,4
3V3DXwIwyHNGgz0ksqR9eQ,SLH_6FIjptg5BEJbYNld6w,Oja Noodles House,3.5,105,1,2015-04-14 20:33:05,OLdj9f6siv6pOt3oejjckA,4.0,4.0,"",Jaye,3
3V3DXwIwyHNGgz0ksqR9eQ,RwRNR4z3kY-4OsFqigY5sw,Uncle Tetsu's Japanese Cheesecake,3.5,1009,1,2015-03-27 06:28:15,vbPsfhh73tN3__8rKcKwzw,5.0,4.0,"",Jaye,3
3V3DXwIwyHNGgz0ksqR9eQ,0mGYvAFGxH9bGRqYHxS0BQ,Touhenboku Ramen Restaurant,3.5,119,1,2015-04-14 20:27:20,8lGkkmSOdxpKBPsKOxFhuQ,3.0,4.0,"",Jaye,3
3rYu-baIaiK6EkgHsHdZEg,mG71gQ5HWl7ut9OCN6NJKA,360 Restaurant,3.5,859,1,2018-08-27 20:54:40,Fo85gz1Y5EQ5xyUaKFckzw,4.0,3.75,"2015,2016,2017,2018",Christine,248
3vTf1xay9Oewde1BzakcQw,JMiaNitMzMbJm6Kh0RbT5A,Canoe,4.0,670,1,2012-11-21 18:57:58,McPq3beajsYIyeKCwnOBQw,4.0,4.37,"2010,2011,2012,2013,2014,2015,2016,2017,2018",Kent,430
3vTf1xay9Oewde1BzakcQw,wSojc-y-d7MWiGWdy8deCg,Barque Smokehouse,4.0,482,1,2012-11-21 18:57:36,LXIkZKP-5eLAf315P_x34Q,5.0,4.37,"2010,2011,2012,2013,2014,2015,2016,2017,2018",Kent,430
3vTf1xay9Oewde1BzakcQw,FML0YqZ7dLBBC3Suap4_4Q,416 Snack Bar,4.0,319,1,2012-11-21 18:58:10,Yguho5zJpDY1P5r-Oy-PKQ,4.0,4.37,"2010,2011,2012,2013,2014,2015,2016,2017,2018",Kent,430
3vTf1xay9Oewde1BzakcQw,pZ1quwXnYozLIZIVABojhw,Black Hoof,4.0,467,0,2012-11-21 18:56:48,nCOdl8gBadUABzM8H_XmNw,5.0,4.37,"2010,2011,2012,2013,2014,2015,2016,2017,2018",Kent,430
45YiON3jblYLZkerzQuPLA,hDy-uY7Vy_TZdGBzw59lhA,Saku Sushi,4.0,467,1,2019-09-29 02:20:42,8lMGZiRT0GKiw49G2XeFsQ,2.0,4.4,"",Olivia,5
45YiON3jblYLZkerzQuPLA,VA95qAV2PRH9gtTi2Vfv4Q,Trattoria Nervosa,4.0,328,1,2019-09-29 02:21:48,3L6uInBVwGqEhj1-3IHWJA,5.0,4.4,"",Olivia,5
45YiON3jblYLZkerzQuPLA,ALkOqlWODyxPg5VSp0HLrg,Zakkushi On Carlton,4.0,291,1,2019-09-29 02:23:13,zCKYUY9UNCqEmtFUqXl9UA,5.0,4.4,"",Olivia,5
47pvV13GMtASrZIVIxggqg,Mksyt1TZQ-7vzCZjeuzfAg,CASA manila Restaurant,3.0,305,1,2019-07-20 02:02:56,Dxz-9htZsoUUoge2XBtxrQ,5.0,5.0,"",Jan,4
47pvV13GMtASrZIVIxggqg,TQThjWCkjU-qMZfYSk20kA,Harbour Fish and Chips,3.5,23,1,2019-10-18 00:16:30,-FVAXW6mlSd2908CjBqGow,5.0,5.0,"",Jan,4
4DrEPMGeSoCfQsJ66U9h1A,kLT6Huss95GiOkNVqnKLEQ,The Healthy Greek,2.0,24,0,2012-05-12 23:11:07,aCyG_BoGo0vdyweDpFMgQA,2.0,3.1,"",Dennis,28
4DrEPMGeSoCfQsJ66U9h1A,ejKXczjEkm1gzyRdblQm8w,Fresh on Spadina,4.0,386,1,2011-11-06 20:01:05,22bktwJ_-oxxojli38kKkA,5.0,3.1,"",Dennis,28
4DrEPMGeSoCfQsJ66U9h1A,ucgzkl7atsBMGu4gGpmHfw,Peter Pan Bistro,3.5,160,1,2012-03-03 21:54:28,Qas9dzfgXAKBemYMbkHvdg,3.0,3.1,"",Dennis,28
4DrEPMGeSoCfQsJ66U9h1A,ZumOnWbstgsIE6bJlxw0_Q,Jacobs & Co. Steakhouse,4.5,538,1,2013-03-18 03:18:05,ooTkcqt-7IDpY0YN6EF58Q,5.0,3.1,"",Dennis,28
4DrEPMGeSoCfQsJ66U9h1A,N93EYZy9R0sdlEvubu94ig,Banh Mi Boys,4.5,1097,1,2015-12-14 07:44:18,9AO0ao3lQxZD3HqZSmCH-A,5.0,3.1,"",Dennis,28
4Ox7r3_xQ1v9ITGMoBiSbQ,73_UT7fZ7mzXcguX8-oSuQ,Amsterdam BrewHouse,3.5,671,1,2016-06-12 14:40:57,CegLdeTipEL-9JJ-np43Vw,4.0,4.0,"",Michael,25
4Ox7r3_xQ1v9ITGMoBiSbQ,AQJPI5rnkb7pBnBMWtSjvw,The Shore Club - Toronto,4.0,182,1,2016-06-12 14:40:03,MouAAzGAKaVA1Hgtz6hbVw,5.0,4.0,"",Michael,25
4aNYjH8TZx8Uc6kTRvEYDA,-BbnAc9YEO6pjvJGEtFbVQ,Sansotei,4.0,268,1,2016-07-18 00:12:15,AC0rVKB_tb5ezBaxXsic3g,4.0,2.89,"",Win,9
4aNYjH8TZx8Uc6kTRvEYDA,PM5vkmr8FqOIWE0pe3C2Fw,Morals Village Hot Pot Downtown,3.5,113,0,2019-01-01 02:24:31,AFWpdVcg6yCqScxs79dlHQ,2.0,2.89,"",Win,9
4aNYjH8TZx8Uc6kTRvEYDA,mVtZ-I3L3L_mW2fSHAcSfw,Xing Fu Tang,3.5,26,1,2019-08-04 22:30:40,GCH-QlXtxKfGfw7V9MkGXw,3.0,2.89,"",Win,9
4gMSFDKskalQGi_Wl21ZoA,SxjNgkzAlUG-wt2rSbc2HQ,New Ho King,2.5,166,1,2013-11-24 04:10:34,K0E_08EPbdD9m0jdvuOVdw,1.0,1.83,"",C,6
4gMSFDKskalQGi_Wl21ZoA,QaxDKkqYTtVYZJcqBNTnvQ,Yummy Yummy Dumplings,4.0,253,1,2013-11-24 03:37:33,eIEBrNEmrh17jNFBYm_fAg,2.0,1.83,"",C,6
4gMSFDKskalQGi_Wl21ZoA,jluEI1ZDQDeJlbl-M3YH3Q,Toula,2.0,236,1,2014-04-15 14:33:43,fWY9deGIuksxFoAAOHvI4g,5.0,1.83,"",C,6
4h30prSBwq4rxGI43W1lCg,QxSFIWk_hhSloUS6-IIUcg,Asap City,3.5,35,0,2017-07-13 03:07:49,2udn3NoMh358UXnQBtHstA,1.0,1.75,"",Naureen,4
4h30prSBwq4rxGI43W1lCg,6md5a6HzI8oKkBTaOecygg,EPIC Restaurant,3.5,76,0,2017-10-20 02:58:21,9jx_uJ2ZqIskqlRJpbMDEg,1.0,1.75,"",Naureen,4
4h30prSBwq4rxGI43W1lCg,3quopZyL8WuqVFfsCi0z2A,Lageez,4.5,92,1,2017-10-06 01:41:56,2pP4BijhG9CLyGOY9G4Y7g,4.0,1.75,"",Naureen,4
4h3UHYIBwSe1lvj4ElVnnw,C3PVq7UpeHd6nz1_e-AtkA,Kalendar,3.5,158,1,2013-11-06 05:33:36,dUaLLDVNKyuYi1OOXZGf-g,2.0,3.27,"",Mariana,10
4h3UHYIBwSe1lvj4ElVnnw,r_BrIgzYcwo1NAuG9dLbpg,Pai Northern Thai Kitchen,4.5,2758,1,2019-08-12 06:11:06,gMncAFDlieSvz684LJDrfQ,5.0,3.27,"",Mariana,10
4h3UHYIBwSe1lvj4ElVnnw,594po76eaw-ybh0t4YnZ0w,Dundas Shawarma,4.0,19,1,2019-08-12 04:29:39,eG3ewaDp-GALaaKl74oTfQ,1.0,3.27,"",Mariana,10
4h3UHYIBwSe1lvj4ElVnnw,kOFDVcnj-8fd3doIpCQ06A,Mildred's Temple Kitchen,4.0,859,1,2019-08-12 06:12:43,8eS4F7yG1bdN4exWF2gNaw,5.0,3.27,"",Mariana,10
4h3UHYIBwSe1lvj4ElVnnw,MWe2RCV1PuH1qoMAELAqxA,San Francesco Foods - Queen,3.5,37,0,2017-04-26 18:43:40,jeBPNs14_ns_jT7Mc0X9xw,2.0,3.27,"",Mariana,10
4pnLH9b8xBduIRhjjY9mxg,9ot8oInkYZTt6wkkGe__vQ,Auberge du Pommier,4.0,343,1,2015-07-05 04:03:30,J1uYfdpxPF2a3X3ylPG6HQ,2.0,3.0,"",D,7
4pnLH9b8xBduIRhjjY9mxg,hdqhXOzPrwskT55T9mkC2g,Paramount Middle Eastern Kitchen,3.0,68,1,2016-04-23 22:11:44,s3aQlsA0PPiQigyDSqFgWw,2.0,3.0,"",D,7
4xOr0SYNAHb0nOkv0tsx2Q,E9b73ETPw0VYUJ2_YSJJdQ,Pizza Rustica,2.5,217,1,2013-10-04 05:48:19,haxnsLgy276kGuFt1HkpOw,4.0,3.56,"",Ray,9
4xOr0SYNAHb0nOkv0tsx2Q,A7waf6G3cvnLfAqKeLL8DA,Buca,4.0,422,1,2013-10-19 19:00:15,CZ3N21TNthacXFV8c8RcKA,5.0,3.56,"",Ray,9
4xOr0SYNAHb0nOkv0tsx2Q,bhqOSajw2x1NLQxijsDVcg,Home Of The Brave,3.5,202,0,2013-10-12 18:51:22,dXyMDYiGyNYe2FnWHQ3wSw,3.0,3.56,"",Ray,9
4xOr0SYNAHb0nOkv0tsx2Q,xy1McNUocWlt-8DZ7Ifg9A,Pravda Vodka Bar,3.5,194,1,2011-08-09 12:39:47,imB-ocYfUz_cTa0GYl2L9w,3.0,3.56,"",Ray,9
4xOr0SYNAHb0nOkv0tsx2Q,DIVF4oo86EGupm5CC60sZg,Hunters Landing Bar Grill Hub Restaurant,3.5,216,1,2013-09-26 18:23:29,xL0yHZH_wWY9VYoc95gxwQ,4.0,3.56,"",Ray,9
4xOr0SYNAHb0nOkv0tsx2Q,QFPS9JBNdOOHVP0C3pSslw,Earls Kitchen + Bar,3.5,423,1,2011-08-15 12:19:59,HtMpyu4qE_Om3XfmeID3qg,2.0,3.56,"",Ray,9
4xOr0SYNAHb0nOkv0tsx2Q,vOQ37XBxWePPfS5HJ7SoHw,Fox & Fiddle,2.5,66,1,2013-10-07 02:51:06,S7zRAN3HqPu3588VOqaFgw,3.0,3.56,"",Ray,9
4xOr0SYNAHb0nOkv0tsx2Q,CuR4Xxu_aHrYD0IGGRdm5Q,South of Temperance,3.0,52,0,2011-08-01 18:17:47,9t1rw4PEPtlqlEaYglhAfQ,4.0,3.56,"",Ray,9
