-4lEBFMtyZ2VhxvKAihcvA,cPXasVLtq_1gmuSg65TUfQ,Dragon Pearl Buffet,3.5,337,1,2014-08-24 19:32:02,jTDygTM-mDEJOPXy8qP23A,5.0,4.33,"",Wenhui,9
-G4dR31BXXlKTeRcnL93BA,cUvCVDTnYosaf8dir936Ew,Figs Breakfast & Lunch,3.5,131,1,2016-01-03 17:00:09,WcVZ2agIs3esV4qaJ8Z7KA,5.0,3.67,"",T,5
-G4dR31BXXlKTeRcnL93BA,tjw1yJdmatifLYHbsI9HGA,By The Way,3.0,87,1,2010-10-15 21:18:39,-kOjsKgOuGfh9zAAlkUs6g,5.0,3.67,"",T,5
-HT_Rh01v6WuJotmthCOiA,kYZJ94hdzbhZIIXhIZU5Dw,Strada 241,3.5,56,0,2013-01-15 13:03:38,M3ReVdN9SzlHTU0dEbp2iA,4.0,3.54,"",Geoff,13
-HT_Rh01v6WuJotmthCOiA,4m_hApwQ054v3ue_OxFmGw,Patria,4.0,472,1,2012-11-05 15:06:19,MveTAQHZWPasB-HLUugdmg,4.0,3.54,"",Geoff,13
-HT_Rh01v6WuJotmthCOiA,SCklYa_jhihWAcfIn-_chg,Bonjour Brioche,3.5,286,1,2012-09-21 22:43:56,pYbYE2lhtY898AhMItKDbw,3.0,3.54,"",Geoff,13
-WFozHvsq21WEKmc6meTfQ,K5Q2vkF5UpytV9Q1rB-5Yg,Akira Back,4.0,124,1,2018-04-01 16:07:16,NJBSS98Q21GQZmNOoQcbYw,5.0,3.47,2018,Benzi,58
-WFozHvsq21WEKmc6meTfQ,iZ_Hdpxqwt3-c6349wXhuA,Jin Dal Lae,4.5,64,1,2018-03-15 01:58:57,PsgdtRABAp6E0oQsWbgZ9A,4.0,3.47,2018,Benzi,58
-WFozHvsq21WEKmc6meTfQ,Mksyt1TZQ-7vzCZjeuzfAg,CASA manila Restaurant,3.0,305,1,2017-09-10 14:10:07,Kk23t8tNK0Ga-VWSO__Vdg,4.0,3.47,2018,Benzi,58
-WFozHvsq21WEKmc6meTfQ,r_BrIgzYcwo1NAuG9dLbpg,Pai Northern Thai Kitchen,4.5,2758,1,2018-04-10 14:49:08,00jzf7GZ6Wrjccaoyqg96Q,4.0,3.47,2018,Benzi,58
-WFozHvsq21WEKmc6meTfQ,C75UPn41Uq2DJNCP74uTDw,Liberty Noodle,2.0,87,1,2018-04-01 16:25:18,aJ8QB8bGO_5Dmx_100iXwg,2.0,3.47,2018,Benzi,58
-WFozHvsq21WEKmc6meTfQ,9ot8oInkYZTt6wkkGe__vQ,Auberge du Pommier,4.0,343,1,2017-09-29 23:06:10,qo39Cg5g9d-n1CQ3FQ4a-Q,5.0,3.47,2018,Benzi,58
-WFozHvsq21WEKmc6meTfQ,_rl9mrmsvPUnbAZ34g3oHA,Chicken in the Kitchen,3.5,84,1,2018-11-18 23:01:27,tzI-8u8JB75zai4jhlLumw,2.0,3.47,2018,Benzi,58
-WFozHvsq21WEKmc6meTfQ,eD-XLSo-j8uIoTnIlrG8YA,Juicy Dumpling,4.0,412,1,2019-08-23 19:55:22,2sbi_84Vzuty67GOjH5ZgQ,5.0,3.47,2018,Benzi,58
-ln9S3tqLOQ9tWGuVjrIgg,CB8HrynUWR4Odnj-XTY-Ew,Kookminhakgyo,4.5,191,0,2018-11-10 00:00:14,Er_3yKFWvL3uA-C1IGxQ-w,3.0,3.4,"",Gary,5
-ln9S3tqLOQ9tWGuVjrIgg,RvYjKtzdIPA2VBUpJJbzCw,Tokyo Kitchen,4.0,133,1,2019-03-23 23:19:10,mjVZUYDB1kxTkqTRYWc5DA,5.0,3.4,"",Gary,5
-m_ci2ImtISNzghDxCFvsQ,-PKUAor_Nz_IaNjP_jIwyA,Playa Cabana - Hacienda,3.0,149,1,2014-04-18 18:41:11,72LCQLdMAneNmqSzLzvXTg,5.0,3.0,"",Stella,3
-m_ci2ImtISNzghDxCFvsQ,u6ylhDrUV1v6g5Aex8rebw,Impact Kitchen,3.5,119,1,2015-12-02 20:56:10,e-JTTes41I-uckMXZ30l7w,3.0,3.0,"",Stella,3
09x1LHi2c3kTTKwZ6Zh3yA,4POPYEONJpkfhWOMx_PyGg,Harbour 60,3.5,234,1,2013-02-16 03:21:12,LltA-TZYLeRAwMMGyfB_HQ,5.0,4.25,"",Joseph Pam,4
09x1LHi2c3kTTKwZ6Zh3yA,ZumOnWbstgsIE6bJlxw0_Q,Jacobs & Co. Steakhouse,4.5,538,1,2013-03-07 22:00:42,BKG1w274TilRj8XRu7pX1Q,2.0,4.25,"",Joseph Pam,4
0IdZme03QZZRaHg3vmFWpQ,SYFU8LFTa9Oy6UHtxeyvsA,Insadong,4.0,76,1,2016-04-18 02:04:17,wbDebKlzTzFXPk-L1m4GaA,5.0,5.0,"",Chris,2
0OnX4J5SbqGB5g4irQI93Q,aT9jGDqTCvVjGjbYC969Rg,Sushi & BBbop,4.5,83,1,2017-02-28 17:15:04,LOQJQWmJ9jjhdjNOHEUzDQ,4.0,3.38,"",Q,8
0OnX4J5SbqGB5g4irQI93Q,7W8NfY5eKYxrLtfbpkWouA,Gyutaro,3.5,45,0,2016-02-15 08:12:39,4QlpeAPzK_B8W9mCpKZyyg,1.0,3.38,"",Q,8
0OnX4J5SbqGB5g4irQI93Q,OllK5_S-7svgSwbUfx1xYA,King's Noodle Restaurant,3.5,411,1,2017-02-28 16:54:39,ePtWsF2q3xkf9soGAeMu2Q,2.0,3.38,"",Q,8
0OnX4J5SbqGB5g4irQI93Q,KIs5vcQLVExjxtEOBNkXdA,The Boil Bar,3.5,53,1,2017-04-17 14:39:29,sBXBl4a5mgw1qMpViyFhJA,1.0,3.38,"",Q,8
