-0N_iLibqnRsZriB3bg5vA,Ph-ZxS3WrhwjlIC07fo-Aw,Bagnet Bros,4.0,17,1,2019-05-27 16:28:08,tkp8ia0uzDkEf-J8sidspw,5.0,5.0,"",Jessica,2
-EQakBCC95mr3kKMNl0sAA,MT-lkIacLNyC7KF2dY997A,Mill Street Beer Hall,3.0,169,1,2015-09-07 02:28:36,izakDmuuVNwivZg3MYl9Bg,2.0,3.0,"",T.,8
-EQakBCC95mr3kKMNl0sAA,TFftsYkRIUtdo6ZhRwJ2lQ,Terroni,3.5,353,1,2011-12-17 18:36:04,c8kl8JtiuFfF7Os-4LfPVA,4.0,3.0,"",T.,8
-EQakBCC95mr3kKMNl0sAA,VutzmcU-hZt_WfgMkEuiFA,Pasta Tutti Giorni,3.5,17,1,2015-05-23 18:13:23,lg5bbK_s-XPqX1UNHsLYTA,4.0,3.0,"",T.,8
-EQakBCC95mr3kKMNl0sAA,Q3SdFs_6P3BPhPPywHZqBQ,Khmer Thai Restaurant,4.0,133,1,2011-11-30 21:41:50,Xyd8QBOKyOgT88WD1IA_pw,1.0,3.0,"",T.,8
-EQakBCC95mr3kKMNl0sAA,y-Zbg19VSb-k15A_yzruYg,AGO Bistro,3.5,99,1,2011-12-17 18:49:08,OHO_iZSOVrVArGgnZXn98A,4.0,3.0,"",T.,8
-JG1iLRBfoMLdwt5Htbuww,uChTCA6MsLAciDRklpO-Fw,Makkal Chon,4.0,317,1,2011-12-11 01:45:35,9r4c6IUp9H-vsbNpA9ZxxQ,4.0,4.0,"",Joseph,1
-UhCqMehgIUEVZRn707vuw,K6XIGkyk7-fuOQtA8i7p6A,Mill Street Brew Pub,3.5,469,1,2016-08-13 16:30:29,FsTnaWtdSbovahAiHqiGuw,2.0,3.71,"",Paul,7
-YMJmw3Fsi9CQcZZYsw_1w,qrtSYsCVhFVlgOgTEk4s8g,La Pupusa Loka,3.5,30,1,2019-06-19 00:37:22,eFw6RJU_V94FpBaE5FS7Cg,1.0,1.0,"",Afl,1
-b0iM2-0dZHd89PfMqIkUg,sGAbBm8eX6DY5R5S2NSy6g,Shangri-La Hotel,4.0,145,1,2015-06-17 14:51:18,5T_WnpQgIyJ-B9_Hh-jOwQ,5.0,3.18,"",Elizabeth,11
-gjK3J6tM8UaL4MMg7KGWA,Fn_Hs7v_nNlWx9jetyszIA,Tita La Guanaca,3.5,7,0,2015-05-12 00:43:58,RKclwoFbrSZRFFFbpegJOw,4.0,4.33,"",Jose,8
