-38c2ufwpcGybYINE4GSrw,YoCHE5mfF5EOcaMbMGNNVQ,Easy Restaurant,3.0,36,0,2012-11-07 13:28:10,P764gc_FKteIKvSpfSD-ow,3.0,4.25,"",Luke,4
-38c2ufwpcGybYINE4GSrw,_T7f2wUgNlJqxsR-cR89SQ,Scaramouche Restaurant Pasta Bar & Grill,4.5,287,1,2012-11-18 22:03:00,YKYze5i4Rt_C4cZqSUArVQ,5.0,4.25,"",Luke,4
-LmNI99k1lNTRGzERsWJ8g,i_V36U612XnJ5SJAE1OPWw,Apiecalypse Now!,4.0,197,1,2016-06-15 23:26:08,KLvPN_Zoc23aKojIfrd4ng,5.0,3.57,"",Margot,6
-LmNI99k1lNTRGzERsWJ8g,d6G0w_e3GaA90NSQeovShA,Pho Rua Vang Golden Turtle,3.0,301,1,2015-10-28 21:05:17,5ZclYbiBSKa9QChS9oT4GQ,2.0,3.57,"",Margot,6
-lGnEL9GIVZ6uXBur0qs4g,aCQbOhehLeej31x6EMY5eQ,Spring Rolls,2.5,227,1,2014-11-02 21:40:44,rQQbwToQThXx-sntBMZtaA,3.0,3.5,"",Peter,2
-lGnEL9GIVZ6uXBur0qs4g,RvYjKtzdIPA2VBUpJJbzCw,Tokyo Kitchen,4.0,133,1,2014-11-11 23:16:47,0xFd_7SytbWY7CPbHjIFZA,4.0,3.5,"",Peter,2
-lNtjW8pxMDJEXNQuJ9_xg,DPA9MQKkCqT0qnevsG740A,Sabai Sabai Kitchen and Bar,4.0,280,0,2015-03-16 23:55:37,5d-fwpK6q5xjaq-snV4yiA,4.0,3.67,"",Supatra,3
-sIjpol1qIZVuBWIQicaeg,jT3TXgNtmHXRUg49axF4xg,Torsh Catering Kitchen,4.0,7,0,2015-07-07 00:24:24,ZRyUh_-snzV7R-ITo4J4uw,5.0,2.4,"",Blair,19
-sIjpol1qIZVuBWIQicaeg,kBAsDEH8iQ5Gzj5kQiy2_w,Appalachia Smokehouse and BBQ,4.0,39,0,2015-07-22 13:12:33,UWezr_IPDWZJ9wimH5aZrw,5.0,2.4,"",Blair,19
-sIjpol1qIZVuBWIQicaeg,2zd-1R3CdnaMDXTAEVa2Qg,Bom Apetite Churrasqueira,2.5,11,1,2013-11-29 00:49:28,bQu1715PR1RFkhRDUR_Ppw,1.0,2.4,"",Blair,19
-sIjpol1qIZVuBWIQicaeg,-v1nIoXU1jh5aLet3EAYhg,Fishermans Wharf,2.5,17,0,2014-10-23 00:16:22,C-fZ4rh9fKE2X_AFzP5nag,1.0,2.4,"",Blair,19
-sIjpol1qIZVuBWIQicaeg,mBOIef7a4hONEbSi_ai8Bw,Beast Restaurant,4.0,402,1,2018-02-03 20:19:26,y6-A1Ua2kmptZOmAad9bxw,1.0,2.4,"",Blair,19
-sIjpol1qIZVuBWIQicaeg,WlINkrwGmUzyR-hoG-pIlw,Basso Pizzeria,4.0,25,0,2016-02-12 20:20:51,uIJIDTQTe-PCfzVsRZcStA,5.0,2.4,"",Blair,19
-sIjpol1qIZVuBWIQicaeg,uQDVjBcG6t3t-5hSQnZ4lQ,La Tortilleria,2.5,45,1,2015-06-12 02:51:40,1m3Vd4BhIliUTJb4qqlTyA,1.0,2.4,"",Blair,19
-sXmJzKWjFnceYqoDTuT3A,cefRDEK5O3t_iUuwnmL27Q,Smith,3.5,220,1,2014-05-03 16:14:55,TJUhnXqlFltLvSbo3WiU8w,5.0,3.0,"",Anna,4
-sXmJzKWjFnceYqoDTuT3A,mBOIef7a4hONEbSi_ai8Bw,Beast Restaurant,4.0,402,1,2014-05-03 16:12:29,elo7AFrV-6p6y2qDsgLIVw,1.0,3.0,"",Anna,4
-tWIE0poXefIp-lxQ0rWbQ,mG71gQ5HWl7ut9OCN6NJKA,360 Restaurant,3.5,859,1,2017-03-26 21:08:35,DhXTUe_hrtIAYwf261Yz0Q,3.0,3.5,"",Jean-francois,12
-uzPESF46rJg8ukty3o_nQ,im-cUM9qd8FOhIPJujaMtA,Bam! Breakfast & Bistro,4.0,66,0,2016-08-07 20:03:08,pNL9YUqpHCL6BOaTd-M_lQ,4.0,3.78,"",Kieran,9
-vTsGmzl-n7DhccWiYIAVw,YtfQQHdcQ_bGl2V0Agxw1A,Bindia Indian Bistro,4.0,172,1,2017-07-12 19:18:12,PYMpuf8v4f2kdi1X1w5pPQ,5.0,4.25,"",Briana,4
046sunYUUzwvEwcXSNdGPw,C8_zdU7zGLUK3uC4e5AepQ,MeNami,4.0,462,1,2018-10-20 02:21:29,HhF9H5OzJWOjsTukOSy7QA,5.0,4.2,"",Leigh,20
046sunYUUzwvEwcXSNdGPw,IM6pHgP2ewa6xhnDk6s2_g,Mikaku Izakaya,4.5,15,1,2019-01-05 03:30:19,0JeTDC4_cmpkchnOBoUkQw,4.0,4.2,"",Leigh,20
046sunYUUzwvEwcXSNdGPw,2i0dDzxLuQQAwzxDZVR-1g,Oretta,3.5,244,1,2018-10-22 01:57:12,4slQ60f_Vmbmq3jhEwKYlA,3.0,4.2,"",Leigh,20
046sunYUUzwvEwcXSNdGPw,UZilBC8-jkGrR8y9AFrCgA,Maker Pizza,4.0,49,1,2018-10-09 04:32:20,sW7EBGv_8rGmuxPWgB_aGA,5.0,4.2,"",Leigh,20
046sunYUUzwvEwcXSNdGPw,yQS7bWaBhhGZJ1zeXku4yA,Imm Thai Kitchen,4.5,93,1,2018-10-06 21:03:05,9Mdx-QnT2wFq_lgV35XSww,5.0,4.2,"",Leigh,20
046sunYUUzwvEwcXSNdGPw,-6sE5v4OrVGmWxdIrbs-RQ,Sho Izakaya,4.0,35,1,2018-10-17 03:30:06,lddLo6wot0aHAQKWGXiz3w,4.0,4.2,"",Leigh,20
046sunYUUzwvEwcXSNdGPw,Zq9WPT7ZAOYlQ0GV8OQWKQ,Cluck Clucks,4.0,259,1,2018-10-22 19:21:07,8wbaOykwh4jnWgF2eCF7Lw,3.0,4.2,"",Leigh,20
046sunYUUzwvEwcXSNdGPw,kFlc2Sat1kZx4rN6g0hfgQ,TORA,3.5,112,1,2019-02-09 21:55:25,bW8_Wn3KghuE3dllCKyBRw,4.0,4.2,"",Leigh,20
046sunYUUzwvEwcXSNdGPw,iGEvDk6hsizigmXhDKs2Vg,Seven Lives Tacos Y Mariscos,4.5,1285,1,2018-10-13 21:08:33,nqymTs_-qEhQXwi9pvlQeQ,5.0,4.2,"",Leigh,20
046sunYUUzwvEwcXSNdGPw,PQ6pDjHP0P28D3CY5UNxDA,Forget Me Not Cafe,4.0,105,1,2018-10-11 00:12:35,D_o6hfv7DtPSUfTmBI0PJg,5.0,4.2,"",Leigh,20
046sunYUUzwvEwcXSNdGPw,MMGnDeqMUNQsLC5V6BINjQ,Mr.Tonkatsu,4.0,185,1,2018-10-15 22:09:42,pEjYTqcI5VXhoeGgmaTUGg,4.0,4.2,"",Leigh,20
046sunYUUzwvEwcXSNdGPw,LBQD0H2109oltJNF1raLWA,The Haam,4.0,213,1,2018-12-24 01:51:00,Oc2AFVsK7iRK3tyIXWSJMw,4.0,4.2,"",Leigh,20
046sunYUUzwvEwcXSNdGPw,BrGs6OGqqtKqaLuxoMySBg,Hanabusa Cafe,4.0,258,1,2018-10-13 21:14:19,PYWLgG_t7FIsg7EfkgKdJg,4.0,4.2,"",Leigh,20
046sunYUUzwvEwcXSNdGPw,ICFYlS9nwsoAyaiRXMu9tQ,Fuwa Fuwa Japanese Pancakes,4.0,328,1,2018-12-24 01:48:54,yBBA1hCh7wPI2fhEuD8KLg,4.0,4.2,"",Leigh,20
