-Bflypa8Ds0h4nR7Qgea9Q,ikI3t6meCr4_DpHHZs6N2w,Kwan,3.0,170,1,2018-01-01 21:11:51,VFZyJR9u7xDZIWMPCVrJQA,5.0,3.69,"",Oreo,25
-Bflypa8Ds0h4nR7Qgea9Q,5JW08_RL9K60Ubo8-8lyVg,Skippa,4.0,71,1,2018-12-26 17:40:37,dNOyp7PuvsJzZV6w4CVjJQ,2.0,3.69,"",Oreo,25
-Bflypa8Ds0h4nR7Qgea9Q,CfxVkwEJk1NAqgqMSesLzA,KINKA IZAKAYA NORTH  YORK,3.5,375,1,2018-01-01 21:20:09,ILhuxWob52VsRMTilLdnJA,1.0,3.69,"",Oreo,25
-Bflypa8Ds0h4nR7Qgea9Q,uEDTiYtWzFtJdJqRcPq8Lw,deKEFIR,4.5,116,1,2018-01-06 02:27:55,ZtnodWuGd5xQMhL6A7rilQ,5.0,3.69,"",Oreo,25
-Bflypa8Ds0h4nR7Qgea9Q,q5xrVJ4kivx_yEfJeOKNYQ,Bar Isabel,4.0,412,1,2019-02-20 03:00:28,3IHTVfaYUQjE0qfiN5M9Og,5.0,3.69,"",Oreo,25
-Bflypa8Ds0h4nR7Qgea9Q,5dy8OiWJty9AuxBcBzeBZQ,Piano Piano,3.5,235,1,2019-06-01 20:07:17,8Q0FTjRCQf_OHWztJs4dlg,1.0,3.69,"",Oreo,25
-Bflypa8Ds0h4nR7Qgea9Q,9ET_RUNztevq4_OLAX80Gg,Café Boulud,3.5,254,1,2019-03-17 17:24:17,ENEYtdTsiedRnm-Dm3zcPw,1.0,3.69,"",Oreo,25
-Bflypa8Ds0h4nR7Qgea9Q,5B8dlAoL59SjTft330E9cw,Mos Mos,4.0,99,1,2018-01-01 22:28:19,dSZFiAy6IH66eA1AHQZaxA,5.0,3.69,"",Oreo,25
-Bflypa8Ds0h4nR7Qgea9Q,0a2O150ytxrDjDzXNfRWkA,Miku,4.0,743,1,2017-12-27 05:05:04,VnrxjX1fF9I2iIrdUD-mlQ,3.0,3.69,"",Oreo,25
-Bflypa8Ds0h4nR7Qgea9Q,r_BrIgzYcwo1NAuG9dLbpg,Pai Northern Thai Kitchen,4.5,2758,1,2017-12-27 05:11:57,2hJfz6bFNPwpMZKpBo7Y5g,5.0,3.69,"",Oreo,25
-Bflypa8Ds0h4nR7Qgea9Q,b7wUWVV01xaa7E0FUNMDiw,DaiLo,4.0,268,1,2018-12-26 17:05:34,QhYDbGnQhCUOrVG1XOpFZA,4.0,3.69,"",Oreo,25
-Bflypa8Ds0h4nR7Qgea9Q,zgQHtqX0gqMw1nlBZl2VnQ,Momofuku Noodle Bar,3.0,1010,1,2018-07-26 15:01:50,2ubawqU8mqGiPxF7XtmRew,1.0,3.69,"",Oreo,25
-Bflypa8Ds0h4nR7Qgea9Q,OIdOJaNS8M624F58XGV3PQ,Pizzeria Libretto Danforth,4.0,301,1,2018-01-01 20:58:19,saaNGjfuuWffuAHueOcZvA,3.0,3.69,"",Oreo,25
-Bflypa8Ds0h4nR7Qgea9Q,t7DjNzX6XnnvOROtJICLNg,Quetzal,4.0,40,1,2019-02-20 03:18:59,xLOa6HSG-IdSdDc0-1Lv5A,5.0,3.69,"",Oreo,25
-Bflypa8Ds0h4nR7Qgea9Q,F9h98ZFHLCHG7SdVbXMz0g,Kwan At York Mills,3.5,93,1,2018-01-01 21:12:55,TBcNdj812ro5eFdL9aVnQw,5.0,3.69,"",Oreo,25
-HZlhlL691e0i_0tcAq4KQ,DizSoX0FqH_EvXSHW6wEIQ,Le Petit Déjeuner,3.5,356,1,2015-12-28 04:39:49,AQGxPRLTHGNECO5A76WqjA,4.0,3.13,"",Chantal,8
-JpSejMwBuRGjs5G-lIH9Q,aFHhlNjp1nLd-2Ql8cfZkA,Braised Restaurant & Bar,3.0,27,0,2015-08-23 03:52:14,Gs7sLAb_khKxLmjDA7MsAA,5.0,5.0,"",Kas,1
-VZ1FqU0FIdCP9VWw6jQCw,YWd0I1BxSzFG61lSyC3IyQ,Disgraceland,3.0,120,1,2012-03-09 14:21:19,X75KGI5KOogE2t6slCuvNQ,5.0,4.34,"2011,2012,2013",Joel,65
-VZ1FqU0FIdCP9VWw6jQCw,3uIXuw878fNjxZ2Li1diFg,The Hogtown Vegan,4.0,404,1,2012-03-09 14:19:28,V5aL6bSR0q6E2YNe5XBqEQ,5.0,4.34,"2011,2012,2013",Joel,65
-VZ1FqU0FIdCP9VWw6jQCw,DYkC6U-wa5gtwMFOV0EBYg,Pita Land,3.5,45,1,2012-01-11 20:10:53,2Mppc13JICtt1wYtN43nEw,4.0,4.34,"2011,2012,2013",Joel,65
-Xb87XnGUmBWhfwtgLIh1Q,L3R7y3_tUKQlM9kor4-Ccw,Jamie's Italian,3.0,432,1,2016-08-24 17:12:17,3gJmqCWaW8SREUYZHX8r4w,1.0,2.13,"",Michael,8
-bCs6n5iQ-2karqcGXCSHw,tvYID0arhN-shKGUrC1Wsg,Copacabana Brazilian Steak House,3.5,346,1,2016-02-06 14:31:50,8-9gekf7PzfCAn0axY2Dtg,3.0,3.59,"",Fatima,26
-bCs6n5iQ-2karqcGXCSHw,Jcyu0ml7rxizEA8giSH-8A,Kandahar Kabab,3.5,109,1,2015-11-25 18:22:21,THYghP4xUygaw3RVjGyhqg,3.0,3.59,"",Fatima,26
-bCs6n5iQ-2karqcGXCSHw,dAmVTQ6ukuLh4UxTmBoRkg,Maha's,4.0,482,1,2015-12-17 23:03:49,vm3wJLVWAKKKZ4Nib03fWg,3.0,3.59,"",Fatima,26
-bCs6n5iQ-2karqcGXCSHw,Ymy91k8r312xvxzC42b5IQ,Top Gun  Burgers,4.0,167,1,2015-11-07 01:18:18,GwQp8UOc5MTRfONdaOgOGA,4.0,3.59,"",Fatima,26
-bCs6n5iQ-2karqcGXCSHw,a8pmtlVKf7NiSLI-4KejIw,El Catrin Destileria,3.5,899,1,2015-11-09 16:55:10,lXKdwIZxv6z6Ctmz3C9Aiw,4.0,3.59,"",Fatima,26
-bCs6n5iQ-2karqcGXCSHw,AM0NHSxMeX92OKBt0ywmSA,La Carnita,3.5,110,1,2015-12-02 18:40:43,T1_a68jFmVSXGSD2_hGejg,2.0,3.59,"",Fatima,26
-bCs6n5iQ-2karqcGXCSHw,ts_kVtBEAJsdmdoqxRDdRQ,Tabule Restaurant,4.0,250,1,2016-02-02 18:52:18,xTF9OWT2_n58tbDRcv4vSQ,2.0,3.59,"",Fatima,26
-bCs6n5iQ-2karqcGXCSHw,W2NzlS8OJzGfDfr9oRz11Q,Drake One Fifty,3.5,235,1,2015-11-23 03:32:44,jqf0Cs1b_XAfnbzARYzlfA,3.0,3.59,"",Fatima,26
-bCs6n5iQ-2karqcGXCSHw,xy1McNUocWlt-8DZ7Ifg9A,Pravda Vodka Bar,3.5,194,1,2015-12-08 05:26:16,dFnAE006HJUrTmIqP3Tl1w,4.0,3.59,"",Fatima,26
-bCs6n5iQ-2karqcGXCSHw,7gTsWzLnmEQBesGRtI9yew,Cacao 70,3.5,181,1,2016-02-02 18:52:47,QkkHRjatXTX7vJbp5oyGXQ,4.0,3.59,"",Fatima,26
-bCs6n5iQ-2karqcGXCSHw,yY3jNsrpCyKTqQuRuLV8gw,Cactus Club Cafe,4.0,508,1,2015-12-07 04:29:58,tWA4tKLfIE7uX1Fwl3LiKQ,4.0,3.59,"",Fatima,26
-bCs6n5iQ-2karqcGXCSHw,kZW2RJdmb8Ymm22pLscYvA,Showtime Bistro,3.5,54,1,2016-02-17 21:36:56,bAPC8YcURU1attKIl7SWZQ,1.0,3.59,"",Fatima,26
-bCs6n5iQ-2karqcGXCSHw,yY3jNsrpCyKTqQuRuLV8gw,Cactus Club Cafe,4.0,508,1,2016-02-16 23:41:43,BKgoCYhlQFv1bbeEbv-G_Q,5.0,3.59,"",Fatima,26
-bCs6n5iQ-2karqcGXCSHw,sGAbBm8eX6DY5R5S2NSy6g,Shangri-La Hotel,4.0,145,1,2015-11-18 16:55:05,IQ5JyOmobpQfKWtl25RGNQ,5.0,3.59,"",Fatima,26
-bCs6n5iQ-2karqcGXCSHw,G_ixz-lp77f8zY5jghbFdQ,Darna Grill House,3.5,16,0,2015-12-14 18:57:48,wkpc4Waml3zaEFyel4-EBA,3.0,3.59,"",Fatima,26
-bCs6n5iQ-2karqcGXCSHw,ZumOnWbstgsIE6bJlxw0_Q,Jacobs & Co. Steakhouse,4.5,538,1,2016-02-06 14:42:57,6Aw98C-ZB9ZvojduI-CuIw,5.0,3.59,"",Fatima,26
-bCs6n5iQ-2karqcGXCSHw,_kXHHT8RMqx9Ro8gWXE9kA,Medieval Times Toronto,4.0,169,1,2015-12-14 01:14:51,iCyl2YEQp8ze_N7IN4nkOw,4.0,3.59,"",Fatima,26
-bCs6n5iQ-2karqcGXCSHw,uthbVCNZqmExJTzhII9iNQ,Paramount Middle Eastern Kitchen,3.0,346,1,2015-12-14 19:02:47,mmsJ__OGdIyo9XPi4GOuyA,4.0,3.59,"",Fatima,26
-hA3QFBd7HJPRtfrubP2sg,aPAljlYaHdDDKZngS5I2UQ,Paramount Fine Foods,3.0,62,1,2016-03-27 15:15:31,bJ-Qoh1Iw0Z8HUtdCvLziw,4.0,4.5,"",Nour,2
-hA3QFBd7HJPRtfrubP2sg,vMyrIWbR9v8NiF5eRCi3Cg,Shawarma Bros,3.0,12,0,2015-09-26 03:36:48,HzPJ49RaTHC-EeMhpPanZg,5.0,4.5,"",Nour,2
01im8pnSZ2UPK9Mp_DKEUg,KOAYl73BQ-2tQe0Q-SA9jQ,Blowfish Restaurant & Sake Bar,3.5,110,0,2016-07-10 02:59:04,e-IIFI9YLemzsmBlfDCiJQ,2.0,2.92,"",Erik,25
06LuNKV8CIA-7cZxTDHISQ,WD2lLI59TpoTQRg4QFNSbg,Gdous Juicy Chicken House,3.5,59,1,2018-06-26 23:48:11,nV5ePZtATSNKQ-6mNUpWrQ,4.0,2.5,"",Barry,2
06LuNKV8CIA-7cZxTDHISQ,4twpbw7n4DmsLxAm6-sMkg,Seor Ak San,4.0,286,1,2017-10-15 16:25:49,CNNF_Wcp_qgIUCtZRmJvcw,1.0,2.5,"",Barry,2
0Cg-PBmkgaPQqJOSLpMtrw,L3R7y3_tUKQlM9kor4-Ccw,Jamie's Italian,3.0,432,1,2016-01-10 16:48:36,8mVpZzNkYgy-qsW2PBizQg,5.0,3.88,"",Court,8
0Cg-PBmkgaPQqJOSLpMtrw,jVefoZbu5VF80CCB1Q2MaA,Little Sister,3.5,186,1,2016-01-10 22:17:34,STxtXz3JquGvwZ1D4pmxoA,3.0,3.88,"",Court,8
0EauwRkiuPosxKjHDZ8HsQ,PjtX-5vSTBVyWfMREX8bRA,Capitano Burgers & Gelato,4.0,79,0,2015-01-08 18:15:27,uLyzSVdWZbvJekLqRwq77Q,4.0,4.02,"",Sara,57
0EauwRkiuPosxKjHDZ8HsQ,dp9haMgS5RZ6i1kQq_oS5A,Fran's Restaurant,3.5,353,1,2015-01-08 02:57:05,J0WqpK9nGewZgSUjTWOcvQ,4.0,4.02,"",Sara,57
