-3s52C4zL_DHRK0ULG6qtg,aJ5Wki-RmbK381OnKvHrnQ,Luna Cafe,4.0,90,0,2017-02-14 18:19:11,C-BhJnIi__61cg8q91Y61g,3.0,3.43,"2010,2011,2012,2013,2014,2015,2016,2017,2018",Sara,1692
-9byh7CUBtZXTWG-gK9YZA,KOAYl73BQ-2tQe0Q-SA9jQ,Blowfish Restaurant & Sake Bar,3.5,110,0,2014-08-08 15:38:58,J2S_Q10-dJuA0iagWJR80g,3.0,4.0,"",Margaret,2
-FkIBtjmlF9xurUSj5Tk1g,OFAiA6En2HD0CqLkFDCNpg,The Host,3.5,111,1,2017-06-09 07:38:39,Ph-8iERblJeJEj3AkpFuag,5.0,3.86,"",Bilal,7
-FkIBtjmlF9xurUSj5Tk1g,oS0CnUbyv0GUoD3L8_3UPQ,Thai Fantasy,4.0,126,0,2016-07-19 18:44:18,kMuTSZecdeyVAkezW63HSQ,5.0,3.86,"",Bilal,7
-FkIBtjmlF9xurUSj5Tk1g,K5u1029QHG4JkURRx_z7JA,McDonald's,2.5,15,1,2017-06-09 07:34:10,6xG4NSJyXhp0Hy6Q0oZfMw,2.0,3.86,"",Bilal,7
-GLkDehy-LGyJHqkM-iRTg,Ou8cirGJDYrwOeOpZposBQ,Aroma Espresso Bar,2.5,13,1,2015-04-20 19:17:45,b9PYTWjyBAkLNHPHPq2RWA,1.0,1.0,"",Harold,1
-V_3cnzqa_s5HK8GsPKEDw,Bh5VbI_9msk3GaD0kiKkmg,Nanashake,3.5,62,1,2016-03-29 21:45:48,aUnQnQQUceMbwnDimCzxFg,5.0,5.0,"",Sash,2
-Y-XyXq3OTLbJisfXu5YDg,VQAmVxvPROLhSoeDc8C5gQ,Sunrise Caribbean Restaurant,2.5,15,1,2019-07-10 15:58:07,Ox4huFYI_QQWHDbRoqIyMA,1.0,2.5,"",Jasmine,2
-gu_BUOyjOf1JABenZtP1Q,Vu2C9npNSaHLYM7lvkKJJQ,Jack Astor's Bar & Grill,3.5,82,1,2016-07-22 00:33:01,-bb0MXxYPmnQBOtZxnQrHw,4.0,2.67,"",Beth,3
-hMxtpxI3TAA9pjSOXOWQw,uq9fF4kFSx1pjRZj_FEazw,The Peartree Restaurant,3.5,69,1,2017-06-01 23:46:12,sRYOfrFemMRLoZVb-0Mw-Q,1.0,1.5,"",Adam,2
-hMxtpxI3TAA9pjSOXOWQw,DizSoX0FqH_EvXSHW6wEIQ,Le Petit Déjeuner,3.5,356,1,2014-08-31 16:41:02,o5ZTsEM07hop4qnpfB1OJQ,2.0,1.5,"",Adam,2
-yrJh-TX-Z2jde5VJz86lg,A-KVm7iKLOe1X1yAQP13FA,Udupi Palace,3.5,190,1,2016-09-17 01:56:28,ynyH7BofxWZeMOtn364Rlg,4.0,3.23,"",Shravya,100
06tvWNHWLFi1QgzZuozb_w,4m_hApwQ054v3ue_OxFmGw,Patria,4.0,472,1,2013-04-08 02:17:31,EnT2-xgL5SqwMgx9HTLL5g,5.0,3.67,"",Zac,6
06tvWNHWLFi1QgzZuozb_w,trKyIRyjKqVSZmcU0AnICQ,Pearl Diver,4.0,561,1,2016-09-20 20:02:05,0kNLosMX41egU_I8EmoF9Q,5.0,3.67,"",Zac,6
06tvWNHWLFi1QgzZuozb_w,SYFU8LFTa9Oy6UHtxeyvsA,Insadong,4.0,76,1,2016-08-04 21:57:42,ZpH7ymkrFATnqdi7xVfA2g,5.0,3.67,"",Zac,6
06tvWNHWLFi1QgzZuozb_w,jUMljOsniegdenxF8SXtHQ,Brooklyn Tavern,3.5,77,1,2016-08-07 16:45:40,He_SuqqKFNlXooA5LkXPUQ,5.0,3.67,"",Zac,6
0IUaN4mwyz7SxyuA4BU5cg,qR4EIktJfQKc4rnKgBzvtw,Gyubee Japanese Grill - Bloor,4.0,207,1,2019-03-21 20:45:40,QUItU2wh-ftuhBF0VHmUMg,5.0,4.15,"",Rose,53
0fsVDNlfiC8Xx8scnJz6sw,kpZ2vPjkHfee4pCLC05tfg,Paganelli's,3.5,55,0,2011-04-01 02:43:33,Wx3oTwOKQulmPSR3dG_4nQ,2.0,2.46,"",Guillermo,27
0jsRYivxNGkeBm5tblI1FQ,FOzChvW-f6mp0BGbrS-ywQ,Il Ponte Cucina Italiana,4.0,52,1,2018-04-17 00:52:42,kxkIBmAMWqRWoQL3OJIm0Q,2.0,2.5,"",Sara,4
1CW6Ymb6sPcCCN5SCkd11Q,QoXT0qI6_3WeHImUuLAyjg,The George Street Diner,3.5,127,1,2012-03-04 23:48:24,kE14tDMUu8EhqvTkfU496A,2.0,1.5,"",Vicki,2
1fN5Qo8HzIhWkYbthXNTKQ,ejKXczjEkm1gzyRdblQm8w,Fresh on Spadina,4.0,386,1,2019-04-18 13:31:41,eEXuO0Rz8IbrshM7Oa9XXQ,3.0,2.67,"",Adrienne,3
1qCTvS9ezo74cdK_-vuEvA,ro82qYK_AETB8wNGA5Xdzw,Kōjin,4.0,98,1,2018-12-20 17:21:43,8TdVThY3dkxoG-C0CKPhWg,5.0,4.75,"",Kristine,4
1qCTvS9ezo74cdK_-vuEvA,siaRCT2-PkyeXUVKrywcTg,Niuda Hand-Pulled Noodles,4.0,107,1,2018-12-20 17:11:22,fUqdRnB3T2NXIRCm6EGLEw,5.0,4.75,"",Kristine,4
1qCTvS9ezo74cdK_-vuEvA,r_BrIgzYcwo1NAuG9dLbpg,Pai Northern Thai Kitchen,4.5,2758,1,2018-12-20 17:15:24,cKufh5CKwmw6BSd281kWCQ,4.0,4.75,"",Kristine,4
1rd5c162eGOe8qdbz-3m_Q,XrcB7Of1KfHlkeXYpHLIrw,Tibet Kitchen,4.5,241,1,2019-01-29 05:54:01,MpGb8sWrY_fY81RxWpGE7A,4.0,3.83,"",Holly,5
1rd5c162eGOe8qdbz-3m_Q,yXZsCdL22Gsz3saanW48Hw,Seg'z Restaurant,4.0,60,0,2016-08-23 01:58:06,ASztz4qLZkIuEt3JsJQYQA,4.0,3.83,"",Holly,5
1rd5c162eGOe8qdbz-3m_Q,MS-hfug4QDXqb_Mws3qlzA,Grand Electric,3.5,689,1,2019-01-29 07:00:35,z6Bm30aQ0HDfnrmJAkUVCA,4.0,3.83,"",Holly,5
1z-6nQ13f3cdP5Pup1vNJA,crstB-H5rOfbXhV8pX0e6g,Ramen Isshin,4.5,662,1,2017-07-04 11:54:21,m4BnQRn7GPKX76cD89EYYA,4.0,3.5,"",Katt,23
1z-6nQ13f3cdP5Pup1vNJA,lUIKCofKNVMluW0LAw1eEQ,Happy Tummy Filipino Cuisine,3.5,21,1,2018-10-21 02:52:36,N37jhovYvf_9xgNP4gN9Kw,4.0,3.5,"",Katt,23
2AhZgahQ3lKnolOHc9ITZA,zA6gnF5aPBGoOm6uIbKt-A,Yuzu No Hana,4.0,537,1,2018-02-05 15:48:45,_uRms9uYP8XIAd10p9_B2Q,2.0,1.5,"",Melanie,2
2SKuaA8sMF5EGGID5GFzIA,SCklYa_jhihWAcfIn-_chg,Bonjour Brioche,3.5,286,1,2016-02-07 19:05:16,HMZ-JFJliDJBapAUUy-C7w,1.0,1.0,"",Cee Cee,1
